"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2018-10-12 03:00:00,285,180,26.0917809345188,23.3135501950444,22.5607741754385,21.7462970076024,21.3778103090978,21.2533993610244,21.2357789853448,21.1767826002712,21.7931463264002,24.3297654279385
2018-10-12 04:00:00,285,240,26.0479423479902,23.4762888504983,22.9144538878493,21.967526414051,21.5051280572253,21.3018847746404,21.2367771215611,21.1822841118014,21.7954424701466,24.3297654279385
2018-10-12 05:00:00,285,300,25.6617745999713,23.5245480477096,23.1312577811444,22.1632041139396,21.6375018110415,21.3659154134699,21.2424281305379,21.1877227539557,21.7977458510315,24.3297654279385
2018-10-12 06:00:00,285,360,24.6460606130941,23.9148281649954,22.9232538346415,22.3539961015535,21.7561860035502,21.440154020767,21.253168940043,21.1931889885667,21.8000563667683,24.3297654279385
2018-10-12 07:00:00,285,420,23.8950804841436,23.1805640652669,23.1859076196479,22.3978981571115,21.867796909589,21.5163819350108,21.2689217991999,21.1987737795616,21.8023742394197,24.3297654279385
2018-10-12 08:00:00,285,480,22.8843589030691,22.9092081715197,22.9911872609947,22.4221926750323,21.9459820975956,21.5888942023097,21.2890280972303,21.2045593207626,21.8047000142605,24.3297654279385
2018-10-12 09:00:00,285,540,22.4293581274987,22.6543549875549,22.7554758651174,22.389409185524,21.9906543904213,21.6514189836292,21.3123915092117,21.2106097775122,21.8070344534545,24.3297654279385
2018-10-12 10:00:00,285,600,22.0864095499333,22.4678332752152,22.5564567646958,22.3269220374136,22.0063442415858,21.6998239394316,21.3376426902341,21.2169652370937,21.8093785344497,24.3297654279385
2018-10-12 11:00:00,285,660,21.9038459487525,22.2958992439472,22.3819542938211,22.2533645243182,22.0019187529337,21.7334719983672,21.3633889511903,21.2236394354034,21.8117333161156,24.3297654279385
2018-10-12 12:00:00,285,720,21.8666725205914,22.1848549959356,22.2482950750534,22.1786944237757,21.984401193099,21.7539169604033,21.3884550061436,21.2306223959499,21.8140998568995,24.3297654279385
2018-10-12 13:00:00,285,780,21.843917434234,22.1041625335714,22.1509217861373,22.1119273246595,21.9601305306161,21.7637316728362,21.4119758079153,21.2378859391066,21.81647914047,24.3297654279385
2018-10-12 14:00:00,285,840,21.8749060574513,21.8894863029486,22.1749279018385,22.0393804744739,21.9360109356165,21.7656154565297,21.4334185105384,21.2453899295124,21.818872015645,24.3297654279385
2018-10-12 15:00:00,285,900,21.7715014523446,22.1374107691732,21.9112367497314,22.0191500831186,21.9055303182798,21.762981559116,21.452516930841,21.2530881663807,21.8212791374786,24.3297654279385
2018-10-12 16:00:00,285,960,21.7312876817168,22.0952205823478,21.8549123771173,21.9862205142754,21.8774393542387,21.7572532704282,21.469240506979,21.2609330225101,21.8237009950896,24.3297654279385
2018-10-12 17:00:00,285,1020,21.6622769965699,22.0285509375425,21.827746101378,21.9436932401487,21.8559306621773,21.7488439026541,21.4837092767568,21.2688788012652,21.8261379359503,24.3297654279385
2018-10-12 18:00:00,285,1080,21.6390615492249,21.952551775295,21.8106158238149,21.9045757236466,21.8339182697354,21.7396647136074,21.4960657448187,21.2768833140262,21.8285901414655,24.3297654279385
2018-10-12 19:00:00,285,1140,21.6324452016264,21.856215585211,21.814082650972,21.8648685888884,21.8133370489478,21.7297497243319,21.5064984293298,21.2849089278969,21.8310576781364,24.3297654279385
2018-10-12 20:00:00,285,1200,21.5938077557866,21.792498394916,21.8005528998093,21.8315376027447,21.793116457791,21.7194743766768,21.5151938782639,21.2929221830017,21.8335404781746,24.3297654279385
2018-10-12 21:00:00,285,1260,21.6772173046653,21.7574188536253,21.778572774504,21.8024023548231,21.7735335043684,21.7090265885395,21.5223361222505,21.3008938196123,21.8360383643707,24.3297654279385
2018-10-12 22:00:00,285,1320,22.3422707663885,22.0155331211883,21.7032798623164,21.7982112899894,21.7523498675565,21.6988692737627,21.5280939446452,21.3087986004173,21.8385510736381,24.3297654279385
2018-10-12 23:00:00,285,1380,23.5704792058821,21.9701417754534,22.0505043005529,21.7834284185182,21.7476760198196,21.6888824740664,21.5326865971847,21.3166148973109,21.841078244824,24.3297654279385
2018-10-13,286,0,24.112410477574,22.3720325884616,22.2581637123629,21.8528157039094,21.7590222921452,21.6834357872496,21.5364208746824,21.3243265942841,21.8436194598185,24.3297654279385
2018-10-13 01:00:00,286,60,24.410600950726,22.7648482555377,22.4160390950712,21.9755066152431,21.7884207506444,21.6872703970945,21.5399110922161,21.3319259506431,21.8461741726483,24.3297654279385
2018-10-13 02:00:00,286,120,25.4059055163592,23.0925584505077,22.6340563898324,22.1015474290506,21.8403227253322,21.7015213742277,21.5440039335299,21.3394192892523,21.8487420227409,24.3297654279385
2018-10-13 03:00:00,286,180,26.300646927824,23.6009599335717,22.9704899277633,22.2589127085876,21.9103093724516,21.727011693494,21.5495069560955,21.3468275943787,21.8513225908935,24.3297654279385
2018-10-13 04:00:00,286,240,26.3507718929435,23.9218909603052,23.2931330501307,22.452024782216,22.0032825230782,21.7651007228914,21.5571960680994,21.3541855771476,21.8539155698597,24.3297654279385
2018-10-13 05:00:00,286,300,25.9227779965718,24.0960085923264,23.4752371930162,22.6431431363235,22.1119740064966,21.816580958278,21.567868057125,21.3615413800282,21.8565208088356,24.3297654279385
2018-10-13 06:00:00,286,360,25.2164502667119,23.9557670812801,23.6289254480055,22.7745987154516,22.2240960205489,21.8784977839879,21.5821565121314,21.3689551714575,21.8591383338322,24.3297654279385
2018-10-13 07:00:00,286,420,24.3891228699769,23.7958506386961,23.5608866854407,22.8708534242157,22.318356781824,21.9457047883414,21.6002572805896,21.3764934888392,21.861768405445,24.3297654279385
2018-10-13 08:00:00,286,480,23.3626089962418,23.8125188821003,23.2495005194199,22.9211603739448,22.3881163730062,22.0109681430335,21.6218523302868,21.3842200710795,21.8644115164204,24.3297654279385
2018-10-13 09:00:00,286,540,23.2558165688436,22.8425087762872,23.5086326149246,22.8276119354429,22.4406967350444,22.0676800723795,21.6461266954936,21.3921866536854,21.8670683638179,24.3297654279385
2018-10-13 10:00:00,286,600,22.3860493696119,22.8692378281433,23.1379779462439,22.7988519037149,22.4547161145558,22.1132657266481,21.6719365667046,21.4004256939371,21.8697397768784,24.3297654279385
2018-10-13 11:00:00,286,660,22.1482687873539,22.6313836607045,22.8713742433742,22.7199460304744,22.4487540423971,22.1454818394713,21.6980847312964,21.4089474929413,21.8724266962581,24.3297654279385
2018-10-13 12:00:00,286,720,22.1054233656805,22.5118730845573,22.6849044102868,22.6245682713424,22.424120755408,22.16397893914,21.7234517503974,21.4177408772978,21.8751300228315,24.3297654279385
2018-10-13 13:00:00,286,780,22.1379534890253,22.4299298458678,22.5545868047854,22.5383052390605,22.3892785151676,22.1702148347344,21.747082469946,21.4267760357267,21.8778505879397,24.3297654279385
2018-10-13 14:00:00,286,840,22.0714132282395,22.3682053746519,22.463911413888,22.4654467560091,22.3516645032403,22.1672345866924,21.7683268407712,21.436009242077,21.8805890864881,24.3297654279385
2018-10-13 15:00:00,286,900,21.9154964056746,22.2987098412148,22.3785899327539,22.4023314509248,22.3146433227546,22.1582240171938,21.7868734194122,21.4453890278281,21.8833460043583,24.3297654279385
2018-10-13 16:00:00,286,960,21.6272352590266,22.1929650269858,22.2931301449048,22.3434395577617,22.2785784709425,22.1454933566411,21.80267056749,21.4548620549362,21.8861216317268,24.3297654279385
2018-10-13 17:00:00,286,1020,21.4802798455076,22.0506819365156,22.2160740446714,22.2773825828267,22.2429422291121,22.1301569627937,21.8158111918604,21.4643770414366,21.8889161137648,24.3297654279385
2018-10-13 18:00:00,286,1080,21.4382145283611,22.0084243874868,22.077457863624,22.2251444184757,22.2023747458103,22.1129736807773,21.8264253711776,21.4738861481625,21.8917293940937,24.3297654279385
2018-10-13 19:00:00,286,1140,21.3338088242891,21.8644959276615,22.0582541000789,22.1488839583776,22.1663265231921,22.0930185183318,21.8346698293135,21.4833451594611,21.8945612736958,24.3297654279385
2018-10-13 20:00:00,286,1200,21.3764986747833,21.8442472610405,21.9430735254696,22.1041919996796,22.1223552312118,22.0723381693202,21.8406271422438,21.4927136662186,21.8974114059598,24.3297654279385
2018-10-13 21:00:00,286,1260,21.5817732620143,21.9001270105809,21.8712071024843,22.0516246756232,22.0853462276515,22.049325133679,21.8445094341547,21.5019541268004,21.90027930998,24.3297654279385
2018-10-13 22:00:00,286,1320,22.4892518702522,21.7311954415814,22.0771252300059,21.990307338022,22.0536982477882,22.0262317983823,21.8464306689081,21.5110337067604,21.903164381664,24.3297654279385
2018-10-13 23:00:00,286,1380,23.0964860781159,22.5809445861946,21.8178739194919,22.0554513964528,22.0194634197972,22.0054746522271,21.8466716412481,21.5199234038255,21.9060659115853,24.3297654279385
2018-10-14,287,0,23.8844615621913,22.22549208494,22.4239325123182,22.0338591605927,22.0259640581982,21.9874718113256,21.845706529016,21.5286015514029,21.9089831028043,24.3297654279385
2018-10-14 01:00:00,287,60,24.7638174610149,22.8253090901122,22.4919611073634,22.1438073824643,22.0367810020633,21.9794023209597,21.8441567035227,21.5370564448294,21.9119149157137,24.3297654279385
2018-10-14 02:00:00,287,120,25.6124446366087,23.2694761277538,22.7702933095501,22.2690604592618,22.074295493815,21.9815614893882,21.8428813994289,21.5452918770798,21.9148606955751,24.3297654279385
2018-10-14 03:00:00,287,180,25.7957419352833,23.6185580352799,23.058198117184,22.4304130626524,22.1363722476571,21.9964996251407,21.8427829096782,21.5533265166519,21.9178196227549,24.3297654279385
2018-10-14 04:00:00,287,240,25.3854925313744,23.7779347788328,23.2970434370133,22.5845379353716,22.218974584949,22.0251795857735,21.8448060046778,21.5611954177231,21.9207909587049,24.3297654279385
2018-10-14 05:00:00,287,300,25.1225897483121,23.7966731187103,23.3863820797177,22.731663319536,22.3034042973527,22.0663494718119,21.8497448487015,21.5689488572047,21.9237741395911,24.3297654279385
2018-10-14 06:00:00,287,360,24.5081602972746,23.6920931599504,23.4674506503165,22.8144697807025,22.3913157057091,22.1137196127307,21.8580883997116,21.5766472315097,21.9267688031246,24.3297654279385
2018-10-14 07:00:00,287,420,23.8256765078185,23.6904197183295,23.3070339218223,22.8942329990225,22.4544580768552,22.1653174004487,21.8697210737093,21.5843541302453,21.9297748099906,24.3297654279385
2018-10-14 08:00:00,287,480,23.2992259030635,23.2133850613379,23.3687035386955,22.8770576360317,22.5119972656024,22.2123489855097,21.8843634225696,21.5921258509642,21.9327922394151,24.3297654279385
2018-10-14 09:00:00,287,540,22.8686075865933,23.116845543732,23.1477591922475,22.8657313882883,22.5393809683872,22.2541377530134,21.9011600776126,21.6000086877367,21.9358213513081,24.3297654279385
2018-10-14 10:00:00,287,600,22.3911381352139,22.8287351929322,23.0412074427943,22.810564938589,22.5513861765922,22.2861529188302,21.9192659532563,21.6080310441081,21.938862548498,24.3297654279385
2018-10-14 11:00:00,287,660,22.2579315215476,22.637387187908,22.860470311345,22.7449510351191,22.5442557489787,22.3082109365438,21.9377023781194,21.6162044628018,21.9419162608628,24.3297654279385
2018-10-14 12:00:00,287,720,22.2653876342646,22.5773385547853,22.7089862525031,22.6743748285077,22.5231274284138,22.3199831517588,21.9556008107819,21.6245232074401,21.9449829837386,24.3297654279385
2018-10-14 13:00:00,287,780,22.1779323135606,22.522571832409,22.6068958439641,22.6099765919445,22.4952161849845,22.3226851915347,21.9722356529733,21.63296712106,21.9480631381167,24.3297654279385
2018-10-14 14:00:00,287,840,22.1774602497282,22.4698898833158,22.5300222619032,22.5528149352207,22.4651816735994,22.3186429844892,21.9871203519732,21.6415055057656,21.9511570509559,24.3297654279385
2018-10-14 15:00:00,287,900,22.1837494152789,22.3650153598009,22.5147393418914,22.4949343354151,22.436508686371,22.3099162512461,22.000018051613,21.6501019201784,21.9542649353787,24.3297654279385
2018-10-14 16:00:00,287,960,22.0739245869172,22.4543256550006,22.3672753647023,22.4693268097942,22.4044185439861,22.2988393332235,22.0108620010203,21.6587182946762,21.9573868409355,24.3297654279385
2018-10-14 17:00:00,287,1020,22.042273149591,22.2454824685074,22.4258262872226,22.4090162648828,22.3806456591158,22.2854210203038,22.019754518285,21.6673176500209,21.9605227014694,24.3297654279385
2018-10-14 18:00:00,287,1080,22.0214562096027,22.1844144320803,22.3808192829047,22.3714138031681,22.3533438307326,22.2715971912494,22.0268022298123,21.6758662508464,21.9636723257938,24.3297654279385
2018-10-14 19:00:00,287,1140,21.7889503999412,22.6692623995503,21.9935423962378,22.3927404702181,22.3176897121932,22.2579465574931,22.0321630690992,21.6843337733424,21.966835409922,24.3297654279385
2018-10-14 20:00:00,287,1200,21.8926046768652,22.2845708296693,22.18424282444,22.3200593264975,22.2988848621438,22.2424021419913,22.0360434501769,21.6926933975792,21.9700115581816,24.3297654279385
2018-10-14 21:00:00,287,1260,22.0677180550871,22.2253318464164,22.1873750143116,22.2831479818226,22.2755275777526,22.2271733822925,22.0385574670573,21.7009221415024,21.9732002486669,24.3297654279385
2018-10-14 22:00:00,287,1320,22.7966571041105,22.3026776506405,22.2285230861651,22.2585563502036,22.253993988337,22.2120663914489,22.0398669893123,21.7090002585053,21.9764009413274,24.3297654279385
2018-10-14 23:00:00,287,1380,23.5923595042527,22.546524766264,22.3592709699032,22.2676067050475,22.2398973346053,22.198151619504,22.0401541026376,21.7169114223023,21.9796130106554,24.3297654279385
2018-10-15,288,0,24.0224280835474,22.801320145429,22.5409898565069,22.3188115701642,22.2415662802142,22.1881019684186,22.0397319010812,21.724644004519,21.9828357838572,24.3297654279385
2018-10-15 01:00:00,288,60,24.834213437321,23.1151143157604,22.7482224940948,22.4010857153447,22.2617798222557,22.1850387705974,22.0391304733254,21.7321941085315,21.9860684320092,24.3297654279385
2018-10-15 02:00:00,288,120,25.5041952575795,23.4480360573224,22.996805427246,22.5132955965559,22.3008703209363,22.1911225898416,22.0390223376886,21.7395693533063,21.9893104137547,24.3297654279385
2018-10-15 03:00:00,288,180,25.9603059950273,23.7541792380814,23.2669307404815,22.6515735577095,22.3590870113245,22.2078589804308,22.0401499558762,21.7467898579527,21.9925610921103,24.3297654279385
2018-10-15 04:00:00,288,240,25.8676223752714,24.0222654156344,23.4835752742448,22.8023447884819,22.4341171026277,22.2359318201381,22.0432628104533,21.7538888037247,21.9958199143145,24.3297654279385
2018-10-15 05:00:00,288,300,25.6519508372003,24.1156169029573,23.6384123450913,22.9458241536298,22.5169276057938,22.2749436081107,22.0490133552987,21.7609115127261,21.9990864850402,24.3297654279385
2018-10-15 06:00:00,288,360,25.2922463116125,23.9796593483823,23.8054160559124,23.045122341705,22.6046288610773,22.3212740085252,22.0578777984319,21.7679121367057,22.002360589967,24.3297654279385
2018-10-15 07:00:00,288,420,24.3527971962038,24.2178959847101,23.564826466931,23.1607533751851,22.6750053852878,22.3728201524941,22.0699195200672,21.7749492725138,22.0056422176138,24.3297654279385
2018-10-15 08:00:00,288,480,23.6096521611392,23.529504668362,23.736913665338,23.1451282119812,22.7424910107496,22.4227887094822,22.0849716504428,21.7820782116777,22.008931562707,24.3297654279385
2018-10-15 09:00:00,288,540,23.1190382746341,23.3693070459656,23.4854204042491,23.1369074550781,22.7783406540414,22.4684070051675,22.1024042782244,21.7893461277404,22.0122289750267,24.3297654279385
2018-10-15 10:00:00,288,600,22.4268886085364,23.155856195545,23.2746824821355,23.086744849244,22.7914646486571,22.5048501949079,22.1213571831473,21.796785379552,22.0155350169873,24.3297654279385
2018-10-15 11:00:00,288,660,22.3339868887726,22.9287043688028,23.0633779133653,23.0080887902547,22.7840721080921,22.5300462781742,22.1408100791893,21.8044100914366,22.0188502742891,24.3297654279385
2018-10-15 12:00:00,288,720,22.2183533502284,22.8098644533449,22.9156092182638,22.9218360117532,22.7603150203693,22.543442040778,22.1597629458761,21.8122155559664,22.0221753605548,24.3297654279385
2018-10-15 13:00:00,288,780,21.9046603636679,22.6525891272401,22.7842651858017,22.8404014024871,22.727765022817,22.546375473795,22.1773663471533,21.8201802287147,22.0255108391229,24.3297654279385
2018-10-15 14:00:00,288,840,21.7175544050608,22.5090182552348,22.6518865580242,22.7564219740386,22.6895220050566,22.5409622745921,22.1930315454719,21.828270019263,22.028857181206,24.3297654279385
2018-10-15 15:00:00,288,900,21.9713387540577,22.401827372465,22.5411324795583,22.6765496437441,22.645767498081,22.5289300255774,22.2063890547591,21.8364430740002,22.0322146914769,24.3297654279385
2018-10-15 16:00:00,288,960,22.0798337624932,22.378104153628,22.4961715596199,22.6025287255568,22.6033845909123,22.5113640967845,22.2172467985853,21.8446534754007,22.0355835283701,24.3297654279385
2018-10-15 17:00:00,288,1020,21.8012026890542,22.4046715452826,22.3867591813131,22.5612118551612,22.5595973857788,22.491395676789,22.2255423235942,21.8528545176418,22.038963684575,24.3297654279385
2018-10-15 18:00:00,288,1080,21.6307802402951,22.0989116921529,22.4590715256431,22.4831132532749,22.5262584543205,22.4692067868993,22.231469433489,21.8610011664828,22.0423549897632,24.3297654279385
2018-10-15 19:00:00,288,1140,21.4419940665122,22.2184527084288,22.1957337396654,22.4605356453301,22.4817355956935,22.4474890420781,22.2351847059239,21.8690537021693,22.0457571215101,24.3297654279385
2018-10-15 20:00:00,288,1200,21.0043334659175,22.1889959969679,22.1064588667988,22.3896971686289,22.4450750472855,22.4235697678413,22.236942865412,21.8769765501175,22.0491696254822,24.3297654279385
2018-10-15 21:00:00,288,1260,21.3953039311511,22.0634137528214,22.0510263443545,22.3277341153368,22.4021813534208,22.3988908553104,22.23682783156,21.8847385642271,22.0525919358086,24.3297654279385
2018-10-15 22:00:00,288,1320,22.1621538832093,22.1144720251657,22.0597864238961,22.2763888025073,22.3607400019767,22.3727231406335,22.2349653536234,21.8923110984663,22.0560233548576,24.3297654279385
2018-10-15 23:00:00,288,1380,23.188610388556,22.3192956721993,22.184641134584,22.2578628045192,22.3279323964596,22.3465149603406,22.2314962652493,21.8996683586362,22.0594631307772,24.3297654279385
2018-10-16,289,0,24.1728137325155,22.694863512886,22.4132019078656,22.2948255024848,22.3125374580163,22.3236157116791,22.2267301168947,21.9067891527132,22.0629104128436,24.3297654279385
2018-10-16 01:00:00,289,60,25.198022300181,23.117333143695,22.7038791079167,22.3882073810485,22.3228356010497,22.308478428302,22.2212611108578,21.9136609956588,22.0663641968781,24.3297654279385
2018-10-16 02:00:00,289,120,25.8440857662992,23.5444812994697,23.0321310928101,22.5284983350314,22.3615333158054,22.3052103168966,22.2159647587793,21.9202850093539,22.0698236664414,24.3297654279385
2018-10-16 03:00:00,289,180,26.0367701995864,23.8866156101161,23.3227391232898,22.6985011904158,22.4264893158788,22.3164877891484,22.2118896483369,21.9266800372086,22.0732879354775,24.3297654279385
2018-10-16 04:00:00,289,240,25.6922255741032,23.9923795390079,23.5734186294594,22.860551943117,22.5107398520464,22.3426544367143,22.2100855171543,21.9328837498442,22.0767562132254,24.3297654279385
2018-10-16 05:00:00,289,300,25.0148037578279,24.0360958971508,23.6388490175649,23.0006902971813,22.5984325545856,22.3814413699785,22.2113927622423,21.9389503002272,22.0802278889557,24.3297654279385
2018-10-16 06:00:00,289,360,24.5307484326531,23.9756903676954,23.595716660256,23.0983822104032,22.6773159318074,22.4277291446099,22.2162458826222,21.9449442491889,22.0837025695856,24.3297654279385
2018-10-16 07:00:00,289,420,23.8261979819149,23.4261631706764,23.7539681974247,23.103692727582,22.7492003214063,22.4747404592125,22.2245947701754,21.9509317860233,22.0871801008247,24.3297654279385
2018-10-16 08:00:00,289,480,22.5833876309249,23.8424090273949,23.1441730141492,23.1681828066205,22.7807162155672,22.5203577663766,22.2358667784836,21.9569725035099,22.090660555768,24.3297654279385
2018-10-16 09:00:00,289,540,21.6754264235679,23.146348051432,23.0977795336307,23.0846101655122,22.8037137227719,22.5562957262222,22.2493372587502,21.9631113747076,22.094144176346,24.3297654279385
2018-10-16 10:00:00,289,600,21.3970720418344,22.7165598464371,22.869568491097,22.9745919676395,22.7956560230228,22.5810801323385,22.26390345077,21.9693761035964,22.0976313871974,24.3297654279385
2018-10-16 11:00:00,289,660,21.5287191130833,22.4880228347108,22.6764706413165,22.8499311291501,22.7621236822046,22.5920012007811,22.2784031554591,21.9757729887137,22.1011226283498,24.3297654279385
2018-10-16 12:00:00,289,720,21.5906987942453,22.3734805248577,22.5491194448625,22.7384654745355,22.7145793083088,22.5894311035825,22.2917218411029,21.9822871328823,22.1046183329762,24.3297654279385
2018-10-16 13:00:00,289,780,21.4507996726585,22.4534678543668,22.3392322321219,22.6634819590219,22.6606466373276,22.5766447956927,22.303028850864,21.9888861599204,22.108118854796,24.3297654279385
2018-10-16 14:00:00,289,840,21.6501072846139,21.9390256621095,22.5290632919844,22.5407449657908,22.6165513190656,22.5561883315775,22.3118968883486,21.995526810035,22.1116243901127,24.3297654279385
2018-10-16 15:00:00,289,900,21.5353850844316,22.2153652839754,22.2454132258604,22.5062341029434,22.5627136807905,22.532601713888,22.3181556642406,22.0021620091698,22.1151349795688,24.3297654279385
2018-10-16 16:00:00,289,960,21.4361329181124,22.1469472426239,22.1940474447921,22.4443519380613,22.5170666192759,22.5063766077491,22.3218934327428,22.0087451718552,22.1186504754609,24.3297654279385
2018-10-16 17:00:00,289,1020,21.4269082674299,22.0521503150957,22.1542836901158,22.3854406465688,22.4742766861565,22.4791627168186,22.3232898090437,22.01523332817,22.1221706186611,24.3297654279385
2018-10-16 18:00:00,289,1080,21.3945015800042,21.9878513618246,22.1135359934103,22.3321538109184,22.433220466874,22.4516703960613,22.3225748433486,22.021588460065,22.1256949659621,24.3297654279385
2018-10-16 19:00:00,289,1140,21.2035552435707,21.9085427853981,22.0629677686848,22.2831799210257,22.3939899019356,22.4242681379162,22.3199904276683,22.0277778367581,22.1292229598792,24.3297654279385
2018-10-16 20:00:00,289,1200,21.1002910422042,21.8159656478286,21.9932429385916,22.2321811187578,22.3554972836137,22.3970797075768,22.315769931048,22.0337738940837,22.1327539377522,24.3297654279385
2018-10-16 21:00:00,289,1260,21.4874227163689,21.8320785532314,21.9279900681188,22.1824324202643,22.3157754107842,22.3698593942191,22.310108013635,22.0395537199071,22.1362871583303,24.3297654279385
2018-10-16 22:00:00,289,1320,22.5099329968001,21.9707226222199,21.9998819396141,22.1481985911274,22.2800974808976,22.3423729289965,22.3031615523187,22.0450980064056,22.1398217918013,24.3297654279385
2018-10-16 23:00:00,289,1380,23.4871024238869,22.2989980548374,22.1819110428306,22.1588379159351,22.2570785356331,22.316713432245,22.2951214701429,22.0503910443599,22.1433569578468,24.3297654279385
2018-10-17,290,0,24.137925230878,22.8468968507985,22.2895863438796,22.2533533844255,22.2508033052927,22.2972281109237,22.286391666545,22.0554227383498,22.1468917334069,24.3297654279385
2018-10-17 01:00:00,290,60,25.0374520760154,23.0979965171302,22.6627696541067,22.345846051984,22.2775605340513,22.2866876535165,22.2777002174588,22.0601930785802,22.1504250999532,24.3297654279385
2018-10-17 02:00:00,290,120,25.7100122817926,23.4748866746711,22.9808199173772,22.4877313078354,22.325845015824,22.2888528312517,22.2699025431784,22.0647171485662,22.1539562398955,24.3297654279385
2018-10-17 03:00:00,290,180,26.1657245976597,23.8345239859166,23.2819527504701,22.6565150357863,22.3960966811173,22.304861391872,22.2639421341351,22.0690260104895,22.1574843330986,24.3297654279385
2018-10-17 04:00:00,290,240,26.1301992837684,24.0475393427463,23.5673883843191,22.8290389561532,22.4849329862008,22.3347263259709,22.260707996441,22.0731666258448,22.1610086959499,24.3297654279385
2018-10-17 05:00:00,290,300,25.4957426721032,24.1888690845937,23.6794388257433,22.9956880804347,22.5806942915304,22.377223979958,22.2609231116715,22.0771996291213,22.1645288503225,24.3297654279385
2018-10-17 06:00:00,290,360,24.708069771742,24.047522868573,23.7214309226648,23.1095929995053,22.674012510114,22.4282569274903,22.2650357711043,22.0811947851326,22.1680445563832,24.3297654279385
2018-10-17 07:00:00,290,420,23.7893750317114,23.5589585896426,23.779723583037,23.1433445628466,22.7552788557312,22.4819189227837,22.273056906874,22.0852243582863,22.171555832662,24.3297654279385
2018-10-17 08:00:00,290,480,22.5552519622993,23.859995230269,23.1933590020266,23.1977371740771,22.7972582244335,22.533714827536,22.2844712403443,22.089354745283,22.1750629484297,24.3297654279385
2018-10-17 09:00:00,290,540,22.3691871415676,23.2528433646565,23.1532875528274,23.1122146738676,22.8238118831485,22.5752473753416,22.2984379480654,22.0936374227367,22.1785663693358,24.3297654279385
2018-10-17 10:00:00,290,600,22.0165428357896,22.9517517469587,23.00500280243,23.0220823819394,22.8211773520111,22.6046025686015,22.3137507577798,22.0981041312096,22.1820667515791,24.3297654279385
2018-10-17 11:00:00,290,660,21.8353764320402,22.7013248863899,22.8405823355344,22.9253248608165,22.7995083950709,22.6208487897657,22.3292195712247,22.102763649485,22.1855647857573,24.3297654279385
2018-10-17 12:00:00,290,720,21.8577421916385,22.557345424731,22.7048209570001,22.8291629520228,22.7648685299217,22.6250841646358,22.3438228844783,22.1076042969825,22.1890611615819,24.3297654279385
2018-10-17 13:00:00,290,780,21.7854058634768,22.6366862548252,22.491248729351,22.762369805792,22.7210837557793,22.6196962071023,22.3567888450179,22.1125984686566,22.1925565006194,24.3297654279385
2018-10-17 14:00:00,290,840,21.8735876249366,22.1453136480714,22.6739511216807,22.6473468002834,22.6853337504886,22.6063422556946,22.3676635485641,22.1177077494574,22.1960512862552,24.3297654279385
2018-10-17 15:00:00,290,900,21.7546467215333,22.3014040828112,22.4530479696621,22.606870190854,22.6399164222957,22.589304607663,22.3762043865191,22.1228888843483,22.1995458584885,24.3297654279385
2018-10-17 16:00:00,290,960,21.1063583544803,22.2207125967183,22.3292831670749,22.5522003249912,22.5986212537457,22.5691302772422,22.3824247161511,22.1280975201118,22.2030403810652,24.3297654279385
2018-10-17 17:00:00,290,1020,20.7944918912912,21.9840133162812,22.1921409345789,22.4755396077251,22.5563330445178,22.5467927014122,22.3864154440734,22.1332916979087,22.2065349026474,24.3297654279385
2018-10-17 18:00:00,290,1080,20.724996424687,21.8252585559901,22.060534497525,22.3854366135377,22.5071580150798,22.5216059333538,22.3882516161243,22.1384320770626,22.2100292919591,24.3297654279385
2018-10-17 19:00:00,290,1140,20.8708284841499,21.7309393910438,21.9576436581352,22.2971784263194,22.4527327191906,22.4927729393741,22.387922497717,22.1434809393852,22.2135232892099,24.3297654279385
2018-10-17 20:00:00,290,1200,20.8323336304985,21.6906933057471,21.8957071883003,22.221990254824,22.3976960543319,22.4607149781538,22.3854019275173,22.1484010243792,22.2170165012818,24.3297654279385
2018-10-17 21:00:00,290,1260,20.9678257051112,21.636865125661,21.8366553670712,22.157790524141,22.3456576260894,22.4268593730408,22.3807448708237,22.1531561744409,22.22050840486,24.3297654279385
2018-10-17 22:00:00,290,1320,21.9007963759569,21.7666397831601,21.8420182873625,22.1068611084719,22.2969566346062,22.3925832787862,22.3741121510298,22.1577132103709,22.2239983613798,24.3297654279385
2018-10-17 23:00:00,290,1380,23.2447567931786,22.1149492449023,21.9769051254516,22.1070370043992,22.2596047775535,22.3594246385929,22.3657617699542,22.1620433370416,22.227485609341,24.3297654279385
2018-10-18,291,0,23.9699910055237,22.4598269200447,22.293384570585,22.1533617182204,22.2496421728723,22.3312170051595,22.3561244889336,22.1661248270121,22.2309693063067,24.3297654279385
2018-10-18 01:00:00,291,60,25.2762556187623,22.9926305299716,22.5739668719305,22.2728815151926,22.2632901556403,22.313846847661,22.3459548390381,22.1699466532039,22.2344484835979,24.3297654279385
2018-10-18 02:00:00,291,120,26.0472767626059,23.5069200786836,22.9541016973977,22.438081541468,22.3097451726152,22.3101159505325,22.3362879259826,22.1735153171824,22.237922316365,24.3297654279385
2018-10-18 03:00:00,291,180,26.2442369294332,23.9242643371837,23.2807170933415,22.6391794471679,22.3862477038115,22.3230362429325,22.3282678014338,22.176856579981,22.241389963636,24.3297654279385
