"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2019-07-11 16:00:00,192,960,0.443265786294765,0.433107173317586,0.400894779474807,0.362960941989363,0.359960201742158,0.353759982501922,0.333657587413193,0.320037415363217,0.300001120639446,0.534345905245779
2019-07-11 17:00:00,192,1020,0.435162899807259,0.426041468165734,0.401803647128907,0.364682654743735,0.360509518143132,0.353991423496495,0.333887920807435,0.320217997363291,0.30000257656061,0.534345905245779
2019-07-11 18:00:00,192,1080,0.428795311675783,0.420408158049411,0.400531624811296,0.366584359216509,0.361057826151171,0.354231620143885,0.334119122220137,0.320399530307316,0.300004056241524,0.534345905245779
2019-07-11 19:00:00,192,1140,0.4235202504521,0.415649963271165,0.398613546428705,0.368385305315359,0.361597933671716,0.354474437633861,0.334349682954996,0.32058124007467,0.300005559913882,0.534345905245779
2019-07-11 20:00:00,192,1200,0.419038653069116,0.411506668131917,0.396542113690582,0.369906387537314,0.362124974313928,0.354715625198959,0.334578564948742,0.320762587654892,0.300007087726113,0.534345905245779
2019-07-11 21:00:00,192,1260,0.415101501931528,0.407829139266443,0.394479921708748,0.37108008179685,0.362632697765622,0.354951939259572,0.334804965407694,0.320943150937625,0.300008639763701,0.534345905245779
2019-07-11 22:00:00,192,1320,0.41161687819077,0.404522284353212,0.392484803704893,0.371913958793923,0.36311353731399,0.355180993296209,0.335028282902048,0.321122608283161,0.30001021606189,0.534345905245779
2019-07-11 23:00:00,192,1380,0.407626260122174,0.401453174207676,0.390570841832177,0.372446197995383,0.363555434395561,0.355399579310526,0.335247654505361,0.32130050265419,0.300011816600648,0.534345905245779
2019-07-12,193,0,0.399273165041675,0.395752352934497,0.386980277962926,0.372816673919606,0.36429225065366,0.355799520791743,0.335672957224787,0.321650710385324,0.300015090109887,0.534345905245779
2019-07-12 01:00:00,193,60,0.392987946832063,0.392896819884699,0.385271613125577,0.372733918789007,0.364565781545102,0.355974694027503,0.335877124625513,0.321822080712682,0.300016762787278,0.534345905245779
2019-07-12 02:00:00,193,120,0.38636413947993,0.389985695915181,0.383602086279469,0.372520189575433,0.36477160690756,0.356131654677741,0.336075124277439,0.321990671314465,0.300018459128948,0.534345905245779
2019-07-12 03:00:00,193,180,0.378821536789828,0.387071159704653,0.381958657556771,0.372196915179681,0.364905500793407,0.356268078175597,0.336266256850591,0.322156100206101,0.30002017886483,0.534345905245779
2019-07-12 04:00:00,193,240,0.372317599422375,0.384234205956188,0.38034963972045,0.371790671800064,0.364973021311435,0.35638466979892,0.336450671376824,0.322318422173549,0.300021921697213,0.534345905245779
2019-07-12 05:00:00,193,300,0.366770844705015,0.381566715549413,0.378782237218466,0.371317479577872,0.364976484868137,0.356480727349465,0.336628107755902,0.322477480735056,0.300023687312591,0.534345905245779
2019-07-12 06:00:00,193,360,0.361948055387538,0.379109443156183,0.377266336240797,0.37079026106569,0.364919116336207,0.356555697873054,0.336798335566579,0.322633134280087,0.300025475369287,0.534345905245779
2019-07-12 07:00:00,193,420,0.359920197988113,0.376900268733982,0.375822368368522,0.370229904438325,0.364812315066224,0.356611966847291,0.33696195320559,0.322785671673469,0.300027285531735,0.534345905245779
2019-07-12 08:00:00,193,480,0.359728005426277,0.374966482887526,0.374456698798307,0.369645610594559,0.364660577357446,0.356649596454029,0.337118885584031,0.322935032830815,0.300029117472036,0.534345905245779
2019-07-12 09:00:00,193,540,0.360249923666993,0.373301131913508,0.373172679850213,0.369044614317519,0.364468128861831,0.356668653987724,0.337269046950272,0.323081152045702,0.300030970846932,0.534345905245779
2019-07-12 10:00:00,193,600,0.360498050402361,0.371869301852947,0.37197060401696,0.368432703430779,0.364238987738653,0.356669267600197,0.337412356494299,0.323223966082421,0.300032845297439,0.534345905245779
2019-07-12 11:00:00,193,660,0.361643654949572,0.370644090545836,0.370857777033467,0.367823020225132,0.363983282697387,0.356653977558622,0.337549420587275,0.323363771653767,0.300034740477531,0.534345905245779
2019-07-12 12:00:00,193,720,0.362469006994453,0.369596449533575,0.369827784292079,0.367217906178863,0.36370377539121,0.356622933509391,0.337680149573792,0.323500501831126,0.300036656049834,0.534345905245779
2019-07-12 13:00:00,193,780,0.36256265100223,0.368688213546611,0.368875405730826,0.366620797312848,0.363404336101828,0.356576840927267,0.337804608265577,0.32363417069867,0.300038591667869,0.534345905245779
2019-07-12 14:00:00,193,840,0.44161630837933,0.407726036160478,0.369121823345405,0.366422022372605,0.363377831530495,0.356623006809946,0.33795399083833,0.323781203160139,0.300040548110959,0.534345905245779
2019-07-12 15:00:00,193,900,0.425215039956435,0.405699531571995,0.37151087725025,0.366414709806987,0.36347066978828,0.356712869968705,0.338114368856681,0.323934272687641,0.300042527347029,0.534345905245779
2019-07-12 16:00:00,193,960,0.41614133868731,0.401997030361224,0.374118290528479,0.366480887813975,0.363580150775417,0.356810691630942,0.33827545548454,0.324087949470262,0.300044529817032,0.534345905245779
2019-07-12 17:00:00,193,1020,0.409645420522897,0.398509450525445,0.375862801887012,0.366602279163229,0.363685515957018,0.356908716144149,0.338435076154801,0.324241072929133,0.300046555643846,0.534345905245779
2019-07-12 18:00:00,193,1080,0.404571451765839,0.395287455768459,0.376713191578501,0.366757599581834,0.363778148965549,0.357003061745448,0.338592162590001,0.324393063971065,0.300048604829419,0.534345905245779
2019-07-12 19:00:00,193,1140,0.400253508673292,0.392350386388536,0.376909216996939,0.366919241927379,0.363852938179101,0.357090937418413,0.338745942707295,0.324543498304106,0.300050677298851,0.534345905245779
2019-07-12 20:00:00,193,1200,0.396644918169532,0.389687602088709,0.376680742918006,0.367062776942347,0.363908033360189,0.357170756939395,0.338895976447717,0.324692126737783,0.300052772923628,0.534345905245779
2019-07-12 21:00:00,193,1260,0.393458456763567,0.38727882990089,0.376191842583247,0.367168672139418,0.363941740080735,0.357241136288487,0.339041863395677,0.324838720291946,0.300054891534548,0.534345905245779
2019-07-12 22:00:00,193,1320,0.391123937317664,0.385114445537761,0.375554236276648,0.367227930236765,0.363955257260441,0.35730192488015,0.339183549437879,0.324983234488774,0.300057032938001,0.534345905245779
2019-07-12 23:00:00,193,1380,0.388639503288983,0.383169034954493,0.374834121723814,0.36723225920756,0.363945765646617,0.35735168539527,0.339320585286949,0.325125413069937,0.300059196910965,0.534345905245779
2019-07-13,194,0,0.382112396337504,0.379687067896501,0.373296271548676,0.367072517222946,0.363852501049012,0.357414898851015,0.339579582204295,0.325402095476141,0.3000635915027,0.534345905245779
2019-07-13 01:00:00,194,60,0.375318254066109,0.377950313401975,0.372498289694069,0.3669001750554,0.363756864864572,0.357423328808485,0.339699930787082,0.325535698089339,0.300065821444322,0.534345905245779
2019-07-13 02:00:00,194,120,0.366284293419752,0.376098244193585,0.371681525821242,0.366667009165448,0.363624150700629,0.357414022985595,0.339813389468927,0.32566569187715,0.300068072574249,0.534345905245779
2019-07-13 03:00:00,194,180,0.358088780145084,0.374190933186307,0.370855772240617,0.366387166364029,0.36346121807235,0.357388941438899,0.339920441493276,0.32579232005419,0.300070344435612,0.534345905245779
2019-07-13 04:00:00,194,240,0.350567355701854,0.372333012367372,0.370021583641297,0.366064919524722,0.363268149682075,0.357347681652268,0.34002085777649,0.325915441008991,0.300072636569509,0.534345905245779
2019-07-13 05:00:00,194,300,0.343399019953084,0.370586231700985,0.369183681111091,0.365704637169667,0.363045602557916,0.357290037020457,0.340114458048821,0.326034939166984,0.300074948489569,0.534345905245779
2019-07-13 06:00:00,194,360,0.338723994430005,0.368994894671453,0.368360616240469,0.365320832451503,0.362802308831193,0.357218810769524,0.340201958785472,0.326151186473597,0.300077279727238,0.534345905245779
2019-07-13 07:00:00,194,420,0.336258542678006,0.36758163403166,0.367561118357177,0.364919516833069,0.362541207196142,0.357134857762348,0.340283494960299,0.326264239606208,0.300079629841063,0.534345905245779
2019-07-13 08:00:00,194,480,0.336605564631856,0.366355874188708,0.366797555269831,0.364510588650747,0.362268585899094,0.357040351583555,0.340359601287302,0.326374373745988,0.300081998413267,0.534345905245779
2019-07-13 09:00:00,194,540,0.336908519155813,0.365298540297386,0.366065074012516,0.364090149168412,0.36198076577591,0.356933894534562,0.340429741517364,0.326481279370498,0.300084385013795,0.534345905245779
2019-07-13 10:00:00,194,600,0.338991564777483,0.364400792663978,0.365377467018311,0.363671415812782,0.361687041813955,0.356818827391923,0.340494810769006,0.326585429884078,0.300086789226637,0.534345905245779
2019-07-13 11:00:00,194,660,0.340658972624711,0.363638549566365,0.364728793875913,0.363251628538644,0.361385145302103,0.356694406363389,0.340554480478299,0.326686628850752,0.300089210649248,0.534345905245779
2019-07-13 12:00:00,194,720,0.34222475246135,0.362992466742305,0.364122257636555,0.362836478590705,0.361079245973658,0.356562225146532,0.340609133683044,0.326785070133695,0.300091648876967,0.534345905245779
2019-07-13 13:00:00,194,780,0.343248207767352,0.362439594451758,0.363555950790657,0.362427699597555,0.360770783406923,0.356422959726624,0.340658884856968,0.326880800288753,0.300094103519771,0.534345905245779
2019-07-13 14:00:00,194,840,0.344190820451721,0.36196245380374,0.363030665835872,0.362029561601759,0.360463245378095,0.356278083685373,0.340704100214319,0.326974004771734,0.300096574203948,0.534345905245779
2019-07-13 15:00:00,194,900,0.344819964967072,0.361544881790672,0.362543225923889,0.361642948548562,0.360157739437228,0.356128264605758,0.340744912356474,0.327064740481303,0.300099060571377,0.534345905245779
2019-07-13 16:00:00,194,960,0.345170153827271,0.361173626280758,0.362091063301676,0.361269095687215,0.359855709368568,0.355974316018423,0.340781508482325,0.327153094571384,0.300101562272595,0.534345905245779
2019-07-13 17:00:00,194,1020,0.345429115971731,0.360838822634303,0.361672019317613,0.360909337097074,0.359558734306332,0.355817131008531,0.340814111035521,0.327239173900823,0.300104078971191,0.534345905245779
2019-07-13 18:00:00,194,1080,0.345573532947052,0.360532876087197,0.36128295942758,0.360563844250117,0.359267562211999,0.355657322505953,0.340842867857127,0.327323044135021,0.300106610341786,0.534345905245779
2019-07-13 19:00:00,194,1140,0.34531963988075,0.360247601886962,0.360919603992605,0.360231422910585,0.358981913560214,0.355495125548939,0.34086782057584,0.327404711928263,0.300109156061492,0.534345905245779
2019-07-13 20:00:00,194,1200,0.345124134752885,0.359978725263727,0.360580998957048,0.359913398138532,0.358703369409945,0.355331453481828,0.340889228015535,0.327484304855547,0.300111715816649,0.534345905245779
2019-07-13 21:00:00,194,1260,0.3449885585848,0.359723922101667,0.360264521665819,0.35960934351508,0.35843220339721,0.355166759457592,0.340907218124425,0.327561877813445,0.300114289305807,0.534345905245779
2019-07-13 22:00:00,194,1320,0.345152167133724,0.35948462192726,0.359969079758927,0.359319831844659,0.358169405608089,0.355001760141568,0.340922009350928,0.327637536416435,0.300116876238989,0.534345905245779
2019-07-13 23:00:00,194,1380,0.344571744086766,0.359254761313199,0.359688094713365,0.359040356135771,0.357912115398043,0.354835737704529,0.340933385423723,0.327711143137112,0.300119476318955,0.534345905245779
2019-07-14,195,0,0.338084340115792,0.358768109804186,0.359146540720738,0.358495006248814,0.357403172030257,0.354497596574319,0.340944988587085,0.327851625451911,0.300124714635277,0.534345905245779
2019-07-14 01:00:00,195,60,0.327712106826032,0.358432870776164,0.358858232243961,0.358206312029661,0.35713457125147,0.354319253167232,0.34094328359962,0.327917379265258,0.300127352013714,0.534345905245779
2019-07-14 02:00:00,195,120,0.317549789868122,0.358037212624491,0.358573409736656,0.357921086457069,0.356867008171211,0.354138407827529,0.340937698990697,0.327980749361552,0.300130000941356,0.534345905245779
2019-07-14 03:00:00,195,180,0.304753745289767,0.357591640342186,0.358276632441553,0.357626951009572,0.356591378063916,0.353951750617987,0.340927201541402,0.328041134179186,0.300132660975389,0.534345905245779
2019-07-14 04:00:00,195,240,0.293978717216884,0.357144056490767,0.357987300278082,0.357341163104938,0.356320599643334,0.353764000372533,0.340913251136325,0.328099339204864,0.300135331698769,0.534345905245779
2019-07-14 05:00:00,195,300,0.285106083165938,0.356717002497903,0.357705389579378,0.357063917153444,0.356055183826649,0.353575582397364,0.340895991916143,0.328155428128583,0.300138012764651,0.534345905245779
2019-07-14 06:00:00,195,360,0.278957728148017,0.356327426516819,0.357436211163696,0.356799590462948,0.355798780734992,0.353388118838741,0.340875950613694,0.328209681912466,0.300140703856863,0.534345905245779
2019-07-14 07:00:00,195,420,0.276756654707281,0.355986385150702,0.357187034912849,0.356554116846144,0.3555562848313,0.353203798551117,0.340853847243968,0.328262492570402,0.300143404718877,0.534345905245779
2019-07-14 08:00:00,195,480,0.276173520976339,0.355685046129359,0.356950501969297,0.356320745323525,0.355323117719519,0.353021368093818,0.34082933790391,0.32831364864832,0.300146115104226,0.534345905245779
2019-07-14 09:00:00,195,540,0.27633480076141,0.355416458397628,0.356723505052261,0.356096309761804,0.355097167663605,0.352840351773166,0.340802321227618,0.328363076137037,0.300148834739698,0.534345905245779
2019-07-14 10:00:00,195,600,0.277636788550821,0.35517759540162,0.356507250485446,0.355881454338015,0.354879080501384,0.352661237636484,0.340773000592557,0.328410874764337,0.300151563353769,0.534345905245779
2019-07-14 11:00:00,195,660,0.279798131141321,0.35496735538017,0.356304302179597,0.355678166296821,0.354670512396413,0.35248490209487,0.340741708337544,0.328457218573729,0.3001543006986,0.534345905245779
2019-07-14 12:00:00,195,720,0.282154813448308,0.354778063686931,0.356110421312443,0.355482687450783,0.354468814107126,0.352310634547857,0.340708283248254,0.328502000114943,0.300157046528629,0.534345905245779
2019-07-14 13:00:00,195,780,0.284334680219735,0.354604378012228,0.355923184637886,0.355292842027922,0.354272409103185,0.352138037534204,0.340672661126054,0.328545167314933,0.300159800582415,0.534345905245779
2019-07-14 14:00:00,195,840,0.286570912425139,0.354445904475903,0.355744398270916,0.355110172980612,0.354082461854299,0.351967690914465,0.340635086696966,0.328586845441514,0.300162562604889,0.534345905245779
2019-07-14 15:00:00,195,900,0.288656358796249,0.354299482883012,0.355572800452142,0.354933649156956,0.353898237516939,0.351799485578906,0.340595590854026,0.328627037657583,0.300165332350276,0.534345905245779
2019-07-14 16:00:00,195,960,0.290436869386564,0.354162165591275,0.355406983584794,0.35476212413136,0.353718883494333,0.351633238364117,0.34055418126008,0.328665734050824,0.300168109570558,0.534345905245779
2019-07-14 17:00:00,195,1020,0.292434147725375,0.354035807298597,0.355249801869668,0.354598154657829,0.353546312078692,0.351469776474117,0.340511186711372,0.328703110096203,0.300170894032894,0.534345905245779
2019-07-14 18:00:00,195,1080,0.29408095939121,0.353916444515313,0.35509813842751,0.354439178231361,0.353378646508499,0.351308551139108,0.340466503700488,0.328739092788792,0.300173685510664,0.534345905245779
2019-07-14 19:00:00,195,1140,0.295324509174873,0.353803017093779,0.354951806691502,0.354285108413655,0.353215805920896,0.351149627457749,0.34042022139983,0.328773720525204,0.300176483773562,0.534345905245779
2019-07-14 20:00:00,195,1200,0.296799319087968,0.353697592681054,0.354813404760106,0.354138286213223,0.353059541587569,0.350993754043768,0.340372647841635,0.328807158925957,0.30017928860983,0.534345905245779
2019-07-14 21:00:00,195,1260,0.297988814264739,0.353596747867493,0.354679904447613,0.353996205989753,0.352908018607269,0.350840377518023,0.340323680198999,0.328839336511404,0.300182099813451,0.534345905245779
2019-07-14 22:00:00,195,1320,0.297399461115029,0.353492246642516,0.354544436086423,0.353852943812834,0.352756752771316,0.35068788652611,0.340272873339607,0.328869983099217,0.300184917144053,0.534345905245779
2019-07-14 23:00:00,195,1380,0.292227489478507,0.353366248320589,0.354393338198648,0.353696533030951,0.352596547128215,0.350532757848491,0.340219157302274,0.328898464324142,0.3001877402732,0.534345905245779
2019-07-15,196,0,0.280946443516855,0.353098800327543,0.354099820044202,0.353392003972475,0.352284002805621,0.350226777758776,0.340107065662129,0.328951245285192,0.300193402814948,0.534345905245779
2019-07-15 01:00:00,196,60,0.272817353622927,0.352946872705484,0.353946273217388,0.353234348683694,0.352124345560777,0.350073102531804,0.340047886257098,0.328975053634083,0.300196241644846,0.534345905245779
2019-07-15 02:00:00,196,120,0.26381827577688,0.352786909849563,0.353790150435157,0.353074793346008,0.351963527184557,0.349919241690209,0.339986759857552,0.328997207716592,0.300199085119749,0.534345905245779
2019-07-15 03:00:00,196,180,0.255413759972904,0.352626039302093,0.353636367739525,0.352917617415975,0.351804689249267,0.34976630020056,0.339924081874034,0.329017927657147,0.300201932968165,0.534345905245779
2019-07-15 04:00:00,196,240,0.247593465154353,0.352464731346439,0.353484011972824,0.352762100322979,0.351647338402015,0.349614117832118,0.339859847111921,0.329037200099018,0.300204784935291,0.534345905245779
2019-07-15 05:00:00,196,300,0.241679096555176,0.352309719781861,0.353338661290374,0.35261311343022,0.351495166785755,0.349464093570106,0.339794551157582,0.329055305870621,0.300207640792722,0.534345905245779
2019-07-15 06:00:00,196,360,0.237949192606629,0.352165239406055,0.353203421501338,0.352473466414376,0.351350448885719,0.349317208076901,0.339728564782509,0.329072454117111,0.300210500356661,0.534345905245779
2019-07-15 07:00:00,196,420,0.237009263625363,0.352033369649792,0.35307854166397,0.352343510445619,0.351213667294809,0.349173834621076,0.33966207076305,0.329088744719602,0.300213363470687,0.534345905245779
2019-07-15 08:00:00,196,480,0.237664767567701,0.35191980095924,0.352967699806238,0.352226539044818,0.351087502201405,0.349035179393917,0.339595524895606,0.329104439313314,0.300216230013,0.534345905245779
2019-07-15 09:00:00,196,540,0.238986165559714,0.351823007265854,0.3528689855091,0.35212102171557,0.350971070342613,0.348901184737225,0.339528984791748,0.329119566259412,0.300219099886746,0.534345905245779
2019-07-15 10:00:00,196,600,0.241845825113814,0.351747661915053,0.352786934704014,0.352030959781984,0.35086757323663,0.348773285927981,0.339462992030439,0.329134440411797,0.300221973028925,0.534345905245779
2019-07-15 11:00:00,196,660,0.244354198932711,0.351676125544335,0.352705192386896,0.351942265336905,0.350766689814801,0.348647933645212,0.339396487314451,0.32914843157013,0.300224849339091,0.534345905245779
2019-07-15 12:00:00,196,720,0.246780557081777,0.35160903806198,0.352625018932608,0.351855813568069,0.350668918427174,0.348525301911955,0.339329591479857,0.32916160589464,0.300227728668172,0.534345905245779
2019-07-15 13:00:00,196,780,0.249288374211532,0.351545034361748,0.352545826280577,0.351770939509689,0.3505736449533,0.348405162005058,0.33926229470165,0.329173952733579,0.300230610871127,0.534345905245779
2019-07-15 14:00:00,196,840,0.251627601212765,0.351484294815199,0.352468419220692,0.351688211485332,0.350481178903681,0.348287611299656,0.339194689753276,0.329185522658905,0.300233495806567,0.534345905245779
2019-07-15 15:00:00,196,900,0.25379405643143,0.35142600576989,0.352392667418815,0.35160743438212,0.35039128737157,0.348172554173291,0.339126806103451,0.329196329196901,0.300236383338316,0.534345905245779
2019-07-15 16:00:00,196,960,0.25601788874105,0.351368986534741,0.352317895875529,0.351527959359199,0.350303402431346,0.348059762895554,0.33905862831111,0.329206359545759,0.300239273329501,0.534345905245779
2019-07-15 17:00:00,196,1020,0.258076136943437,0.351313558896416,0.352244614568214,0.351450174813236,0.350217727407735,0.347949281689481,0.338990226064663,0.32921565190914,0.300242165645511,0.534345905245779
2019-07-15 18:00:00,196,1080,0.259851913594509,0.35125897554547,0.352172357041258,0.351373646097679,0.350133869983108,0.347840940403267,0.338921598323017,0.32922420279172,0.300245060154211,0.534345905245779
2019-07-15 19:00:00,196,1140,0.261486313434617,0.351205403596521,0.352101587463774,0.351298740961276,0.350052038599501,0.347734782839449,0.338852810836141,0.32923204889887,0.300247956726429,0.534345905245779
2019-07-15 20:00:00,196,1200,0.26285722812955,0.351152509850463,0.352032009603222,0.351225198911006,0.349971986038717,0.347630691596466,0.338783875881552,0.329239195434066,0.300250855236237,0.534345905245779
2019-07-15 21:00:00,196,1260,0.264030140428639,0.35110017200161,0.351963623702432,0.351153003717843,0.349893650398044,0.347528612646083,0.3387148241137,0.329245658927813,0.300253755559423,0.534345905245779
2019-07-15 22:00:00,196,1320,0.26479848059901,0.351048296729037,0.351896610090586,0.351082302669312,0.349817098119865,0.347428540278867,0.338645700127347,0.32925146463664,0.300256657575389,0.534345905245779
2019-07-15 23:00:00,196,1380,0.264200511113004,0.350988325276409,0.351823229537335,0.351006371194269,0.349737243350148,0.347328551794374,0.338575924245809,0.329256263464532,0.300259561129493,0.534345905245779
2019-07-16,197,0,0.257615775764808,0.350836685778666,0.351651364680255,0.350833138644254,0.349562648226793,0.347126370810117,0.338433743200803,0.329262426768384,0.30026537211792,0.534345905245779
2019-07-16 01:00:00,197,60,0.251262384750826,0.350739650855183,0.351549049289196,0.350732000559163,0.349464310644473,0.34702221377707,0.338360724398629,0.329263416680972,0.300268279013208,0.534345905245779
2019-07-16 02:00:00,197,120,0.242863647695398,0.350621429998709,0.351430402876576,0.35061633409397,0.349354691389012,0.34691422736783,0.338285849729132,0.329262663955196,0.300271186476758,0.534345905245779
2019-07-16 03:00:00,197,180,0.236317539174606,0.350499427394783,0.351312517779361,0.350500756934135,0.349244397007365,0.346805973555137,0.338210266262191,0.329260856848873,0.300274094252472,0.534345905245779
2019-07-16 04:00:00,197,240,0.231863973322599,0.350375866015255,0.351197095148162,0.35038691628545,0.349134773162059,0.346697921761207,0.338134137962427,0.329258092916022,0.300277002154343,0.534345905245779
2019-07-16 05:00:00,197,300,0.229689105783196,0.350256306576032,0.351087569477878,0.350277971444101,0.34902833438424,0.346591023434917,0.338057788758405,0.329254567169461,0.300279910024643,0.534345905245779
2019-07-16 06:00:00,197,360,0.228926163456852,0.350144466647244,0.350985008607558,0.350175052816487,0.348926146189357,0.346485772383051,0.337981400798749,0.329250389878154,0.300282817733876,0.534345905245779
2019-07-16 07:00:00,197,420,0.231813708132575,0.350060268037497,0.350905294078731,0.350092119391937,0.348838909695992,0.346386276705027,0.337906337712247,0.329246388629745,0.300285725246908,0.534345905245779
2019-07-16 08:00:00,197,480,0.23452568688993,0.349995921995288,0.350839070509852,0.350021480624811,0.348761458431628,0.346291079310048,0.337832182798718,0.329242314388005,0.300288632575562,0.534345905245779
2019-07-16 09:00:00,197,540,0.236652112684133,0.349941011101944,0.350777125244462,0.349955275174394,0.348688187706858,0.346198375445949,0.337758398477927,0.329237843642537,0.30029153967621,0.534345905245779
2019-07-16 10:00:00,197,600,0.240233180976545,0.349913818674173,0.350737932084158,0.349909458572552,0.348631093347653,0.346112705551632,0.337686502202008,0.329233901958828,0.300294446571561,0.534345905245779
2019-07-16 11:00:00,197,660,0.243518962421901,0.349888309729202,0.35069788127816,0.349863845292129,0.348575521766933,0.346029089407528,0.337614944073083,0.329229551244458,0.300297353268744,0.534345905245779
2019-07-16 12:00:00,197,720,0.246394844661872,0.349864204839022,0.350657622385762,0.349818778590778,0.3485215554307,0.345947529000357,0.337543762744942,0.329224817660147,0.300300259694865,0.534345905245779
2019-07-16 13:00:00,197,780,0.249373851964821,0.3498385992898,0.350615213107836,0.34977241296813,0.348467669023673,0.345867431453981,0.337472801904207,0.329219608642848,0.30030316576952,0.534345905245779
2019-07-16 14:00:00,197,840,0.252187247099671,0.349813796065667,0.350573252734861,0.349726844092462,0.348415257852054,0.345789238000032,0.3374022365312,0.329214033764019,0.300306071415223,0.534345905245779
2019-07-16 15:00:00,197,900,0.254846399597213,0.349788856157781,0.350531257080616,0.349681581817892,0.348363864824858,0.345712750376049,0.337332035153473,0.329208076990927,0.300308976562259,0.534345905245779
2019-07-16 16:00:00,197,960,0.257299257723278,0.349762727004152,0.350488481138307,0.349635920388678,0.34831286864089,0.345637696129591,0.337262139636446,0.329201706024778,0.300311881135954,0.534345905245779
2019-07-16 17:00:00,197,1020,0.25961142995712,0.349736147848209,0.350445769179584,0.349590532460729,0.348262673751943,0.345564164693879,0.337192606576611,0.329194958859124,0.300314785062515,0.534345905245779
2019-07-16 18:00:00,197,1080,0.261725004455449,0.349707785923188,0.350401891046488,0.349544325251476,0.348212393983149,0.345491783927884,0.337123341731616,0.329187781247696,0.300317688265713,0.534345905245779
2019-07-16 19:00:00,197,1140,0.263978861351039,0.349680193294562,0.350359278904521,0.34949936073777,0.348163485912957,0.345421022296022,0.337054520751099,0.329180284547146,0.300320590675835,0.534345905245779
2019-07-16 20:00:00,197,1200,0.266080959290248,0.349653442003106,0.350317986022626,0.349455699385733,0.348115978980887,0.345351870794625,0.336986166122832,0.329172486605561,0.300323492234615,0.534345905245779
2019-07-16 21:00:00,197,1260,0.268121194071119,0.349629260544285,0.350279681052834,0.349414803730609,0.348070957262991,0.345284712558994,0.336918427142929,0.329164483493297,0.300326392895052,0.534345905245779
2019-07-16 22:00:00,197,1320,0.269625074996107,0.349605439775496,0.350242493968381,0.349375096318574,0.348027272375886,0.345219142051724,0.336851198565344,0.329156215061807,0.300329292612233,0.534345905245779
2019-07-16 23:00:00,197,1380,0.27016146588996,0.349575014641042,0.350200126121248,0.349331112464747,0.347980810488353,0.345153622182225,0.336784003551088,0.329147391869819,0.300332191306006,0.534345905245779
2019-07-17,198,0,0.266849911603144,0.349486096419381,0.35009274418964,0.349223740088352,0.347874030915059,0.345020182399931,0.33664893212399,0.329127612378456,0.3003379851822,0.534345905245779
2019-07-17 01:00:00,198,60,0.262697874187933,0.349425574885348,0.350026918762308,0.349159213033113,0.34781225785031,0.34495119573074,0.336580701959405,0.32911644302344,0.300340880013632,0.534345905245779
2019-07-17 02:00:00,198,120,0.25587744370908,0.349346128088442,0.349946173959182,0.349081439603558,0.347740194230203,0.344878722793002,0.336511360908576,0.329104023021548,0.30034377319745,0.534345905245779
2019-07-17 03:00:00,198,180,0.249790053813666,0.349263871847187,0.34986606443,0.349003690472139,0.347667437460831,0.344805950299562,0.33644192158332,0.32909098054184,0.300346664560061,0.534345905245779
2019-07-17 04:00:00,198,240,0.244882445413906,0.349180019085773,0.349787475134593,0.348926878407718,0.347594774701125,0.344733145003145,0.336372468288113,0.329077371250089,0.300349553988777,0.534345905245779
2019-07-17 05:00:00,198,300,0.241231224355849,0.349096409829812,0.349711308562498,0.348851924827975,0.347523012950803,0.344660609702544,0.336303098871207,0.329063259512437,0.300352441382388,0.534345905245779
2019-07-17 06:00:00,198,360,0.239293165759228,0.349017490309638,0.349640366966454,0.348781391660012,0.347454198973351,0.344589131218627,0.336234070839682,0.329048809193683,0.300355326662082,0.534345905245779
2019-07-17 07:00:00,198,420,0.240824462822358,0.348957679527229,0.349586281191366,0.348725515084485,0.347396190939555,0.344521701620095,0.336166364640448,0.32903463438097,0.300358209826298,0.534345905245779
2019-07-17 08:00:00,198,480,0.242542042417108,0.348907406506743,0.349538175831662,0.348675215953667,0.347342660803952,0.344456340014329,0.336099368171204,0.329020361261906,0.300361090888899,0.534345905245779
2019-07-17 09:00:00,198,540,0.244132808060176,0.34886699195147,0.349496245505733,0.348630701475238,0.347293896161311,0.34439327965649,0.336033176384964,0.329006054606167,0.300363969837472,0.534345905245779
2019-07-17 10:00:00,198,600,0.247018476659071,0.348839894318181,0.349464172131427,0.348595190801634,0.347252427777611,0.344333580643811,0.335968155278226,0.328991948451005,0.300366846689004,0.534345905245779
2019-07-17 11:00:00,198,660,0.24959951935575,0.348816384467504,0.349433175815058,0.34856116344744,0.347212824846959,0.344275449570794,0.335903752890177,0.328977705362682,0.300369721446214,0.534345905245779
2019-07-17 12:00:00,198,720,0.251995640994784,0.34879390524225,0.349401478386099,0.348526972010166,0.347173797259457,0.34421842928224,0.335839838888961,0.328963249588194,0.300372594074307,0.534345905245779
2019-07-17 13:00:00,198,780,0.254515512020112,0.3487695293428,0.349366778062007,0.348490500187011,0.347133661431264,0.34416187423433,0.33577621811619,0.328948464535718,0.300375464519784,0.534345905245779
2019-07-17 14:00:00,198,840,0.25685729559384,0.348746946117641,0.349332919815118,0.348454940683873,0.347094657894265,0.344106526181809,0.335713140138083,0.328933511178473,0.300378332735388,0.534345905245779
