"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2019-10-10 21:00:00,283,1260,19.8534255779105,20.0169984382041,20.0819660214415,20.2101767303383,20.2496149376606,20.233056434657,20.1181262598076,20.0902833090438,20.9543165263913,23.5297791028195
2019-10-10 22:00:00,283,1320,20.7705836233815,20.1623596402051,20.1103273148311,20.1849027856198,20.226821562108,20.2208553359445,20.1247046978551,20.096335747675,20.9556352021961,23.5297791028195
2019-10-10 23:00:00,283,1380,22.1582209753619,20.5365069209544,20.275950084414,20.1965867641779,20.2118572273065,20.2091403370047,20.1299850132098,20.1023558326041,20.9569673110846,23.5297791028195
2019-10-11,284,0,23.2177896776981,21.0456189135929,20.5507293605735,20.2739862745085,20.2150986249671,20.2007087306514,20.1342177561285,20.1083247407019,20.9583126378285,23.5297791028195
2019-10-11 01:00:00,284,60,24.7355158228671,21.6253789632651,20.9498120891562,20.4033223735187,20.2464167016206,20.1996622876399,20.1378782305106,20.1142300631908,20.9596710386067,23.5297791028195
2019-10-11 02:00:00,284,120,25.4239477441549,22.2100032920655,21.4041274036598,20.5965084227388,20.3087649104705,20.2102073280934,20.1416781355293,20.1200693861996,20.9610421198725,23.5297791028195
2019-10-11 03:00:00,284,180,24.9904459237935,22.5442383088313,21.7634377984584,20.8259711493135,20.402197642418,20.235710311917,20.1465217733755,20.1258539377428,20.962425618743,23.5297791028195
2019-10-11 04:00:00,284,240,23.7372525759365,22.4176479668266,21.9805587056326,21.0224048397417,20.5159651521727,20.2769316453606,20.1533770337315,20.1316104601491,20.9638213460418,23.5297791028195
2019-10-11 05:00:00,284,300,22.2379967137035,22.2853408884146,21.8689946662169,21.1653195199672,20.6232200855455,20.3308409569215,20.163020428191,20.1373799659147,20.9652292162513,23.5297791028195
2019-10-11 06:00:00,284,360,22.0660204781818,21.8271076191816,21.814473847131,21.2068268804643,20.7113593156345,20.3897058441536,20.1757970718815,20.1432119144547,20.9666492922469,23.5297791028195
2019-10-11 07:00:00,284,420,21.6334381646529,21.6652380625429,21.6462119485063,21.2103710926218,20.7723909695106,20.4462579195162,20.1914727437552,20.1491556019714,20.9680817975679,23.5297791028195
2019-10-11 08:00:00,284,480,20.8073558774681,21.8097427020454,21.2780505480239,21.2160053385206,20.8035620005861,20.4966610767052,20.2093872845073,20.155251892645,20.9695271042118,23.5297791028195
2019-10-11 09:00:00,284,540,20.7524524621784,21.32695020549,21.2532270633775,21.1440929314061,20.8237172886289,20.5369942187135,20.2287965689102,20.1615280142759,20.9709856907975,23.5297791028195
2019-10-11 10:00:00,284,600,20.5409711566615,21.1212984325849,21.1386821224503,21.0749019878687,20.8245597240322,20.567657365309,20.2488483175956,20.1679978138862,20.9724581248985,23.5297791028195
2019-10-11 11:00:00,284,660,20.2689090816076,20.9227354623538,21.022291597987,21.0034312338581,20.8133122559578,20.5885709609015,20.2688100426908,20.1746613395513,20.9739449592952,23.5297791028195
2019-10-11 12:00:00,284,720,19.9103688436097,20.731739868646,20.8856849526585,20.9296249848937,20.7928254924944,20.6007932204699,20.2880593430028,20.1815074228658,20.9754467404352,23.5297791028195
2019-10-11 13:00:00,284,780,19.7102442522594,20.5944121362629,20.7123770912052,20.8536645717634,20.7638481931644,20.6053833195195,20.3061129904514,20.1885160085733,20.9769639513129,23.5297791028195
2019-10-11 14:00:00,284,840,19.7958519089777,20.3694854251051,20.6545542011517,20.7610802282328,20.7302717789199,20.6029146291315,20.3226047475038,20.1956604457411,20.9784970130193,23.5297791028195
2019-10-11 15:00:00,284,900,19.6742640648548,20.4518780194068,20.4579970545742,20.6992551701424,20.6884949575683,20.5948646242614,20.3372502708218,20.2029093727574,20.9800462289457,23.5297791028195
2019-10-11 16:00:00,284,960,19.6212905007099,20.173167736265,20.4937634633599,20.611730649127,20.6504848321993,20.5816965105078,20.3498940984066,20.2102283270734,20.9816117966623,23.5297791028195
2019-10-11 17:00:00,284,1020,19.3472894104773,20.1736964455803,20.334772329415,20.5574237860119,20.6082851037706,20.5654372976363,20.3604585537497,20.2175818334682,20.9831938029132,23.5297791028195
2019-10-11 18:00:00,284,1080,19.1582297495956,20.0721842394221,20.2234424181449,20.4930182876558,20.5666271570659,20.546640673059,20.3689656330204,20.2249348757067,20.9847922335064,23.5297791028195
2019-10-11 19:00:00,284,1140,18.9450928477423,19.687168852229,20.2687388896205,20.3992234757797,20.5280362621429,20.5252416929739,20.3754850060476,20.2322537634009,20.9864069223869,23.5297791028195
2019-10-11 20:00:00,284,1200,18.1750216036277,20.1705300816135,19.7214210121047,20.3890250670072,20.4718152796722,20.5031361134103,20.3800374798468,20.2395069903103,20.9880376359089,23.5297791028195
2019-10-11 21:00:00,284,1260,18.5815251986706,19.6433243755382,19.8193578894645,20.263390844777,20.4282329857457,20.4769994104878,20.3827341056347,20.246664104673,20.9896840276181,23.5297791028195
2019-10-11 22:00:00,284,1320,20.3011950523273,19.7750233664492,19.8271906277907,20.1798214270053,20.3756004827771,20.448550473788,20.3835361961552,20.2536964120913,20.9913456658405,23.5297791028195
2019-10-11 23:00:00,284,1380,22.2144302254811,20.3280458153323,20.0636493697738,20.1624926184584,20.3310649365361,20.4184731003623,20.3824749996963,20.2605756137027,20.9930220119799,23.5297791028195
2019-10-12,285,0,23.2768180510066,20.9258926879046,20.4501246352142,20.240016825836,20.314259125162,20.3914631687778,20.3797687289956,20.2672757846422,20.9947124482347,23.5297791028195
2019-10-12 01:00:00,285,60,24.7594680637551,21.5989952928932,20.8980587214704,20.3934070209309,20.3353541339577,20.3741282454054,20.3760237966488,20.2737783983934,20.9964163167826,23.5297791028195
2019-10-12 02:00:00,285,120,24.9504214963591,22.0998343949173,21.3559535521408,20.6045754558808,20.3952404894434,20.3718751795911,20.3722064974295,20.2800783898303,20.998132856009,23.5297791028195
2019-10-12 03:00:00,285,180,24.6952971334119,22.3716324640761,21.690742020108,20.8295621057438,20.4864226705857,20.3876829007734,20.369477128001,20.2861888457441,20.999861357749,23.5297791028195
2019-10-12 04:00:00,285,240,24.3257736464649,22.4629886650648,21.9035843011273,21.0297911181681,20.593572976265,20.4208319354641,20.3689554874031,20.2921417960248,21.0016011944791,23.5297791028195
2019-10-12 05:00:00,285,300,23.6735035177926,22.479268846143,21.9933438817185,21.1889062772629,20.7019964759746,20.4673712615181,20.3714779710939,20.2979850445135,21.0033518697079,23.5297791028195
2019-10-12 06:00:00,285,360,23.1578613907328,22.345648191906,22.0173622021992,21.2995847412228,20.8001941210446,20.5220807929845,20.3774605797535,20.3037758135292,21.0051130625495,23.5297791028195
2019-10-12 07:00:00,285,420,22.7904422628216,22.2023212785794,21.9897594325789,21.364673409274,20.883629195889,20.5792309007994,20.386915011067,20.3095733390367,21.0068846460881,23.5297791028195
2019-10-12 08:00:00,285,480,22.1217856519761,22.1523980115919,21.8407952015187,21.4090675368892,20.9469427513882,20.6348965314792,20.3994849864095,20.3154327263517,21.0086666802796,23.5297791028195
2019-10-12 09:00:00,285,540,21.877218347969,21.6908438813834,21.8970171206049,21.3823556648097,20.9982801667534,20.6851351394176,20.4146310578588,20.3213999325615,21.010459392132,23.5297791028195
2019-10-12 10:00:00,285,600,21.2209848506191,21.9207647741144,21.4916046054841,21.4072503603589,21.0208777568579,20.7293999478321,20.4316410148115,20.32750973721,21.0122631399261,23.5297791028195
2019-10-12 11:00:00,285,660,20.9185718286433,21.2026188413664,21.6761928976616,21.3020920566729,21.0447218084129,20.7639842154015,20.4498520044218,20.3337840807673,21.0140783745557,23.5297791028195
2019-10-12 12:00:00,285,720,20.8998567185478,21.3524367210096,21.2986087750354,21.2862749921071,21.0353281887624,20.7916147030603,20.4684893666689,20.3402331061282,21.0159055953125,23.5297791028195
2019-10-12 13:00:00,285,780,20.7808069671563,21.2278992292332,21.2153922298518,21.2152713405328,21.025655078369,20.8093171985925,20.4869707085043,20.3468548495609,21.0177453173554,23.5297791028195
2019-10-12 14:00:00,285,840,20.6609908422648,21.0920897390378,21.1481037099792,21.1514263416347,21.0078191666845,20.8195663119842,20.5047170672298,20.3536377887538,21.0195980190803,23.5297791028195
2019-10-12 15:00:00,285,900,20.5740346181919,20.9860631353061,21.0688451704736,21.0936259641451,20.9855594535596,20.8235943521445,20.5213341516151,20.3605626606726,21.0214641348546,23.5297791028195
2019-10-12 16:00:00,285,960,20.4094517223915,20.9473738748923,20.9552269636747,21.0450273368143,20.9597074120142,20.8227602275487,20.5365588910519,20.3676052005472,21.0233440211783,23.5297791028195
2019-10-12 17:00:00,285,1020,20.2310833867929,20.6981106355034,20.9626017806048,20.9755283483852,20.9353056364003,20.8177157140009,20.5502460244268,20.3747382359377,21.0252379515081,23.5297791028195
2019-10-12 18:00:00,285,1080,19.9419615124092,20.7898303203946,20.7292515131902,20.9417562900994,20.9022478211108,20.8100583737118,20.5622979257559,20.3819334654177,21.0271461050289,23.5297791028195
2019-10-12 19:00:00,285,1140,19.7710132537308,20.3940473781801,20.7914005593203,20.8530397805997,20.8747382932872,20.798701690122,20.5727092261952,20.3891620809363,21.0290685668236,23.5297791028195
2019-10-12 20:00:00,285,1200,19.4356359791388,20.420686459733,20.5650774089217,20.8030871195692,20.8359256927159,20.7852531385128,20.5814224995939,20.39639581774,21.0310053279279,23.5297791028195
2019-10-12 21:00:00,285,1260,19.5618743814755,20.5180679893316,20.349096841714,20.7481613486837,20.7930915284215,20.7687885478483,20.5884341005899,20.403606386977,21.0329562871259,23.5297791028195
2019-10-12 22:00:00,285,1320,20.9674870882775,20.445906516711,20.4753177313012,20.6659351460271,20.7550325642366,20.7488357200823,20.5937241243266,20.4107657915151,21.0349212520951,23.5297791028195
2019-10-12 23:00:00,285,1380,22.4523699488456,20.8779147413699,20.6551613901311,20.6550921510246,20.7213494036577,20.7277333252054,20.5972915497218,20.4178465542217,21.0368999391015,23.5297791028195
2019-10-13,286,0,23.1473559176365,21.3267340934209,20.945350389215,20.7170796699894,20.7097660603595,20.7090493712689,20.5993396196092,20.4248232828678,21.038891981148,23.5297791028195
2019-10-13 01:00:00,286,60,23.4179695291507,21.621124459599,21.2119482380766,20.8258777844917,20.726564666268,20.6978418642293,20.6003683202743,20.4316768890319,21.0408969378585,23.5297791028195
2019-10-13 02:00:00,286,120,23.6953560217516,21.907299145669,21.4503198980801,20.9519107644305,20.7662221163607,20.6973513009657,20.6011242187393,20.4383993921667,21.0429143285892,23.5297791028195
2019-10-13 03:00:00,286,180,23.4392722804773,22.0635923764043,21.6432807164853,21.0823225841402,20.8217840638642,20.7082275872445,20.602402962421,20.4449960426268,21.0449436694949,23.5297791028195
2019-10-13 04:00:00,286,240,23.2125906508834,22.0982726664623,21.7505234196039,21.1962510044288,20.8852704305083,20.7293506510364,20.6048977071733,20.4514845057276,21.0469845172122,23.5297791028195
2019-10-13 05:00:00,286,300,22.8786960525482,22.0920989427341,21.8035135388361,21.2844605548413,20.9480642464478,20.7580630348626,20.609097247785,20.4578919750242,21.0490365038558,23.5297791028195
2019-10-13 06:00:00,286,360,22.6357309708007,22.0720759844357,21.8095656061263,21.3468418551324,21.0047400590035,20.7910943364621,20.6152298156707,20.4642509835982,21.051099362073,23.5297791028195
2019-10-13 07:00:00,286,420,22.2550029905575,21.9035950473955,21.8041720738048,21.3878202739841,21.0527527974601,20.8254840910246,20.6232808037388,20.4705950254824,21.0531729334534,23.5297791028195
2019-10-13 08:00:00,286,480,21.3291665389193,21.8091985684369,21.7001549032388,21.3957150248358,21.0915240434711,20.8585744706402,20.6330610271393,20.4769549868926,21.0552571668995,23.5297791028195
2019-10-13 09:00:00,286,540,21.3872798902766,21.5902410385804,21.5452509745646,21.3912388138772,21.1105983224199,20.8889600816553,20.6442126318462,20.4833567002779,21.0573521039966,23.5297791028195
2019-10-13 10:00:00,286,600,20.9986422374846,21.176077247619,21.6123285550334,21.3172953323158,21.12855222106,20.9123158306301,20.656343856348,20.4898183908081,21.0594578596203,23.5297791028195
2019-10-13 11:00:00,286,660,20.5661402620754,21.1391693907195,21.3547068877866,21.2869437946241,21.1202980620489,20.9309986751551,20.6688561884809,20.4963506292462,21.0615745952858,23.5297791028195
2019-10-13 12:00:00,286,720,20.3544804415067,21.0159612694368,21.1996095803391,21.22265394745,21.1058211169624,20.9421388418032,20.6813109942364,20.5029543883464,21.0637024883019,23.5297791028195
2019-10-13 13:00:00,286,780,20.0465027908753,20.8738024488135,21.0543494095518,21.1532118747097,21.0817000073188,20.9464136637509,20.6932244658361,20.5096229581616,21.0658417091431,23.5297791028195
2019-10-13 14:00:00,286,840,19.9982216572013,20.7344262595503,20.9203886782897,21.0771998913502,21.0504622934135,20.9442070910713,20.7041946381484,20.5163424523983,21.0679923919502,23.5297791028195
2019-10-13 15:00:00,286,900,20.091879014954,20.6149616057811,20.8458046460227,20.9988900105238,21.014374676885,20.9361281845357,20.7138984934601,20.523093273998,21.0701546162154,23.5297791028195
2019-10-13 16:00:00,286,960,19.9347223028714,20.6637063142836,20.7051521080234,20.9428932766815,20.9742526836518,20.9233803469343,20.7220974935053,20.5298515992407,21.0723283872095,23.5297791028195
2019-10-13 17:00:00,286,1020,19.8171293281089,20.4026908689941,20.735287481534,20.8665392666873,20.9381820795082,20.9068540411498,20.7286708053101,20.5365910923393,21.0745136291339,23.5297791028195
2019-10-13 18:00:00,286,1080,19.5428798226268,20.4685995218383,20.5364214043273,20.8243696837181,20.8968729936399,20.8883536574917,20.7335762747546,20.5432848121921,21.0767101791331,23.5297791028195
2019-10-13 19:00:00,286,1140,19.3055868042739,20.2857759223634,20.4725611945992,20.75568700592,20.8581495923991,20.867601108262,20.7368546996164,20.5499064009239,21.0789177878698,23.5297791028195
2019-10-13 20:00:00,286,1200,19.1835470441692,19.8402585225055,20.5553693400176,20.6552607494615,20.8210459329177,20.8446499923797,20.7385461218598,20.5564307626794,21.081136123372,23.5297791028195
2019-10-13 21:00:00,286,1260,19.3483202843832,19.9651882626208,20.3146244164535,20.6031544206601,20.7723347512463,20.820371180238,20.7386578736475,20.5628340746807,21.0833647763551,23.5297791028195
2019-10-13 22:00:00,286,1320,20.4940817694134,20.1418260536058,20.2817843038147,20.5439597612834,20.7251018062893,20.7937095321435,20.7372208607513,20.5690931705085,21.0856032571412,23.5297791028195
2019-10-13 23:00:00,286,1380,21.8175410755578,20.569521045919,20.4243419060171,20.5317505078972,20.685850158143,20.7661080001131,20.7342712931417,20.5751858870828,21.0878510123857,23.5297791028195
2019-10-14,287,0,22.6502456173876,20.826305509363,20.794942015808,20.56754768106,20.6709535667465,20.7408686301933,20.7300168086853,20.581092319828,21.0901074218467,23.5297791028195
2019-10-14 01:00:00,287,60,23.3660333521044,21.4012306737087,20.9950113788913,20.6856926077133,20.6782270818941,20.7235416482748,20.7249178385319,20.5867985618732,21.092371781485,23.5297791028195
2019-10-14 02:00:00,287,120,23.8246233380422,21.7650258051964,21.2831810857686,20.8235457470261,20.7139867483781,20.7169403266937,20.7197146423691,20.5923013203134,21.0946434192739,23.5297791028195
2019-10-14 03:00:00,287,180,23.642015063955,21.9523522820559,21.5219914743153,20.976676360354,20.7713392411923,20.7229549136542,20.7152278049431,20.5976104049531,21.0969216480116,23.5297791028195
2019-10-14 04:00:00,287,240,22.8115473476166,22.0555924231088,21.6768211826499,21.1003751541725,20.8417997792347,20.741071060092,20.7122445640291,20.6027489485303,21.0992058370749,23.5297791028195
2019-10-14 05:00:00,287,300,23.0013448652677,21.9937966678947,21.644513642615,21.2292082863783,20.9049870773049,20.7692934904988,20.7113422969543,20.6077511659298,21.1014954537122,23.5297791028195
2019-10-14 06:00:00,287,360,21.7552771515695,21.5802885432989,21.8865371147846,21.2333182132719,20.9804896023736,20.8008069124216,20.7128698008494,20.6126576402975,21.1037900925213,23.5297791028195
2019-10-14 07:00:00,287,420,21.0082259140445,21.4658175862287,21.6064633976177,21.2869092073445,21.0204669813327,20.836031311465,20.7167039572791,20.617510890786,21.10608948702,23.5297791028195
2019-10-14 08:00:00,287,480,20.5839954468867,21.2279557800585,21.4033537573504,21.2619437108483,21.0468067120857,20.8677340667756,20.7226084152682,20.6223489596731,21.1083934996004,23.5297791028195
2019-10-14 09:00:00,287,540,20.4564137004046,21.0805878756345,21.2200927853355,21.2072673696871,21.0525168878602,20.8927937125166,20.7300303031249,20.6272021221478,21.1107021118306,23.5297791028195
2019-10-14 10:00:00,287,600,20.2227737188936,20.9460423937476,21.0852975813809,21.1422924382052,21.0427610573247,20.9094355974281,20.7382829329264,20.6320895984231,21.113015384197,23.5297791028195
2019-10-14 11:00:00,287,660,20.0153030846482,20.757625028364,20.9856273663524,21.0690706704256,21.0235620870708,20.9177008576837,20.7467004944617,20.6370187397677,21.1153334223995,23.5297791028195
2019-10-14 12:00:00,287,720,20.0037905071941,20.7274945986044,20.8115122397759,21.0095349705177,20.9944915709018,20.9188260317496,20.7547183560217,20.6419865335503,21.1176563339868,23.5297791028195
2019-10-14 13:00:00,287,780,19.9505565354501,20.5178644868048,20.8025340211328,20.9290539157723,20.965216566861,20.9132395791027,20.761925217442,20.646981754105,21.1199842041486,23.5297791028195
2019-10-14 14:00:00,287,840,19.6142782963508,20.5440105422907,20.6257136156047,20.8803129919388,20.9286437272954,20.9032234251244,20.7679983160012,20.6519876289662,21.1223170711143,23.5297791028195
2019-10-14 15:00:00,287,900,19.5846101045888,20.3717123994569,20.5653887508456,20.809104692988,20.8931409942215,20.8890580925251,20.7727777700958,20.6569835392635,21.124654911835,23.5297791028195
2019-10-14 16:00:00,287,960,19.773983217232,20.1068684610673,20.6133631487219,20.7271083243852,20.8577566193711,20.8714735999005,20.7761562856172,20.6619471954438,21.1269976326192,23.5297791028195
2019-10-14 17:00:00,287,1020,19.5982418594962,20.2030172168682,20.4693821419723,20.684320373451,20.8168708421755,20.8518621336571,20.7780640822015,20.6668556226046,21.1293450672974,23.5297791028195
2019-10-14 18:00:00,287,1080,19.4117860896089,20.1477263657249,20.3881776666361,20.635088150296,20.7789330166843,20.8303682814196,20.7785237638242,20.671685754338,21.1316969694441,23.5297791028195
2019-10-14 19:00:00,287,1140,19.0763741631686,20.0516030559885,20.2932085923327,20.5835604038849,20.7412673522573,20.8078007370665,20.7775862369053,20.6764157579989,21.1340530289181,23.5297791028195
2019-10-14 20:00:00,287,1200,18.6894148388863,19.8896417860979,20.177741610757,20.5220507874077,20.7021420123365,20.7841822331968,20.7753251437716,20.6810253905549,21.1364128649642,23.5297791028195
2019-10-14 21:00:00,287,1260,18.850788382389,19.7592273849271,20.0780458177384,20.4449500972223,20.6591914914611,20.7589904591012,20.7717890696278,20.6854959395075,21.1387760378915,23.5297791028195
2019-10-14 22:00:00,287,1320,20.2577155130366,19.9876741868558,20.0173856409914,20.3872927741671,20.610996939483,20.731844032156,20.7669729902151,20.6898095108777,21.1411420456599,23.5297791028195
2019-10-14 23:00:00,287,1380,21.6898304322917,20.269932024701,20.2605065410856,20.3660162204914,20.5741759973574,20.7031457240536,20.7608882446315,20.693948414855,21.1435103331543,23.5297791028195
2019-10-15,288,0,21.616445420864,20.7962874882694,20.42842714762,20.425639354754,20.5564944204448,20.6774373866148,20.7536839051598,20.6978967065807,21.1458802940673,23.5297791028195
2019-10-15 01:00:00,288,60,24.1454307908107,21.3331348814279,20.7856523533892,20.5227510298051,20.5649517169038,20.6589945573078,20.7458300271475,20.7016436903026,21.148251255916,23.5297791028195
2019-10-15 02:00:00,288,120,24.7647164171554,21.9399922279228,21.2567676914642,20.6934039465659,20.6046354062343,20.6515580216703,20.7380200745186,20.705188748593,21.1506225795645,23.5297791028195
2019-10-15 03:00:00,288,180,23.8868486586013,22.1753431997866,21.60775334118,20.9033453280468,20.6784785444238,20.6591602631828,20.7311430348288,20.7085444167439,21.1529936209583,23.5297791028195
2019-10-15 04:00:00,288,240,23.0800840725808,22.1061761133636,21.7341013655927,21.0800213971439,20.7707434588082,20.6829668747266,20.726196820734,20.7117388877737,21.1553638084652,23.5297791028195
2019-10-15 05:00:00,288,300,22.9134121801797,22.04211666881,21.7533120255503,21.1961234616152,20.8594957874229,20.7190587502032,20.7239773486715,20.7148150468591,21.1577326890925,23.5297791028195
2019-10-15 06:00:00,288,360,22.652345217234,22.0128347369979,21.7628548423938,21.2725727522883,20.9348626442413,20.7612364851844,20.7248253871931,20.7178243487375,21.1600999663875,23.5297791028195
2019-10-15 07:00:00,288,420,22.2361070666232,21.9393525678034,21.7414746522651,21.3233816231597,20.996896292638,20.8046226223081,20.7286571994255,20.7208189365533,21.1624655178909,23.5297791028195
2019-10-15 08:00:00,288,480,21.7477726982719,21.7423755917159,21.6984963515516,21.3468219500697,21.0459351478822,20.8461994316938,20.7351293078793,20.7238460588934,21.1648293809939,23.5297791028195
2019-10-15 09:00:00,288,540,21.2844704113527,21.6351793686295,21.5530046724627,21.348050157624,21.0803343837919,20.8836958477176,20.7437672598263,20.7269448838678,21.1671917361712,23.5297791028195
2019-10-15 10:00:00,288,600,20.7905094854289,21.3467639926141,21.461901560387,21.3174939648842,21.1005246661779,20.9154203084382,20.7539997761572,20.7301450700071,21.1695528752201,23.5297791028195
2019-10-15 11:00:00,288,660,20.149533589768,21.1001913122458,21.3168314194505,21.2569932879315,21.1066222300649,20.939927058304,20.7652288739046,20.7334656940244,21.171913168608,23.5297791028195
2019-10-15 12:00:00,288,720,20.1574589788205,21.1393727943057,20.9685986876286,21.2200582176849,21.0891814096042,20.9571973298864,20.7768086030509,20.736915358229,21.1742730290798,23.5297791028195
2019-10-15 13:00:00,288,780,19.9361002214068,20.8603235598717,20.9554736669483,21.1210455618455,21.0705473121879,20.9649738041803,20.7881690288562,20.7404919330289,21.1766328786613,23.5297791028195
2019-10-15 14:00:00,288,840,19.6867054186241,20.6623984206234,20.8371801953354,21.0422378572827,21.0406731176472,20.9652847572852,20.798754479423,20.7441840410366,21.1789931114725,23.5297791028195
2019-10-15 15:00:00,288,900,19.5644383650821,20.5001082227484,20.7202207579356,20.9599906050967,21.0046317792406,20.9589937125137,20.8081539027275,20.7479726344115,21.1813540740642,23.5297791028195
2019-10-15 16:00:00,288,960,19.4333445843317,20.3720064705717,20.6077417399309,20.8794836077176,20.9635601304988,20.9469959837619,20.8160699412619,20.7518332274891,21.1837160378275,23.5297791028195
2019-10-15 17:00:00,288,1020,19.2647594858115,20.279148956656,20.4824903522391,20.8041962188232,20.9189005778318,20.9302352663818,20.8222967251766,20.7557377391487,21.1860791881429,23.5297791028195
2019-10-15 18:00:00,288,1080,19.1676535168444,20.0933220904268,20.4226731588687,20.7202140244992,20.8737019352204,20.9094325815619,20.8267164869808,20.7596560309741,21.1884436116824,23.5297791028195
2019-10-15 19:00:00,288,1140,19.013463565129,20.0879524762474,20.2583653852876,20.6557696121547,20.8241539870641,20.8857079248914,20.8292684002634,20.7635572839693,21.1908092964539,23.5297791028195
2019-10-15 20:00:00,288,1200,18.8524956765365,19.8704429528486,20.2280992703716,20.5710878308769,20.7772200445144,20.8590861525075,20.8299616104499,20.7674108669886,21.1931761304257,23.5297791028195
2019-10-15 21:00:00,288,1260,18.6716084466717,19.76325846628,20.1077058611526,20.4988723464022,20.7268708794129,20.83060035618,20.8288173449923,20.7711872430237,21.195543904126,23.5297791028195
2019-10-15 22:00:00,288,1320,20.4366899933607,19.89928774727,20.0516004838149,20.4270510750266,20.6756395511836,20.8001526424297,20.8258963162692,20.7748581913257,21.1979123164586,23.5297791028195
2019-10-15 23:00:00,288,1380,22.5090831044172,20.5158747129353,20.2894114593884,20.4128187007696,20.6317148595897,20.7687101381412,20.8212655005029,20.7783971958879,21.200280973991,23.5297791028195
2019-10-16,289,0,23.8129201876739,21.2105786519421,20.7064608758782,20.5023585701477,20.616723041128,20.7407103890661,20.8151609900849,20.7817804947936,21.2026494084087,23.5297791028195
2019-10-16 01:00:00,289,60,24.6451089406617,21.7446490855739,21.1389873092635,20.6680625899977,20.6427315438371,20.7232235901144,20.8082135725488,20.7849919515483,21.2050170739073,23.5297791028195
2019-10-16 02:00:00,289,120,25.4545108326632,22.3431320474621,21.5866118755298,20.8780459747543,20.7059759072935,20.721615526983,20.8014354298355,20.7880295157825,21.2073834215965,23.5297791028195
2019-10-16 03:00:00,289,180,25.3661240622945,22.722390103591,21.9861397822133,21.1150277462357,20.8004877633867,20.7382669614604,20.7959928499091,20.7909096516808,21.2097479140812,23.5297791028195
2019-10-16 04:00:00,289,240,24.9729806642447,22.9383344615687,22.2329768973383,21.3426280937026,20.9148178989701,20.7730203840431,20.7930078122433,20.7936676415543,21.2121101032891,23.5297791028195
2019-10-16 05:00:00,289,300,24.7124497319035,22.880255487367,22.4517062297438,21.521630280164,21.0356973498619,20.8226307176291,20.7933722302324,20.7963548733944,21.2144696828628,23.5297791028195
2019-10-16 06:00:00,289,360,24.0481189561884,23.0119460336797,22.4320897766261,21.6782801626675,21.147719758622,20.8822505261082,20.7975911714417,20.79903326913,21.2168265348749,23.5297791028195
2019-10-16 07:00:00,289,420,23.3003954222897,22.7423686115692,22.4807588838438,21.7684261210333,21.2487112381336,20.9462827640914,20.8057558310857,20.8017682570742,21.2191807503681,23.5297791028195
2019-10-16 08:00:00,289,480,22.3903797096839,22.2974334091258,22.4725520182464,21.7973634373862,21.3326139284195,21.0096408602948,20.817605264543,20.8046220551682,21.2215326291348,23.5297791028195
2019-10-16 09:00:00,289,540,21.8568700355572,22.121947388188,22.2056660507775,21.8031531155466,21.3868969284759,21.0685514043234,20.8325520171741,20.8076486507717,21.2238826595167,23.5297791028195
2019-10-16 10:00:00,289,600,21.4425086170796,21.9228503756826,22.0136749281641,21.7620922108821,21.4172244456316,21.1185004732958,20.8498124382623,20.8108891608322,21.2262314812336,23.5297791028195
2019-10-16 11:00:00,289,660,21.1225717847298,21.7245886045905,21.8245332147831,21.7020683755329,21.4266854732594,21.1575790721357,20.8684569513105,20.8143693505678,21.2285798419635,23.5297791028195
2019-10-16 12:00:00,289,720,21.0099395723762,21.5652479649164,21.6671342111796,21.6294886659127,21.4202839432832,21.1854540608272,20.8875813859684,20.8180990483441,21.2309285421486,23.5297791028195
2019-10-16 13:00:00,289,780,20.8982560796529,21.383035621426,21.5671823185715,21.5518965842964,21.4034073761314,21.2028756311874,20.9063954112004,20.8220737047455,21.2332783866784,23.5297791028195
2019-10-16 14:00:00,289,840,20.7207661209542,21.3920650915624,21.3886129151009,21.4905908476149,21.3773793570391,21.2116178310067,20.9242676879712,20.8262771407984,21.2356301408081,23.5297791028195
2019-10-16 15:00:00,289,900,20.7635350631884,21.1254294005718,21.3852366979748,21.4119870156713,21.3503246669797,21.2129565007347,20.9407606997688,20.8306845661521,21.2379844990122,23.5297791028195
2019-10-16 16:00:00,289,960,20.3736037215555,21.1252917047017,21.2363779790579,21.3545822892168,21.3189442364229,21.2088569700945,20.9555837960063,20.8352658200732,21.2403420622922,23.5297791028195
2019-10-16 17:00:00,289,1020,20.2226089401791,21.1770154611762,21.020160263363,21.3111929555041,21.2814410083524,21.2009272628173,20.9685688037139,20.8399878731652,21.2427033251375,23.5297791028195
2019-10-16 18:00:00,289,1080,20.258384025774,20.9665210384873,21.0161757047292,21.2322500982763,21.2486545724855,21.1886635996222,20.9796726036768,20.844816351063,21.2450686705054,23.5297791028195
2019-10-16 19:00:00,289,1140,20.0868905964596,20.848420930699,20.9564303906979,21.1691561943441,21.2121431082518,21.1736912203631,20.9888475128868,20.8497172007807,21.2474383654809,23.5297791028195
2019-10-16 20:00:00,289,1200,20.1095709794708,20.7291375797203,20.8911783661863,21.1065151118344,21.1751306964064,21.1563799977156,20.9961197577348,20.8546569583454,21.249812569572,23.5297791028195
