"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2018-12-21 12:00:00,355,720,26.1534003592288,26.5400850868414,26.525877595748,26.6048416552453,26.5232849261905,26.3988003741033,26.127800530783,25.8407381417296,25.7350674380775,26.3184400587954
2018-12-21 13:00:00,355,780,26.147540646175,26.3660293397371,26.5539335564606,26.5449950348604,26.5020949035148,26.3936797542822,26.1364065909,25.8444446770061,25.7362527064018,26.3184400587954
2018-12-21 14:00:00,355,840,26.0342855826931,26.4511932908975,26.4164314112779,26.5184531767253,26.4751354231797,26.3860428271908,26.1438011195349,25.8481997996647,25.7374436458841,26.3184400587954
2018-12-21 15:00:00,355,900,25.9903782359145,26.3306766850844,26.4080130490558,26.4747591533779,26.4518177417646,26.3759715906636,26.1499640125106,25.8519842854232,25.7386403457868,26.3184400587954
2018-12-21 16:00:00,355,960,25.9062374807086,26.092498688832,26.4681983588827,26.4181201259123,26.4314134014508,26.3641074443603,26.1549151550332,25.8557800507734,25.739842840583,26.3184400587954
2018-12-21 17:00:00,355,1020,25.5029316287406,26.6792110386134,25.9885766215417,26.4489690807615,26.394786826567,26.3526621568625,26.1586357156444,25.8595702574379,25.7410511153051,26.3184400587954
2018-12-21 18:00:00,355,1080,25.634810487548,26.2172105902549,26.1835243565812,26.3658356309861,26.3762283888749,26.3381792881363,26.1612381183878,25.8633373447943,25.7422651135593,26.3184400587954
2018-12-21 19:00:00,355,1140,25.5582259421635,26.1022925013443,26.164129232923,26.3192817409803,26.3501190620252,26.3231826640199,26.1626992743027,25.8670652541298,25.7434847103098,26.3184400587954
2018-12-21 20:00:00,355,1200,25.4781013619614,26.0081757347847,26.1237769911374,26.2753385781575,26.3228479854376,26.3071320186782,26.1630693987617,25.8707370730215,25.744709765489,26.3184400587954
2018-12-21 21:00:00,355,1260,25.699370505322,25.9760578767127,26.0802246680745,26.2333954930396,26.2944798032396,26.290104533405,26.1623876532035,25.8743373962177,25.7459400769964,26.3184400587954
2018-12-21 22:00:00,355,1320,26.5558640495033,26.1316394594519,26.0843179570032,26.2037048261917,26.266237155229,26.2723209452936,26.1606953518349,25.8778518042574,25.7471754029535,26.3184400587954
2018-12-21 23:00:00,355,1380,27.707484116927,26.3737331959978,26.2470806125078,26.204830766842,26.2460912620217,26.2546434924175,26.1580705915606,25.8812672303414,25.7484154496558,26.3184400587954
2018-12-22,356,0,28.2281867496421,26.7851153952226,26.4276880972506,26.2610798909085,26.2423408508124,26.2399084131708,26.15470369146,25.8845728430455,25.7496598930243,26.3184400587954
2018-12-22 01:00:00,356,60,29.6026993686203,27.1963143371074,26.7166364899257,26.3530774340071,26.2595917154337,26.2318810854252,26.1509897334919,25.8877621867011,25.7509083609632,26.3184400587954
2018-12-22 02:00:00,356,120,30.4174694384231,27.6850404490019,27.0702250039308,26.4945294852869,26.3011434633702,26.2333964851581,26.1475297772029,25.8908369891459,25.7521605229378,26.3184400587954
2018-12-22 03:00:00,356,180,30.7763712300584,28.0992619410815,27.4072897758885,26.6745643075724,26.3687862062971,26.2472774883157,26.1450507086567,25.8938088048748,25.7534160398824,26.3184400587954
2018-12-22 04:00:00,356,240,30.7530476142552,28.3080784509134,27.7289771139772,26.8601925972863,26.4589082550004,26.2750154981854,26.1443611963353,25.896700542023,25.7546746231037,26.3184400587954
2018-12-22 05:00:00,356,300,29.6814846194613,28.4186641056428,27.8325485692441,27.0447071198929,26.5589234692149,26.3161250746917,26.1462181637107,25.8995466006669,25.7559360715399,26.3184400587954
2018-12-22 06:00:00,356,360,28.6575162356125,28.1461881146985,27.9062370621428,27.149584861475,26.6597030667613,26.3668497823191,26.1511748530308,25.9023906530789,25.7572003005312,26.3184400587954
2018-12-22 07:00:00,356,420,28.0629619184442,27.876981094508,27.7749395992206,27.2186689790303,26.7375356857966,26.422234425786,26.1593888351669,25.9052809846513,25.758467363324,26.3184400587954
2018-12-22 08:00:00,356,480,27.0971331781579,27.8345416022455,27.5088707940705,27.2311587840932,26.7952979955434,26.4746848162546,26.1706166927287,25.9082639967681,25.7597374541677,26.3184400587954
2018-12-22 09:00:00,356,540,27.1968525748381,27.0657061028954,27.6474853089206,27.1506932201345,26.831826482267,26.5203360453259,26.1841808016605,25.9113784809424,25.7610108930315,26.3184400587954
2018-12-22 10:00:00,356,600,26.1342688999845,27.6323669868705,26.965057190219,27.1776101523349,26.830930043115,26.5570068268847,26.1992694327545,25.9146506110254,25.7622880958566,26.3184400587954
2018-12-22 11:00:00,356,660,25.7545883071364,26.9375270221963,26.9939326865343,27.0556167487571,26.8302576332199,26.5817248363108,26.2150285338139,25.9180935963953,25.7635695322833,26.3184400587954
2018-12-22 12:00:00,356,720,25.7718610203467,26.6841856831105,26.84697878762,26.9486157520211,26.8066082669698,26.5956662563258,26.2306272348686,25.921707573361,25.7648556942062,26.3184400587954
2018-12-22 13:00:00,356,780,25.6690176444299,26.5281740876817,26.711467844072,26.8493709717478,26.769654407623,26.5988003607735,26.2453230711688,25.9254809702782,25.7661470507126,26.3184400587954
2018-12-22 14:00:00,356,840,25.571329551583,26.4977514282065,26.5339090665202,26.7671675789814,26.7246774369705,26.5928201900035,26.2585130056312,25.9293922650897,25.7674440205382,26.3184400587954
2018-12-22 15:00:00,356,900,25.7781979394726,26.1805556473775,26.5781921547425,26.6607427172599,26.682724601848,26.5794508664823,26.2698350380752,25.9334130328425,25.768746946539,26.3184400587954
2018-12-22 16:00:00,356,960,25.7108340309245,26.470585250253,26.3017181184927,26.6266426513582,26.6314677876551,26.5623735511591,26.279234943953,25.9375157710112,25.7700560867222,26.3184400587954
2018-12-22 17:00:00,356,1020,25.9021353718674,26.055636267772,26.5075153731014,26.5269549426087,26.5965849748977,26.5408234308898,26.2866144857708,25.9416813623049,25.7713716406097,26.3184400587954
2018-12-22 18:00:00,356,1080,25.7705358465799,26.3337698157499,26.2751329830647,26.5125181569523,26.5516488359331,26.5191577478868,26.2917980043171,25.9458839562138,25.7726937747893,26.3184400587954
2018-12-22 19:00:00,356,1140,25.7060604114579,26.2308725491046,26.2788995079193,26.464180957915,26.5171609241945,26.4962638281909,26.2949557590058,25.9500890631415,25.774022657493,26.3184400587954
2018-12-22 20:00:00,356,1200,25.6089408608598,26.1402224191704,26.2539446095931,26.4211154206739,26.4845445761785,26.4736340893585,26.2963274690546,25.9542518945613,25.7753582259637,26.3184400587954
2018-12-22 21:00:00,356,1260,25.7202798805358,26.0955813534395,26.2125179209819,26.3802108242449,26.4526463699518,26.4513991891053,26.2961313153555,25.9583437661462,25.7767003935619,26.3184400587954
2018-12-22 22:00:00,356,1320,26.5041125481421,26.2322449974858,26.1962682276076,26.3482670271014,26.4211706750429,26.4295302876332,26.2945629019994,25.9623407107748,25.7780488925253,26.3184400587954
2018-12-22 23:00:00,356,1380,27.6893509421146,26.4215053940322,26.3601722522136,26.3392129090592,26.3972531239268,26.4082996373395,26.2918009354069,25.9662233179924,25.7794034560201,26.3184400587954
2018-12-23,357,0,28.244159972685,26.8952366431731,26.4947811109247,26.3916339631397,26.3871752395002,26.3901027705936,26.288082564521,25.9699768136229,25.7807636993946,26.3184400587954
2018-12-23 01:00:00,357,60,29.0731705250089,27.176126647434,26.775825891311,26.4697836467691,26.3986501877376,26.3782166834963,26.2838097859497,25.9735854459934,25.7821295984794,26.3184400587954
2018-12-23 02:00:00,357,120,29.6031904756485,27.5217940241976,27.0460032017019,26.5855050586203,26.4309451411102,26.3753051502092,26.2795785955009,25.977056380874,25.7835001628636,26.3184400587954
2018-12-23 03:00:00,357,180,29.4482665657104,27.7382168755431,27.2769216896619,26.7230434061794,26.4828635666079,26.3831094586707,26.2760584579112,25.9803987015905,25.784874940809,26.3184400587954
2018-12-23 04:00:00,357,240,28.5056300324755,27.7301758788906,27.4147199589284,26.8438761364637,26.5484006357077,26.4017922678209,26.2739228582578,25.9836309922381,25.7862535462656,26.3184400587954
2018-12-23 05:00:00,357,300,27.8714920300006,27.6247107100657,27.3793754818482,26.9350803408615,26.6100512824762,26.4295362270929,26.273703740492,25.9867813101427,25.7876356298275,26.3184400587954
2018-12-23 06:00:00,357,360,27.5372390225499,27.3058764904384,27.3521366910672,26.9652353543616,26.6646067198845,26.4608116364902,26.2756736960015,25.9898829149854,25.7890209374777,26.3184400587954
2018-12-23 07:00:00,357,420,26.1974734184416,27.2289947913889,27.1674788963088,26.9645680490072,26.6994002933658,26.4919735244481,26.2796886972156,25.9929697027824,25.7904093185488,26.3184400587954
2018-12-23 08:00:00,357,480,26.1362082124685,26.9487845139643,26.9947263423092,26.9274769041899,26.7140617065983,26.5185460866698,26.2853823427798,25.9960696190378,25.7918007238669,26.3184400587954
2018-12-23 09:00:00,357,540,25.9964286717451,26.7487772507991,26.8520373202291,26.8642694881065,26.7114277455267,26.5376580556077,26.2921628078869,25.9992047830894,25.7931951680784,26.3184400587954
2018-12-23 10:00:00,357,600,25.2520913602288,26.5165862839161,26.7064807088117,26.7923359264801,26.694938513995,26.5483098769911,26.2993694639206,26.0023856047572,25.7945927292558,26.3184400587954
2018-12-23 11:00:00,357,660,24.9090455936513,26.2168844034804,26.5058289015524,26.702624457888,26.6663725547879,26.5505923822162,26.3063834779123,26.0056130037301,25.7959935035285,26.3184400587954
2018-12-23 12:00:00,357,720,24.8725861039192,26.0359887084578,26.3238995223275,26.5973901514591,26.6247418758624,26.5443804579937,26.3126524048084,26.0088791367044,25.7973975793488,26.3184400587954
2018-12-23 13:00:00,357,780,24.5154623088701,25.8742104950441,26.1727916313961,26.4935947975726,26.573563409817,26.5298448868905,26.3176731441979,26.012168405005,25.7988050129575,26.3184400587954
2018-12-23 14:00:00,357,840,24.3600638261349,25.6867398342798,26.0152601766483,26.3897993336459,26.5166782104019,26.5080731996509,26.3210385182517,26.0154586467318,25.8002158074796,26.3184400587954
2018-12-23 15:00:00,357,900,24.2038340765762,25.5147264631858,25.8656545245459,26.2838340057606,26.454814097233,26.4801949694563,26.3224837162066,26.0187233245274,25.8016298971681,26.3184400587954
2018-12-23 16:00:00,357,960,23.946254748816,25.3218689911121,25.7307217047752,26.1788881800265,26.3907045745069,26.4473935336306,26.3219033570263,26.0219379073544,25.8030471660078,26.3184400587954
2018-12-23 17:00:00,357,1020,23.7082545134062,25.2459010694208,25.5620963081356,26.0813235670369,26.3237633064178,26.4110699997037,26.3191999567232,26.025088358131,25.8044674311109,26.3184400587954
2018-12-23 18:00:00,357,1080,24.0239138261006,25.0722821541048,25.4896272300302,25.9780376476413,26.2575238698367,26.3716366104538,26.3142920669171,26.0281580930626,25.8058905883023,26.3184400587954
2018-12-23 19:00:00,357,1140,23.9158213275142,25.059136123185,25.3918092442501,25.8916297012538,26.1907469696858,26.3298677544755,26.3072026361599,26.0311033637374,25.8073165937653,26.3184400587954
2018-12-23 20:00:00,357,1200,23.4040499099034,25.1822209600928,25.2311155784844,25.8264508787518,26.1242463966206,26.2866710206023,26.298032939574,26.0338754983656,25.8087453087627,26.3184400587954
2018-12-23 21:00:00,357,1260,23.806203856195,24.9882730906201,25.2298108028607,25.7456049311369,26.0643800727896,26.242422565603,26.2869333141646,26.0364375196703,25.8101763193175,26.3184400587954
2018-12-23 22:00:00,357,1320,24.1689775630017,24.9781395279481,25.1972685467382,25.6812769455849,26.0061935046615,26.1983323245359,26.2740635988617,26.0387603037786,25.8116092255911,26.3184400587954
2018-12-23 23:00:00,357,1380,24.9863757071555,25.0871960193533,25.2218441334079,25.6338413065546,25.9531433556811,26.1549928822987,26.2596221651428,26.0408253504834,25.8130430674439,26.3184400587954
2018-12-24,358,0,25.3054015276499,25.2688447451328,25.3173090649286,25.6177276526305,25.9097574435943,26.1136948557956,26.2438477558416,26.0426179473084,25.8144769135029,26.3184400587954
2018-12-24 01:00:00,358,60,25.5449649329112,25.3356544193585,25.3964141482351,25.6246885202943,25.8797770437637,26.076385375669,26.2270573477107,26.0441214252912,25.8159100836416,26.3184400587954
2018-12-24 02:00:00,358,120,25.6028281398449,25.4911586250744,25.4864756292945,25.6445691533537,25.8610876440993,26.0445569076981,26.2096755584301,26.0453410481937,25.817341007766,26.3184400587954
2018-12-24 03:00:00,358,180,25.7425273958982,25.5555910288149,25.5574284418328,25.6725922640371,25.8522519234077,26.0187153822466,26.1921390461245,26.0462781797356,25.8187687259375,26.3184400587954
2018-12-24 04:00:00,358,240,25.8841164888746,25.6504887557709,25.6263736534701,25.7022298229359,25.8502902495362,25.9987087618966,26.174855213146,26.0469409845916,25.8201922839255,26.3184400587954
2018-12-24 05:00:00,358,300,25.6566559341956,25.6811678003175,25.673854852896,25.7348205359857,25.8535720510784,25.9839189975222,26.1581630587413,26.0473430258574,25.8216108204335,26.3184400587954
2018-12-24 06:00:00,358,360,25.2680173895763,25.6082579993312,25.6991565125227,25.7514042750255,25.8597611439228,25.9735177421523,26.1423187380018,26.0475011175511,25.823023486204,26.3184400587954
2018-12-24 07:00:00,358,420,24.8783870429714,25.623117911404,25.5657424344605,25.7720405698635,25.8608125603649,25.9662932582526,26.1274780219041,26.047434938286,25.8244295316467,26.3184400587954
2018-12-24 08:00:00,358,480,24.5647273087916,25.0572828794236,25.7411286546455,25.7109293781413,25.8641793570894,25.9593700880073,26.113683239996,26.0471649571921,25.8258282888568,26.3184400587954
2018-12-24 09:00:00,358,540,24.3494417401196,25.1432252143844,25.4907350496273,25.6928534093979,25.8491095353802,25.9520371710699,26.1007955072295,26.0467105544505,25.827219203916,26.3184400587954
2018-12-24 10:00:00,358,600,23.8868290160981,25.0350592609278,25.354604389183,25.647616660133,25.826440171129,25.9417618353139,26.0885877659283,26.0460875327399,25.8286016146422,26.3184400587954
2018-12-24 11:00:00,358,660,23.7217498677931,24.8835216453466,25.2144207739763,25.5855545481866,25.7967156654483,25.9276030201992,26.0767602305599,26.0453075942154,25.8299751625716,26.3184400587954
2018-12-24 12:00:00,358,720,23.6942502705514,24.7924988517678,25.1007249451666,25.5147330958369,25.7594909046419,25.9091157741133,26.0649936975504,26.0443773558902,25.8313394246833,26.3184400587954
2018-12-24 13:00:00,358,780,23.74658619656,24.7318025000436,25.0165697524496,25.4464287215816,25.7174154634094,25.8863276871929,26.0529817980104,26.0432985873262,25.8326940006575,26.3184400587954
2018-12-24 14:00:00,358,840,23.9780192107282,24.6367951226487,24.9913434167875,25.3815843361736,25.674403121105,25.8599589120411,26.0404783562229,26.0420688894732,25.8340385749449,26.3184400587954
2018-12-24 15:00:00,358,900,23.7770495622696,24.7913997708723,24.8675578980567,25.3397696183941,25.6295725362288,25.8309102080671,26.0272866896254,26.0406825968408,25.8353726732498,26.3184400587954
2018-12-24 16:00:00,358,960,24.1722910260174,24.5421547186876,24.9477647600467,25.2827422285587,25.5910666692891,25.8002971506811,26.0132146770186,26.0391307950119,25.8366958916422,26.3184400587954
2018-12-24 17:00:00,358,1020,23.8072495770749,24.6788581895809,24.8588902896576,25.2521621153407,25.5541591153351,25.7701710167519,25.9983522545831,26.037401734252,25.8380078512547,26.3184400587954
2018-12-24 18:00:00,358,1080,23.9461339203655,24.6558216589981,24.8254783650779,25.2227236253506,25.5200154608293,25.7413628930731,25.9830260178105,26.0354839945188,25.8393082183025,26.3184400587954
2018-12-24 19:00:00,358,1140,23.9612525078526,24.622760071227,24.8176179328436,25.1922274113762,25.4892480736147,25.7134957002295,25.9674174598734,26.0333757293315,25.8405970794602,26.3184400587954
2018-12-24 20:00:00,358,1200,23.9680213548048,24.5981928012675,24.8010975987705,25.1652819681866,25.4605741633767,25.6867863474614,25.9516474306796,26.0310791600509,25.8418745719735,26.3184400587954
2018-12-24 21:00:00,358,1260,23.9322038934477,24.608409937106,24.7654759316629,25.1429973438223,25.4331688312632,25.6612257210691,25.9357604488338,26.0286011765225,25.8431407471108,26.3184400587954
2018-12-24 22:00:00,358,1320,24.0994145144386,24.5463213991588,24.7958545156385,25.1123864769678,25.4086601074112,25.6365831914617,25.9198359404232,26.0259518318593,25.8443958799175,26.3184400587954
2018-12-24 23:00:00,358,1380,24.2573526398877,24.6779559770974,24.7310902315395,25.1066303930851,25.3829827324815,25.6132363241775,25.9039068892431,26.0231419334355,25.8456398720537,26.3184400587954
2018-12-25,359,0,24.2312452919773,24.5735112860945,24.8443904752315,25.0782307070359,25.3657205678136,25.5907069963715,25.8880565041733,26.0201816526791,25.846872259233,26.3184400587954
2018-12-25 01:00:00,359,60,24.7078781005722,24.7365386116411,24.8250783435946,25.0838326924822,25.3469580453573,25.5702397768522,25.8723729813234,26.0171172685173,25.8480932715492,26.3184400587954
2018-12-25 02:00:00,359,120,24.5599410643181,24.811929331803,24.8770327297989,25.0930338262475,25.3346442835718,25.5514914748077,25.8568207917643,26.0139098874341,25.8492984768557,26.3184400587954
2018-12-25 03:00:00,359,180,24.4625688719702,24.8041584787993,24.8972423077172,25.1046868491631,25.3275624947133,25.5352132759672,25.8415133231936,26.0105623154701,25.8504865220626,26.3184400587954
2018-12-25 04:00:00,359,240,24.7177309039536,24.826322715542,24.909119110525,25.1109915976746,25.3226730379063,25.5214396776525,25.8265872144903,26.0070778379032,25.8516564064406,26.3184400587954
2018-12-25 05:00:00,359,300,24.8773790235471,24.8983789919702,24.9464316680259,25.1195248473998,25.3189110243421,25.509669916488,25.8121494433936,26.0034628897949,25.8528074707769,26.3184400587954
2018-12-25 06:00:00,359,360,25.0308491996847,24.9814462338729,24.9991436901757,25.1346404608952,25.3178155738899,25.4997135954972,25.7982763247816,25.999725825128,25.8539396766554,26.3184400587954
2018-12-25 07:00:00,359,420,24.8242568277645,25.0016980743668,25.0105137563251,25.1610386253329,25.3199037333827,25.4918347004201,25.7850317437151,25.9958767999799,25.8550524365948,26.3184400587954
2018-12-25 08:00:00,359,480,24.2503249573603,24.8240680870358,25.1060431246923,25.1524932918098,25.3266888843054,25.4857914359431,25.7724969212455,25.9919267851162,25.8561456555338,26.3184400587954
2018-12-25 09:00:00,359,540,24.46218294334,25.1517962009422,24.7785595683558,25.2040990415349,25.3189915571263,25.4819582727898,25.7606978601646,25.9878877002622,25.8572193474035,26.3184400587954
2018-12-25 10:00:00,359,600,24.2540633159383,24.9134483007786,24.9048877891982,25.167163995456,25.3207390236773,25.4770987289741,25.7496338553352,25.9837715304981,25.8582737638197,26.3184400587954
2018-12-25 11:00:00,359,660,24.2139369589773,24.8347345369276,24.904818957044,25.1464929248623,25.3163686156851,25.4716502026649,25.7391925147137,25.9795885437502,25.8593084498827,26.3184400587954
2018-12-25 12:00:00,359,720,24.2419090259777,24.7837815012782,24.8936276688751,25.1278133014841,25.3081398656174,25.4652709376818,25.7292480899062,25.9753482217936,25.8603240746292,26.3184400587954
2018-12-25 13:00:00,359,780,24.3404336469336,24.7597792447995,24.8797695472656,25.1108947758776,25.2978483134507,25.4577586675195,25.7196786375431,25.971057724441,25.8613208481929,26.3184400587954
2018-12-25 14:00:00,359,840,24.2987236888519,24.7523156098213,24.8718554816457,25.0968722278315,25.2868425964568,25.4492512744117,25.710374817865,25.9667224257719,25.8622989868894,26.3184400587954
2018-12-25 15:00:00,359,900,24.1820551657364,24.7104690865896,24.8514460043089,25.0829007634487,25.2751298578748,25.4396695392243,25.7011817440404,25.9623447387691,25.8632587026703,26.3184400587954
2018-12-25 16:00:00,359,960,24.3690776963543,24.6911064162333,24.8269680033315,25.0662358861945,25.2629732532691,25.4294804653596,25.6919276871208,25.9579144422435,25.8642001993039,26.3184400587954
2018-12-25 17:00:00,359,1020,24.422461183652,24.7190375356384,24.8278068741458,25.0527037356924,25.2506103396492,25.4190357632146,25.6827103913521,25.9534169798899,25.8651237050899,26.3184400587954
2018-12-25 18:00:00,359,1080,24.2852284833089,24.7235968142736,24.8247678035024,25.0449853572411,25.2396016805046,25.4085533334387,25.6736163921306,25.9488585500408,25.8660295923767,26.3184400587954
2018-12-25 19:00:00,359,1140,24.4074670520292,24.6749102997241,24.8389420934317,25.0340582217451,25.2297522521847,25.3984062728795,25.6646736449325,25.9442509459366,25.8669180536766,26.3184400587954
2018-12-25 20:00:00,359,1200,24.515855004949,24.787253656797,24.7865106910973,25.0359159036157,25.2195002757785,25.3886288926335,25.6558879545992,25.9396141564597,25.8677893493655,26.3184400587954
2018-12-25 21:00:00,359,1260,24.579157806559,24.6613478477587,24.8973988703959,25.0170055054523,25.2141572187288,25.3790461755062,25.6472533691384,25.9349650871622,25.8686435984102,26.3184400587954
2018-12-25 22:00:00,359,1320,24.7063489850158,24.9452275131068,24.7841942308929,25.0408863615557,25.203798147767,25.3707261465727,25.6387620525232,25.9303147495164,25.8694807453605,26.3184400587954
2018-12-25 23:00:00,359,1380,25.225729114154,24.7553607117015,24.9757859878194,25.0286710782088,25.2047472301966,25.3624609332639,25.6304667369224,25.9256685607025,25.8703005870521,26.3184400587954
2018-12-26,360,0,24.6985649637657,24.9306645675445,24.9624227989132,25.0520570082202,25.2039479775112,25.3563196460656,25.622377849675,25.9210289741099,25.8711028319606,26.3184400587954
2018-12-26 01:00:00,360,60,24.6273554648355,24.9010255752849,24.9613993069175,25.0703770851054,25.2067339530433,25.3517592267302,25.6146217182277,25.9164221879526,25.8718857364577,26.3184400587954
2018-12-26 02:00:00,360,120,24.3595591242443,24.8360609797004,24.9400216230321,25.0763888859211,25.2100526291883,25.348658044484,25.6072325564041,25.9118187604915,25.872650258542,26.3184400587954
2018-12-26 03:00:00,360,180,24.2969647600634,24.7848524313823,24.9008323853964,25.0696122659068,25.2104184560719,25.3462440303503,25.600243924071,25.9072222527146,25.8733963118775,26.3184400587954
2018-12-26 04:00:00,360,240,24.5872012638623,24.7509516044038,24.8750625619301,25.0587466440209,25.2067061088029,25.3435240723466,25.5936270622418,25.9026378862334,25.8741236517239,26.3184400587954
2018-12-26 05:00:00,360,300,24.4630628763203,24.7978589255282,24.8762590079897,25.0450633087156,25.2021784644493,25.3397987030319,25.5873053453949,25.898068214333,25.8748323434228,26.3184400587954
2018-12-26 06:00:00,360,360,24.4499620754013,24.8321260728174,24.8334867568765,25.0486543973158,25.1944205980006,25.3356818813411,25.5811834682178,25.8935148986229,25.8755225595798,26.3184400587954
2018-12-26 07:00:00,360,420,24.583409300259,24.514264585425,24.9712536525577,25.0169329432302,25.193280517014,25.3304441988201,25.5752293756871,25.8889785748309,25.8761945626296,26.3184400587954
2018-12-26 08:00:00,360,480,24.3349594201313,24.6414380852934,24.83987661397,25.0190374003728,25.1843517931439,25.3255088942319,25.569372947117,25.8844593256084,25.8768488046091,26.3184400587954
2018-12-26 09:00:00,360,540,24.4084006061733,24.6600999094533,24.8081885998792,25.0050734597862,25.17540178552,25.319762409113,25.5635924000185,25.8799583742236,25.8774851899375,26.3184400587954
2018-12-26 10:00:00,360,600,24.2318751809449,24.665521231683,24.7922527507117,24.9933461380736,25.1657692540205,25.3132287538764,25.5578306319845,25.8754738557928,25.878104497133,26.3184400587954
2018-12-26 11:00:00,360,660,24.1921293483071,24.6293297985356,24.7659323761001,24.9806115047283,25.1561490197655,25.306117531089,25.5520424437898,25.8710046311955,25.8787071284901,26.3184400587954
2018-12-26 12:00:00,360,720,24.1134103402469,24.6035115025334,24.7414365854303,24.9653073573617,25.1458122267855,25.298520735063,25.5461983165436,25.8665491842876,25.8792934691375,26.3184400587954
2018-12-26 13:00:00,360,780,23.7950405968875,24.5454746286437,24.7003255058154,24.9481370271509,25.134557912943,25.2903902146312,25.5402718071795,25.8621053976327,25.8798640020803,26.3184400587954
2018-12-26 14:00:00,360,840,23.7990762641363,24.4173996967833,24.6723996078671,24.9195333767914,25.1212973504021,25.2815921824619,25.53423319817,25.8576717089493,25.8804189013063,26.3184400587954
2018-12-26 15:00:00,360,900,23.7840644706633,24.5101040210692,24.5531336314727,24.9010618144696,25.1037105497194,25.2717677814374,25.528038680981,25.8532455792365,25.8809584564945,26.3184400587954
2018-12-26 16:00:00,360,960,24.133332845046,24.2521317264146,24.6622621019806,24.8527977816979,25.0887082587125,25.2603668159026,25.5216278525836,25.8488238350152,25.8814829193214,26.3184400587954
2018-12-26 17:00:00,360,1020,23.7790933255852,24.5623447053686,24.4781194467932,24.8563449253126,25.0660565850289,25.2485324220595,25.5149310079083,25.8444026098546,25.8819925032227,26.3184400587954
2018-12-26 18:00:00,360,1080,23.9668213208785,24.4797025736286,24.5404973116401,24.8288172589539,25.0508528720593,25.235473133728,25.5079423353699,25.839977764488,25.882487294318,26.3184400587954
2018-12-26 19:00:00,360,1140,24.0724688657654,24.4646464909446,24.559324036244,24.8156806066975,25.0362222962236,25.2225170750656,25.5006531527349,25.8355442785323,25.8829675810298,26.3184400587954
2018-12-26 20:00:00,360,1200,24.1615727087469,24.4686014391713,24.5713804713151,24.8078134157365,25.023672118797,25.210024631459,25.4931080632325,25.831098448652,25.8834334227266,26.3184400587954
2018-12-26 21:00:00,360,1260,24.1842179976197,24.4786567806394,24.5820592827613,24.8033550641112,25.0132127335978,25.1982979935038,25.4853707597588,25.8266371808019,25.8838849019802,26.3184400587954
2018-12-26 22:00:00,360,1320,24.6658768128862,24.6285296740966,24.6038249183426,24.8036130065686,25.0042615594207,25.1875334656953,25.4775135854362,25.8221583112495,25.8843220975923,26.3184400587954
2018-12-26 23:00:00,360,1380,25.8426282292782,24.7541964453507,24.7115129332985,24.8251857881936,24.99990538513,25.1779810033035,25.4696154777049,25.817660954822,25.8847450389293,26.3184400587954
2018-12-27,361,0,25.3716682315284,24.8993463870138,24.9359543611887,24.8484660118494,25.008754796597,25.170532701417,25.4617945016655,25.8131455546428,25.8851537673993,26.3184400587954
2018-12-27 01:00:00,361,60,26.1225655840458,25.1475633948483,24.989661395494,24.9214076436802,25.0210201734236,25.167580337091,25.4542338731796,25.8086151323141,25.8855482742785,26.3184400587954
2018-12-27 02:00:00,361,120,26.0791367852,25.3417043208132,25.1335089202499,24.9934840451726,25.0453481105255,25.1691084159701,25.447200658835,25.8040744698331,25.8859286762592,26.3184400587954
2018-12-27 03:00:00,361,180,25.5776306014521,25.3506936622118,25.2229855044053,25.0672183099496,25.0780450431576,25.1758690342691,25.4409608796722,25.7995329359466,25.886295026756,26.3184400587954
2018-12-27 04:00:00,361,240,25.840154427324,25.342055517604,25.2504471667681,25.1221747182913,25.1129884662653,25.1874185385059,25.435765002319,25.795003207598,25.8866474136225,26.3184400587954
2018-12-27 05:00:00,361,300,25.4046458817653,25.3699276371429,25.288457824816,25.1659102436144,25.1454494611572,25.2020972047721,25.431768568218,25.7905004927433,25.8869859589707,26.3184400587954
2018-12-27 06:00:00,361,360,25.1282837733776,25.2695665572753,25.2699370283552,25.1967066146224,25.1746256278397,25.2183851399572,25.4290053081926,25.7860410540332,25.887310822129,26.3184400587954
2018-12-27 07:00:00,361,420,24.6312363118269,25.1544205273965,25.2186826307176,25.2072222129537,25.1975557831179,25.2348037342476,25.4274153947431,25.7816407002217,25.8876222002544,26.3184400587954
2018-12-27 08:00:00,361,480,24.3433913032525,24.9911884001031,25.1265808298244,25.1964522470224,25.2117973474925,25.2497430460995,25.4268451009205,25.7773135632142,25.8879203266304,26.3184400587954
2018-12-27 09:00:00,361,540,24.1041251106841,24.8607570675148,25.0278075119718,25.1672534781052,25.2158167156833,25.2616442235718,25.4270540683555,25.7730708231481,25.8882054670016,26.3184400587954
2018-12-27 10:00:00,361,600,23.969733586481,24.7539799997241,24.9340669715183,25.1267247482713,25.2103865232027,25.2693667372135,25.4277372860874,25.7689196651266,25.8884779142476,26.3184400587954
2018-12-27 11:00:00,361,660,24.1630844172046,24.6677724756066,24.8588610677416,25.0839050929705,25.1972048794249,25.2724936907158,25.4285668869542,25.7648626185516,25.8887379745341,26.3184400587954
