"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2018-07-01 14:00:00,182,840,0.5703125,0.393860109266952,0.146887498180205,0.206226867423283,0.265447942918641,0.286555454793992,0.298217775160623,0.29908121845777,0.299976359589731,0.51971998470974
2018-07-01 15:00:00,182,900,0.5703125,0.466307474256233,0.194887910413391,0.206937762320798,0.266623309995409,0.286443555159556,0.298216547243119,0.299098559834493,0.299974439386789,0.51971998470974
2018-07-01 16:00:00,182,960,0.5703125,0.483895307741804,0.419858439361035,0.207785942174696,0.267905321616705,0.286447019462597,0.298247149729165,0.299136835430748,0.299972507686394,0.51971998470974
2018-07-01 17:00:00,182,1020,0.482429322153341,0.474606499608817,0.443488707673195,0.214877847234909,0.26924718328061,0.286542431682268,0.298303443101634,0.299191998636514,0.299970572750825,0.51971998470974
2018-07-01 18:00:00,182,1080,0.447867703457535,0.442558763526024,0.423801123847096,0.273321560233348,0.270576961969774,0.286692661274991,0.298374342699773,0.299256765179667,0.29996863951481,0.51971998470974
2018-07-01 19:00:00,182,1140,0.430920397421404,0.426423873479604,0.410319512987543,0.319748111674675,0.271949892452192,0.286902859647569,0.298462049109771,0.299332562981875,0.299966709808068,0.51971998470974
2018-07-01 20:00:00,182,1200,0.419087381362502,0.415036157006164,0.400515940287884,0.340952661538985,0.273446117823807,0.287160159086495,0.298563175033321,0.299417149353162,0.299964788778676,0.51971998470974
2018-07-01 21:00:00,182,1260,0.410004417724352,0.406351772810791,0.393313748833293,0.347375234783192,0.275274416436485,0.287449250710247,0.298673213652601,0.299507554238358,0.299962878633003,0.51971998470974
2018-07-01 22:00:00,182,1320,0.402269038547002,0.399311087677127,0.387581222380195,0.348081582905174,0.277740264093589,0.287775852696553,0.29879436589586,0.299605202001922,0.299960982031391,0.51971998470974
2018-07-01 23:00:00,182,1380,0.394616952471393,0.393079804798263,0.38261355726811,0.347120220479778,0.280971894078787,0.288127745570896,0.29892285202105,0.299707598540358,0.29995910128607,0.51971998470974
2018-07-02,183,0,0.384467238531444,0.383057353336631,0.374176837790586,0.344568425968429,0.289060107385275,0.288885489461808,0.299193997037162,0.299921449395582,0.299955393108269,0.51971998470974
2018-07-02 01:00:00,183,60,0.377959466782415,0.378642000050766,0.370603820231735,0.343333932980884,0.293189257384687,0.289281301990704,0.299332368297129,0.300030069374594,0.299953567407221,0.51971998470974
2018-07-02 02:00:00,183,120,0.372857224002886,0.374425261865256,0.367281193746521,0.342115450426009,0.296953692348828,0.289690049465278,0.29947210039565,0.300139472949056,0.299951761187408,0.51971998470974
2018-07-02 03:00:00,183,180,0.367699616851347,0.370481386216068,0.364174729149098,0.340882360497293,0.300187037355636,0.29011136448709,0.29961225038739,0.300249031345124,0.299949974724767,0.51971998470974
2018-07-02 04:00:00,183,240,0.362544754410713,0.366730540884749,0.361257780357136,0.339632281715142,0.302843557803637,0.29054586475119,0.299752309334601,0.300358400202106,0.299948208122673,0.51971998470974
2018-07-02 05:00:00,183,300,0.35642337633015,0.363055420685954,0.358490783499518,0.338368663474604,0.304950937320124,0.290992357885877,0.299891426995701,0.300467011917555,0.299946461313322,0.51971998470974
2018-07-02 06:00:00,183,360,0.351218339735488,0.359494758299776,0.355848074911179,0.3371085802502,0.30658553516112,0.291452302822436,0.300029904876834,0.300575052220585,0.299944734170805,0.51971998470974
2018-07-02 07:00:00,183,420,0.347621890078963,0.356215491771853,0.353333014899909,0.335864075538207,0.307833491253992,0.291925727037909,0.300167913742943,0.300682620196246,0.29994302661888,0.51971998470974
2018-07-02 08:00:00,183,480,0.344887250251573,0.353279842653291,0.350961474698701,0.334640261568929,0.308771762587086,0.292410223808561,0.300305156659698,0.300789508241799,0.299941338555839,0.51971998470974
2018-07-02 09:00:00,183,540,0.343317438022946,0.350693509377512,0.348747880282197,0.333446215634222,0.309468632814656,0.292903650843346,0.300441676040941,0.300895730200808,0.299939669847777,0.51971998470974
2018-07-02 10:00:00,183,600,0.341732109936095,0.348413853949569,0.346691243939023,0.332284208640694,0.309974788838946,0.293401711915008,0.300577023957397,0.301000978949904,0.299938020300699,0.51971998470974
2018-07-02 11:00:00,183,660,0.340141697357902,0.346357697553711,0.344784447734949,0.331159068721227,0.31033189495493,0.293900768598289,0.300711082344573,0.301105163138247,0.299936389650218,0.51971998470974
2018-07-02 12:00:00,183,720,0.338798007785621,0.344481114810436,0.343014609317483,0.330075181300401,0.310572829311359,0.294397432830616,0.300843861746084,0.301208275496109,0.299934777613987,0.51971998470974
2018-07-02 13:00:00,183,780,0.336921871538284,0.34273300454521,0.341363107902445,0.329030827315165,0.310719529159922,0.294887245256675,0.30097502841409,0.301310084081959,0.299933183860596,0.51971998470974
2018-07-02 14:00:00,183,840,0.424138068364194,0.409083922485585,0.357910975569802,0.328377018487503,0.310923831311752,0.29541455059717,0.301119378456152,0.301420237925043,0.299931609584154,0.51971998470974
2018-07-02 15:00:00,183,900,0.405415387942343,0.397722182520693,0.370490159908498,0.3294037445109,0.311165334779091,0.295959763718644,0.301271314822871,0.301535043901611,0.299930057992306,0.51971998470974
2018-07-02 16:00:00,183,960,0.395547059085994,0.390227780757418,0.371386787019635,0.332088179091457,0.311472820239767,0.296502922965686,0.301425231864555,0.301650816755711,0.299928529889572,0.51971998470974
2018-07-02 17:00:00,183,1020,0.389161414000526,0.384755318737729,0.369834727557866,0.334899337303256,0.311929538535964,0.297040647608022,0.301580543678005,0.301767155005005,0.299927025658601,0.51971998470974
2018-07-02 18:00:00,183,1080,0.382864848091867,0.380157800277317,0.367776237183569,0.336946210823883,0.312555214525716,0.297567672659263,0.301735782339484,0.301883083298169,0.299925545427573,0.51971998470974
2018-07-02 19:00:00,183,1140,0.377858754857633,0.376119183089268,0.365584402349841,0.338149161951501,0.313318426447554,0.298085201235007,0.301891202577625,0.301998753236011,0.299924089192606,0.51971998470974
2018-07-02 20:00:00,183,1200,0.373794557838554,0.372587259707136,0.36340505490582,0.338697922239474,0.314147319742531,0.298593981654797,0.30204669776952,0.302114081039083,0.299922656958357,0.51971998470974
2018-07-02 21:00:00,183,1260,0.370244746161853,0.369460687774862,0.361307089878513,0.33879466628165,0.314965920356991,0.299094577807376,0.302202034325783,0.302228901007791,0.299921248681419,0.51971998470974
2018-07-02 22:00:00,183,1320,0.366563879058041,0.366583047431141,0.359305864447334,0.338588812169753,0.315714453488547,0.299586782777654,0.302356805540424,0.30234293565563,0.29991986423298,0.51971998470974
2018-07-02 23:00:00,183,1380,0.361258725651966,0.363679242650364,0.357368732573215,0.338173190307343,0.316352037186915,0.300068190726761,0.302510088319296,0.302455572414022,0.299918503310298,0.51971998470974
2018-07-03,184,0,0.351651537737638,0.357892502966238,0.353571881588953,0.33696650904597,0.317270350882517,0.301002189626344,0.302813546259754,0.302677501902547,0.299915850744891,0.51971998470974
2018-07-03 01:00:00,184,60,0.346060632408098,0.354996344742373,0.351697657286145,0.336234276489437,0.317553814018215,0.301450516759477,0.302962953652567,0.302786278257663,0.299914558323418,0.51971998470974
2018-07-03 02:00:00,184,120,0.340056306457036,0.352098679407266,0.349836615481133,0.335442766206368,0.317732873909599,0.301883870828925,0.303110614299113,0.302893457896459,0.299913287862719,0.51971998470974
2018-07-03 03:00:00,184,180,0.334903025006287,0.349271859623128,0.347999033678342,0.334610970825159,0.317822914115985,0.302301681348285,0.303256864939612,0.302999255779232,0.299912038914795,0.51971998470974
2018-07-03 04:00:00,184,240,0.330407820849865,0.346594717366075,0.346198383635378,0.333750084173383,0.317835143260911,0.302702072750381,0.303401637558885,0.303103624036867,0.299910811056882,0.51971998470974
2018-07-03 05:00:00,184,300,0.326180183717051,0.344083913852329,0.344448596201149,0.332868510845244,0.317778773901283,0.303082920413061,0.303544759785666,0.303206448673267,0.299909603833054,0.51971998470974
2018-07-03 06:00:00,184,360,0.32296746197191,0.341751839062062,0.342763857728371,0.331978032575949,0.317665261904967,0.303443528608364,0.303686442882659,0.303307867549054,0.29990841679494,0.51971998470974
2018-07-03 07:00:00,184,420,0.321593176953752,0.339642877975914,0.34115659258311,0.331090420695856,0.317505964984466,0.303783859941977,0.303827015339785,0.30340809623708,0.299907249561345,0.51971998470974
2018-07-03 08:00:00,184,480,0.321106800608089,0.337782884651632,0.339631869316157,0.330209900937696,0.317306551209893,0.304102466098689,0.303966278884557,0.303507008980221,0.299906101761058,0.51971998470974
2018-07-03 09:00:00,184,540,0.320501723459154,0.336142956330135,0.338191738219709,0.32933867435618,0.317071041585102,0.304397868742965,0.304103944939472,0.303604424049025,0.299904972962472,0.51971998470974
2018-07-03 10:00:00,184,600,0.320284178731897,0.334685693297713,0.336839697654133,0.328483421598774,0.31680676593981,0.304670347902641,0.304240184087809,0.303700461328455,0.299903862726454,0.51971998470974
2018-07-03 11:00:00,184,660,0.320136044816166,0.333387088078388,0.335572233192702,0.327646980484128,0.31651827398897,0.30491969490429,0.304374929397333,0.30379508821871,0.299902770626521,0.51971998470974
2018-07-03 12:00:00,184,720,0.319371382537958,0.332207561468683,0.33438182876686,0.326829323955244,0.316208064378021,0.305145390967969,0.304507946505904,0.30388816585288,0.299901696200485,0.51971998470974
2018-07-03 13:00:00,184,780,0.318338325071258,0.331104940874056,0.333263085843238,0.326033041184908,0.315880672398358,0.305348059483317,0.304639291376507,0.303979746996132,0.299900638971927,0.51971998470974
2018-07-03 14:00:00,184,840,0.408981878480486,0.388867308461306,0.339279462553332,0.325493912064106,0.315689378976737,0.305584357285322,0.304786191197174,0.304081045067787,0.299899600410369,0.51971998470974
2018-07-03 15:00:00,184,900,0.391114066321596,0.381802148327481,0.349833898673036,0.325459246004179,0.315564060688825,0.305829901730897,0.304940389279327,0.304186656613678,0.299898584046386,0.51971998470974
2018-07-03 16:00:00,184,960,0.381904989509554,0.375998511062398,0.353966442813516,0.326125224012222,0.315472288565559,0.306067261578142,0.305096190725904,0.304292878044131,0.299897590543728,0.51971998470974
2018-07-03 17:00:00,184,1020,0.375964430439178,0.37148968667963,0.354716984145344,0.327242146571729,0.31543519419811,0.306294963429505,0.305252872585289,0.304399248872106,0.299896620135963,0.51971998470974
2018-07-03 18:00:00,184,1080,0.370725980128749,0.36776113897191,0.35418973217287,0.32841810175959,0.315464821708328,0.306510875831119,0.305409434267894,0.304505131558658,0.299895672854084,0.51971998470974
2018-07-03 19:00:00,184,1140,0.366634811504462,0.364539656976457,0.353171395688782,0.329407860508401,0.31556547183496,0.306716348318449,0.305565869808839,0.304610538236229,0.299894748622036,0.51971998470974
2018-07-03 20:00:00,184,1200,0.363006624203885,0.361702653499687,0.351956733070977,0.330120757224372,0.315723007577058,0.306911872075981,0.305721833957405,0.304715261768861,0.299893847322001,0.51971998470974
2018-07-03 21:00:00,184,1260,0.359732860306943,0.359143553601161,0.35066989028575,0.330561435979058,0.315915848656526,0.307098504986229,0.305877140125189,0.304819199748528,0.299892968777626,0.51971998470974
2018-07-03 22:00:00,184,1320,0.35576157871257,0.356714987285935,0.349357253645447,0.330766028397684,0.316116944636322,0.307275847371195,0.306031184515567,0.304921980287841,0.299892112714668,0.51971998470974
2018-07-03 23:00:00,184,1380,0.350633349234765,0.354244558951657,0.348022930553367,0.330777287215545,0.316302880734874,0.307443491621413,0.306183443875033,0.305023286148968,0.299891278724305,0.51971998470974
2018-07-04,185,0,0.341589409742149,0.349312735324619,0.345287836322602,0.330389088172475,0.316587121997633,0.307756273166907,0.306483548862029,0.305222178761269,0.299889675363844,0.51971998470974
2018-07-04 01:00:00,185,60,0.334223788895206,0.346799470694163,0.343884782692813,0.330029036309505,0.316658513103676,0.307897279674942,0.306629804098681,0.305318781266844,0.299888904995087,0.51971998470974
2018-07-04 02:00:00,185,120,0.326815234913582,0.344181865498543,0.342462649543056,0.329589014441599,0.316681677009924,0.308028677639323,0.306773692211631,0.305413630528058,0.299888154649075,0.51971998470974
2018-07-04 03:00:00,185,180,0.319016550533456,0.341554353105691,0.341020211892889,0.329081975938475,0.316655643238742,0.308149552492153,0.3069149690096,0.305506594613732,0.299887423712367,0.51971998470974
2018-07-04 04:00:00,185,240,0.311877986713146,0.338997122610075,0.339572855523586,0.328523261597549,0.31658493737865,0.308260389196268,0.307053865441279,0.305597850304727,0.299886711584437,0.51971998470974
2018-07-04 05:00:00,185,300,0.306374802438728,0.336590383056014,0.338141248146813,0.327926834529765,0.316475261468758,0.308361803788798,0.307190665034118,0.30568760761262,0.299886017740038,0.51971998470974
2018-07-04 06:00:00,185,360,0.301711957039801,0.334371918714098,0.336739426320578,0.327299149501644,0.316327938379992,0.308452655370987,0.307325103770818,0.305775720968263,0.299885341659027,0.51971998470974
2018-07-04 07:00:00,185,420,0.299862796414185,0.332369540099991,0.335390342255297,0.326656284730709,0.316152302680484,0.30853475795853,0.307457832892124,0.305862638422419,0.299884682891256,0.51971998470974
2018-07-04 08:00:00,185,480,0.299316688623283,0.330595526571991,0.334099357160491,0.326001329089783,0.31594866326345,0.308606680275361,0.307588464972561,0.305948133202216,0.299884041016771,0.51971998470974
2018-07-04 09:00:00,185,540,0.299620127225476,0.329037109704636,0.332872777297647,0.325340038122661,0.315719886587069,0.308667999218536,0.307716914454517,0.306032175471527,0.299883415567935,0.51971998470974
2018-07-04 10:00:00,185,600,0.300324283805316,0.327672302432753,0.331713354901788,0.324677198498993,0.315468671968707,0.308718351999589,0.307843090801469,0.306114732591635,0.299882806063798,0.51971998470974
2018-07-04 11:00:00,185,660,0.30113118041864,0.326476211666406,0.33062149397928,0.324017177175383,0.315197924428623,0.30875759837217,0.307966947084802,0.30619580057621,0.299882212015843,0.51971998470974
2018-07-04 12:00:00,185,720,0.301704210957906,0.325421453910333,0.32959501942142,0.32336309568226,0.314910078057997,0.308785584227303,0.308088405184336,0.306275355494948,0.299881632928821,0.51971998470974
2018-07-04 13:00:00,185,780,0.302139759696803,0.324482499487518,0.328631797453835,0.322718647650451,0.314608384827219,0.308802628435948,0.308207509368371,0.306353452910304,0.299881068314448,0.51971998470974
2018-07-04 14:00:00,185,840,0.394281621616796,0.367918486414359,0.329914418897773,0.322285019056317,0.314439728177849,0.308863414777373,0.308341283973922,0.306441137355986,0.299880519711185,0.51971998470974
2018-07-04 15:00:00,185,900,0.377799111787117,0.365107099825321,0.334862560038864,0.322038428067014,0.314327311104958,0.308941463882561,0.308480982784432,0.306532698366514,0.299879990552841,0.51971998470974
2018-07-04 16:00:00,185,960,0.369062985812849,0.361591008807159,0.338705742268262,0.322029924913994,0.31422851635932,0.309019880144894,0.30862120142311,0.306624635540329,0.29987948142073,0.51971998470974
2018-07-04 17:00:00,185,1020,0.363277293201957,0.358341192511858,0.340624431887848,0.322254182725095,0.314144610615187,0.309096310562956,0.308761157707562,0.306716454408847,0.299878992442656,0.51971998470974
2018-07-04 18:00:00,185,1080,0.359021399836076,0.355504856455497,0.341278938240602,0.322622967021727,0.314080699132168,0.309169636612011,0.30890043811587,0.306807901410263,0.299878523612592,0.51971998470974
2018-07-04 19:00:00,185,1140,0.354574408563111,0.35295107638108,0.341229683762743,0.323028168399445,0.314035859260994,0.30923762004271,0.309038246114386,0.306898476595449,0.299878074771788,0.51971998470974
2018-07-04 20:00:00,185,1200,0.351733731137989,0.350648821885969,0.340803845301979,0.323401644513539,0.314016082130136,0.309302295945692,0.309175100349862,0.306988533087305,0.299877645747647,0.51971998470974
2018-07-04 21:00:00,185,1260,0.348469970098214,0.348569347983523,0.34016933288837,0.323693453738087,0.314012468410003,0.309361732453456,0.309310236520149,0.307077592132178,0.299877236326358,0.51971998470974
2018-07-04 22:00:00,185,1320,0.344676178369411,0.346573719791995,0.339417425525741,0.323885293269592,0.314017671245297,0.309415485130538,0.309443358533523,0.307165480274976,0.299876846168579,0.51971998470974
2018-07-04 23:00:00,185,1380,0.338849250229147,0.344506451234108,0.338579289874467,0.323968466523784,0.314018494966792,0.309461254905627,0.309573593420219,0.307251651987085,0.299876474781964,0.51971998470974
2018-07-05,186,0,0.325423977128034,0.340110275464988,0.336700613786628,0.323852026823327,0.313989411713717,0.30953184957014,0.309825857058793,0.307419223735639,0.299875786226433,0.51971998470974
2018-07-05 01:00:00,186,60,0.317436206687757,0.337753270923046,0.335669075841999,0.323666856723153,0.313945098379346,0.309554889029523,0.309947145301625,0.307500188213009,0.299875467718134,0.51971998470974
2018-07-05 02:00:00,186,120,0.309322190172604,0.335403959070922,0.334589740273606,0.323411987301224,0.313877862826035,0.309570167263619,0.31006525317804,0.307579331536954,0.299875165544515,0.51971998470974
2018-07-05 03:00:00,186,180,0.301986218399936,0.333140626095053,0.333482895258858,0.323099394476889,0.313788181294938,0.309578452287192,0.310180390536141,0.30765680983925,0.299874879096305,0.51971998470974
2018-07-05 04:00:00,186,240,0.295067465020593,0.331009758211468,0.332365821902645,0.322736151983722,0.313674231822911,0.30957929165594,0.310292396975534,0.307732538489533,0.299874607773259,0.51971998470974
2018-07-05 05:00:00,186,300,0.288584617008114,0.329027889768365,0.331255371563091,0.322330269997589,0.313535950354131,0.309572571282282,0.310401235456522,0.307806512536728,0.299874350957829,0.51971998470974
2018-07-05 06:00:00,186,360,0.283158408130512,0.327203399908034,0.330167295923463,0.321891731497236,0.313375698039398,0.309558862041015,0.310507094124988,0.307878871972071,0.299874108062052,0.51971998470974
2018-07-05 07:00:00,186,420,0.280626934564024,0.325553279784272,0.3291191756712,0.32143476153392,0.313199959813785,0.309540166201781,0.310610614352622,0.307950048071321,0.29987387861946,0.51971998470974
2018-07-05 08:00:00,186,480,0.279689991894739,0.324079320828998,0.328113263799339,0.320961871961294,0.313007343467575,0.309515496487116,0.310711484324213,0.308019853006049,0.299873662200935,0.51971998470974
2018-07-05 09:00:00,186,540,0.279986512503181,0.322772778189807,0.327153594279265,0.320478068255514,0.312799063020693,0.309484743857834,0.31080967508183,0.308088282292369,0.299873458341346,0.51971998470974
2018-07-05 10:00:00,186,600,0.28081143340049,0.321617540999766,0.326240738181567,0.319986289154888,0.312575447330365,0.309447437086016,0.310905039333016,0.30815525448632,0.299873266556055,0.51971998470974
2018-07-05 11:00:00,186,660,0.282290430463107,0.320600883770912,0.325377388434269,0.31949198232337,0.312339225692546,0.309403998367384,0.310997708542024,0.308220868191226,0.299873086366937,0.51971998470974
2018-07-05 12:00:00,186,720,0.283975599444854,0.319707028268803,0.324562161975162,0.318997645093175,0.312091503615244,0.309354292401161,0.311087627297327,0.308285100125358,0.299872917308568,0.51971998470974
2018-07-05 13:00:00,186,780,0.285831573399575,0.318923332973511,0.323794536275158,0.318506634131074,0.311834392826417,0.309298607543971,0.311174867240079,0.308348008686242,0.299872758923915,0.51971998470974
2018-07-05 14:00:00,186,840,0.392834988271559,0.363539191124459,0.324750781426683,0.318244807656305,0.311735086109936,0.309299728609996,0.311279362833474,0.308422488641804,0.299872613191201,0.51971998470974
2018-07-05 15:00:00,186,900,0.376303450342873,0.361437874687696,0.329115298061534,0.318137901970063,0.311703028220396,0.309326561054379,0.311390905187197,0.308501858060972,0.29987248435282,0.51971998470974
2018-07-05 16:00:00,186,960,0.368372636494982,0.358437754817614,0.333145004397132,0.318203100886551,0.311688922937593,0.309360508229702,0.311503564696728,0.308582260304837,0.299872373278728,0.51971998470974
2018-07-05 17:00:00,186,1020,0.363070393705516,0.355653579161708,0.3355918114254,0.318452698936548,0.311685789924888,0.30939730720553,0.311616033870702,0.308662842975619,0.299872280273342,0.51971998470974
2018-07-05 18:00:00,186,1080,0.359191668134399,0.353187268329656,0.336799464605525,0.318842452133474,0.311695534472131,0.309435434943521,0.311727876097112,0.308743320926253,0.29987220543288,0.51971998470974
2018-07-05 19:00:00,186,1140,0.355710086753426,0.350996912011236,0.337239928268504,0.31929980849313,0.31171887502858,0.309473246444444,0.311838595028156,0.308823371793221,0.299872148730684,0.51971998470974
2018-07-05 20:00:00,186,1200,0.352936319416812,0.349028809580301,0.337234259418006,0.319762171354026,0.311758398680852,0.309510682371551,0.311948176322224,0.308902986291749,0.299872110078268,0.51971998470974
2018-07-05 21:00:00,186,1260,0.350555572724997,0.347261629419895,0.33696997263992,0.32018363436115,0.311812749420586,0.309547274662826,0.312056448871613,0.308982053625541,0.29987208936016,0.51971998470974
2018-07-05 22:00:00,186,1320,0.348410917417723,0.34565858086725,0.336556141177241,0.320538450333433,0.311878745620004,0.309582744151028,0.312163285008303,0.309060491478923,0.299872086421319,0.51971998470974
2018-07-05 23:00:00,186,1380,0.343443099245146,0.344010354217755,0.336035668544845,0.320801785485969,0.311941110839027,0.309612786615111,0.312267266098863,0.30913738383526,0.299872100884587,0.51971998470974
2018-07-06,187,0,0.333740363629612,0.340392256884533,0.334764914515786,0.321083756260682,0.312055862372455,0.309663174787159,0.312468627693484,0.309287820600909,0.29987218041123,0.51971998470974
2018-07-06 01:00:00,187,60,0.327195820177413,0.338385266292294,0.334015508161948,0.321102175272581,0.312091573864208,0.309680125209745,0.312564869707049,0.309360637625169,0.299872244426234,0.51971998470974
2018-07-06 02:00:00,187,120,0.320687956212898,0.33630685245018,0.333200250444743,0.321050326509451,0.31211025250653,0.309692042047078,0.312658288417099,0.309431949252958,0.299872323869072,0.51971998470974
2018-07-06 03:00:00,187,180,0.314890296990419,0.334248532140875,0.332333825873929,0.32093709514405,0.312111194269876,0.309699383791522,0.312749035038688,0.309501858216278,0.299872418222049,0.51971998470974
2018-07-06 04:00:00,187,240,0.307750296292056,0.332240698166732,0.331423879122653,0.320760785541143,0.312086613153798,0.309699657526391,0.312836328804132,0.309569864200926,0.299872526872354,0.51971998470974
2018-07-06 05:00:00,187,300,0.302769373789972,0.330322127177586,0.33050112160734,0.320540409643752,0.312044875226795,0.309696119837826,0.312921246486147,0.309636670161929,0.299872649272249,0.51971998470974
2018-07-06 06:00:00,187,360,0.297026959895515,0.328520524525062,0.329568032049789,0.320272071528579,0.311977883650435,0.309685729308261,0.313002844417193,0.309701668804539,0.299872784867462,0.51971998470974
2018-07-06 07:00:00,187,420,0.297783707583191,0.326905243352288,0.328668961717843,0.319989641739932,0.311906458697942,0.309676090746608,0.313083601682771,0.3097664683622,0.299872933356438,0.51971998470974
2018-07-06 08:00:00,187,480,0.299141289246711,0.325518602243993,0.327793601632015,0.319680115033443,0.311817090284416,0.309662024105908,0.313161879605,0.309830005494355,0.299873094498523,0.51971998470974
2018-07-06 09:00:00,187,540,0.301019686537683,0.324351824401663,0.326954259250807,0.319350120708737,0.311711393979022,0.309643727705256,0.313237789087474,0.309892354180898,0.299873267869091,0.51971998470974
2018-07-06 10:00:00,187,600,0.302672239018368,0.323376724304743,0.326157091957163,0.319003336789176,0.311589303946478,0.309620702132838,0.313311214327586,0.309953441292195,0.299873453040468,0.51971998470974
2018-07-06 11:00:00,187,660,0.304206191172889,0.322561274063181,0.325407762646575,0.318645790083922,0.311453061916581,0.309593264306212,0.313382298422229,0.310013361412057,0.29987364959264,0.51971998470974
2018-07-06 12:00:00,187,720,0.305257448775504,0.321874178312441,0.324706654441555,0.318280960009558,0.311303508635506,0.309561202739862,0.313451007733954,0.310072094215054,0.299873857118599,0.51971998470974
2018-07-06 13:00:00,187,780,0.305108612288798,0.321273466140209,0.324049636956755,0.317909753183647,0.311140037932483,0.30952375427163,0.313517125665861,0.310129501168413,0.299874075175567,0.51971998470974
2018-07-06 14:00:00,187,840,0.394158062832251,0.365863624604398,0.325347781049058,0.317750221400666,0.311122504051435,0.309540852977566,0.313599917244847,0.310198046523614,0.299874305713227,0.51971998470974
2018-07-06 15:00:00,187,900,0.378317338646277,0.363434412720576,0.330270233102428,0.317747490161237,0.311167941903408,0.309583860242945,0.313689951009032,0.310271540998465,0.299874552952732,0.51971998470974
2018-07-06 16:00:00,187,960,0.370487295970431,0.360354736028443,0.334556022329633,0.317929756005087,0.311227630693296,0.309634157674726,0.313781272382471,0.310346100353454,0.299874817819377,0.51971998470974
2018-07-06 17:00:00,187,1020,0.365309246290817,0.357516088946708,0.337061912369865,0.318311171578084,0.311296853828954,0.309688012267144,0.313872763892403,0.310420987231473,0.299875100655948,0.51971998470974
2018-07-06 18:00:00,187,1080,0.361310498566952,0.355010352427199,0.338258609236184,0.318837813061353,0.311377325893642,0.309743496729357,0.313963880973146,0.310495839121089,0.299875401594123,0.51971998470974
2018-07-06 19:00:00,187,1140,0.357976586405573,0.352795523594123,0.338673877983795,0.31942943112544,0.311471921383874,0.309799495502112,0.314054316746796,0.310570449500533,0.299875720651285,0.51971998470974
2018-07-06 20:00:00,187,1200,0.355060522995319,0.350808645799514,0.338644102690848,0.320014119519595,0.311581828785517,0.309855282808588,0.314143860374279,0.310644675344951,0.299876057772821,0.51971998470974
2018-07-06 21:00:00,187,1260,0.35266164935705,0.349015824498509,0.338361236097263,0.320544030428987,0.311706665800503,0.309910732677704,0.314232466245846,0.310718481521348,0.299876412868377,0.51971998470974
