"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2019-12-14 05:00:00,348,300,23.5984815792888,22.0944722747651,21.8286401704115,21.450249070542,21.2744687649893,21.1852091234381,21.103688929701,20.7884274572406,20.2743450411033,20.1567193359791
2019-12-14 06:00:00,348,360,23.6446956926004,22.3631219891339,21.9321533338693,21.546586461846,21.3171187953123,21.2019812178943,21.0987690105289,20.7903815956586,20.2758103520275,20.1567193359791
2019-12-14 07:00:00,348,420,23.2691921031017,22.3120035170985,22.1273176654507,21.6198543634818,21.3697907518517,21.2234404947985,21.0958591473328,20.7922302902857,20.2772748647433,20.1567193359791
2019-12-14 08:00:00,348,480,22.8952430458553,22.345382852799,22.0928307550595,21.7060594041433,21.4176869804071,21.2497927448965,21.0950719566792,20.7940115575656,20.2787382977389,20.1567193359791
2019-12-14 09:00:00,348,540,22.5587072768494,22.36042170786,22.035195413924,21.7515149105731,21.4638663424067,21.2778642525436,21.0964484618278,20.7957637215076,20.2802004945912,20.1567193359791
2019-12-14 10:00:00,348,600,22.5332478682459,21.8200113101806,22.2789926581118,21.7308805983784,21.5051546581694,21.3055499447366,21.0998005755768,20.797523195445,20.2816614207028,20.1567193359791
2019-12-14 11:00:00,348,660,22.1826877214475,22.0160366411378,22.0466763874952,21.7613332616654,21.5269382762411,21.3314875189441,21.1048112204743,20.7993210774261,20.2831211434444,20.1567193359791
2019-12-14 12:00:00,348,720,22.1148279061103,21.9858752410443,21.9678702026698,21.7565623027886,21.5423872683209,21.35345540931,21.1110807435357,20.8011810436479,20.2845798567949,20.1567193359791
2019-12-14 13:00:00,348,780,21.9979025255544,21.9492405984112,21.9139198022743,21.7443492033681,21.5507474351912,21.3710895536059,21.1181732118193,20.8031195855052,20.2860377637123,20.1567193359791
2019-12-14 14:00:00,348,840,21.9649797477251,21.8999817038654,21.8667943156716,21.728119213561,21.5540552044403,21.3845490002216,21.1256897255272,20.805145332405,20.2874951304544,20.1567193359791
2019-12-14 15:00:00,348,900,21.9748877348361,21.8027494462571,21.8710789644164,21.7052189131668,21.5547321240856,21.3942526371152,21.1333021406349,20.807260686164,20.2889522297787,20.1567193359791
2019-12-14 16:00:00,348,960,21.6408056625464,21.9179160144601,21.7246361373062,21.7056069099237,21.5495491168539,21.4012603076903,21.1407551438019,20.8094626942953,20.2904093574188,20.1567193359791
2019-12-14 17:00:00,348,1020,21.5120666104229,21.5763254635489,21.8280941010986,21.6564981036252,21.5484186804831,21.4052021685465,21.1478910254041,20.8117450729262,20.2918667775478,20.1567193359791
2019-12-14 18:00:00,348,1080,21.1927102176517,21.6717379498514,21.6220552724915,21.6475464750746,21.5350664237032,21.4073377763456,21.1545493592083,20.8140992841487,20.2933247283683,20.1567193359791
2019-12-14 19:00:00,348,1140,20.7704765928307,21.685502057749,21.4372847425894,21.6220213235598,21.5181801225654,21.4064452969655,21.1606048459573,20.8165146250064,20.2947834158566,20.1567193359791
2019-12-14 20:00:00,348,1200,20.6697522070476,21.4136155987019,21.4069708390478,21.5565872376101,21.4993079979995,21.4019259076576,21.1659030267424,20.8189782179452,20.2962430029699,20.1567193359791
2019-12-14 21:00:00,348,1260,20.8734903951544,21.3172827366789,21.3442640806499,21.4937242882374,21.4726256585383,21.3937461147448,21.1702591622666,20.8214744601751,20.297703628697,20.1567193359791
2019-12-14 22:00:00,348,1320,21.8007274836805,21.3747759656153,21.3557377980531,21.4417387950038,21.443143247791,21.3818437718491,21.1734956604297,20.8239853541227,20.2991653453928,20.1567193359791
2019-12-14 23:00:00,348,1380,22.8830181286243,21.6736545412095,21.4865125882929,21.4317496487637,21.4188590255621,21.3678121944666,21.1755060241488,20.8264905633686,20.3006281570617,20.1567193359791
2019-12-15,349,0,23.3327582042393,22.061545308048,21.6390319277059,21.4852254342536,21.4104897632859,21.3553034156916,21.1763849355205,20.8289700065221,20.3020919942504,20.1567193359791
2019-12-15 01:00:00,349,60,24.739366371998,22.3976347476012,21.9331553509914,21.562624318359,21.4261444850268,21.3483894097712,21.1765288010862,20.8314073322385,20.3035568023918,20.1567193359791
2019-12-15 02:00:00,349,120,25.3382187981984,22.8607726207041,22.2753075678923,21.6952817904264,21.4647601455691,21.350646237441,21.1765637317706,20.833796898884,20.3050223549061,20.1567193359791
2019-12-15 03:00:00,349,180,26.0571417982996,23.2233966094438,22.5886311427361,21.8617188467981,21.5290883955691,21.3649374345864,21.1772799226239,20.8361444840628,20.3064885002637,20.1567193359791
2019-12-15 04:00:00,349,240,26.5528009874483,23.5702834952615,22.9167646729206,22.0499203535806,21.6146988174218,21.3926920839104,21.1795459697625,20.8384701332274,20.3079551221259,20.1567193359791
2019-12-15 05:00:00,349,300,25.6778967651398,23.8559660445678,23.1462205902546,22.2348329781956,21.7181827902205,21.4336235451749,21.184189556648,20.8408077921074,20.3094221991981,20.1567193359791
2019-12-15 06:00:00,349,360,25.3544402106185,23.7604314361614,23.2690254107156,22.4011529278318,21.8208956281413,21.4869155893192,21.1918483226169,20.8432035531011,20.3108898365159,20.1567193359791
2019-12-15 07:00:00,349,420,25.0376095406077,23.5257169217975,23.4364256639397,22.4874306095884,21.9279740186182,21.5456042129626,21.2029649968484,20.8457107835327,20.3123583016519,20.1567193359791
2019-12-15 08:00:00,349,480,24.3437627214602,23.5394867407272,23.3285792818459,22.578674633183,22.0092312255622,21.6082600308758,21.217392970402,20.848385758071,20.3138280377124,20.1567193359791
2019-12-15 09:00:00,349,540,23.5072751896697,23.3492905877739,23.2193866949786,22.6155531068332,22.0776206092577,21.6680680742547,21.2348484747408,20.8512782410704,20.3152996653194,20.1567193359791
2019-12-15 10:00:00,349,600,23.0106395496734,23.1120927391594,23.0470188647091,22.6094051481533,22.1247489470342,21.7222915897237,21.2546922775853,20.8544294468958,20.316773940463,20.1567193359791
2019-12-15 11:00:00,349,660,22.8968865441422,22.951620116348,22.8952740877854,22.5706797931499,22.1500435083415,21.767794488593,21.2761405758425,20.857867327868,20.3182517321943,20.1567193359791
2019-12-15 12:00:00,349,720,22.8217072820762,22.7734863388954,22.8217001188464,22.5159719812412,22.1594377951489,21.8029959216319,21.2983237430798,20.8616050343556,20.3197339704719,20.1567193359791
2019-12-15 13:00:00,349,780,22.516300275105,22.8039323868678,22.6244490614074,22.4839919230227,22.1545069269396,21.8288400405422,21.3204214215854,20.8656407487672,20.3212216016054,20.1567193359791
2019-12-15 14:00:00,349,840,22.3702828888673,22.4755872663989,22.6534004680193,22.4103006399954,22.1485845973815,21.8458251307113,21.3418129848739,20.8699602584676,20.3227155390942,20.1567193359791
2019-12-15 15:00:00,349,900,22.1923833808876,22.5113569257927,22.4562379245248,22.374664743471,22.1310667375527,21.8566042592982,21.3620108473724,20.8745405419374,20.3242166362899,20.1567193359791
2019-12-15 16:00:00,349,960,21.9204310636413,22.5122072988637,22.2930452357027,22.3324425127739,22.1095070504393,21.8619800557574,21.380739367938,20.8793526828417,20.3257256567543,20.1567193359791
2019-12-15 17:00:00,349,1020,21.8099309816214,22.2931198327661,22.2600249745016,22.2653244373526,22.0877748017561,21.8620983115828,21.3978374407728,20.8843648023488,20.3272432589004,20.1567193359791
2019-12-15 18:00:00,349,1080,21.7682400790212,22.1759706506559,22.1860275960708,22.203963174309,22.0605461928119,21.8579998879022,21.4131684358006,20.8895438360122,20.3287699926152,20.1567193359791
2019-12-15 19:00:00,349,1140,21.7790367661996,22.0822438640902,22.1314908905981,22.1445079017937,22.0307581829077,21.8499564767524,21.4266011252686,20.8948556488772,20.3303062948362,20.1567193359791
2019-12-15 20:00:00,349,1200,21.7696981550708,22.0256516321831,22.0784158293917,22.0928489870594,21.9997831293278,21.8388237492669,21.4380662255929,20.9002651358712,20.3318524897252,20.1567193359791
2019-12-15 21:00:00,349,1260,21.9702265696498,22.0536669375876,22.0163412226614,22.0513668163598,21.9686983788909,21.8255681926829,21.4475686864443,20.9057370948407,20.3334087860898,20.1567193359791
2019-12-15 22:00:00,349,1320,22.8415327931249,22.0868483458535,22.0952163130291,22.0117840625384,21.9422079363185,21.8108896903301,21.4551975348949,20.9112380998291,20.3349752825912,20.1567193359791
2019-12-15 23:00:00,349,1380,23.9674666110237,22.5098953299464,22.1523460258222,22.0304730480944,21.921130642444,21.796809559874,21.4611048663573,20.9167371875685,20.336551972866,20.1567193359791
2019-12-16,350,0,24.8098030222429,22.8199368309916,22.4405367975829,22.080104405802,21.9219787432993,21.7857198166914,21.465614524672,20.9222077446216,20.3381387578992,20.1567193359791
2019-12-16 01:00:00,350,60,25.9233942218589,23.2899346836611,22.7294420563691,22.1881463518997,21.9445679348574,21.7822058551332,21.4692525306638,20.9276337782907,20.3397354748785,20.1567193359791
2019-12-16 02:00:00,350,120,26.3644567026659,23.7140198045031,23.0673774562106,22.3398178175731,21.9939392026726,21.7893698461027,21.4728018513,20.9330042168385,20.3413419093919,20.1567193359791
2019-12-16 03:00:00,350,180,25.9447546732134,23.9456840557969,23.32055185977,22.5141404239477,22.0674600354724,21.8096816389871,21.4771594099372,20.9383262262329,20.3429578442669,20.1567193359791
2019-12-16 04:00:00,350,240,24.9392325959408,23.8301218663431,23.4791065448921,22.6548023761823,22.1550110997972,21.8429814486036,21.4832173481741,20.9436224752072,20.3445831136128,20.1567193359791
2019-12-16 05:00:00,350,300,23.9432396053907,23.723197994455,23.3665046116321,22.7578303386015,22.233915957416,21.8859789291813,21.4916265446255,20.948928371146,20.3462176468507,20.1567193359791
2019-12-16 06:00:00,350,360,23.468867350977,23.3572569834424,23.3074106207638,22.777009574312,22.2983947395601,21.9315479321109,21.5026065382086,20.9542859499941,20.3478615013674,20.1567193359791
2019-12-16 07:00:00,350,420,22.7330656935785,23.0723636671306,23.1639271913915,22.7568794070745,22.3387829571699,21.9741287307591,21.5158419063223,20.9597355851253,20.3495148696416,20.1567193359791
2019-12-16 08:00:00,350,480,22.2942080736586,23.2879119886611,22.7322426109057,22.7442272191582,22.3475855800232,22.0101788978519,21.530670801577,20.965308269811,20.3511780604892,20.1567193359791
2019-12-16 09:00:00,350,540,22.4467056364521,22.8764375727211,22.7597501972147,22.6538934809591,22.3502429156312,22.0352164534343,21.5463247245497,20.9710212508714,20.3528514606368,20.1567193359791
2019-12-16 10:00:00,350,600,22.0504495723042,22.6506148665143,22.662386402381,22.5865894425563,22.3358271147404,22.0510803247133,21.5619512066829,20.9768774989943,20.3545354944676,20.1567193359791
2019-12-16 11:00:00,350,660,21.8501956563568,22.4538942709721,22.5383389322272,22.512404644003,22.3132805142989,22.058337625982,21.576899396091,20.9828672733661,20.3562305592539,20.1567193359791
2019-12-16 12:00:00,350,720,21.7911083290418,22.3192175751425,22.4194281291059,22.4353372428823,22.2827642687677,22.0580897776003,21.5906611860764,20.9889711153651,20.357937007199,20.1567193359791
2019-12-16 13:00:00,350,780,21.6538062253824,22.261839573275,22.2840454019902,22.3673550147681,22.2460264546702,22.0514165071731,21.6028558117028,20.9951627230165,20.3596551093808,20.1567193359791
2019-12-16 14:00:00,350,840,21.5242914726613,22.0175697822265,22.2750513963776,22.2817050770899,22.209881103514,22.0391606313277,21.6132350137313,21.0014106445871,20.3613850497716,20.1567193359791
2019-12-16 15:00:00,350,900,21.3564369458245,22.0980975645809,22.0539436897551,22.2339878030283,22.165521074897,22.0233973395538,21.6216409517295,21.0076811560334,20.3631269008309,20.1567193359791
2019-12-16 16:00:00,350,960,21.2003200016689,21.826027117586,22.0646866396338,22.1480813839444,22.1267296782328,22.0036471953038,21.6280525886121,21.0139395927028,20.3648806234264,20.1567193359791
2019-12-16 17:00:00,350,1020,20.9534295247547,21.5981213932284,22.0215178159223,22.0675891725412,22.0845918214171,21.9814728981466,21.6324510982914,21.0201520922775,20.3666460666678,20.1567193359791
2019-12-16 18:00:00,350,1080,20.7351965680604,21.5430986502615,21.8513337865263,22.0022160453172,22.036917129277,21.9570736530814,21.6348777277309,21.0262859406165,20.3684229707041,20.1567193359791
2019-12-16 19:00:00,350,1140,20.1894677811395,21.3948117612895,21.7086925343439,21.9255706131782,21.9869768206546,21.9301393848696,21.635366856752,21.0323093162467,20.3702109812901,20.1567193359791
2019-12-16 20:00:00,350,1200,19.839388645375,21.1925889929827,21.5208761015683,21.836433333269,21.9324514666292,21.9004728614582,21.6339405322924,21.0381925006091,20.372009631981,20.1567193359791
2019-12-16 21:00:00,350,1260,20.1378907525304,21.0893631013634,21.3692034588961,21.7343351555033,21.8714571584598,21.8673337195449,21.6305816072674,21.0439062231536,20.3738183696948,20.1567193359791
2019-12-16 22:00:00,350,1320,21.0711437318287,21.1169168446304,21.3701302003006,21.6379726555422,21.8084923986245,21.8303497158301,21.6252273840046,21.0494214208692,20.3756365457285,20.1567193359791
2019-12-16 23:00:00,350,1380,22.0745339412735,21.544448862869,21.3407268299044,21.6139793366473,21.7482683875407,21.7916423842556,21.6178527710032,21.0547084181539,20.3774634250295,20.1567193359791
2019-12-17,351,0,22.7925120401627,21.6022932912603,21.6699093277655,21.5988215836411,21.7155660834134,21.7537733341693,21.6086729197833,21.0597396768338,20.3792981789988,20.1567193359791
2019-12-17 01:00:00,351,60,24.1806010888176,22.1977534233031,21.8505235981115,21.6712139432525,21.6990875536366,21.7230740653599,21.5981342735308,21.0644920722651,20.3811399183091,20.1567193359791
2019-12-17 02:00:00,351,120,24.2407946117003,22.5512306849495,22.147619120255,21.7856319667172,21.7127551861196,21.702282208319,21.587014941024,21.0689580739322,20.3829876628334,20.1567193359791
2019-12-17 03:00:00,351,180,23.7264631463105,22.6844092825593,22.3265111313514,21.9149231998077,21.7513050706623,21.6945768471408,21.5762272950989,21.0731423240104,20.3848404558128,20.1567193359791
2019-12-17 04:00:00,351,240,23.4938469171886,22.6379331853653,22.4470614988938,22.0097319651443,21.8015129133067,21.6995362306959,21.566691493899,21.0770650347875,20.3866973854232,20.1567193359791
2019-12-17 05:00:00,351,300,23.4087917557451,22.7083551804747,22.423336252069,22.0933802003324,21.8476929517599,21.7137730018533,21.5590675083723,21.0807598497768,20.3885576324808,20.1567193359791
2019-12-17 06:00:00,351,360,22.8048778777245,22.5957941037255,22.4838028631962,22.1277685102887,21.8926491516057,21.732506310481,21.5536524979333,21.0842677091055,20.3904205046041,20.1567193359791
2019-12-17 07:00:00,351,420,22.4463223361108,22.4207469215223,22.435938507346,22.1534784445918,21.9227224271392,21.7535223538833,21.5504044458006,21.0876307450989,20.3922854489664,20.1567193359791
2019-12-17 08:00:00,351,480,21.9029987811539,22.4835856409654,22.2041453639589,22.1670628122676,21.9418556228675,21.7725978175478,21.5491219981035,21.0908874085057,20.3941520482016,20.1567193359791
2019-12-17 09:00:00,351,540,21.6247933540654,21.787630666709,22.4093944667371,22.0825738934709,21.9571916661119,21.7873962914554,21.5493637762416,21.0940701607514,20.3960200010157,20.1567193359791
2019-12-17 10:00:00,351,600,20.8993954645318,22.3000795963251,21.7939437374111,22.1082436891702,21.9377928041643,21.7984191196586,21.5505878318113,21.0972022676912,20.39788909823,20.1567193359791
2019-12-17 11:00:00,351,660,20.8717312932344,21.8154785519523,21.8313959279626,22.0046852338532,21.9237421274522,21.8009628735092,21.5522925032254,21.1002966639837,20.3997591803498,20.1567193359791
2019-12-17 12:00:00,351,720,20.9378613475989,21.6398047743085,21.7573957700264,21.9197555140741,21.8941439698438,21.7966727670687,21.5538674191249,21.1033577567065,20.4016301402468,20.1567193359791
2019-12-17 13:00:00,351,780,20.84845252542,21.5344754084013,21.6811381092754,21.8465684241674,21.8575779774019,21.7857423701975,21.5548136360411,21.1063795734158,20.4035018486365,20.1567193359791
2019-12-17 14:00:00,351,840,20.7635411558544,21.4367500063316,21.5994675174947,21.7804694517368,21.8185228350878,21.7695693542764,21.5547601775351,21.1093490404246,20.4053741503218,20.1567193359791
2019-12-17 15:00:00,351,900,20.7702142431199,21.388437970346,21.5104295333699,21.7199468394879,21.7777496745876,21.7496056036819,21.5534852805984,21.1122486394847,20.4072468517488,20.1567193359791
2019-12-17 16:00:00,351,960,20.6404995768292,21.271048704021,21.4762573190045,21.6580800998584,21.7382249951239,21.7267315295933,21.5508863100375,21.1150581266618,20.4091196841297,20.1567193359791
2019-12-17 17:00:00,351,1020,20.3111740566709,21.2232514932307,21.3637629202097,21.6068128035233,21.6974469507599,21.7022015900383,21.5469340196445,21.1177570298702,20.4109923175239,20.1567193359791
2019-12-17 18:00:00,351,1080,20.210947911483,21.0767614216136,21.2846149678632,21.5448578140699,21.6561186700723,21.6762589218792,21.5416654600862,21.1203254751076,20.4128643576883,20.1567193359791
2019-12-17 19:00:00,351,1140,20.1245105870264,20.8752792264672,21.2600179236755,21.4685283354153,21.6151865734652,21.6484795740237,21.5351252131494,21.1227447623706,20.4147353499049,20.1567193359791
2019-12-17 20:00:00,351,1200,19.7961533843251,21.1490988447547,20.9344691916084,21.4413635228129,21.5631450695186,21.6200364602738,21.5272966039447,21.1249973770532,20.4166047828041,20.1567193359791
2019-12-17 21:00:00,351,1260,20.3244834316506,20.3512960237204,21.3313387655182,21.2985417660629,21.5286805561267,21.5881143392666,21.5182589152515,21.1270658500269,20.4184720922759,20.1567193359791
2019-12-17 22:00:00,351,1320,20.7018323208806,21.4288629087331,20.7021869021781,21.3463527428371,21.4654845580296,21.5575808489955,21.5079279177612,21.1289341801729,20.4203366614817,20.1567193359791
2019-12-17 23:00:00,351,1380,21.5499938120709,21.277579035271,21.0344741614498,21.2889022379382,21.4335534634833,21.5247965627026,21.4964741610116,21.1305863011079,20.422197802325,20.1567193359791
2019-12-18,352,0,21.8247195489639,21.3599873234929,21.2242570244395,21.2978278774184,21.4116366956469,21.4953086971919,21.4840587789845,21.132009562818,20.4240548409283,20.1567193359791
2019-12-18 01:00:00,352,60,22.5712822973055,21.5675160209242,21.3866158341068,21.3370686143972,21.404508387627,21.4715115575285,21.4711016784333,21.1331964153199,20.4259069171554,20.1567193359791
2019-12-18 02:00:00,352,120,22.7629472639263,21.7778346418402,21.5595934596038,21.4028385159298,21.4122317677707,21.4550026975946,21.4581301420572,21.1341478196688,20.4277534039198,20.1567193359791
2019-12-18 03:00:00,352,180,22.586430394896,21.8830956022983,21.6899046196087,21.4790817588217,21.4336468539653,21.4467309513437,21.4457096661387,21.1348738109967,20.4295935651013,20.1567193359791
2019-12-18 04:00:00,352,240,22.5590890163406,21.9800864237849,21.7568978435021,21.5475754367567,21.462237738691,21.4463807195039,21.4343713124439,21.135393591,20.4314267430324,20.1567193359791
2019-12-18 05:00:00,352,300,23.1371218941977,21.9977319501495,21.8753567326316,21.6039659920625,21.4933163903292,21.4521942052943,21.4245090654488,21.1357337565064,20.4332523322243,20.1567193359791
2019-12-18 06:00:00,352,360,22.7699006125626,22.1748443707799,21.9264617877808,21.6670764993386,21.5276688098099,21.4623285363252,21.4163435951403,21.1359254179105,20.435069837105,20.1567193359791
2019-12-18 07:00:00,352,420,22.0648290479471,22.1915123624144,21.9097698153656,21.7268546769228,21.5586012876621,21.47677556084,21.4099509519658,21.1360017018754,20.4368788695893,20.1567193359791
2019-12-18 08:00:00,352,480,22.0706113429365,21.5635035377326,22.1370225670926,21.7110377853323,21.5942036695527,21.4919535249922,21.4054058375988,21.1359953144953,20.4386791517573,20.1567193359791
2019-12-18 09:00:00,352,540,21.5325438518305,21.7457217469964,21.8710431092677,21.7324751921198,21.6087741109074,21.507857734874,21.4024813580336,21.135938208256,20.4404705171638,20.1567193359791
2019-12-18 10:00:00,352,600,21.1479650311739,21.6459069219697,21.7550055798262,21.7110688393034,21.6152834842616,21.5202392378473,21.4009214785353,21.1358564989081,20.4422528612809,20.1567193359791
2019-12-18 11:00:00,352,660,20.9793632083238,21.5157936673366,21.6379921593859,21.6722308067903,21.610752747798,21.528147525178,21.4002720150658,21.1357700403622,20.4440262026754,20.1567193359791
2019-12-18 12:00:00,352,720,20.9368990025676,21.4321505590688,21.5437247568935,21.6240631902274,21.5966774145591,21.5307338058738,21.4000708800555,21.1356903052354,20.445790589777,20.1567193359791
2019-12-18 13:00:00,352,780,20.7477161888567,21.2840125407556,21.4969205989281,21.5704944065597,21.5772477474385,21.5279554348603,21.3998788498463,21.1356208405032,20.4475461089945,20.1567193359791
2019-12-18 14:00:00,352,840,20.448900765424,21.3144304327415,21.3252841259022,21.5312894536639,21.5504712817649,21.5208866143644,21.3993255273366,21.13555824713,20.4492928171778,20.1567193359791
2019-12-18 15:00:00,352,900,20.6029390370276,21.0297946637406,21.353229653265,21.4594845121255,21.5234707073161,21.509436982556,21.3981550747721,21.1354938098842,20.4510307725092,20.1567193359791
2019-12-18 16:00:00,352,960,20.2744204397999,21.0833162295194,21.1953806152278,21.417242068512,21.4907208802313,21.4945280941841,21.3961522272808,21.135415197639,20.4527599968778,20.1567193359791
2019-12-18 17:00:00,352,1020,19.949368079928,21.1297198146435,21.008197654694,21.378631526597,21.4532289220121,21.4772666173015,21.3931554060918,21.135307636797,20.4544804634163,20.1567193359791
2019-12-18 18:00:00,352,1080,19.9953438033202,20.904272016977,20.9968716777315,21.3059914582528,21.4193978453091,21.4566619100944,21.3891236308717,21.1351543976848,20.4561921008556,20.1567193359791
2019-12-18 19:00:00,352,1140,19.9533444376017,20.7991775316395,20.9394788085504,21.2437264449089,21.3807241528507,21.4340759286072,21.3839535854238,21.134938749632,20.4578947492563,20.1567193359791
2019-12-18 20:00:00,352,1200,19.9537743086911,20.7056359963131,20.8921680802563,21.1837471515935,21.3411888552192,21.4093896464746,21.3776114412629,21.1346429468628,20.4595882416807,20.1567193359791
2019-12-18 21:00:00,352,1260,20.045590780424,20.6630231882579,20.8449068444312,21.1304212856073,21.3013405729677,21.3831789671529,21.3700852752009,21.1342492019499,20.4612723349757,20.1567193359791
2019-12-18 22:00:00,352,1320,20.5056470863049,20.7548154068577,20.8106889039108,21.089274632138,21.2621425296333,21.3561021872414,21.3614065475558,21.1337400502385,20.4629467438226,20.1567193359791
2019-12-18 23:00:00,352,1380,21.3676264173643,20.8243857586611,20.9145648898555,21.0638824776808,21.2298436207182,21.3289010830138,21.3516686885695,21.1330995221082,20.4646111043681,20.1567193359791
2019-12-19,353,0,21.5191399303659,21.1175111937756,20.9852641871531,21.0788049280984,21.2086467909643,21.3037064139662,21.3410477799068,21.1323141099416,20.4662650203208,20.1567193359791
2019-12-19 01:00:00,353,60,21.6956532507172,21.2177018434224,21.1179644043262,21.1130593553293,21.2002120328813,21.2831574915753,21.3298782618282,21.1313761529222,20.4679079379982,20.1567193359791
2019-12-19 02:00:00,353,120,21.8382531609062,21.3111031654729,21.2108271723022,21.1568330449646,21.2038800029247,21.2683426335074,21.3186039341355,21.1302817761022,20.4695395556451,20.1567193359791
2019-12-19 03:00:00,353,180,21.9849367063477,21.3783655187581,21.3051901839317,21.2011373252204,21.2154352183473,21.2595340531496,21.3076689227536,21.1290364792259,20.4711594344843,20.1567193359791
2019-12-19 04:00:00,353,240,21.8684616444796,21.526514223301,21.3387349665793,21.2504148193555,21.2315220769129,21.2560998713902,21.2974514963804,21.1276527396863,20.4727671563659,20.1567193359791
2019-12-19 05:00:00,353,300,21.947507647078,21.4625168451142,21.4402625000287,21.2864595154155,21.2510297577904,21.2571563366839,21.2882229214199,21.1261481904205,20.4743623667075,20.1567193359791
2019-12-19 06:00:00,353,360,21.6547270109737,21.4856964197966,21.4572530908221,21.3197371815331,21.2718452227745,21.2613512639232,21.2801666910968,21.1245437108852,20.4759447751486,20.1567193359791
2019-12-19 07:00:00,353,420,21.0258848534836,21.6327857443694,21.2866158652272,21.3654269278404,21.2848875859136,21.2683421499332,21.2733210448314,21.1228620184062,20.4775141632706,20.1567193359791
2019-12-19 08:00:00,353,480,20.6655625290285,21.3154162486205,21.3070006650616,21.3454812849209,21.299177173212,21.2749159556038,21.267687071835,21.1211250420641,20.4790703908109,20.1567193359791
2019-12-19 09:00:00,353,540,20.4196561305034,21.1357139039564,21.2201887742743,21.314491607111,21.3005243224888,21.2801331728497,21.2630530070956,21.1193529072706,20.480613366359,20.1567193359791
2019-12-19 10:00:00,353,600,20.1006245128455,20.9670091037831,21.1245079333462,21.2680307488652,21.2909442229966,21.2817142473154,21.2591183123177,21.1175607425461,20.4821430841748,20.1567193359791
2019-12-19 11:00:00,353,660,19.9737371864215,20.8150306784513,21.0115094319986,21.2109463799861,21.2715051864613,21.2785960883908,21.2554942108149,21.1157574445449,20.4836595643892,20.1567193359791
2019-12-19 12:00:00,353,720,20.0429140062289,20.7568026226132,20.9008564274622,21.152261456959,21.2433821299235,21.2704166730393,21.2517816263458,21.113944999897,20.4851628502909,20.1567193359791
2019-12-19 13:00:00,353,780,20.0253404558078,20.6471329317097,20.8720311751177,21.0899687253496,21.2126925437223,21.2572284063952,21.2476294322403,21.1121188856136,20.4866529674135,20.1567193359791
2019-12-19 14:00:00,353,840,19.8607210736186,20.6498656541331,20.7742053682271,21.044825110082,21.1786138996415,21.2405906207777,21.2427599386561,21.1102694938654,20.488129923622,20.1567193359791
2019-12-19 15:00:00,353,900,19.9916027400896,20.5575633709321,20.7390890036429,20.9938749886279,21.1444693976818,21.2212165548691,21.2370329306003,21.1083837923962,20.4895936943641,20.1567193359791
2019-12-19 16:00:00,353,960,20.0443990015436,20.4606624278122,20.7512807551535,20.9414531413513,21.1133692905796,21.1995159890896,21.2303786472926,21.1064472911091,20.4910442087255,20.1567193359791
2019-12-19 17:00:00,353,1020,19.8635369779225,20.7729321669173,20.5106729391449,20.9397114079871,21.0755256741345,21.1778192916596,21.2227477083253,21.1044454097305,20.4924813452622,20.1567193359791
2019-12-19 18:00:00,353,1080,20.319282022858,20.0279248178382,20.948685114379,20.8334704970906,21.0585953414848,21.1540581704274,21.2142734312483,21.1023636960292,20.4939049362388,20.1567193359791
2019-12-19 19:00:00,353,1140,20.1400870135584,20.4512451416373,20.6699435755757,20.8502608072644,21.0246407221208,21.1325547012693,21.2049673074248,21.1001904205426,20.4953147723706,20.1567193359791
2019-12-19 20:00:00,353,1200,20.1375362569278,20.4974966929519,20.6305645630229,20.8337887369289,20.9995757087757,21.1112098788231,21.1950163129706,21.0979153080235,20.4967106021021,20.1567193359791
2019-12-19 21:00:00,353,1260,20.1915798517468,20.5065345735187,20.6193139749681,20.8165288522869,20.9776956182962,21.0908436362119,21.1845437684108,21.0955308046072,20.498092159354,20.1567193359791
2019-12-19 22:00:00,353,1320,20.9482279253578,20.6094355946987,20.6396788792627,20.8042150298481,20.9583434186401,21.0716540781014,21.1736856168286,21.0930317506382,20.4994591538143,20.1567193359791
2019-12-19 23:00:00,353,1380,21.6796002614971,20.8670025642537,20.7591002438061,20.8169963021516,20.9449352096908,21.0540844910932,21.1625792990904,21.0904153393898,20.5008112842941,20.1567193359791
2019-12-20,354,0,21.9750391546825,21.1047468800244,20.9179575719854,20.865791789414,20.9447718478592,21.0398667704379,21.1514244395713,21.0876814302822,20.5021482490412,20.1567193359791
2019-12-20 01:00:00,354,60,22.6122881494473,21.3262642510809,21.0883633003561,20.9348222186692,20.9593605702651,21.0314517075179,21.1405651569398,21.0848351672178,20.5034697315262,20.1567193359791
2019-12-20 02:00:00,354,120,23.2206105031585,21.6271344187888,21.2955648536726,21.0250621970618,20.9877728493319,21.0301131562873,21.1304348318012,21.0818869133442,20.5047754882338,20.1567193359791
2019-12-20 03:00:00,354,180,23.3856037300896,21.8921018226501,21.4981642005561,21.1390380117054,21.0306963563575,21.0368284174461,21.1215023760102,21.0788551547538,20.5060652973016,20.1567193359791
2019-12-20 04:00:00,354,240,23.2759232790065,21.9799128804328,21.7112166312575,21.2481933337712,21.0870908001199,21.0521279240322,21.1142469918371,21.0757660597308,20.5073390095968,20.1567193359791
