"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2019-09-17 12:00:00,260,720,0.346504387652826,0.348462386694894,0.349771862925246,0.349487351965946,0.348296430464558,0.347087662763866,0.345889036217612,0.350403611849625,0.328942801013171,0.525206766010802
2019-09-17 13:00:00,260,780,0.346867999314443,0.34858210996927,0.349639991071335,0.349324922402661,0.348197661221947,0.347058941133715,0.345893924932844,0.35039196277118,0.328954677451291,0.525206766010802
2019-09-17 14:00:00,260,840,0.347062350781941,0.348684814700001,0.349541516983934,0.349175741169482,0.348099062081573,0.347028059437561,0.345898114186637,0.350380299469996,0.328966527423788,0.525206766010802
2019-09-17 15:00:00,260,900,0.347123752953555,0.348758694620394,0.349465364379979,0.349039858487488,0.348001688291761,0.346995136903527,0.345901584906855,0.350368616801836,0.328978350897692,0.525206766010802
2019-09-17 16:00:00,260,960,0.347091990227243,0.348800066248716,0.349402240094942,0.348916412735283,0.347906388412594,0.346960345505622,0.345904322071871,0.350356911387942,0.328990147835406,0.525206766010802
2019-09-17 17:00:00,260,1020,0.347101640599357,0.348816461360136,0.349345925561849,0.348804473947656,0.347814151831897,0.346924045071061,0.345906363114874,0.350345213309697,0.329001918220562,0.525206766010802
2019-09-17 18:00:00,260,1080,0.347078826789155,0.348816794749607,0.349292374721858,0.348702119404115,0.347725157403397,0.346886405022941,0.345907678776104,0.350333506718612,0.32901366204472,0.525206766010802
2019-09-17 19:00:00,260,1140,0.347015008501628,0.348802033294906,0.349239605208501,0.348607622885781,0.347639478251536,0.346847633189559,0.345908255036609,0.3503217846152,0.329025379285975,0.525206766010802
2019-09-17 20:00:00,260,1200,0.346933748295619,0.348773079263023,0.349186359871494,0.348519582954509,0.347557126363182,0.346807964707875,0.345908092673922,0.350310048270061,0.329037069920402,0.525206766010802
2019-09-17 21:00:00,260,1260,0.346906734694955,0.348736329586556,0.349132195910842,0.348437091862394,0.347478219349648,0.346767701954209,0.345907222638913,0.350298317118842,0.329048733940522,0.525206766010802
2019-09-17 22:00:00,260,1320,0.346343603105552,0.348664475187533,0.349073313276144,0.348356391460627,0.347400498810595,0.346726228022207,0.345905386482779,0.350286417798823,0.329060371224836,0.525206766010802
2019-09-17 23:00:00,260,1380,0.345458551359803,0.348514180684037,0.349004477484939,0.348276356845636,0.347323573231835,0.346683582549793,0.345902557722806,0.350274331798987,0.329071981534481,0.525206766010802
2019-09-18,261,0,0.343009502806796,0.347969849873797,0.348806472572049,0.348112051797638,0.347170188877351,0.34659477416362,0.345893801124656,0.350249509089545,0.329095120245732,0.525206766010802
2019-09-18 01:00:00,261,60,0.340072548815601,0.34747210230287,0.348653944924981,0.34801617919385,0.347086810930902,0.346546235126577,0.345887067581586,0.350236236547379,0.32910664757289,0.525206766010802
2019-09-18 02:00:00,261,120,0.33557807536793,0.346711508699183,0.348441000646262,0.34790310566379,0.346994494991385,0.346493301357643,0.345878237122354,0.350222047420844,0.329118145576519,0.525206766010802
2019-09-18 03:00:00,261,180,0.330767155715713,0.345705259314777,0.348153018921501,0.347772719274272,0.346894834898858,0.346436597581324,0.345867529742704,0.350207096200046,0.329129613160053,0.525206766010802
2019-09-18 04:00:00,261,240,0.326802918295127,0.34457292011204,0.347788657742393,0.347625565820994,0.346790379000242,0.346377274731012,0.345855326580396,0.350191640189361,0.329141049518586,0.525206766010802
2019-09-18 05:00:00,261,300,0.324099831986509,0.343443075742123,0.347361736755785,0.347460796401053,0.346682108534388,0.346316035356026,0.345841856777139,0.350175830863607,0.329152454123886,0.525206766010802
2019-09-18 06:00:00,261,360,0.323293763313164,0.342421390430611,0.346898654285341,0.347280649458678,0.346571960106531,0.34625401893813,0.345827498312577,0.350159914155583,0.329163826727971,0.525206766010802
2019-09-18 07:00:00,261,420,0.325246288228452,0.341619495750893,0.346432448955388,0.347091526104051,0.346463441589981,0.346192992620477,0.345812839779398,0.350144269195515,0.329175167515271,0.525206766010802
2019-09-18 08:00:00,261,480,0.327475550650312,0.341090676015912,0.345984376153381,0.346889830550582,0.346351123948802,0.346131190271461,0.345797323458423,0.350128511277627,0.329186476619815,0.525206766010802
2019-09-18 09:00:00,261,540,0.330047486808117,0.340810547684182,0.345579673813691,0.346681537404959,0.346236024739479,0.346069051407791,0.345781145770436,0.350112760109292,0.329197754033479,0.525206766010802
2019-09-18 10:00:00,261,600,0.332293170649031,0.340741524936855,0.345231394205314,0.346470613958817,0.346117387671964,0.346006156143514,0.345764222190233,0.350096947799052,0.329208999772621,0.525206766010802
2019-09-18 11:00:00,261,660,0.334144771621997,0.34082653763459,0.344946283944541,0.346262550241622,0.345996014243772,0.345942497682335,0.345746604757963,0.350081098043575,0.329220213831733,0.525206766010802
2019-09-18 12:00:00,261,720,0.335567669042832,0.341008999826589,0.34472375755355,0.346061941979484,0.345872839784006,0.345878022635336,0.345728320498592,0.350065218013797,0.329231396225962,0.525206766010802
2019-09-18 13:00:00,261,780,0.336610051564364,0.341239622587095,0.344558120191679,0.345872394377984,0.34574901366496,0.345812722170072,0.345709397380893,0.350049315901344,0.329242546981449,0.525206766010802
2019-09-18 14:00:00,261,840,0.33743653998613,0.341485329794416,0.344441039072396,0.345696731460234,0.345626041066748,0.345746747745478,0.345689899239534,0.350033423943545,0.329253666153202,0.525206766010802
2019-09-18 15:00:00,261,900,0.338130173591562,0.341730425933005,0.344363153278711,0.345536415024182,0.345505207585182,0.345680240694994,0.345669868859107,0.350017560362288,0.329264753829266,0.525206766010802
2019-09-18 16:00:00,261,960,0.338669137127408,0.34196557141914,0.344315554051104,0.345391544677324,0.345387354145173,0.345613266739324,0.345649309068484,0.35000171704656,0.329275810103112,0.525206766010802
2019-09-18 17:00:00,261,1020,0.339282083571157,0.342192213455796,0.344291968487701,0.345262588739292,0.345273943823273,0.345546234127049,0.345628322891094,0.349985952301474,0.32928683510605,0.525206766010802
2019-09-18 18:00:00,261,1080,0.339838421545201,0.34241686491481,0.344286851791296,0.345148333243048,0.345165312820247,0.345479230644564,0.345606898169214,0.349970247357607,0.329297828991072,0.525206766010802
2019-09-18 19:00:00,261,1140,0.340194805961957,0.342630937655829,0.344295929079966,0.345047044593951,0.345061365429959,0.345412252350836,0.34558498974738,0.349954561876265,0.329308791870826,0.525206766010802
2019-09-18 20:00:00,261,1200,0.340508839079292,0.342825838957164,0.344316097963964,0.344958020375779,0.344962663307246,0.34534560352908,0.345562653385046,0.349938922522914,0.329319723853199,0.525206766010802
2019-09-18 21:00:00,261,1260,0.340738008977092,0.34300041298353,0.344343506066779,0.344879854249858,0.344869135486912,0.345279399071957,0.345539883096783,0.349923314285124,0.329330625051354,0.525206766010802
2019-09-18 22:00:00,261,1320,0.34121450360437,0.343168464867151,0.344376997322197,0.344812778216509,0.344781857484583,0.345214228310636,0.345516832114814,0.349907826854424,0.329341495634793,0.525206766010802
2019-09-18 23:00:00,261,1380,0.339843613760965,0.343254231666573,0.344403716412317,0.344746375307188,0.344693756885781,0.345147549934349,0.345492634402763,0.349891875515535,0.329352335403315,0.525206766010802
2019-09-19,262,0,0.33767970781624,0.34303256107142,0.344412774917757,0.344627752447078,0.344527548188631,0.345014803400805,0.34544242195998,0.349859632318701,0.329373921566832,0.525206766010802
2019-09-19 01:00:00,262,60,0.335866599736372,0.342766161996527,0.344371379345078,0.344566750808119,0.344445315011477,0.344947496299325,0.345415962734226,0.349843027517926,0.329384667522597,0.525206766010802
2019-09-19 02:00:00,262,120,0.333224860985545,0.342357212529015,0.344288764797985,0.34449836239249,0.344360746848518,0.344878632686362,0.345388290035081,0.349825886642926,0.329395381400539,0.525206766010802
2019-09-19 03:00:00,262,180,0.330604131301371,0.341811331108625,0.344161030627564,0.344422310669943,0.344274872237785,0.34480874583509,0.345359583612451,0.349808325303903,0.329406062649902,0.525206766010802
2019-09-19 04:00:00,262,240,0.328517107846505,0.341189668672486,0.343987692450886,0.344338119480931,0.344188485144919,0.344738350579067,0.345330015093975,0.349790451350428,0.329416710872203,0.525206766010802
2019-09-19 05:00:00,262,300,0.327057313836066,0.340558377118513,0.34377442855928,0.344244568447326,0.344101523734704,0.344667680598613,0.345299667032154,0.34977231158686,0.329427325772669,0.525206766010802
2019-09-19 06:00:00,262,360,0.326844438113437,0.339984865768393,0.343535559432385,0.344143662294748,0.344015769349432,0.344597694781419,0.345268866455596,0.34975411290985,0.329437907238954,0.525206766010802
2019-09-19 07:00:00,262,420,0.328088646617343,0.339546220482721,0.343288779960283,0.344037760329543,0.343932543455386,0.344529202312385,0.345237894438546,0.349736027725349,0.329448455410405,0.525206766010802
2019-09-19 08:00:00,262,480,0.33041831829761,0.339306759922792,0.343053097032213,0.343928705566101,0.343852024489374,0.344462546994054,0.345206886943911,0.349718129215758,0.329458970584062,0.525206766010802
2019-09-19 09:00:00,262,540,0.332829232433425,0.339283931126432,0.342845169779739,0.343816729051114,0.343772486888721,0.344397246012468,0.345175720356128,0.349700317823828,0.329469453029582,0.525206766010802
2019-09-19 10:00:00,262,600,0.334536861387567,0.339427379107549,0.342677198488408,0.343702493891574,0.343692036537602,0.344332592326718,0.345144210834679,0.349682456218035,0.329479902858717,0.525206766010802
2019-09-19 11:00:00,262,660,0.335998816026832,0.339670796387157,0.342557622157221,0.343591219747303,0.343612122364744,0.344269016965496,0.34511255366101,0.349664660058744,0.329490320184605,0.525206766010802
2019-09-19 12:00:00,262,720,0.337190437074456,0.339973477449277,0.342485408951186,0.343486183936588,0.343533124184352,0.34420647959731,0.345080782470661,0.349646936716725,0.329500705193727,0.525206766010802
2019-09-19 13:00:00,262,780,0.337887907527766,0.340292323991865,0.34245392495631,0.343388671163634,0.343454580512448,0.344144552781304,0.345048799482157,0.349629207327615,0.329511058019264,0.525206766010802
2019-09-19 14:00:00,262,840,0.338638258277452,0.340604095451039,0.342457594046057,0.343302499677462,0.343378668173746,0.344083790772971,0.345016822679595,0.349611603473914,0.329521378841152,0.525206766010802
2019-09-19 15:00:00,262,900,0.339312483194155,0.34091145174459,0.342488003963629,0.343228115743164,0.343305706338393,0.344024088379488,0.344984839660763,0.349594102983313,0.329531667900595,0.525206766010802
2019-09-19 16:00:00,262,960,0.339528640411531,0.341193761051773,0.34253651083707,0.343163643381151,0.343234735803211,0.343964878669181,0.344952679735414,0.349576580313311,0.329541925334479,0.525206766010802
2019-09-19 17:00:00,262,1020,0.339946861612059,0.341443614208911,0.342599337509607,0.343111210778949,0.34316809769646,0.343906898721179,0.344920594183073,0.349559191254458,0.329552151316024,0.525206766010802
2019-09-19 18:00:00,262,1080,0.340420050610032,0.341682244428897,0.342670892816534,0.343069716374152,0.343105897834627,0.343850134652767,0.344888574795862,0.349541918046123,0.329562346097284,0.525206766010802
2019-09-19 19:00:00,262,1140,0.340581054000621,0.341902989426474,0.342746658708982,0.343036417553147,0.343047033233187,0.343794155065441,0.344856473851946,0.34952465161269,0.32957250984079,0.525206766010802
2019-09-19 20:00:00,262,1200,0.341053396766958,0.342109484119996,0.342827250641894,0.343012881991192,0.342993555529347,0.343739771627896,0.344824551112249,0.349507554067958,0.329582642759699,0.525206766010802
2019-09-19 21:00:00,262,1260,0.3412409044436,0.342307814776256,0.342908686590136,0.342995690452745,0.342943654591821,0.343686386270115,0.344792597938071,0.349490475736854,0.329592745055069,0.525206766010802
2019-09-19 22:00:00,262,1320,0.341321963695093,0.342480751569006,0.342990580308029,0.342984540738449,0.342897711420737,0.343634228069294,0.344760683392183,0.349473453079563,0.329602816864779,0.525206766010802
2019-09-19 23:00:00,262,1380,0.33986949731554,0.34255010061576,0.343061068129665,0.342971429043087,0.342850198615919,0.343581252936838,0.344728132946254,0.349456031446468,0.329612858022206,0.525206766010802
2019-09-20,263,0,0.337575650061007,0.342288163942124,0.343139050421837,0.342949299385351,0.342760713478125,0.343476850130649,0.344662458567289,0.349420862391762,0.329632847651698,0.525206766010802
2019-09-20 01:00:00,263,60,0.335771184156063,0.342013712838,0.343125567230829,0.342932204344526,0.342714934113236,0.343424157056517,0.344628916325465,0.349402827137841,0.329642795793731,0.525206766010802
2019-09-20 02:00:00,263,120,0.333107345767952,0.341602187757751,0.343068503476292,0.34290479781475,0.342665335739656,0.343370028728857,0.344594552833317,0.349384257146516,0.329652712211597,0.525206766010802
2019-09-20 03:00:00,263,180,0.330735737495126,0.341065339797002,0.342966580904752,0.342868364595182,0.342613928811315,0.343315308326567,0.344559658866796,0.349365346665429,0.329662596438102,0.525206766010802
2019-09-20 04:00:00,263,240,0.328463632338393,0.340455834301138,0.342817382628824,0.342820111476124,0.342559554050004,0.343259701550524,0.344524146107929,0.349346036502351,0.329672448082244,0.525206766010802
2019-09-20 05:00:00,263,300,0.326457076485489,0.339811683433589,0.342625669629069,0.342758879618981,0.342501995071522,0.343203276105147,0.344488051152538,0.349326351167999,0.329682266739904,0.525206766010802
2019-09-20 06:00:00,263,360,0.326033487572685,0.339202868185826,0.342405899166146,0.34268929710979,0.34244493478384,0.343147623446533,0.344451912200125,0.349306645920424,0.329692052279057,0.525206766010802
2019-09-20 07:00:00,263,420,0.326955567432934,0.338717303425424,0.342172213501853,0.342612110442269,0.342388583681907,0.34309307350121,0.344415848898334,0.349286993442756,0.329701804831759,0.525206766010802
2019-09-20 08:00:00,263,480,0.329195958398074,0.338422826793865,0.341944522493785,0.342530228878464,0.34233410830008,0.343040290552498,0.344380099082791,0.349267543098287,0.329711524680798,0.525206766010802
2019-09-20 09:00:00,263,540,0.331547723916261,0.338344783480845,0.34173892052235,0.342443065961515,0.342279363124549,0.342988610690855,0.344344471325967,0.349248158293566,0.329721212099714,0.525206766010802
2019-09-20 10:00:00,263,600,0.333369009516209,0.338441836860192,0.341569309596282,0.342351828354678,0.34222300352648,0.342937528804823,0.344308839483139,0.349228748141809,0.329730867216909,0.525206766010802
2019-09-20 11:00:00,263,660,0.334905809156797,0.338654231537534,0.341445148266196,0.342261033744567,0.342165995789588,0.342887301497116,0.34427333177875,0.349209391623701,0.329740490162698,0.525206766010802
2019-09-20 12:00:00,263,720,0.33614776944644,0.338937513639474,0.34136740746708,0.342174088747788,0.342108735578611,0.342837897003932,0.344237977052448,0.349190101166269,0.329750081121112,0.525206766010802
2019-09-20 13:00:00,263,780,0.337125799380268,0.339256042432251,0.341332463515044,0.342093831185262,0.34205175271486,0.342789273686663,0.344202796458827,0.349170884411414,0.329759640287175,0.525206766010802
2019-09-20 14:00:00,263,840,0.413268443318407,0.395695720746788,0.351495191427871,0.34228198751974,0.342118679910429,0.342788723016867,0.344183323368178,0.349162004753168,0.329769173877421,0.525206766010802
2019-09-20 15:00:00,263,900,0.398180105312313,0.389189152308925,0.363363554694622,0.343420125108733,0.34226201345292,0.342814519455469,0.344172028634507,0.349158262481874,0.329778694290637,0.525206766010802
2019-09-20 16:00:00,263,960,0.390888368692588,0.384487949988308,0.367108343019861,0.345654906358196,0.342502266340719,0.342850068772619,0.344163374134871,0.349155911670943,0.32978820443991,0.525206766010802
2019-09-20 17:00:00,263,1020,0.386351279094913,0.381146822888212,0.36794498732636,0.348194490163441,0.342905123322287,0.342894903581788,0.344156668271582,0.349154457185383,0.329797705664497,0.525206766010802
2019-09-20 18:00:00,263,1080,0.383027458392363,0.378611207729311,0.367882113478263,0.350403362680429,0.34348245410824,0.34295128320635,0.344151423170031,0.349153543678244,0.329807198794141,0.525206766010802
2019-09-20 19:00:00,263,1140,0.380224307528924,0.376545138969537,0.367501635266806,0.352099719729453,0.34418908448337,0.343023095131307,0.344147288436877,0.349152905597264,0.329816684266976,0.525206766010802
2019-09-20 20:00:00,263,1200,0.378064536148036,0.374815231638958,0.366995644537162,0.353337591091337,0.344958481524038,0.343115108580347,0.344144320650024,0.349152538616272,0.329826162364282,0.525206766010802
2019-09-20 21:00:00,263,1260,0.376134289661914,0.373328445118714,0.366445861944,0.354221314570341,0.345728394400409,0.343229837897473,0.344142382029449,0.349152294392424,0.329835633261579,0.525206766010802
2019-09-20 22:00:00,263,1320,0.374778417948175,0.372065901880472,0.365892458024523,0.354847500128053,0.346458681797772,0.343368697878592,0.344141723684597,0.349152267029837,0.329845097116159,0.525206766010802
2019-09-20 23:00:00,263,1380,0.371991259941953,0.37076402985111,0.365333892012079,0.355276277683725,0.347118427084196,0.343527177852122,0.344141381147451,0.349151731654262,0.329854553627739,0.525206766010802
2019-09-21,264,0,0.367675908506997,0.368077459835285,0.364100617784314,0.355734953225264,0.348214458875092,0.343895333036026,0.34414383936557,0.349150229978272,0.329873443047649,0.525206766010802
2019-09-21 01:00:00,264,60,0.364936154437075,0.366691596026395,0.363427276187163,0.355809373461849,0.348648967206633,0.344094939157092,0.344146334550951,0.34914886868155,0.329882875113456,0.525206766010802
2019-09-21 02:00:00,264,120,0.361612949652379,0.365176883674092,0.362703720107996,0.355799806424469,0.349011022986405,0.344297966642667,0.344149507859977,0.349146875383683,0.329892297781178,0.525206766010802
2019-09-21 03:00:00,264,180,0.358816666713734,0.363608257747367,0.361925383112372,0.355720798588628,0.349308901680085,0.344501411070011,0.344153839375207,0.349144497216499,0.32990171035867,0.525206766010802
2019-09-21 04:00:00,264,240,0.357032429721439,0.362144870221985,0.361115703982793,0.355583667664039,0.349550288947601,0.344702678186667,0.344159747690652,0.349141951274313,0.329911112459728,0.525206766010802
2019-09-21 05:00:00,264,300,0.355767186558315,0.360861456652518,0.360311315234944,0.355396961763375,0.349739469595303,0.344898590731777,0.34416724939805,0.349139202803812,0.329920503806714,0.525206766010802
2019-09-21 06:00:00,264,360,0.355299677759094,0.359791702323585,0.359545362908337,0.35517433909411,0.349882832404422,0.345087320906105,0.344176597241235,0.349136392324947,0.329929884205435,0.525206766010802
2019-09-21 07:00:00,264,420,0.355793572490845,0.358994712139157,0.358845852922313,0.354930538076702,0.349987301799905,0.345267714693592,0.344188053937127,0.349133683528512,0.329939253663351,0.525206766010802
2019-09-21 08:00:00,264,480,0.356688239328557,0.358485713651473,0.358236124706519,0.354677141390819,0.350057850751139,0.345438286295926,0.344201578375773,0.349131055371142,0.329948612271024,0.525206766010802
2019-09-21 09:00:00,264,540,0.357587477681364,0.35821377761161,0.357730034171138,0.354424747551413,0.350099292721227,0.345597874496939,0.34421706420659,0.349128462004114,0.329957960074676,0.525206766010802
2019-09-21 10:00:00,264,600,0.357889294007614,0.358058986908186,0.357322642061017,0.35418037938164,0.350115046798905,0.345745094300995,0.344234177311784,0.349125724729624,0.329967296966404,0.525206766010802
2019-09-21 11:00:00,264,660,0.358182284865706,0.357946128057778,0.356996575858824,0.353952728875339,0.350111932533888,0.345880263211475,0.344252998350822,0.349122956657244,0.329976622812594,0.525206766010802
2019-09-21 12:00:00,264,720,0.358390322771203,0.35786289725214,0.356731743077963,0.353744836652109,0.350094737867196,0.346003502162616,0.344273407689586,0.349120149245888,0.329985937539281,0.525206766010802
2019-09-21 13:00:00,264,780,0.358132298563032,0.357759038318082,0.356509527495852,0.353554969827038,0.350065917688647,0.346114581939694,0.344295070373188,0.349117162376631,0.329995240967576,0.525206766010802
2019-09-21 14:00:00,264,840,0.408272424508452,0.393895543761113,0.364462355208532,0.35365720940053,0.350097726045678,0.346240006288904,0.344326235736137,0.349119534841987,0.330004536161765,0.525206766010802
2019-09-21 15:00:00,264,900,0.396588152695896,0.389386217265504,0.371472131249934,0.354850059592139,0.350200348304927,0.346368927048257,0.344362522944633,0.349124340112879,0.330013829205494,0.525206766010802
2019-09-21 16:00:00,264,960,0.390781376147197,0.385843678091991,0.373342520740302,0.356765168987506,0.350453962151614,0.346495598353301,0.344401043699305,0.349129717271679,0.330023121343746,0.525206766010802
2019-09-21 17:00:00,264,1020,0.387199411260758,0.38322172340127,0.373519588908178,0.358548045947948,0.350899789652599,0.346625282726094,0.344441479175835,0.349135524575928,0.33003241308793,0.525206766010802
2019-09-21 18:00:00,264,1080,0.384582216945497,0.38119228741695,0.373169339825369,0.359878893331136,0.351485116235811,0.346765162665831,0.34448344961872,0.349141569873982,0.330041704746069,0.525206766010802
2019-09-21 19:00:00,264,1140,0.382332409178402,0.379507696962421,0.372639706958657,0.360783318585644,0.352123620187669,0.346921573815232,0.344526626012216,0.34914767564167,0.330050996389246,0.525206766010802
2019-09-21 20:00:00,264,1200,0.380723960972079,0.378099026534,0.372050157781848,0.361370177323136,0.352748145985851,0.347098958246846,0.344571133888509,0.34915393815769,0.330060288052923,0.525206766010802
2019-09-21 21:00:00,264,1260,0.379284591226248,0.376897955898556,0.371457465227868,0.361732443282125,0.353318036843786,0.347297075659467,0.344616817404464,0.349160235758032,0.330069579743116,0.525206766010802
2019-09-21 22:00:00,264,1320,0.377764844896896,0.37579726502925,0.370875817383571,0.361937715997535,0.353815874620978,0.347512636822009,0.344663554769832,0.34916644570438,0.330078871306714,0.525206766010802
2019-09-21 23:00:00,264,1380,0.375385625989414,0.374605494421105,0.370280488689212,0.362026216999474,0.3542349733195,0.34773928216612,0.344710862135493,0.34917219172549,0.330088162249995,0.525206766010802
2019-09-22,265,0,0.37151651209442,0.372137309813784,0.368968005999516,0.36195880918992,0.354865239411605,0.348208068657034,0.344808720864553,0.349183070170581,0.330106740378421,0.525206766010802
2019-09-22 01:00:00,265,60,0.369501691187673,0.370892126879928,0.368264886325502,0.361826328016141,0.355086318787898,0.348439547922513,0.344859189546262,0.349188038447875,0.33011602663036,0.525206766010802
2019-09-22 02:00:00,265,120,0.366628364874365,0.369537285109313,0.367525187039034,0.361636073560378,0.355248189834156,0.348661997109501,0.344910251234775,0.349192359507448,0.330125310083982,0.525206766010802
2019-09-22 03:00:00,265,180,0.364166615763287,0.368107466053702,0.366738169357641,0.361398548455075,0.355359297723336,0.348873428897274,0.344962320013845,0.349196301810941,0.330134589985394,0.525206766010802
2019-09-22 04:00:00,265,240,0.362339264395921,0.366739549641106,0.365919967120713,0.361119674735478,0.355425852267046,0.349072113724174,0.345015587538252,0.349200004152872,0.33014386584143,0.525206766010802
2019-09-22 05:00:00,265,300,0.360827844421733,0.3654875754133,0.365100902419039,0.360804813597896,0.355451519508769,0.349256264281789,0.345069971745338,0.349203444890082,0.330153137228642,0.525206766010802
2019-09-22 06:00:00,265,360,0.360054429189626,0.364399088911235,0.364309019697185,0.360465131498365,0.355442221532919,0.349425538462335,0.345125648970963,0.349206795019629,0.33016240383479,0.525206766010802
2019-09-22 07:00:00,265,420,0.360032449192597,0.363537361612743,0.363571238698219,0.360112009373751,0.355403453760032,0.349579841864183,0.345182685080668,0.349210169313927,0.330171665531564,0.525206766010802
2019-09-22 08:00:00,265,480,0.360653697105827,0.362939975715837,0.362913831897272,0.359756998733459,0.355340712843333,0.349719376227337,0.345241083831696,0.349213656883986,0.330180922322339,0.525206766010802
2019-09-22 09:00:00,265,540,0.36143042173591,0.362585690372688,0.362354870280593,0.359409677103145,0.355258175231149,0.349844071586076,0.345300628415893,0.349217214615442,0.330190174231669,0.525206766010802
2019-09-22 10:00:00,265,600,0.362032403782634,0.362398063446764,0.361898033902706,0.359078466980352,0.355159845810366,0.349953993210426,0.345361039627954,0.349220771324735,0.330199421206274,0.525206766010802
2019-09-22 11:00:00,265,660,0.362452021706931,0.3622982016628,0.361532455122361,0.358770276096733,0.355050472823084,0.350049707463568,0.345422107752272,0.34922431225636,0.330208663138205,0.525206766010802
2019-09-22 12:00:00,265,720,0.362683549007415,0.362231178694521,0.361238365632789,0.358488328765094,0.35493439926762,0.350131999702583,0.345483610366202,0.349227820645328,0.330217899896856,0.525206766010802
2019-09-22 13:00:00,265,780,0.362611247583194,0.362148645707244,0.360994245347899,0.358232143588354,0.354814630764851,0.350201592629075,0.345545245427098,0.349231230660393,0.330227131292816,0.525206766010802
2019-09-22 14:00:00,265,840,0.410202600195742,0.397090033049513,0.36976317120483,0.358347009821936,0.354757461256384,0.350282755455017,0.345614257119816,0.349239451715304,0.330236360051393,0.525206766010802
2019-09-22 15:00:00,265,900,0.399025281702795,0.392434942885253,0.376218385336217,0.359790734699171,0.354803890456753,0.350366768614342,0.345686665310223,0.349249857948925,0.330245591584196,0.525206766010802
2019-09-22 16:00:00,265,960,0.393534505992857,0.388956302664065,0.377626311464292,0.361854566469978,0.355066520134261,0.350451001382764,0.345759849123958,0.349260791211492,0.330254826943629,0.525206766010802
2019-09-22 17:00:00,265,1020,0.390200408684169,0.386433427107629,0.377582861483708,0.363582275541588,0.355559309006747,0.350544788641281,0.345833528029814,0.349272144840672,0.330264066547701,0.525206766010802
2019-09-22 18:00:00,265,1080,0.387730016763826,0.384492729562823,0.377122517865317,0.364766128901273,0.356182324251881,0.35065852304029,0.345907323741562,0.349283716578406,0.330273310621702,0.525206766010802
2019-09-22 19:00:00,265,1140,0.385660796666827,0.382893277647047,0.376532956613079,0.365512176724891,0.356826119127154,0.350799386729511,0.345981029063305,0.349295373585088,0.330282559178243,0.525206766010802
2019-09-22 20:00:00,265,1200,0.384025050910924,0.38153614617365,0.375907049497672,0.365955626562033,0.357422655122472,0.350969517015544,0.346054740436869,0.349307132950144,0.330291812164103,0.525206766010802
2019-09-22 21:00:00,265,1260,0.382484597999879,0.3803374051342,0.375281284117639,0.366194166119321,0.357940959990968,0.351165411788282,0.3461284417391,0.349318890448109,0.330301069462136,0.525206766010802
2019-09-22 22:00:00,265,1320,0.381302192938704,0.379282535333496,0.374669613894282,0.366295182319367,0.358375545002155,0.351381243305095,0.346202436597682,0.349330721777838,0.330310330948216,0.525206766010802
2019-09-22 23:00:00,265,1380,0.379176141678271,0.378168106076147,0.374059559220282,0.366294150583804,0.358725043993638,0.351607317678156,0.346276196672389,0.349342138532476,0.33031959619392,0.525206766010802
2019-09-23,266,0,0.376472691975971,0.376041391457259,0.372782655861535,0.366092487729531,0.359217079462141,0.352067436250813,0.346425549860501,0.349364892592057,0.330338136499619,0.525206766010802
2019-09-23 01:00:00,266,60,0.37443236902543,0.374950759797627,0.372132189986188,0.365911519685352,0.359370641529472,0.352288168896678,0.346500806888793,0.349375794097379,0.330347410776119,0.525206766010802
2019-09-23 02:00:00,266,120,0.37226250408537,0.373750842281488,0.371446147862849,0.365688402657801,0.359471515655106,0.352496845887248,0.346576498018582,0.349386324852428,0.330356686940627,0.525206766010802
2019-09-23 03:00:00,266,180,0.3704789102068,0.372537345930341,0.370721079056325,0.365427970657035,0.359527510805246,0.352691479385139,0.346652896249932,0.349396644456737,0.330365964455953,0.525206766010802
2019-09-23 04:00:00,266,240,0.369297344346667,0.371425531527477,0.369983554868446,0.365135112948188,0.35954490491213,0.35287099466058,0.346730204381528,0.349406897073682,0.330375242986541,0.525206766010802
2019-09-23 05:00:00,266,300,0.368329233869346,0.370444827767141,0.369265112484895,0.364815775686664,0.359527074083625,0.353034173505267,0.346808299047291,0.349417041205548,0.330384522255293,0.525206766010802
2019-09-23 06:00:00,266,360,0.367487915948564,0.369571820174158,0.36858263835243,0.364479051640198,0.359477942654942,0.353180433354917,0.346887058280738,0.349427066174721,0.330393801954262,0.525206766010802
2019-09-23 07:00:00,266,420,0.366918559513335,0.368806571378654,0.367943035042761,0.364134559011676,0.359402690552798,0.353309943090956,0.346966431906901,0.349437033723173,0.330403081814364,0.525206766010802
2019-09-23 08:00:00,266,480,0.367221553539886,0.36823462345933,0.367361080225565,0.363793451904318,0.359308979679534,0.353424197181732,0.347046644085442,0.349447204755389,0.330412361791359,0.525206766010802
2019-09-23 09:00:00,266,540,0.367848742680665,0.367898138928788,0.366860737782109,0.363462425018267,0.359200876477112,0.353523728328797,0.347127475793976,0.349457557997391,0.330421641981301,0.525206766010802
2019-09-23 10:00:00,266,600,0.367672219890885,0.367644567881355,0.366444705659292,0.363144120234463,0.359078500009824,0.353607712795027,0.347208195551775,0.349467746880863,0.330430922218111,0.525206766010802
