"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2019-08-30,242,0,18.8044265505547,17.301967493215,17.0000373351363,16.89372244297,17.0211433876298,17.1654220786019,17.3256919265982,17.5539724980487,18.7130076480717,21.1154036747292
2019-08-30 01:00:00,242,60,19.5187341084815,17.6821977350694,17.2955177824127,17.0204169072464,17.0453770351072,17.1522718638479,17.3219432488252,17.557945909693,18.7129350740105,21.1154036747292
2019-08-30 02:00:00,242,120,19.7161823254259,17.9962634330969,17.5795251407932,17.1709912547409,17.0960800643544,17.1531600041158,17.3183034134777,17.5617616506549,18.7128770118918,21.1154036747292
2019-08-30 03:00:00,242,180,19.6753690877103,18.2304909215507,17.7856431129496,17.326295480756,17.1651791412305,17.1685002825609,17.3158127683162,17.5654342920681,18.712832838385,21.1154036747292
2019-08-30 04:00:00,242,240,19.844020814318,18.2781955626505,17.9984618142674,17.4604171375011,17.244027678119,17.196444906553,17.3153411505364,17.5689943063714,18.7128020231848,21.1154036747292
2019-08-30 05:00:00,242,300,19.6600563631944,18.4829819515065,18.0798497912005,17.5884086814389,17.3244792944845,17.2337507206337,17.3174784608741,17.5724837394187,18.712784163066,21.1154036747292
2019-08-30 06:00:00,242,360,19.3152640814121,18.6133867998603,18.098027332627,17.705551005736,17.3997912021717,17.277719894132,17.3224864419789,17.5759510466913,18.7127790209382,21.1154036747292
2019-08-30 07:00:00,242,420,18.9861668516574,17.9188589901341,18.4707393576785,17.7263330932024,17.4813275332596,17.3235436428832,17.3304392634955,17.5794455831191,18.7127865394915,21.1154036747292
2019-08-30 08:00:00,242,480,18.1098917315604,18.1147311168434,18.1242272940171,17.8016818751361,17.5336159918039,17.3709446689929,17.3410669534028,17.5830147727722,18.7128068311659,21.1154036747292
2019-08-30 09:00:00,242,540,18.0828354676975,18.0217942788324,18.0093824353194,17.7985312228458,17.5732093945212,17.4138996386965,17.3539814268426,17.5866989080641,18.7128401902012,21.1154036747292
2019-08-30 10:00:00,242,600,17.5053691153148,17.9100994907715,17.9299768112421,17.7820646902483,17.5967756472996,17.4501205271772,17.3685220646972,17.5905284190018,18.7128870059251,21.1154036747292
2019-08-30 11:00:00,242,660,17.2637485285579,17.7167730272407,17.8018284470105,17.7490189243407,17.608093502938,17.4789612658086,17.3839866440486,17.5945213669047,18.7129477689979,21.1154036747292
2019-08-30 12:00:00,242,720,17.2753828780239,17.6258819253682,17.6979307781239,17.7018877549379,17.6070076355548,17.500133365194,17.3997273290442,17.5986840086333,18.7130230095096,21.1154036747292
2019-08-30 13:00:00,242,780,17.0572061328313,17.4903462782608,17.6402289288414,17.65293804245,17.5982718639245,17.5138268239448,17.4151596847537,17.6030120367562,18.7131132488849,21.1154036747292
2019-08-30 14:00:00,242,840,16.7162974474669,17.4625475011355,17.4929010766847,17.6118538611025,17.5823035176428,17.5214342457601,17.4298119740425,17.6074923854979,18.7132189928139,21.1154036747292
2019-08-30 15:00:00,242,900,16.8047244689274,17.2517278437867,17.4446359535004,17.5534539643189,17.5622224991588,17.5235593033337,17.4433605242165,17.6121054443723,18.7133406511199,21.1154036747292
2019-08-30 16:00:00,242,960,16.5605181267667,17.1071911508149,17.4044396279965,17.4866225534579,17.5411416355747,17.5203794331545,17.4555666667252,17.6168273482638,18.7134785587983,21.1154036747292
2019-08-30 17:00:00,242,1020,16.0577145470069,17.4330808949399,17.0056355197166,17.4830768750821,17.5028084159741,17.514755719862,17.4661974127069,17.6216315798,18.7136329681278,21.1154036747292
2019-08-30 18:00:00,242,1080,16.0378624028187,17.0109569766659,17.0945391705163,17.386658243504,17.4771451588025,17.5035695036715,17.4752395381684,17.6264889661473,18.7138040326016,21.1154036747292
2019-08-30 19:00:00,242,1140,15.5992948765087,16.8095683568464,17.0072894558789,17.3153387408701,17.441527691911,17.4895429897764,17.4825399348482,17.6313704494074,18.7139918066655,21.1154036747292
2019-08-30 20:00:00,242,1200,15.3056339286006,16.5870386919936,16.8747194105617,17.2342682714309,17.4007127386329,17.4719653152842,17.4880519394886,17.6362459082075,18.7141962295809,21.1154036747292
2019-08-30 21:00:00,242,1260,15.1366804053709,16.4216221668776,16.7368921707116,17.1444193026197,17.3528770575667,17.4504209949333,17.4916971790253,17.6410848655775,18.7144171352588,21.1154036747292
2019-08-30 22:00:00,242,1320,16.3469910217305,16.5825820827365,16.6337998133766,17.0600703615299,17.2981777542465,17.4246879458348,17.4933698352993,17.6458560402808,18.7146542454097,21.1154036747292
2019-08-30 23:00:00,242,1380,17.9584085367536,16.9585664699809,16.8351991455712,17.0245884409963,17.2528840782642,17.395572434016,17.4929959702972,17.6505271299228,18.7149071710448,21.1154036747292
2019-08-31,243,0,18.336004754214,17.2777999037361,17.0819241553944,17.0763368536407,17.2302847909721,17.3686599587124,17.490741993832,17.6550669656945,18.7151754152917,21.1154036747292
2019-08-31 01:00:00,243,60,19.0531397858154,17.6014749843015,17.316874563103,17.1659338689423,17.2372564907945,17.3498754061184,17.4871946760815,17.659451402171,18.7154583980752,21.1154036747292
2019-08-31 02:00:00,243,120,19.4462552645539,17.9047684737376,17.5640654628964,17.2812701878116,17.2678837576723,17.3425601334827,17.4832360636019,17.6636698282844,18.7157554330309,21.1154036747292
2019-08-31 03:00:00,243,180,19.6035145430268,18.1526726901073,17.7762539017796,17.4114808026698,17.3173475062448,17.3476956087696,17.4797958397412,17.6677272435009,18.7160658519232,21.1154036747292
2019-08-31 04:00:00,243,240,19.7033527522068,18.2885694519092,17.9867951019632,17.534154210576,17.3800557214774,17.3646048397554,17.4777117699008,17.6716435238942,18.7163890384707,21.1154036747292
2019-08-31 05:00:00,243,300,19.5568812285098,18.4590590956927,18.0703044520781,17.6626899686746,17.4470499813081,17.3915449922424,17.4776310201837,17.6754506742,18.7167244711176,21.1154036747292
2019-08-31 06:00:00,243,360,18.8248325677319,18.3610722467032,18.186062888138,17.7471227844415,17.5185745203198,17.4254288240467,17.4799694809837,17.679188905441,18.7170717627218,21.1154036747292
2019-08-31 07:00:00,243,420,18.0164645114788,18.1348729887673,18.1392700189231,17.8090185369926,17.5776710993898,17.4638262120161,17.4848593262528,17.6829022430264,18.717430681717,21.1154036747292
2019-08-31 08:00:00,243,480,16.8083915730294,18.0460841215344,17.8710425900189,17.8280325632654,17.6201415474217,17.5014873988407,17.4921813520039,17.6866335312634,18.7178011544671,21.1154036747292
2019-08-31 09:00:00,243,540,17.2787467801204,17.5667177376696,17.8670480849279,17.7593391941356,17.6447165593726,17.5336205145541,17.501441891091,17.6904196976091,18.7181832528439,21.1154036747292
2019-08-31 10:00:00,243,600,16.8528068562363,17.5190945377217,17.7028945484479,17.7151615733077,17.6441808775289,17.5577488736152,17.5118914345143,17.6942861133873,18.7185771715712,21.1154036747292
2019-08-31 11:00:00,243,660,16.6364611026814,17.3687344504715,17.5558736531672,17.6579664568855,17.6331680235342,17.572779693938,17.5227571768461,17.6982444083169,18.718983149643,21.1154036747292
2019-08-31 12:00:00,243,720,16.650705940215,17.2761894711879,17.4391911505304,17.5936362059192,17.6127338907215,17.5795894962349,17.5333599689763,17.7022935492226,18.7194014610492,21.1154036747292
2019-08-31 13:00:00,243,780,16.4603877230696,17.1907848390052,17.3529771505835,17.5333630095571,17.5864978614544,17.5792528730123,17.5431630865079,17.7064223211437,18.7198323507955,21.1154036747292
2019-08-31 14:00:00,243,840,16.2777471499273,17.0744389390962,17.2728633152898,17.4723941814246,17.5576687383622,17.5732549371604,17.5517892445373,17.7106120676228,18.7202760041046,21.1154036747292
2019-08-31 15:00:00,243,900,16.411728033204,17.0124790804871,17.1726001444692,17.4191647133317,17.5246414477816,17.5630844666119,17.559001069435,17.7148394670444,18.7207325361798,21.1154036747292
2019-08-31 16:00:00,243,960,16.2896263120476,16.9367141561414,17.1332013702286,17.3609678887103,17.49357895543,17.5491076528513,17.564685629059,17.7190787015367,18.7212019684176,21.1154036747292
2019-08-31 17:00:00,243,1020,16.0847932992263,16.9023693484433,17.049230180858,17.3148227592539,17.4594939447004,17.5332535083191,17.5687734141881,17.7233033952045,18.7216842274458,21.1154036747292
2019-08-31 18:00:00,243,1080,16.1989083185689,16.8039905211136,16.9910348598901,17.2682259649204,17.425982732541,17.5154620661203,17.5713227146683,17.727487276429,18.7221791450212,21.1154036747292
2019-08-31 19:00:00,243,1140,15.715208862357,16.6119254467398,16.9844863836522,17.2071928346153,17.3968037070213,17.495929002484,17.5723890075773,17.7316058867629,18.7226864615673,21.1154036747292
2019-08-31 20:00:00,243,1200,15.0762908510392,16.7859796992739,16.6530102886443,17.1816847000691,17.3548182997258,17.4765523942687,17.5720066591408,17.7356366086029,18.7232058344513,21.1154036747292
2019-08-31 21:00:00,243,1260,15.5531458742999,15.982836771766,16.9246377241083,17.0506748094731,17.3228754129289,17.4534574414396,17.5703068219088,17.7395576823509,18.7237368430633,21.1154036747292
2019-08-31 22:00:00,243,1320,16.9556594746311,16.4228311172738,16.7085209093414,17.0071941338506,17.2746251339184,17.4286980846653,17.5671719954223,17.7433491196497,18.7242790018095,21.1154036747292
2019-08-31 23:00:00,243,1380,18.0542663134831,16.9708135743548,16.8724210551781,17.0059865159179,17.2360789161048,17.4020837092763,17.5626037595362,17.7469897802704,18.7248317305277,21.1154036747292
2019-09-01,244,0,18.1874972395628,17.2568289761085,17.0947987129637,17.0713267320247,17.2240304705033,17.3786606262987,17.5567929755382,17.7504602167271,18.7253944000079,21.1154036747292
2019-09-01 01:00:00,244,60,18.6007882552963,17.4936608540378,17.2800682943185,17.1588394293513,17.23738230419,17.3637629549179,17.5503272447552,17.7537479067586,18.7259663626211,21.1154036747292
2019-09-01 02:00:00,244,120,19.0006391945164,17.7364761076782,17.4710316799916,17.2573301291473,17.2680139685969,17.3592753955544,17.5439890775405,17.7568529158268,18.7265468605564,21.1154036747292
2019-09-01 03:00:00,244,180,19.1728457986186,17.9408280651405,17.6498768045966,17.3659612747881,17.3119156347402,17.3650602747195,17.538524165139,17.759788209116,18.7271352098719,21.1154036747292
2019-09-01 04:00:00,244,240,19.1794629480277,18.0815497979807,17.824006226191,17.4685608200205,17.3657534192582,17.3802196586948,17.5345571301976,17.7625780273605,18.7277308036212,21.1154036747292
2019-09-01 05:00:00,244,300,19.0001369481602,18.1917320563542,17.8640482734528,17.5828948590153,17.421596456942,17.4034718577099,17.532551787617,17.7652552364792,18.7283331360703,21.1154036747292
2019-09-01 06:00:00,244,360,18.10648975134,17.9320350153203,18.055185374655,17.62182427116,17.4852658314267,17.4315852835243,17.532806992333,17.7678582607784,18.7289418348502,21.1154036747292
2019-09-01 07:00:00,244,420,17.6569623615604,18.176206547486,17.6567842470779,17.7247905816555,17.5202975829221,17.4641626132118,17.535321543578,17.7704277058657,18.7295566724449,21.1154036747292
2019-09-01 08:00:00,244,480,16.9788636757915,17.3409512098256,18.024058537756,17.6278977319545,17.5702509399675,17.4921426074224,17.540002318089,17.7730012064124,18.7301775650311,21.1154036747292
2019-09-01 09:00:00,244,540,17.201026499204,17.4483671426269,17.6922064609515,17.6353533732063,17.5766578901817,17.518069819216,17.5462326539744,17.7756109608099,18.7308045676745,21.1154036747292
2019-09-01 10:00:00,244,600,16.7911173051548,17.4125732714026,17.5671282825066,17.6024929375122,17.5757384842755,17.5363754909706,17.5534783980198,17.7782778472091,18.7314377990213,21.1154036747292
2019-09-01 11:00:00,244,660,16.4978101352236,17.2552817740952,17.4367836352389,17.5570535996721,17.5668849580936,17.5476614847652,17.5610986328536,17.7810120386161,18.7320774615473,21.1154036747292
2019-09-01 12:00:00,244,720,16.4462195860915,17.1500704147716,17.3224581470112,17.499636122415,17.5493757412637,17.5524126470999,17.5685608237304,17.7838136616905,18.7327237671531,21.1154036747292
2019-09-01 13:00:00,244,780,16.3094225137496,16.9553516444892,17.2844904976251,17.4334383438849,17.5266139645506,17.5509441048549,17.5754200691226,17.7866746219339,18.7333769052737,21.1154036747292
2019-09-01 14:00:00,244,840,15.9671496521504,17.0719877435068,17.0569814063866,17.393520273307,17.4951387079248,17.5446395363058,17.5813177901846,17.7895803289134,18.7340370356065,21.1154036747292
2019-09-01 15:00:00,244,900,16.1718681819749,16.7649320169712,17.0892206183606,17.3182618194616,17.4649093513762,17.5335418549374,17.5860265941767,17.7925114227579,18.7347042484501,21.1154036747292
2019-09-01 16:00:00,244,960,15.8653246112902,16.462808196748,17.1457523063912,17.2356037752915,17.4364073333416,17.5183451289026,17.5893879580679,17.7954457164872,18.7353785583556,21.1154036747292
2019-09-01 17:00:00,244,1020,15.4966902451029,16.446986297974,16.928889157209,17.1906141070441,17.3962114642939,17.5012794020819,17.5912823080403,17.7983596453997,18.7360598938154,21.1154036747292
2019-09-01 18:00:00,244,1080,15.4429812630779,16.385503274096,16.7895395026589,17.121522381532,17.3546862842143,17.4809867970349,17.5916881064653,17.8012288675998,18.7367481124792,21.1154036747292
2019-09-01 19:00:00,244,1140,15.3852297387571,16.3594861988417,16.6699288289265,17.0557777066804,17.3092497957177,17.4575930338641,17.5905425132558,17.8040288388985,18.73744296217,21.1154036747292
2019-09-01 20:00:00,244,1200,15.3396124501469,16.3083338333725,16.5835173872174,16.9924398246445,17.2633789604611,17.4314798346946,17.5877992217919,17.8067346549104,18.7381441125175,21.1154036747292
2019-09-01 21:00:00,244,1260,15.35380660736,16.0561003612164,16.6345782435184,16.9137140563561,17.2213542854802,17.4031887447139,17.5834694712158,17.8093216082381,18.7388511387084,21.1154036747292
2019-09-01 22:00:00,244,1320,16.7240191239472,16.3383565318907,16.5019562554094,16.8764093090098,17.1749361205991,17.3742354455664,17.5775994280583,17.8117662536361,18.7395635407897,21.1154036747292
2019-09-01 23:00:00,244,1380,17.656053392365,16.7889234946278,16.6949827156695,16.8762499348855,17.139677146629,17.345132716436,17.5703175510187,17.8140470274195,18.7402807494103,21.1154036747292
2019-09-02,245,0,17.777091035537,17.0293148378615,16.9064261545916,16.937569972912,17.1288233300404,17.3202689692707,17.5619135019363,17.8161460871415,18.7410021067132,21.1154036747292
2019-09-02 01:00:00,245,60,18.3231563525573,17.2878692451043,17.0893017925403,17.0201399350827,17.1407611939745,17.3040430966997,17.5529983845501,17.8180536628014,18.7417269791676,21.1154036747292
2019-09-02 02:00:00,245,120,18.3714230136841,17.4804682359769,17.2710177648439,17.1158400387741,17.1694590368301,17.2979544467187,17.5443240731772,17.8197720354883,18.7424545904049,21.1154036747292
2019-09-02 03:00:00,245,180,18.2774505689597,17.5776511536488,17.3979470271899,17.2099016257996,17.2095594844281,17.3017881257447,17.536600912535,17.8213159144776,18.7431842762119,21.1154036747292
2019-09-02 04:00:00,245,240,18.2075303780893,17.6600103453201,17.4694064485398,17.2916296085812,17.2536886381957,17.3139133571544,17.5303904073479,17.8227104772313,18.7439154324459,21.1154036747292
2019-09-02 05:00:00,245,300,18.0551504963828,17.6219165367436,17.5414475803806,17.353670883101,17.298102739526,17.331713201562,17.526037600532,17.8239879575957,18.7446475792624,21.1154036747292
2019-09-02 06:00:00,245,360,17.3692879873168,17.5098750287557,17.5566724166894,17.3927367702449,17.3383940544389,17.3528015455097,17.5236569901164,17.8251837140173,18.745380354594,21.1154036747292
2019-09-02 07:00:00,245,420,15.9955587563982,17.5289164614581,17.2681637619261,17.4322549262847,17.3639837346209,17.3749038441094,17.5231665443608,17.8263325065005,18.7461135259366,21.1154036747292
2019-09-02 08:00:00,245,480,15.5650432811311,16.458054328179,17.5078906895465,17.3181687491053,17.3855509654109,17.3929970098182,17.5243082268606,17.8274651885255,18.7468469800053,21.1154036747292
2019-09-02 09:00:00,245,540,15.4736457079043,17.0690749389874,16.7388389992177,17.3254068452263,17.360300833691,17.4059064252267,17.5264907454941,17.8286051472181,18.7475807022552,21.1154036747292
2019-09-02 10:00:00,245,600,15.0046610133182,16.687982232666,16.7587843154605,17.2048511351384,17.3360456580987,17.4078951232894,17.5290086660217,17.8297641081882,18.7483147626193,21.1154036747292
2019-09-02 11:00:00,245,660,14.7303157831394,16.3559437285656,16.6380209148239,17.1010127780806,17.2973935007161,17.4009131276965,17.5311130889975,17.8309405149993,18.7490491991925,21.1154036747292
2019-09-02 12:00:00,245,720,14.6445167860761,16.1559815711103,16.4990442523506,16.9944626907471,17.2484604681917,17.3856418075439,17.5322077721322,17.8321218410298,18.7497840648885,21.1154036747292
2019-09-02 13:00:00,245,780,14.6119443266653,16.013655965666,16.3735115189318,16.8930185287796,17.1926150500124,17.3629903979602,17.531825068336,17.8332868702429,18.7505193399882,21.1154036747292
2019-09-02 14:00:00,245,840,14.5845407071315,16.0371806506075,16.1945954262727,16.8121903759497,17.1319212363327,17.3345495272989,17.5296323624578,17.8344081516241,18.7512549059965,21.1154036747292
2019-09-02 15:00:00,245,900,14.8074574411082,15.6850468696721,16.3050795936331,16.7004381862862,17.0780258883113,17.3012503832266,17.5254692063103,17.8354545667452,18.751990558148,21.1154036747292
2019-09-02 16:00:00,245,960,14.343571895621,15.9013733301493,16.0294259630723,16.664495249826,17.017191190739,17.2662983604784,17.5192741451799,17.836394208847,18.7527259683621,21.1154036747292
2019-09-02 17:00:00,245,1020,13.6358148296009,15.8366538566949,15.8668052300619,16.5930240343488,16.9624914088533,17.2297850161619,17.5111632113246,17.8371962753667,18.7534606973978,21.1154036747292
2019-09-02 18:00:00,245,1080,13.5352868155626,15.5381677696344,15.7650433075143,16.4987878703815,16.9064788991926,17.1918586690845,17.5012647928695,17.8378327384107,18.7541941966965,21.1154036747292
2019-09-02 19:00:00,245,1140,13.0717877981257,15.280190677776,15.6353870859168,16.3963758662725,16.8436376779594,17.1519880109714,17.4896414651769,17.8382781926051,18.7549258494094,21.1154036747292
2019-09-02 20:00:00,245,1200,12.8420650083542,14.9952812767631,15.4910537312976,16.2790301946868,16.7752501067472,17.1089967791807,17.4762927083775,17.8385082241406,18.7556549184961,21.1154036747292
2019-09-02 21:00:00,245,1260,12.988590674141,14.8388560858594,15.3494947651156,16.1589643558698,16.699738644784,17.0622836389329,17.4611489299982,17.8384984099328,18.7563805974099,21.1154036747292
2019-09-02 22:00:00,245,1320,14.6514176160841,15.2378365162112,15.2092192426399,16.0718497103496,16.6180406964967,17.0121048209667,17.4441109091518,17.8382234695896,18.757101984381,21.1154036747292
2019-09-02 23:00:00,245,1380,16.477510090281,15.6207653275481,15.5535423505982,16.0320093143907,16.5567879752903,16.9598099131233,17.4251748568811,17.8376574934644,18.7578181050705,21.1154036747292
2019-09-03,246,0,16.8218756401265,15.9865881889092,15.8679242339805,16.1020910322171,16.524934920207,16.9128779523567,17.4046494322535,17.8367774607713,18.7585279188359,21.1154036747292
2019-09-03 01:00:00,246,60,17.5618141634266,16.3325454505305,16.1402837668574,16.2097259824943,16.5283919907222,16.8777370043399,17.3833357028614,17.8355705217048,18.7592303863597,21.1154036747292
2019-09-03 02:00:00,246,120,17.7901449112772,16.641391437804,16.4070266055776,16.3394041142973,16.5578317381239,16.8573379863754,17.3623005378861,17.8340397924725,18.7599242651157,21.1154036747292
2019-09-03 03:00:00,246,180,17.4737698608071,16.7891306756907,16.601247165998,16.4724222421759,16.6058926343339,16.8517760708535,17.3425929109829,17.8322066541684,18.7606084831447,21.1154036747292
2019-09-03 04:00:00,246,240,17.2562425584658,16.8203566775354,16.7009897394337,16.5820125772281,16.6617599787565,16.8589993329748,17.3250750203062,17.8301081711976,18.7612820702339,21.1154036747292
2019-09-03 05:00:00,246,300,16.9889379292086,16.8226930848739,16.7270066435312,16.6649401606298,16.7148292955392,16.875136286443,17.3102887076016,17.8277923939717,18.761944202545,21.1154036747292
2019-09-03 06:00:00,246,360,16.3602951554544,16.6833161223551,16.7767442680045,16.7036917367893,16.7627330468719,16.8956101507758,17.2984183313743,17.8253122956148,18.7625942698599,21.1154036747292
2019-09-03 07:00:00,246,420,15.2990027513132,16.5726256532899,16.543881662759,16.7469169113791,16.792645648385,16.9175930728116,17.2893111973764,17.8227198800694,18.7632318426901,21.1154036747292
2019-09-03 08:00:00,246,480,14.4608867621239,16.1181181465675,16.3863606949885,16.6956045493649,16.8099618131599,16.9360523608234,17.2826202760625,17.820061348466,18.7638566653963,21.1154036747292
2019-09-03 09:00:00,246,540,14.6157770355732,15.9049706654732,16.2096920845803,16.6085368589444,16.8010320125281,16.9475567904599,17.2776865147112,17.8173736072551,18.764468667987,21.1154036747292
2019-09-03 10:00:00,246,600,14.1909661291768,15.7640253661296,16.0872786847334,16.5236223815005,16.77364630287,16.9492818737959,17.2736817590356,17.814679889855,18.7650678406545,21.1154036747292
2019-09-03 11:00:00,246,660,13.7425805557509,15.5244172349292,15.9274482713994,16.4370830314727,16.7366483474174,16.941820790361,17.2697955589373,17.811988821833,18.765654252819,21.1154036747292
2019-09-03 12:00:00,246,720,13.6801337092725,15.3788704142957,15.742855436412,16.3422659888029,16.6897128888057,16.9263962687408,17.2653891097855,17.8092966222347,18.7662279666944,21.1154036747292
2019-09-03 13:00:00,246,780,13.5404549659976,15.1600787230424,15.648282736835,16.2395569587767,16.6372446997685,16.9034689894879,17.2599681727845,17.8065901388619,18.7667890423102,21.1154036747292
2019-09-03 14:00:00,246,840,13.2033477270977,15.0705121349544,15.4974437251154,16.1426399124418,16.5795516000074,16.8745957334495,17.2531421091974,17.8038492661833,18.7673374640317,21.1154036747292
2019-09-03 15:00:00,246,900,13.3030648909117,15.0507712414159,15.2825258366286,16.0695265069899,16.5136289847674,16.8413482127319,17.2446622023754,17.8010489657291,18.7678731339822,21.1154036747292
2019-09-03 16:00:00,246,960,13.2672324252172,14.4255846899101,15.530701464879,15.919412393037,16.4633221791085,16.8023571646211,17.2344434837933,17.7981614600576,18.7683958595794,21.1154036747292
2019-09-03 17:00:00,246,1020,12.8621947698745,14.6204734685728,15.1902489051607,15.8721449400121,16.3934542035403,16.7627887984411,17.222340793393,17.7951587847192,18.7689053396422,21.1154036747292
2019-09-03 18:00:00,246,1080,12.7209265616409,14.5235617348522,15.0462088161368,15.7849113855392,16.3293181277903,16.7203460726105,17.2084509915519,17.7920128109653,18.7694012136629,21.1154036747292
2019-09-03 19:00:00,246,1140,12.5779901889742,14.4192486334217,14.9256137493156,15.6958497484552,16.2635743968704,16.6758965474907,17.1928044347009,17.7886969757204,18.7698829688899,21.1154036747292
2019-09-03 20:00:00,246,1200,12.373108825823,14.2989637143893,14.8101019693667,15.6074763325332,16.1969458721895,16.629646396043,17.1754494530209,17.7851861837438,18.7703500262013,21.1154036747292
2019-09-03 21:00:00,246,1260,12.4080083114371,14.1905730689504,14.6966374614305,15.5181601521455,16.12954495293,16.5818508606412,17.1564467707117,17.7814568491445,18.7708017223015,21.1154036747292
2019-09-03 22:00:00,246,1320,13.8503080045424,14.3025938219804,14.7061255434603,15.4308759321963,16.0626582657612,16.5326872793296,17.135865500532,17.777486987729,18.771237298586,21.1154036747292
2019-09-03 23:00:00,246,1380,14.8045701739297,14.7398608507445,14.874370548995,15.4145534335366,16.0065387001872,16.483647597272,17.1138053541052,17.7732565504412,18.7716559508586,21.1154036747292
2019-09-04,247,0,14.8201367927704,14.9181388020978,15.0399801708645,15.457026878647,15.9748715485488,16.4393774000843,17.0905940143614,17.7687492591789,18.7720568432521,21.1154036747292
2019-09-04 01:00:00,247,60,14.8934708779636,15.0201680368422,15.1430394856493,15.5070720578386,15.9646491253383,16.403895399409,17.0668596911393,17.7639577056968,18.7724392057949,21.1154036747292
2019-09-04 02:00:00,247,120,15.1043071646235,15.160675700085,15.2411534591421,15.5553293403069,15.9657768032673,16.3777125911088,17.0433249051565,17.758885403763,18.7728019463469,21.1154036747292
2019-09-04 03:00:00,247,180,15.1339600835463,15.2893024674909,15.3305547091175,15.6061494517106,15.9744155166387,16.3596226172544,17.0205918001021,17.7535475382726,18.7731441925375,21.1154036747292
2019-09-04 04:00:00,247,240,15.3144541031626,15.3399714358099,15.4126238698663,15.6570501971617,15.9881721575952,16.3483870256558,16.9991016027294,17.7479677096612,18.773465166783,21.1154036747292
2019-09-04 05:00:00,247,300,15.11005477181,15.3165336440713,15.5230469032859,15.6906977746379,16.0075813257543,16.3423927198769,16.9791625360779,17.742175034146,18.7737641718088,21.1154036747292
2019-09-04 06:00:00,247,360,14.5788949700515,15.5889185111555,15.34653745867,15.7566827686711,16.019425702032,16.3412231026353,16.9609225770558,17.736201989031,18.7740406246998,21.1154036747292
2019-09-04 07:00:00,247,420,14.2020262167621,14.8966257631018,15.6355738345549,15.7170672946917,16.0419043047865,16.3410211583039,16.944467641443,17.730081690997,18.7742940639058,21.1154036747292
2019-09-04 08:00:00,247,480,13.6108177357217,14.9095609831364,15.3802415720496,15.7171666961447,16.042332168654,16.3420429025069,16.9296351687185,17.7238465576527,18.7745241971368,21.1154036747292
2019-09-04 09:00:00,247,540,13.7977350695705,14.8828595659327,15.2382041410103,15.6772684519256,16.0316353104407,16.3399281696639,16.9161663190344,17.7175241706698,18.7747307149555,21.1154036747292
2019-09-04 10:00:00,247,600,13.4179262546685,14.8453201631852,15.1638777855397,15.6355206305445,16.0121080481795,16.3331733493451,16.9036185909211,17.7111356781371,18.7749135029084,21.1154036747292
2019-09-04 11:00:00,247,660,13.1353793352912,14.6881430637498,15.0576916081277,15.5878903771313,15.9881185359867,16.3220712245004,16.8915561332531,17.7046941163889,18.7750724821235,21.1154036747292
2019-09-04 12:00:00,247,720,13.3146131056359,14.6173163638782,14.9649149448474,15.5298565786431,15.9581487414812,16.3069460654559,16.879625461903,17.698205634158,18.7752076086,21.1154036747292
2019-09-04 13:00:00,247,780,13.096640671354,14.5075248046507,14.9157559380788,15.4752702525609,15.9248106594963,16.287963927613,16.8675219028952,17.6916706941075,18.7753188252991,21.1154036747292
2019-09-04 14:00:00,247,840,12.5682539338537,14.4631705972543,14.8007159706558,15.4185346005105,15.8889783068537,16.2659925479916,16.8550120019945,17.6850853884071,18.7754061184679,21.1154036747292
2019-09-04 15:00:00,247,900,12.9443909498826,14.3273974362854,14.6809441149452,15.3691700747131,15.8459748299031,16.2417181503581,16.8419312012072,17.6784425359287,18.7754694289204,21.1154036747292
2019-09-04 16:00:00,247,960,12.5723417894719,13.9672051773858,14.8084863075731,15.264913310599,15.8142836222265,16.2132184005905,16.8281902916945,17.6717326236115,18.7755086682412,21.1154036747292
2019-09-04 17:00:00,247,1020,12.3197461655369,13.9914386293095,14.563314241615,15.2251961177213,15.7637214593835,16.1844847583936,16.8136030306788,17.6649449021549,18.7755236980097,21.1154036747292
2019-09-04 18:00:00,247,1080,12.400096826356,13.9503508364924,14.4522303425067,15.1535269084996,15.7153122398743,16.152771380037,16.7981539366069,17.6580669895087,18.775514405403,21.1154036747292
2019-09-04 19:00:00,247,1140,12.2493216647757,13.9106029469567,14.3680685587935,15.0889715815282,15.6648538368894,16.1186957866438,16.7817534612859,17.6510854758507,18.775480538862,21.1154036747292
2019-09-04 20:00:00,247,1200,12.0180797026763,13.8067295644663,14.276767589523,15.0256069568099,15.6148581407511,16.0828912076552,16.7643522784071,17.6439862960951,18.7754218388184,21.1154036747292
2019-09-04 21:00:00,247,1260,12.0490909838973,13.7224364058708,14.1860358610644,14.957976497768,15.5640978740606,16.0458146215707,16.745952032275,17.6367553525514,18.7753379959468,21.1154036747292
2019-09-04 22:00:00,247,1320,13.9129389508989,13.9173261705973,14.2231349458506,14.8902217207822,15.5130638517954,16.0075133741248,16.726569215953,17.6293790001362,18.7752286246243,21.1154036747292
2019-09-04 23:00:00,247,1380,15.7298188128669,14.5772744230235,14.5130609227514,14.9095487069785,15.4750180923814,15.9694868804165,16.706246661856,17.6218444277709,18.7750933350724,21.1154036747292
2019-09-05,248,0,16.0137468623131,14.9710388895668,14.8441084953563,15.0201453010749,15.4700468241789,15.9378420106036,16.6853123803773,17.6141418167916,18.7749317458742,21.1154036747292
