"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2020-08-09 21:00:00,222,1260,0.429423716441681,0.425214832653984,0.418742527471144,0.411232264998976,0.406701322894071,0.402581305185514,0.395622939575412,0.377948481640083,0.312523750322512,0.507327942027505
2020-08-09 22:00:00,222,1320,0.428268445355722,0.424311343236142,0.418013954294776,0.410697805428954,0.406352544189114,0.402470492058261,0.395652246831654,0.378016038397152,0.312590370233143,0.507327942027505
2020-08-09 23:00:00,222,1380,0.427734042484215,0.423628593157796,0.417349979093068,0.410172849428478,0.405989612095461,0.402319059311035,0.395666706555766,0.378082429162192,0.312657350625111,0.507327942027505
2020-08-10,223,0,0.426519180753323,0.42241639819788,0.416208413065242,0.409210944545326,0.405258548734531,0.40193180799814,0.395644576040005,0.378211502516512,0.312792390168085,0.507327942027505
2020-08-10 01:00:00,223,60,0.425915467105139,0.421864832760062,0.415698681484891,0.408768787419606,0.404902099354855,0.401712609476224,0.395608784504595,0.378274281462171,0.312860447653502,0.507327942027505
2020-08-10 02:00:00,223,120,0.425405463743925,0.421351078469376,0.415212086602974,0.408344517215955,0.404553668942755,0.40148401111095,0.39555829072703,0.378335869713753,0.312928862316586,0.507327942027505
2020-08-10 03:00:00,223,180,0.424756312730023,0.420804665435374,0.414730703779938,0.407932042021088,0.404210895721984,0.40124869160643,0.395494576146243,0.378396066784711,0.312997632975832,0.507327942027505
2020-08-10 04:00:00,223,240,0.424033230687114,0.420213547802359,0.414230383158312,0.407518928424767,0.403870172793111,0.401008332525541,0.395419236676364,0.378454746465419,0.313066758163791,0.507327942027505
2020-08-10 05:00:00,223,300,0.423338421944552,0.419614215403197,0.413715962636731,0.407098950345884,0.403527308366709,0.400763486271569,0.395333804347941,0.37851183585405,0.313136236384174,0.507327942027505
2020-08-10 06:00:00,223,360,0.422850473062039,0.419090845296533,0.413221792246129,0.406679250994475,0.403182337614434,0.400514528920651,0.395239717552883,0.378567351032279,0.313206066371334,0.507327942027505
2020-08-10 07:00:00,223,420,0.422457039636254,0.418641335259476,0.412771143010992,0.406273936273728,0.402839353939207,0.400261923660029,0.395137981167752,0.378621182710495,0.313276246996872,0.507327942027505
2020-08-10 08:00:00,223,480,0.422227389775106,0.418287751683706,0.412375887245442,0.405893437450849,0.402505029581003,0.400007756588657,0.395029523566819,0.378673284797467,0.31334677718238,0.507327942027505
2020-08-10 09:00:00,223,540,0.422120570663962,0.418029229250629,0.412045713474344,0.405546750195422,0.402185497302269,0.39975477095484,0.394915172403796,0.378723575598933,0.313417655905481,0.507327942027505
2020-08-10 10:00:00,223,600,0.422048752320678,0.41783220717762,0.411773306794508,0.405237603162203,0.401885509318075,0.399505824255386,0.394795721730443,0.378771929780937,0.313488882036267,0.507327942027505
2020-08-10 11:00:00,223,660,0.421879240370224,0.417630474638893,0.411530511487709,0.404960205764042,0.401606205010952,0.399263232929666,0.394671938046885,0.378818167009202,0.313560454135899,0.507327942027505
2020-08-10 12:00:00,223,720,0.420973652065721,0.417153290571216,0.411211822825459,0.404683877994072,0.401338325065352,0.39902620017993,0.394544013683289,0.378861736446915,0.313632369658588,0.507327942027505
2020-08-10 13:00:00,223,780,0.420532135058207,0.416706666623053,0.410831367665177,0.404380435948739,0.401072416636048,0.398795906665386,0.394413533514318,0.378903052547269,0.313704626119769,0.507327942027505
2020-08-10 14:00:00,223,840,0.420280046466819,0.416362409553252,0.410479827224563,0.40406929970013,0.400802207852902,0.398569179394031,0.394281308581846,0.378942122519615,0.313777221761209,0.507327942027505
2020-08-10 15:00:00,223,900,0.419953687880031,0.416036928999941,0.410157247161217,0.403767598923389,0.400531958482902,0.398343493057571,0.394147595055069,0.378978806748578,0.313850154597992,0.507327942027505
2020-08-10 16:00:00,223,960,0.419551404562564,0.415688355926048,0.409836760087283,0.403473450773146,0.4002651387107,0.398118779797222,0.39401249418889,0.379013035174073,0.313923422274914,0.507327942027505
2020-08-10 17:00:00,223,1020,0.419376030349001,0.415410766049193,0.409535349614411,0.403186596561538,0.40000354074248,0.397896390895097,0.393876361361909,0.379044956597778,0.313997022540032,0.507327942027505
2020-08-10 18:00:00,223,1080,0.419084252144868,0.415132672843211,0.409255490196473,0.402912130267129,0.399747391519953,0.397676112237192,0.393739136955654,0.379074445428187,0.314070953030778,0.507327942027505
2020-08-10 19:00:00,223,1140,0.418892626088217,0.414888698131818,0.408991724950766,0.40265010734566,0.399499290385028,0.397458956888875,0.393601078065556,0.379101582354778,0.314145211202697,0.507327942027505
2020-08-10 20:00:00,223,1200,0.418650661240825,0.414646114804012,0.408742407165519,0.402399536979571,0.399258819718593,0.397245334201482,0.393462293763609,0.379126330221131,0.314219794402264,0.507327942027505
2020-08-10 21:00:00,223,1260,0.418409801956914,0.414402728584107,0.408497549057265,0.402157180016249,0.399025593924582,0.397035635923231,0.393323011262195,0.379148718441622,0.314294699784042,0.507327942027505
2020-08-10 22:00:00,223,1320,0.418687481362043,0.414345212511956,0.408311801598885,0.401933076308784,0.39880322399604,0.396831704731123,0.393183992944299,0.379169107138924,0.314369925021528,0.507327942027505
2020-08-10 23:00:00,223,1380,0.418484795297433,0.414223144026384,0.408163881158417,0.401736966654553,0.398592264184503,0.396632131372936,0.393044857995491,0.379187104355764,0.314445467371474,0.507327942027505
2020-08-11,224,0,0.417769192735359,0.413751381283171,0.407779307496313,0.401359844035625,0.398201702181924,0.396250470816259,0.392767296368132,0.379216126145028,0.314597489424643,0.507327942027505
2020-08-11 01:00:00,224,60,0.417231921591814,0.413379200603459,0.40750759467755,0.401146588111937,0.398006816648508,0.396066644079016,0.392629242449242,0.379227144000859,0.314673961465758,0.507327942027505
2020-08-11 02:00:00,224,120,0.417010600676791,0.413085547561924,0.407229181052615,0.400917071324295,0.397806802459343,0.395885690292069,0.392492268798227,0.379236134230403,0.314750735952166,0.507327942027505
2020-08-11 03:00:00,224,180,0.416551746327343,0.41274938082622,0.406950794309101,0.400680602816823,0.397599764256899,0.395704567351191,0.392356076934206,0.379242950992886,0.314827809159314,0.507327942027505
2020-08-11 04:00:00,224,240,0.416232320611467,0.412433239604428,0.406664712826322,0.400438721694789,0.397389105733072,0.395522896482865,0.39222070641016,0.379247775383387,0.314905177170304,0.507327942027505
2020-08-11 05:00:00,224,300,0.415489509442506,0.411982534983299,0.40634226586328,0.400184626755042,0.397171328638306,0.395338912448486,0.392085515005086,0.379250392110777,0.314982835629186,0.507327942027505
2020-08-11 06:00:00,224,360,0.41546695971766,0.411702237199718,0.406029037822578,0.399921535528548,0.396950569582686,0.39515461986595,0.391951065264009,0.3792513847164,0.315060780666406,0.507327942027505
2020-08-11 07:00:00,224,420,0.415373800966649,0.411505925621107,0.405780641961218,0.399671555613827,0.396728028771341,0.394968822124929,0.391816903008654,0.379250634545919,0.315139008817983,0.507327942027505
2020-08-11 08:00:00,224,480,0.415403575982849,0.411380649740556,0.405580769153417,0.399445287981507,0.396512251606682,0.394782793675469,0.39168294663052,0.379248260943713,0.315217516351977,0.507327942027505
2020-08-11 09:00:00,224,540,0.415514211582583,0.411324955677865,0.40543152417954,0.399246587457809,0.396308436243884,0.394598695121544,0.391549137892027,0.379244334983377,0.315296299576029,0.507327942027505
2020-08-11 10:00:00,224,600,0.415133294877683,0.411141098234248,0.405277341778753,0.399066399805662,0.396115539019885,0.394416976334274,0.391415002004274,0.379238576038033,0.315375354072103,0.507327942027505
2020-08-11 11:00:00,224,660,0.41539192272026,0.41109590956761,0.405136517504287,0.398896322280569,0.39593611813791,0.394241449803109,0.39128146548724,0.379231534394451,0.315454675790372,0.507327942027505
2020-08-11 12:00:00,224,720,0.415008627547618,0.410931800968989,0.405003170805303,0.398737584750823,0.395763023034161,0.394069880146892,0.391148013725923,0.379222741728506,0.315534260393751,0.507327942027505
2020-08-11 13:00:00,224,780,0.414561199644383,0.410659442326318,0.404812305176682,0.398572255370926,0.395595074587478,0.393902563936893,0.391015004481646,0.379212328046209,0.315614102777968,0.507327942027505
2020-08-11 14:00:00,224,840,0.414303454827505,0.410403238261788,0.404593541727135,0.398391397059886,0.39542670711988,0.393739343623716,0.390882895960713,0.379200497353873,0.315694198228258,0.507327942027505
2020-08-11 15:00:00,224,900,0.414241722057901,0.410227046252685,0.404393164278091,0.398205717592313,0.395256184874303,0.393578976041685,0.390752000852179,0.379187393968433,0.315774542421222,0.507327942027505
2020-08-11 16:00:00,224,960,0.414121808211322,0.41007460009795,0.404218694871012,0.398026650827263,0.395085466164034,0.39341997379995,0.390622253153617,0.379172984063991,0.315855130962386,0.507327942027505
2020-08-11 17:00:00,224,1020,0.414207106399085,0.409997729587225,0.404075429978257,0.397860292748756,0.394919609784783,0.39326304775085,0.390493825409032,0.379157445125828,0.315935959519783,0.507327942027505
2020-08-11 18:00:00,224,1080,0.414113616423025,0.409908174827388,0.403955435174005,0.397709138156605,0.394759889475841,0.393108184825632,0.390366443351525,0.379140669288497,0.316017023603544,0.507327942027505
2020-08-11 19:00:00,224,1140,0.413975670611635,0.409790109952751,0.403831517966338,0.397567108864657,0.394607484614674,0.392956293697487,0.390240089425483,0.379122705932806,0.316098318412901,0.507327942027505
2020-08-11 20:00:00,224,1200,0.413800465569531,0.409647634381257,0.403697294609876,0.397427171674515,0.394460390978123,0.392807841453926,0.390114783588494,0.379103594475752,0.316179839092226,0.507327942027505
2020-08-11 21:00:00,224,1260,0.413753711926027,0.409535756291092,0.403565281436556,0.397288334768412,0.39431738791685,0.392663147446797,0.38999073839038,0.379083473159555,0.316261580924169,0.507327942027505
2020-08-11 22:00:00,224,1320,0.413919838266717,0.409515580258321,0.403466912998729,0.397158634634208,0.394179504434144,0.392522399874667,0.389868208556486,0.379062494057561,0.316343539530931,0.507327942027505
2020-08-11 23:00:00,224,1380,0.413754746596496,0.409438058091386,0.403382064003968,0.397041443619264,0.394046595965943,0.392384394607631,0.389746881506689,0.379040449939184,0.316425710159563,0.507327942027505
2020-08-12,225,0,0.413536973128259,0.409199569518206,0.403151052256405,0.3968060880226,0.393794856156534,0.392118776795428,0.389508329229078,0.378993562371994,0.316590667072759,0.507327942027505
2020-08-12 01:00:00,225,60,0.412594933338956,0.408835245444967,0.402974010061261,0.396673897707551,0.393665466512769,0.391988263623567,0.389390538248965,0.378968379219845,0.316673442820754,0.507327942027505
2020-08-12 02:00:00,225,120,0.411770032591712,0.408327743491091,0.40267711623376,0.396501272029147,0.393526838260633,0.391857983397682,0.389273776067563,0.378942157501625,0.316756408551301,0.507327942027505
2020-08-12 03:00:00,225,180,0.412094434609058,0.408137338210523,0.402406731630916,0.396301475059064,0.393377550238478,0.391728873015243,0.389159023217993,0.378915627208915,0.316839559898858,0.507327942027505
2020-08-12 04:00:00,225,240,0.411849309459282,0.407960329029498,0.402210706922077,0.396109294673945,0.393216551804628,0.3915959306886,0.389045282685446,0.378888267141045,0.316922892497804,0.507327942027505
2020-08-12 05:00:00,225,300,0.411485115862098,0.407712997116608,0.40200630826126,0.395925874444829,0.393053735829829,0.391459182006872,0.388932244571699,0.378860114195295,0.317006400987845,0.507327942027505
2020-08-12 06:00:00,225,360,0.411294697018244,0.407488449276773,0.401795026394129,0.395742088877819,0.392891420899647,0.391320596896291,0.388819810619694,0.378831339991903,0.317090080292782,0.507327942027505
2020-08-12 07:00:00,225,420,0.411310136446841,0.40735040385406,0.401611704462691,0.395563032325602,0.392730164589587,0.391181398218716,0.388707912198081,0.378802069727247,0.31717392576793,0.507327942027505
2020-08-12 08:00:00,225,480,0.411452223915627,0.40730328431603,0.401478012011397,0.39540014422222,0.392573122188329,0.391042321103036,0.388596472080092,0.378772359335488,0.317257932980791,0.507327942027505
2020-08-12 09:00:00,225,540,0.411598009222662,0.407307511519689,0.401391395905706,0.395260741256901,0.392424514991317,0.390904316138494,0.388485390346385,0.378742200020531,0.317342097464186,0.507327942027505
2020-08-12 10:00:00,225,600,0.41155076208101,0.407276822531431,0.401322068422905,0.395141916969886,0.392286241955529,0.390768329733882,0.388374496076614,0.37871149011552,0.317426414420192,0.507327942027505
2020-08-12 11:00:00,225,660,0.411622346600532,0.407261400837247,0.401257651294942,0.395036545226182,0.392159359607702,0.390636302948648,0.388264056745894,0.378680360838618,0.317510879068564,0.507327942027505
2020-08-12 12:00:00,225,720,0.411641921509017,0.407246906327758,0.401203479993198,0.394941582701313,0.392041608006876,0.390508775655655,0.388154183652896,0.378648784381805,0.31759548672887,0.507327942027505
2020-08-12 13:00:00,225,780,0.411628479059596,0.407220304606484,0.401150859487468,0.39485456304282,0.39193179184348,0.390385929968123,0.388045078285026,0.378616769031226,0.317680232623072,0.507327942027505
2020-08-12 14:00:00,225,840,0.411599686271137,0.407183149766124,0.401095697588054,0.394772210335182,0.391828483037116,0.390267744731395,0.387936961239985,0.378584333945279,0.317765111969215,0.507327942027505
2020-08-12 15:00:00,225,900,0.411564660273996,0.407139389507705,0.401037668323011,0.394692363194423,0.391730171634289,0.390153983882547,0.387830036365961,0.378551500758277,0.317850120009389,0.507327942027505
2020-08-12 16:00:00,225,960,0.411422880670576,0.407058499977003,0.400968823069091,0.39461215348036,0.391634836845504,0.39004393816913,0.387724372529066,0.378518228764784,0.317935251881626,0.507327942027505
2020-08-12 17:00:00,225,1020,0.411330552892383,0.406970497350091,0.400887433685412,0.394528656982064,0.391541421913912,0.389937338286468,0.387620165238089,0.378484592185846,0.318020502757881,0.507327942027505
2020-08-12 18:00:00,225,1080,0.411262111323696,0.406889847783648,0.400803898538284,0.394442347673316,0.39144856761994,0.389833596691649,0.387517501982608,0.378450621873751,0.318105867954988,0.507327942027505
2020-08-12 19:00:00,225,1140,0.411161086991115,0.406802570015404,0.400718995151596,0.394354701509882,0.391355733719553,0.38973198251485,0.387416370175473,0.37841631482114,0.318191342782044,0.507327942027505
2020-08-12 20:00:00,225,1200,0.410986601990845,0.40668653897722,0.400624206214824,0.394264450208408,0.391262453860796,0.389631868660673,0.38731669036677,0.378381655104931,0.318276922452371,0.507327942027505
2020-08-12 21:00:00,225,1260,0.410777258440686,0.406541965044295,0.400512812572585,0.394168441655706,0.391167871293725,0.389532859550073,0.387218400589669,0.378346661117896,0.318362602137224,0.507327942027505
2020-08-12 22:00:00,225,1320,0.410908892644224,0.406490064633765,0.400414591281006,0.394070615501285,0.391073385021336,0.389435580289316,0.38712176271983,0.378311568988426,0.318448377501881,0.507327942027505
2020-08-12 23:00:00,225,1380,0.41075475154816,0.406409324752843,0.40033310467682,0.393977150565331,0.390977774726366,0.389338567236341,0.387026343936558,0.378276163082473,0.318534244111964,0.507327942027505
2020-08-13,226,0,0.410367004364839,0.406142239907209,0.400122622722526,0.393786754027127,0.39078808286115,0.389146054917661,0.386838887417342,0.378204576294083,0.318706232088422,0.507327942027505
2020-08-13 01:00:00,226,60,0.409980548666868,0.405926331581421,0.399980865200392,0.393678926820576,0.390689657455866,0.389049962090093,0.386746526700376,0.378168340728906,0.318792343941398,0.507327942027505
2020-08-13 02:00:00,226,120,0.409475652090256,0.405629899335664,0.399794035983558,0.393553633882389,0.390584965539752,0.38895293758593,0.386654861638802,0.378131776537942,0.318878527734576,0.507327942027505
2020-08-13 03:00:00,226,180,0.408903413088427,0.405267890889305,0.399559399156611,0.393404531352951,0.390470402704406,0.388853924446736,0.386563766754857,0.378094898083215,0.318964778440895,0.507327942027505
2020-08-13 04:00:00,226,240,0.40841346471937,0.4048939900715,0.39929150790436,0.393231107556951,0.390343699062893,0.388751901571666,0.386473193426906,0.378057792020403,0.319051091235237,0.507327942027505
2020-08-13 05:00:00,226,300,0.407931457741712,0.404518191217762,0.399007625063156,0.393037951854526,0.390203760118152,0.388645483654181,0.386382931553347,0.378020467775278,0.319137461459563,0.507327942027505
2020-08-13 06:00:00,226,360,0.407689858434754,0.404209639704226,0.398730595334107,0.392833658484611,0.390053228740679,0.388534364908952,0.386292933379487,0.377983069236118,0.319223884782217,0.507327942027505
2020-08-13 07:00:00,226,420,0.407867454373007,0.404069877239511,0.39850866633847,0.392634482283898,0.389897597671637,0.388419231056624,0.386203223823573,0.377945790347537,0.319310357556027,0.507327942027505
2020-08-13 08:00:00,226,480,0.40803400099359,0.404030866063201,0.398361628774674,0.392457591589379,0.389742561266835,0.388300338382757,0.386113412609259,0.377908537051621,0.319396876275143,0.507327942027505
2020-08-13 09:00:00,226,540,0.408172010035524,0.404031185954954,0.398266096892931,0.392309429435469,0.389595204971614,0.388179299023668,0.386023249040301,0.377871277324723,0.319483437194985,0.507327942027505
2020-08-13 10:00:00,226,600,0.408194877072222,0.404019049882703,0.398195111235414,0.392185567750488,0.389458757558198,0.388058097242924,0.385932526620412,0.37783394421193,0.319570036384095,0.507327942027505
2020-08-13 11:00:00,226,660,0.408111911017645,0.403966990263067,0.398123676898394,0.392076806036646,0.38933309512989,0.387938531266759,0.385841204661549,0.377796500090701,0.31965666973947,0.507327942027505
2020-08-13 12:00:00,226,720,0.408025198091436,0.403892443678662,0.398042641818813,0.391974585308162,0.389216184852349,0.38782189722933,0.385749448788741,0.377758968018271,0.319743333186382,0.507327942027505
2020-08-13 13:00:00,226,780,0.407960785441572,0.403815872106344,0.39795686603376,0.391874828550713,0.389105355172103,0.387708641466911,0.385657495320727,0.37772136675719,0.319830022786373,0.507327942027505
2020-08-13 14:00:00,226,840,0.408053037433025,0.403788511524577,0.397883417317549,0.391780268893844,0.389000416327279,0.387599091512458,0.385565714277285,0.377683782481711,0.319916734880359,0.507327942027505
2020-08-13 15:00:00,226,900,0.408033211696455,0.403760512270774,0.397825740432916,0.391693880703611,0.388900402513301,0.387492715181521,0.385474184185986,0.377646115345416,0.320003465796937,0.507327942027505
2020-08-13 16:00:00,226,960,0.407364086576791,0.403527274047953,0.397719754280364,0.391601507229503,0.388799145019423,0.387387369277934,0.385382538033362,0.377608015783696,0.320090210956511,0.507327942027505
2020-08-13 17:00:00,226,1020,0.407299550162904,0.403341387363347,0.397567720481938,0.391494359672939,0.38869944053891,0.387284950744885,0.385291612457666,0.37756995542733,0.320176966248434,0.507327942027505
2020-08-13 18:00:00,226,1080,0.407089627409652,0.403173531826434,0.397422250151323,0.391375836554094,0.388594853481624,0.387183718691808,0.385201253319512,0.37753176089888,0.320263728099958,0.507327942027505
2020-08-13 19:00:00,226,1140,0.406886279743259,0.403000378427122,0.397274189810164,0.391252603505755,0.388486268633577,0.387082623981712,0.385111523941035,0.377493450086666,0.320350492699975,0.507327942027505
2020-08-13 20:00:00,226,1200,0.406692075452157,0.402827884107316,0.397123606272902,0.391125781784188,0.388374644496783,0.386981106920079,0.385022407854139,0.377455028829795,0.320437256325298,0.507327942027505
2020-08-13 21:00:00,226,1260,0.406266021868617,0.402587751471646,0.396955362841934,0.390992838106103,0.388258905635471,0.386878257079041,0.384933635083164,0.377416369395956,0.320524015017456,0.507327942027505
2020-08-13 22:00:00,226,1320,0.406471783725402,0.402484897510925,0.396798472017054,0.390857454648285,0.388143050482609,0.386775816974949,0.384845720344324,0.377377867875231,0.320610765506693,0.507327942027505
2020-08-13 23:00:00,226,1380,0.4065406409294,0.402448246146197,0.396692932126683,0.390731086706233,0.388026326822917,0.386672819262328,0.384758309266259,0.377339334889579,0.320697504861594,0.507327942027505
2020-08-14,227,0,0.406011762619497,0.402191528180162,0.396486039102997,0.39050766687841,0.387800407527594,0.386464925019337,0.384584019286896,0.377261753286443,0.320870935799236,0.507327942027505
2020-08-14 01:00:00,227,60,0.40553926308783,0.401924557917108,0.39632063901873,0.390386555093122,0.387688690026502,0.38636089452773,0.384496875304858,0.377222618619668,0.320957619485935,0.507327942027505
2020-08-14 02:00:00,227,120,0.405027982124151,0.401601901697361,0.396110920604603,0.390246368683247,0.387572228801043,0.386256690763914,0.384409722496478,0.377183272807999,0.321044276762292,0.507327942027505
2020-08-14 03:00:00,227,180,0.404589694798093,0.401268392688262,0.395871659870347,0.390086292579571,0.387447931754553,0.386151534641244,0.384322633149835,0.377143773619418,0.321130903934668,0.507327942027505
2020-08-14 04:00:00,227,240,0.404226845177102,0.400952185513409,0.395622238192416,0.389910704203354,0.387314593888169,0.386044355462293,0.384235615141482,0.377104153660888,0.321217497532957,0.507327942027505
2020-08-14 05:00:00,227,300,0.40392377137839,0.400662312261148,0.395375714797873,0.389726001009185,0.387173035054226,0.385934284057806,0.384148607399541,0.377064429721143,0.321304054225389,0.507327942027505
2020-08-14 06:00:00,227,360,0.403813640932598,0.400440331004505,0.395148106289599,0.389539774708926,0.387026223301808,0.385821322691198,0.384061620315481,0.377024689157082,0.321390570946523,0.507327942027505
2020-08-14 07:00:00,227,420,0.403871715345245,0.40030982573145,0.39496016964366,0.389361277345221,0.386877707370628,0.385705854235522,0.383974594757099,0.376984979098163,0.321477044935952,0.507327942027505
2020-08-14 08:00:00,227,480,0.404178449473208,0.400304699805497,0.394831549407445,0.389201516269432,0.386732732347701,0.385589035123139,0.383887555282904,0.376945388859108,0.321563473756029,0.507327942027505
2020-08-14 09:00:00,227,540,0.40435853337897,0.400344084715337,0.394759719230512,0.389067480584026,0.386594814623,0.385471521392376,0.383800236787522,0.376905790570641,0.321649854880601,0.507327942027505
2020-08-14 10:00:00,227,600,0.404477791962665,0.400382959657923,0.394716969694082,0.38895888376839,0.386468023357213,0.385354846190436,0.383712578836697,0.376866157385531,0.321736185523307,0.507327942027505
2020-08-14 11:00:00,227,660,0.404523571285837,0.400403079085832,0.394685312691797,0.3888701254391,0.386353900081736,0.385240699561224,0.383624595474794,0.376826459571423,0.321822462828208,0.507327942027505
2020-08-14 12:00:00,227,720,0.40428115649596,0.400331245537171,0.394635272738575,0.388787300686789,0.386247122482206,0.385129349386893,0.383536191275382,0.376786551201834,0.321908683607761,0.507327942027505
2020-08-14 13:00:00,227,780,0.404101301754368,0.400215574592251,0.394552846236314,0.388702392512378,0.38614664810055,0.385021547095148,0.383447682531349,0.376746525866251,0.321994844672287,0.507327942027505
2020-08-14 14:00:00,227,840,0.404377977494234,0.400214841893127,0.394482243628251,0.388618325066496,0.386052711407362,0.384918467462214,0.383359665152277,0.376706633062746,0.322080943628359,0.507327942027505
2020-08-14 15:00:00,227,900,0.404437150368254,0.400235994828574,0.394445265711771,0.388541514312544,0.385961517297494,0.384818652253536,0.383272037631528,0.376666663417053,0.322166978120105,0.507327942027505
2020-08-14 16:00:00,227,960,0.403993783756435,0.400109232044642,0.394385269450303,0.388466767810956,0.385870902014685,0.384720332278754,0.383184563568992,0.376626364301905,0.322252944870204,0.507327942027505
2020-08-14 17:00:00,227,1020,0.403851005405758,0.399965123229479,0.394284106341581,0.388385505285219,0.385783445294669,0.384624658974478,0.383097744700602,0.376586000759186,0.322338840779732,0.507327942027505
2020-08-14 18:00:00,227,1080,0.403865065197082,0.399879195992255,0.39418478038265,0.388296974308774,0.385696093388822,0.384531570252652,0.383011750620694,0.376545622819457,0.322424663404747,0.507327942027505
2020-08-14 19:00:00,227,1140,0.403871074148108,0.399828352243892,0.394105008642342,0.388210206849463,0.385608911019902,0.384440328235924,0.382926591136056,0.376505191915796,0.322510410338001,0.507327942027505
2020-08-14 20:00:00,227,1200,0.403462658353775,0.399671576707719,0.394010454304426,0.388120962244519,0.385518683246946,0.384349196460108,0.382841928086528,0.376464477202636,0.322596078604631,0.507327942027505
2020-08-14 21:00:00,227,1260,0.403445637896083,0.399547820710144,0.393895942948614,0.388027517913316,0.385429567262092,0.384259385000221,0.382758193541333,0.376423777662802,0.322681665504883,0.507327942027505
2020-08-14 22:00:00,227,1320,0.403746572952635,0.39955834477786,0.393817515750113,0.387937218982639,0.385342340584879,0.384171407956643,0.382675552565938,0.376383207284389,0.322767169180931,0.507327942027505
2020-08-14 23:00:00,227,1380,0.403423582791552,0.399476873812166,0.393754697978344,0.387852438594453,0.385253043286071,0.384083078025531,0.382593359780979,0.376342361420489,0.322852587082131,0.507327942027505
2020-08-15,228,0,0.402807643370896,0.399105512968099,0.393518203108612,0.387669526688061,0.385075693305772,0.383907146036732,0.382430598424082,0.376260201659298,0.323023153627503,0.507327942027505
2020-08-15 01:00:00,228,60,0.402709430027942,0.398950827116467,0.393379256071064,0.3875633243158,0.384984047917369,0.383820090744862,0.382350174552702,0.376219046444961,0.323108297216366,0.507327942027505
2020-08-15 02:00:00,228,120,0.402346721050271,0.398752214759664,0.393235627029216,0.387450201367505,0.384887307255189,0.383732199227994,0.382270119820896,0.376177703325382,0.323193344343596,0.507327942027505
2020-08-15 03:00:00,228,180,0.40099158757759,0.398247187907321,0.393010156707725,0.387316642784278,0.384779960867759,0.383640562509108,0.382189625211174,0.376135708413428,0.323278291113182,0.507327942027505
2020-08-15 04:00:00,228,240,0.400960668256583,0.397875867081385,0.392720014674638,0.387155345812864,0.384667686116071,0.383548729668114,0.382109912524915,0.376093946997885,0.323363134804649,0.507327942027505
2020-08-15 05:00:00,228,300,0.40086164404112,0.39764386259102,0.392474510089055,0.386977149505459,0.384543328459139,0.383454497756288,0.382030533879476,0.37605217776155,0.323447873833818,0.507327942027505
2020-08-15 06:00:00,228,360,0.401142189003647,0.39756286545637,0.392290894264033,0.386806583952165,0.384413195601705,0.383357624525661,0.38195163271206,0.376010576313068,0.323532506564696,0.507327942027505
2020-08-15 07:00:00,228,420,0.401390061430009,0.397576869261333,0.392178670549356,0.386657035636981,0.384283021707953,0.383257818065558,0.381872921194976,0.375969047982423,0.323617031481236,0.507327942027505
2020-08-15 08:00:00,228,480,0.401614782591552,0.397631854014348,0.392117899184598,0.386534361961263,0.384159093896703,0.383156185667636,0.381794217771361,0.375927570926878,0.323701446848305,0.507327942027505
2020-08-15 09:00:00,228,540,0.40174780354331,0.397686865379014,0.39208795705169,0.386437516682818,0.384045726565503,0.383054359572001,0.381715348272445,0.375886098565457,0.323785750800827,0.507327942027505
2020-08-15 10:00:00,228,600,0.401957009548662,0.397761277833815,0.392076846758694,0.386360841618549,0.383944223413191,0.382954415553528,0.381636372453678,0.375844686931073,0.323869941537184,0.507327942027505
2020-08-15 11:00:00,228,660,0.401953209879741,0.397798806024995,0.392073351847655,0.386298129720246,0.383852415056606,0.382856990212462,0.381557157693935,0.375803210085756,0.323954017103044,0.507327942027505
2020-08-15 12:00:00,228,720,0.402073806319776,0.397838666037831,0.392067721827159,0.386245301981279,0.383770447800143,0.382763349286608,0.381477990408451,0.375761775964561,0.324037975585575,0.507327942027505
2020-08-15 13:00:00,228,780,0.402064495389966,0.39785667985892,0.392061828354164,0.386198173048668,0.383695530319976,0.382673438848992,0.381398908771502,0.375720297906407,0.324121815112803,0.507327942027505
2020-08-15 14:00:00,228,840,0.401859217182959,0.397802935316114,0.392036450034442,0.386151783369558,0.383625174875099,0.382586830494971,0.381319961690093,0.375678692897378,0.324205533497323,0.507327942027505
2020-08-15 15:00:00,228,900,0.401538760732487,0.397667432998583,0.391972650741457,0.386097359000723,0.383556131343084,0.382503065209837,0.381241283441286,0.375636945133877,0.324289128400541,0.507327942027505
2020-08-15 16:00:00,228,960,0.401374303113287,0.397526456690408,0.39187884846822,0.3860310660577,0.38348692552894,0.382422075877578,0.381163188750769,0.375595170607542,0.324372597757546,0.507327942027505
2020-08-15 17:00:00,228,1020,0.401346266844351,0.397430833901804,0.391784453521979,0.38595631763622,0.383416029446684,0.382343315126645,0.381085867216502,0.375553419533136,0.324455939867866,0.507327942027505
2020-08-15 18:00:00,228,1080,0.401293115157983,0.397356117568825,0.391701713253579,0.385879113647182,0.383342763558774,0.382265784834672,0.381009325501462,0.375511650859854,0.324539153055968,0.507327942027505
2020-08-15 19:00:00,228,1140,0.401046365267781,0.397232665334629,0.391612468649256,0.385798792828679,0.383266014968261,0.382188269408618,0.380933422278513,0.375469765568343,0.324622235365754,0.507327942027505
