"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2020-12-11 18:00:00,346,1080,22.3230417227934,22.9503727683602,23.2147857480697,23.438217303625,23.5792310975941,23.6317183280173,23.5820179822706,23.3639659411955,23.1153062959915,23.7159215355948
2020-12-11 19:00:00,346,1140,22.1328203234165,22.9954926656285,23.0799653796461,23.402824047655,23.5451587292467,23.6109345247572,23.5773478916777,23.3658278423515,23.116875281625,23.7159215355948
2020-12-11 20:00:00,346,1200,22.367228749954,22.785812725312,23.1248497222154,23.3400787640225,23.5142047678106,23.5889973281437,23.5718185309224,23.3675828331574,23.1184425616521,23.7159215355948
2020-12-11 21:00:00,346,1260,22.5777870868451,23.0036071006332,22.9851614611867,23.3175674122472,23.477999392796,23.5667657648661,23.5654444144674,23.3692183163911,23.1200078617062,23.7159215355948
2020-12-11 22:00:00,346,1320,23.3597258158953,23.0193614883269,23.1129431822695,23.2756962436535,23.450020729163,23.5437232903172,23.5582878860041,23.3707229177342,23.1215708653151,23.7159215355948
2020-12-11 23:00:00,346,1380,24.3042886779167,23.166218193194,23.243683056217,23.2820667231978,23.4266075940994,23.5218276100672,23.5504170785184,23.3720871117848,23.1231312162168,23.7159215355948
2020-12-12,347,0,24.1908933810749,23.4378181906559,23.357598925988,23.3197474823804,23.4161786995204,23.5026576457705,23.5420200935005,23.3733038652018,23.1246885278037,23.7159215355948
2020-12-12 01:00:00,347,60,24.1510749280897,23.5658366879265,23.4481243159907,23.3695744500806,23.4191977241001,23.4881021138892,23.5333905342712,23.3743684592582,23.1262423053525,23.7159215355948
2020-12-12 02:00:00,347,120,24.3535713948645,23.6854674514593,23.5371486076865,23.4192098916322,23.4307776400791,23.479050521041,23.5248782414772,23.3752850777129,23.1277921975925,23.7159215355948
2020-12-12 03:00:00,347,180,24.4708972991044,23.7869117035608,23.6286005521104,23.4708051832559,23.4481258441077,23.4752013829419,23.516814983487,23.3760614789969,23.1293377971426,23.7159215355948
2020-12-12 04:00:00,347,240,24.2787189329195,23.8581345115978,23.6983424768152,23.5225283904756,23.4698357018333,23.4759950740552,23.5094699288658,23.3767097669987,23.1308787117994,23.7159215355948
2020-12-12 05:00:00,347,300,24.1862430227492,23.8569472936378,23.7447915762853,23.5669669095195,23.4933653258077,23.4807365640813,23.5030454243723,23.3772455865218,23.1324145995113,23.7159215355948
2020-12-12 06:00:00,347,360,24.1324089413093,23.8216827922972,23.7629030217984,23.601279753479,23.5166080812003,23.4882926644912,23.4976703636914,23.3776867673214,23.1339451671536,23.7159215355948
2020-12-12 07:00:00,347,420,23.2927369586328,23.7777819012808,23.7207288976222,23.6228707029233,23.5370281506253,23.4975524402107,23.49338152544,23.3780520801233,23.1354701753511,23.7159215355948
2020-12-12 08:00:00,347,480,22.9397953741043,23.5112023272597,23.6644282766601,23.6168604829428,23.550619533418,23.5071634695615,23.4901356438628,23.3783597894442,23.1369894397759,23.7159215355948
2020-12-12 09:00:00,347,540,22.805585673745,23.4019221083152,23.5306218952788,23.5901602555061,23.5545487694196,23.5150702303149,23.4877962360842,23.3786262883524,23.1385028279972,23.7159215355948
2020-12-12 10:00:00,347,600,22.6797241089531,23.364702144859,23.3926372629209,23.5560209463223,23.5468140996818,23.5199263217394,23.4861019353841,23.3788647027249,23.1400102517046,23.7159215355948
2020-12-12 11:00:00,347,660,22.6744543839078,23.0179498268376,23.4721923996164,23.4840830421919,23.5367945623159,23.5202155462389,23.4847642694589,23.3790832953634,23.1415116555793,23.7159215355948
2020-12-12 12:00:00,347,720,22.3133965833622,23.4823836698463,23.0581344863279,23.4923650820787,23.50836626096,23.5176267437331,23.4834471232624,23.3792856633939,23.1430070029931,23.7159215355948
2020-12-12 13:00:00,347,780,22.3339831839823,23.0976342267615,23.1807589359935,23.4156291272652,23.4904239923768,23.5100932601718,23.4819467800778,23.3794706462629,23.1444962804027,23.7159215355948
2020-12-12 14:00:00,347,840,22.2031588511477,22.9628762107275,23.1287633496645,23.3651361099607,23.4656246667455,23.4998411232312,23.4800292681331,23.3796338256128,23.145979382372,23.7159215355948
2020-12-12 15:00:00,347,900,22.1295676704153,22.8641428025862,23.0600063449238,23.3142574489419,23.4377410740763,23.4869103446217,23.4775545789078,23.3797683184439,23.1474563103519,23.7159215355948
2020-12-12 16:00:00,347,960,22.0231300219386,22.8389691350666,22.9594475742131,23.2689535573518,23.4068261092066,23.471671304219,23.4744092785801,23.3798656753406,23.1489270313146,23.7159215355948
2020-12-12 17:00:00,347,1020,22.0426745194831,22.6421368828966,22.97444125867,23.2069850426985,23.3772124547514,23.4541351286028,23.4705194709389,23.3799161543149,23.1503914197968,23.7159215355948
2020-12-12 18:00:00,347,1080,21.9991523921128,22.7983984927297,22.7980752709229,23.1784976291702,23.3416727991654,23.4353573206338,23.4658211094748,23.3799090172187,23.1518493646158,23.7159215355948
2020-12-12 19:00:00,347,1140,22.2330318020233,22.5053675436625,22.9322630884317,23.1098384979697,23.3134577768804,23.4146006048207,23.4603170627058,23.3798326858602,23.1533007297802,23.7159215355948
2020-12-12 20:00:00,347,1200,22.0697939353522,22.8223003657495,22.7106677503375,23.1055125267665,23.2779240990641,23.3938303550883,23.4539862097142,23.3796758915893,23.1547453493994,23.7159215355948
2020-12-12 21:00:00,347,1260,22.5518604058292,22.5809033821711,22.8766797418106,23.0484986230269,23.2535596088056,23.3721077006679,23.4469064505718,23.3794277659164,23.1561830262282,23.7159215355948
2020-12-12 22:00:00,347,1320,23.5055706974972,22.7739491540984,22.9033997092554,23.0411899845298,23.2276013948175,23.3512438574938,23.4391322665837,23.379078951212,23.1576135323431,23.7159215355948
2020-12-12 23:00:00,347,1380,23.945898596592,23.1485001414287,22.9896021750477,23.0648911712339,23.2106478752417,23.3318381541601,23.4307942503075,23.3786217605605,23.1590365564754,23.7159215355948
2020-12-13,348,0,24.1468823547493,23.3447179666485,23.1590733408658,23.1118206031579,23.2082977994804,23.3157975940419,23.4221025904761,23.3780512029634,23.160451910943,23.7159215355948
2020-12-13 01:00:00,348,60,24.2810048118811,23.475403325348,23.2972535364598,23.1745780775235,23.2194063770739,23.3050945908676,23.4133763015305,23.3773664294292,23.1618590549444,23.7159215355948
2020-12-13 02:00:00,348,120,24.1175252441354,23.5769537403854,23.406116362214,23.2408327616452,23.2402056701472,23.3005098102315,23.4049894103733,23.3765723584809,23.1632579576453,23.7159215355948
2020-12-13 03:00:00,348,180,24.0951788415874,23.6049487754857,23.4703276455866,23.3001855411187,23.2664489160129,23.3017212752198,23.3972944738644,23.3756793339286,23.1646483329218,23.7159215355948
2020-12-13 04:00:00,348,240,24.0648863843204,23.6440834983415,23.5182960277524,23.3488410965972,23.2938611421417,23.3075773238925,23.3905603093519,23.3747023277832,23.1660299567677,23.7159215355948
2020-12-13 05:00:00,348,300,23.9786844618355,23.6636136783984,23.5527050801319,23.389435768067,23.3204177305614,23.3166553400278,23.3849427375485,23.3736592565205,23.1674026789996,23.7159215355948
2020-12-13 06:00:00,348,360,23.9787167294278,23.6649916839734,23.5776141437593,23.4221713749875,23.3450040697722,23.3277382198682,23.3804963533058,23.372569214487,23.1687663501781,23.7159215355948
2020-12-13 07:00:00,348,420,23.8401536025484,23.6670355725609,23.5839921673056,23.4492256996019,23.3673081130953,23.3397914592853,23.377200931207,23.3714510871456,23.1701209015694,23.7159215355948
2020-12-13 08:00:00,348,480,23.4902272462701,23.6031751221103,23.5781931424738,23.4656058866236,23.3869211560997,23.3520841990142,23.3749797482194,23.3703225983839,23.171466316591,23.7159215355948
2020-12-13 09:00:00,348,540,23.1983292464724,23.4937796735856,23.5319626032143,23.469261784549,23.4014888510313,23.3639068611059,23.3737193258739,23.3691995868181,23.1728026267091,23.7159215355948
2020-12-13 10:00:00,348,600,22.9933776309156,23.4009330530326,23.4505066418569,23.4596656412545,23.409525353018,23.3742075610699,23.3732645448183,23.3680954687146,23.1741299051046,23.7159215355948
2020-12-13 11:00:00,348,660,22.7708791734447,23.2560492106597,23.3988176965689,23.4308842067692,23.4114290908507,23.3819829252491,23.3734082950371,23.3670206108155,23.1754482588715,23.7159215355948
2020-12-13 12:00:00,348,720,22.7123430146017,23.236301730815,23.277802214593,23.4044092357484,23.4041666450796,23.3868488894211,23.3739055018198,23.365981699902,23.1767578196386,23.7159215355948
2020-12-13 13:00:00,348,780,22.8015850954164,23.0676585414164,23.2891534896366,23.3588162034217,23.3942830401754,23.3879558855069,23.3745192569307,23.3649814130123,23.1780587329221,23.7159215355948
2020-12-13 14:00:00,348,840,22.4535390945868,23.1632076054217,23.1416897046529,23.339019720295,23.3776160333572,23.3861152358912,23.3750059241253,23.3640188214795,23.1793511466327,23.7159215355948
2020-12-13 15:00:00,348,900,22.3348641102197,22.8845251721958,23.1781836732126,23.2859251861023,23.3625609306945,23.3812004264893,23.3751958888403,23.3630897007062,23.1806352020098,23.7159215355948
2020-12-13 16:00:00,348,960,22.2988105989167,22.9123178082351,23.0352887096278,23.2549437937957,23.3405305424262,23.3740374660622,23.3749418466493,23.3621875683103,23.181911025217,23.7159215355948
2020-12-13 17:00:00,348,1020,22.3592040301052,22.9562216615035,22.934293640695,23.2205763325508,23.3163083246429,23.3644150294722,23.3741296262181,23.3613041672296,23.183178722129,23.7159215355948
2020-12-13 18:00:00,348,1080,22.5673363772848,22.5068060385162,23.1784718849605,23.1401101646229,23.2993010500649,23.3519935385541,23.3726811637921,23.3604296793,23.184438374562,23.7159215355948
2020-12-13 19:00:00,348,1140,22.380844542434,22.7647292869987,22.974730763436,23.1389572981581,23.271424063359,23.3391559955752,23.3705100456935,23.3595535836762,23.1856900489266,23.7159215355948
2020-12-13 20:00:00,348,1200,22.3066324478522,22.7510009134683,22.9241625367443,23.1137783883199,23.2489679022667,23.3251524300086,23.3676409099611,23.3586648818484,23.1869337201621,23.7159215355948
2020-12-13 21:00:00,348,1260,22.6120612806368,22.7783634284317,22.887624977378,23.0884745689509,23.2272079286061,23.3107024218129,23.3640984804368,23.3577532114466,23.1881694205622,23.7159215355948
2020-12-13 22:00:00,348,1320,23.4884294367582,22.8324777323966,22.9917665321629,23.0617063257634,23.2089130363469,23.2959119066009,23.3599303593047,23.3568089882718,23.1893971381491,23.7159215355948
2020-12-13 23:00:00,348,1380,24.447105029664,23.4173898061315,22.9689614623019,23.1041176168618,23.1915939303257,23.2823044385322,23.3551949241741,23.3558237388571,23.1906167896429,23.7159215355948
2020-12-14,349,0,25.3895399578647,23.382715500683,23.4633947363866,23.1234236499932,23.2000392045528,23.2704652125535,23.350081924872,23.354790675167,23.1918282931086,23.7159215355948
2020-12-14 01:00:00,349,60,25.9321234911503,23.9943604986323,23.5906077506228,23.2471052253281,23.2177373502991,23.265319848152,23.3448619598235,23.3537069408878,23.1930313649623,23.7159215355948
2020-12-14 02:00:00,349,120,26.2251785429572,24.3231656041503,23.8478483745888,23.3781052177654,23.259026536118,23.2680806447626,23.3400279600789,23.3525756377936,23.1942261209855,23.7159215355948
2020-12-14 03:00:00,349,180,26.0465855887374,24.5136699200293,24.0570758813469,23.5200505722873,23.3172227759317,23.2804640449228,23.3361208855583,23.3514077611535,23.1954124817572,23.7159215355948
2020-12-14 04:00:00,349,240,25.5079052138232,24.5651420724827,24.2010092364203,23.6420262450366,23.3859105227164,23.3022436297072,23.333678498977,23.350222481802,23.1965903932477,23.7159215355948
2020-12-14 05:00:00,349,300,25.6012108167774,24.5606241259494,24.2535872068015,23.7469583545213,23.4524782916046,23.3318436884638,23.3331099448611,23.3490460240464,23.1977598836306,23.7159215355948
2020-12-14 06:00:00,349,360,25.2250362497794,24.5259843723381,24.3102666802599,23.8202312434021,23.5178329011751,23.3656111129868,23.3346456561241,23.347908825318,23.198921061006,23.7159215355948
2020-12-14 07:00:00,349,420,24.5073153261143,24.5434451795346,24.2390443792395,23.8794818582973,23.5723834949452,23.4019254002023,23.3382648695957,23.3468426200034,23.2000741199512,23.7159215355948
2020-12-14 08:00:00,349,480,24.5186047892015,24.1316476920126,24.3127207118415,23.8902853268657,23.6191322926314,23.4375584072407,23.3438444667729,23.3458768744231,23.2012193407643,23.7159215355948
2020-12-14 09:00:00,349,540,24.0015871660853,24.4369271732372,24.0097593095626,23.9228155843406,23.649506827652,23.4707556440459,23.351087282913,23.3450373710308,23.2023570795779,23.7159215355948
2020-12-14 10:00:00,349,600,24.0597904656845,23.8511875825662,24.2123329769702,23.8721067075412,23.6762562987118,23.4995235332792,23.3596075238819,23.3443441192423,23.2034877549185,23.7159215355948
2020-12-14 11:00:00,349,660,23.6618062522251,24.0834953693909,23.9284100038775,23.8807273639071,23.6848097468289,23.5238337140884,23.3689929102534,23.3438102624747,23.2046118300683,23.7159215355948
2020-12-14 12:00:00,349,720,23.5904778525823,23.9239545279479,23.8837305393053,23.8460941958614,23.6895894475324,23.5427934026225,23.3788355735993,23.3434425706495,23.2057297645996,23.7159215355948
2020-12-14 13:00:00,349,780,23.477411216279,23.8020267013659,23.8363485907561,23.8087285799301,23.6876666587523,23.5566961563864,23.3887674652079,23.3432415476765,23.206842099446,23.7159215355948
2020-12-14 14:00:00,349,840,23.2825642223897,23.6963289965266,23.7691028875028,23.7719654890775,23.6802601428699,23.5659967708716,23.3984687506995,23.3432024432388,23.207949306806,23.7159215355948
2020-12-14 15:00:00,349,900,23.1060806156823,23.6266160935614,23.6714170658595,23.7352899682992,23.6680175156497,23.5712646041607,23.4076866831514,23.3433162418341,23.2090518652733,23.7159215355948
2020-12-14 16:00:00,349,960,23.0122049950084,23.4472934613791,23.6426247138545,23.6842719099054,23.653425776126,23.5726448607282,23.4162337805321,23.3435707818321,23.2101501965376,23.7159215355948
2020-12-14 17:00:00,349,1020,22.7632997626642,23.4736554422093,23.485804449918,23.6503788349421,23.6320929597013,23.5708423871911,23.4239353544707,23.343951644624,23.2112446959611,23.7159215355948
2020-12-14 18:00:00,349,1080,22.6830062825465,23.2000873226398,23.5065913267,23.5845651702862,23.6118240433369,23.5654830428802,23.4306691775978,23.3444422871802,23.2123357149625,23.7159215355948
2020-12-14 19:00:00,349,1140,22.4740282267399,23.2792959140419,23.3095086332496,23.5507532407641,23.5828723012651,23.557654333446,23.4363142981349,23.3450246958686,23.2134235560472,23.7159215355948
2020-12-14 20:00:00,349,1200,22.4529350907733,23.0775236950643,23.3042404340428,23.4845731229684,23.5560532026138,23.5466112239734,23.4408122927762,23.345679589381,23.2145084690169,23.7159215355948
2020-12-14 21:00:00,349,1260,22.8202301225806,22.9878641244397,23.2918272506345,23.4257207000877,23.5258841839088,23.5331899509585,23.4440942102447,23.3463871501263,23.2155906478983,23.7159215355948
2020-12-14 22:00:00,349,1320,23.7592006520588,23.6428041575457,23.0401151579266,23.4334206799115,23.4885011276367,23.5184050107241,23.4461221635451,23.3471272612097,23.2166702294817,23.7159215355948
2020-12-14 23:00:00,349,1380,25.1326323130263,23.7432920796794,23.3972616998416,23.4120739334445,23.4715778621834,23.502049822578,23.4469598973337,23.3478800220673,23.2177472967541,23.7159215355948
2020-12-15,350,0,25.7125056416122,24.088356524848,23.6788539672869,23.4736694941023,23.4688602584911,23.4886239036836,23.4467633244903,23.3486277172781,23.2188218617462,23.7159215355948
2020-12-15 01:00:00,350,60,26.6261084025569,24.4808941747009,23.9792019293903,23.5777472783379,23.4893848618669,23.4815544442767,23.4459303759714,23.3493572207892,23.2198938650063,23.7159215355948
2020-12-15 02:00:00,350,120,26.903621387054,24.8096531786649,24.2716740003907,23.7154153307622,23.5321746296876,23.4837440029143,23.4450379731529,23.35006337167,23.2209633181225,23.7159215355948
2020-12-15 03:00:00,350,180,26.7358131942249,24.9836360084107,24.5011082271149,23.8651930911328,23.5937050372261,23.4966865350408,23.4447494890332,23.3507508018635,23.2220301721581,23.7159215355948
2020-12-15 04:00:00,350,240,26.6773201356545,25.1514013140587,24.6595449713925,23.9956411187881,23.6662006300498,23.5200750565923,23.4457061360548,23.3514342050103,23.2230943996477,23.7159215355948
2020-12-15 05:00:00,350,300,27.1548365217705,25.265373442229,24.8015822878565,24.1265443117816,23.7387138060128,23.5522840646151,23.4484007299858,23.352136867174,23.2241560326629,23.7159215355948
2020-12-15 06:00:00,350,360,26.2902798857813,25.2710989817253,24.9317206478519,24.2312903417476,23.8186973465227,23.589984113843,23.4531671703258,23.3528876789747,23.225215176184,23.7159215355948
2020-12-15 07:00:00,350,420,24.9340588646549,25.2974558311117,24.8074382275817,24.3282824007182,23.8872648654697,23.6331372153117,23.4600956188901,23.3537187966384,23.226272019202,23.7159215355948
2020-12-15 08:00:00,350,480,25.2309056710501,24.5038366017733,24.993755081989,24.3231526434001,23.9509777329565,23.6765528501655,23.4692313474833,23.3546618238914,23.2273268405573,23.7159215355948
2020-12-15 09:00:00,350,540,24.6889812778658,24.7013889262441,24.7232036337509,24.3419484477377,23.9901172028579,23.7181003682059,23.4802671144624,23.3557465941176,23.2283800055711,23.7159215355948
2020-12-15 10:00:00,350,600,24.5275474747543,24.6033106977815,24.5903642173154,24.3279337193879,24.01562986102,23.7542368112292,23.4927935805564,23.3569960377147,23.2294319408834,23.7159215355948
2020-12-15 11:00:00,350,660,24.4544694862358,24.5230324385629,24.4983089895915,24.3000822270337,24.0292609987432,23.784101532745,23.5062762648999,23.3584255844983,23.2304831414419,23.7159215355948
2020-12-15 12:00:00,350,720,24.3954608240448,24.4007285796234,24.4589080561801,24.2642948594876,24.0350754459353,23.8075048756145,23.5202134492685,23.3600421742927,23.2315341288105,23.7159215355948
2020-12-15 13:00:00,350,780,24.243407005178,24.4542325658196,24.3201167399993,24.2462085450332,24.0324594523899,23.8253794908679,23.5341622933043,23.361845333478,23.2325854213686,23.7159215355948
2020-12-15 14:00:00,350,840,24.2002091570997,24.1863003840401,24.3828182926802,24.1957987597579,24.0310452985925,23.8378887389641,23.5477953498767,23.3638285296644,23.2336375301202,23.7159215355948
2020-12-15 15:00:00,350,900,24.0089086718652,24.3845054476332,24.158135292419,24.1917266902689,24.0198104478177,23.8472751002465,23.5608539716876,23.365981114653,23.2346909399985,23.7159215355948
2020-12-15 16:00:00,350,960,24.0814454671604,24.0168694126722,24.2988697574043,24.1295877208988,24.0152118224904,23.852734768261,23.573304155555,23.3682909562213,23.2357461018882,23.7159215355948
2020-12-15 17:00:00,350,1020,23.8516582680172,24.2342518220143,24.0772165363095,24.1263802899647,23.9988961410187,23.8560321532196,23.5849559812256,23.3707473039691,23.2368034346663,23.7159215355948
2020-12-15 18:00:00,350,1080,23.8159602526101,24.0761442714234,24.0862907943754,24.0856564649484,23.9870204356643,23.8561701249535,23.5956563348565,23.3733363352785,23.2378633279452,23.7159215355948
2020-12-15 19:00:00,350,1140,23.7251774461135,23.97135128782,24.0624924996948,24.0491467129616,23.9726715320024,23.8542583275153,23.6052886265696,23.3760414584894,23.2389261366866,23.7159215355948
2020-12-15 20:00:00,350,1200,23.6413553123331,23.9260002765205,23.9976687320217,24.0177697263782,23.9558586952133,23.8506055408435,23.613847284638,23.378839537337,23.2399921633852,23.7159215355948
2020-12-15 21:00:00,350,1260,23.7862045360213,23.9023674164863,23.950353119098,23.9846984466932,23.9378691376542,23.8452754570672,23.6213329606735,23.3817110784989,23.2410616512124,23.7159215355948
2020-12-15 22:00:00,350,1320,24.4634869691296,23.9754278064524,23.9670592772552,23.9552214437566,23.9200061823578,23.8384878362767,23.627763168417,23.3846363908674,23.24213477635,23.7159215355948
2020-12-15 23:00:00,350,1380,25.2823200686123,24.25515235457,24.0268561510209,23.9611196807027,23.9047777594204,23.8311155028418,23.633169968055,23.3875973520883,23.2432116713229,23.7159215355948
2020-12-16,351,0,25.6311886815096,24.4284209332187,24.2375539252759,23.9842296890699,23.9036102030488,23.824503959095,23.6376762436866,23.3905772791132,23.2442924086531,23.7159215355948
2020-12-16 01:00:00,351,60,26.2366500055772,24.7392307650007,24.3875295924137,24.0522366120054,23.9133830333338,23.8216960537616,23.6414986763127,23.3935610667655,23.2453771291293,23.7159215355948
2020-12-16 02:00:00,351,120,26.6006537046777,24.9754182375751,24.5755366442582,24.137618015385,23.9388142333453,23.8241803837778,23.6450216717249,23.3965422194589,23.2464656878708,23.7159215355948
2020-12-16 03:00:00,351,180,27.1692824822822,25.2069030169258,24.776429561944,24.2361808805493,23.9775508660275,23.8332987858337,23.64866817085,23.3995193108869,23.2475580550975,23.7159215355948
2020-12-16 04:00:00,351,240,27.4279794451245,25.5322053599781,24.9483466550459,24.356198005077,24.0275832998967,23.8495658176801,23.6528760722445,23.4024974595124,23.2486542146324,23.7159215355948
2020-12-16 05:00:00,351,300,27.0565410954622,25.5698727905333,25.1990854260326,24.4622537014413,24.0905213207694,23.873033388788,23.6580626060398,23.4054885810342,23.249754161271,23.7159215355948
2020-12-16 06:00:00,351,360,26.4334551207725,25.6749368837221,25.1754340958858,24.5885518135227,24.1526053889224,23.9038542684281,23.6645873633552,23.4085104578414,23.2508579302025,23.7159215355948
2020-12-16 07:00:00,351,420,25.8594361626973,25.3450507715036,25.2905401593427,24.6362943715015,24.2203319178655,23.9386791370395,23.6727396976045,23.4115853227259,23.2519656121478,23.7159215355948
2020-12-16 08:00:00,351,480,25.398147771125,25.4063204321664,25.0700574216862,24.6952365444,24.2677947795146,23.9764666725752,23.6825381253405,23.4147379472074,23.2530773627249,23.7159215355948
2020-12-16 09:00:00,351,540,25.1631015557824,25.0656624227529,25.0957468627558,24.6795430648817,24.3094383818105,24.0119871321065,23.693889296176,23.41799135924,23.2541934049821,23.7159215355948
2020-12-16 10:00:00,351,600,24.8886888254543,24.9465924979954,24.9839700300773,24.6642942974408,24.3333903852084,24.0441283670222,23.7064355511365,23.4213649775297,23.2553140202981,23.7159215355948
2020-12-16 11:00:00,351,660,24.4983611291187,25.1687193404509,24.6584569680806,24.6719342346427,24.3397066057803,24.0715192271198,23.7197670070285,23.4248717319918,23.2564395347496,23.7159215355948
2020-12-16 12:00:00,351,720,24.4972943092772,24.7960291881334,24.7223396178095,24.6073098280226,24.3464563723831,24.0921850348291,23.7334779720594,23.4285177165274,23.2575703009025,23.7159215355948
2020-12-16 13:00:00,351,780,24.4245233738959,24.6810241523106,24.654226684124,24.5623324066275,24.341712625146,24.1074221657783,23.7471345574722,23.4323021094474,23.2587066730498,23.7159215355948
2020-12-16 14:00:00,351,840,24.326767790616,24.5699732977555,24.5945504745607,24.5172117865651,24.331485604544,24.1173674222977,23.7603916647331,23.4362187911788,23.2598489997167,23.7159215355948
2020-12-16 15:00:00,351,900,24.1890153887039,24.6074479688706,24.4531554901079,24.4865462751229,24.3154221139313,24.1229972253877,23.7729755061442,23.4402569045148,23.2609976072844,23.7159215355948
2020-12-16 16:00:00,351,960,24.2025958047749,24.2344630009788,24.5723159794309,24.4155398654075,24.3032335232519,24.1242163405278,23.7847136436873,23.4444022255963,23.262152778782,23.7159215355948
2020-12-16 17:00:00,351,1020,23.8525188503408,24.6001320397691,24.2270383523186,24.4178098031928,24.2771377457789,24.1232938466524,23.7954257876244,23.4486389584417,23.2633147579551,23.7159215355948
2020-12-16 18:00:00,351,1080,24.037736104796,23.9077309165583,24.5370075693046,24.3147070134611,24.2655233007457,24.1181606505125,23.8050671801786,23.4529490772897,23.2644837426762,23.7159215355948
2020-12-16 19:00:00,351,1140,23.6204433627843,24.5018253320364,24.0534744324916,24.3369076041579,24.2321470360405,24.1124244013721,23.8135092803242,23.4573139257783,23.265659879902,23.7159215355948
2020-12-16 20:00:00,351,1200,23.6781032322677,24.1668483301883,24.1521193169059,24.2662169855963,24.2116270195847,24.1032844701241,23.8207846158735,23.4617137336067,23.2668432500621,23.7159215355948
2020-12-16 21:00:00,351,1260,24.0642665150003,24.1008206048042,24.141135104314,24.217305527139,24.1866432559143,24.0925614254067,23.8268507804578,23.4661291732219,23.2680339137693,23.7159215355948
2020-12-16 22:00:00,351,1320,25.0577018615629,24.2657068468525,24.179164410102,24.1877070148773,24.1619050661572,24.080445324308,23.8317206362479,23.4705412161606,23.2692318489023,23.7159215355948
2020-12-16 23:00:00,351,1380,26.2508008722931,24.6440034687812,24.3250087318446,24.2006820021194,24.1444686031807,24.0681948942052,23.8354525768534,23.4749318125547,23.2704369951376,23.7159215355948
2020-12-17,352,0,26.9525253240877,24.9944637352383,24.613769523962,24.2572866835836,24.1457450718861,24.0583205835229,23.838232454895,23.4792849595345,23.2716492305152,23.7159215355948
2020-12-17 01:00:00,352,60,27.7344240102166,25.4233613182116,24.8816330178632,24.3660604869187,24.1673647568384,24.0546835826498,23.8404230134973,23.4835884024816,23.2728683251098,23.7159215355948
2020-12-17 02:00:00,352,120,27.9929416875051,25.7670423180369,25.1717345133719,24.5040206437461,24.2117339908989,24.0598496658965,23.8425805823034,23.487839218421,23.2740941806921,23.7159215355948
2020-12-17 03:00:00,352,180,28.0535658554946,26.0198426669643,25.4074445382268,24.6546220376565,24.2746831414957,24.0754753326257,23.8453414936171,23.4920429143777,23.2753266241377,23.7159215355948
2020-12-17 04:00:00,352,240,28.0761059952462,26.1246330169548,25.618829203069,24.7982758517013,24.3498933049929,24.1015064731655,23.8493310328256,23.4962146222538,23.276565503101,23.7159215355948
2020-12-17 05:00:00,352,300,27.7127801732533,26.2977751139261,25.7102028172813,24.9321677194588,24.4297160794353,24.1364837791136,23.8550629297516,23.5003781241867,23.2778107285548,23.7159215355948
2020-12-17 06:00:00,352,360,27.4155221877964,26.1705300252215,25.8292766968288,25.0356604677788,24.5088800703821,24.1781282665053,23.8628696210925,23.5045632940838,23.2790622874328,23.7159215355948
2020-12-17 07:00:00,352,420,26.5956940701635,26.1110143768396,25.8041206885001,25.11203823748,24.5823755402491,24.2234089296361,23.8728983229377,23.5088029208404,23.280320255039,23.7159215355948
2020-12-17 08:00:00,352,480,25.9925486880742,26.0171120685897,25.6445762063557,25.1655182499171,24.6396495661279,24.2700074911612,23.8850620440048,23.5131298452026,23.2815847986996,23.7159215355948
2020-12-17 09:00:00,352,540,25.8256153829547,25.3575116372973,25.8082472058859,25.1224489349973,24.6918281446181,24.3130428574582,23.8991431349213,23.5175732864879,23.2828561728552,23.7159215355948
2020-12-17 10:00:00,352,600,25.3075245953397,25.4543887079928,25.5032864371976,25.1260304935584,24.71508088666,24.3522465545355,23.9146522879782,23.5221571413899,23.2841347105784,23.7159215355948
2020-12-17 11:00:00,352,660,25.0537048856244,25.3121088150928,25.3470046184725,25.0875422989712,24.7272995636122,24.3842720644376,23.9311067555168,23.5268965160587,23.2854207690069,23.7159215355948
2020-12-17 12:00:00,352,720,24.894825092557,25.1892731832055,25.2134182736631,25.036850437129,24.7271125565235,24.4088551314408,23.9479409480066,23.5317985231478,23.286714776084,23.7159215355948
2020-12-17 13:00:00,352,780,24.8315754270148,24.9838431767054,25.1624130635176,24.972027176,24.719145177887,24.4259343284953,23.9646412896736,23.5368616660627,23.2880171610186,23.7159215355948
2020-12-17 14:00:00,352,840,24.6257451910234,25.1148740581869,24.9258249943388,24.9396645726763,24.6996813611215,24.4367970456522,23.9807555302803,23.5420769990762,23.2893283115592,23.7159215355948
2020-12-17 15:00:00,352,900,24.6442861360905,24.6690569329362,25.061485221958,24.8502360694379,24.6852373052464,24.441153621334,23.9959701234497,23.5474296544331,23.2906485930042,23.7159215355948
2020-12-17 16:00:00,352,960,24.309659193512,25.041953598831,24.6850663140265,24.8447039454505,24.6546399327918,24.4420161938878,24.0100008890742,23.5529009330725,23.2919783218401,23.7159215355948
2020-12-17 17:00:00,352,1020,24.3735398576145,24.4503312726257,24.9134806213483,24.7420243862864,24.6372978373139,24.4376295040779,24.0227445821993,23.5584690309463,23.2933177571915,23.7159215355948
