"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2018-10-17 01:00:00,290,60,25.1705431497384,23.2806519574789,22.8305694853102,22.3856613166785,22.1984837334826,22.0963048206825,21.9117829772824,21.5404611791766,21.5708470712035,23.6757187920521
2018-10-17 02:00:00,290,120,25.5913801207798,23.5898370843206,23.0765297940607,22.5031221266751,22.2408743954566,22.1025646360745,21.9117066002962,21.5472347372445,21.5743505828947,23.6757187920521
2018-10-17 03:00:00,290,180,25.6579407295486,23.8353957159415,23.2908245650184,22.6367545503067,22.2982276672654,22.1181044385532,21.9126220159886,21.5538697924581,21.5778595771387,23.6757187920521
2018-10-17 04:00:00,290,240,25.1545347387043,23.8357738283227,23.4716454127168,22.7621287750698,22.3670631435625,22.1428130551828,21.9150607581588,21.5603916852871,21.5813735556941,23.6757187920521
2018-10-17 05:00:00,290,300,24.3825037573765,23.8897935731443,23.4616862816555,22.8655906127538,22.4361884795314,22.1753460664954,21.9194495107641,21.5668342558355,21.5848921495314,23.6757187920521
2018-10-17 06:00:00,290,360,24.5030693973446,23.6303831454115,23.4934869262128,22.9279661120273,22.4976087743478,22.2124314388752,21.9260100113209,21.5732362699448,21.5884151230501,23.6757187920521
2018-10-17 07:00:00,290,420,23.6673737062013,23.5611805745702,23.4585610073991,22.9488425476839,22.5526146824105,22.249741803899,21.9347147860552,21.5796370153982,21.5919423838825,23.6757187920521
2018-10-17 08:00:00,290,480,22.9720838720709,23.681525457901,23.1135109193774,22.9983849204059,22.5799576186993,22.286855999666,21.9452344770536,21.58607236257,21.59547397577,23.6757187920521
2018-10-17 09:00:00,290,540,22.8103192673358,23.2383357922446,23.1251544891036,22.9428376036401,22.6076117316517,22.317671724895,21.9572589779718,21.5925704257881,21.5990100696052,23.6757187920521
2018-10-17 10:00:00,290,600,22.4904801523165,23.0304141132382,23.016532420727,22.8927473323264,22.6141166098493,22.3428518802046,21.9701934482666,21.5991499964111,21.602550874187,23.6757187920521
2018-10-17 11:00:00,290,660,22.2672209308041,22.8166418528162,22.8973530613727,22.8310553539431,22.6081381122364,22.360756082649,21.9834923653576,21.6058210987912,21.6060967118962,23.6757187920521
2018-10-17 12:00:00,290,720,22.1452962715892,22.8504369415254,22.6682136186165,22.7816708308779,22.5885933882804,22.3716239538351,21.9966117164747,21.6125836153388,21.6096479107034,23.6757187920521
2018-10-17 13:00:00,290,780,22.1434717740243,22.2933131089271,22.8413838777012,22.6714160820851,22.5717329612045,22.3747020284641,22.0091092194812,21.6194272153481,21.6132047452227,23.6757187920521
2018-10-17 14:00:00,290,840,21.6065816270447,22.8352493980163,22.3251126503453,22.670206806354,22.532513610233,22.3734944695775,22.0205586506898,21.626335470478,21.6167674557911,23.6757187920521
2018-10-17 15:00:00,290,900,22.0706811976175,21.9124497950622,22.7380672267531,22.5248192306402,22.5118524976366,22.3653629578072,22.0307771044606,21.6332860838304,21.6203362119757,23.6757187920521
2018-10-17 16:00:00,290,960,21.9007085838265,22.2073168796084,22.4543203885363,22.4970254715024,22.4726965750964,22.3545582537809,22.0395199924646,21.6402531298525,21.6239110612948,23.6757187920521
2018-10-17 17:00:00,290,1020,21.8119255059293,22.2198008619829,22.3494084208032,22.4502959474104,22.4369747244952,22.3404651246511,22.0467334939817,21.6472118490042,21.6274920418869,23.6757187920521
2018-10-17 18:00:00,290,1080,21.7114278536696,22.1723097866082,22.2852653666296,22.4021672908279,22.402997832862,22.324202770532,22.0524038579498,21.6541348476034,21.6310790291075,23.6757187920521
2018-10-17 19:00:00,290,1140,21.6866122853508,22.0661277539886,22.2577480313146,22.3498985410162,22.3708091727338,22.3064680089023,22.0565710987619,21.6609970237075,21.6346718353558,23.6757187920521
2018-10-17 20:00:00,290,1200,21.693079060485,22.1422803368723,22.133507006888,22.3180524055275,22.3362596839343,22.2880786332164,22.0593013103858,21.6677739352417,21.6382701546507,23.6757187920521
2018-10-17 21:00:00,290,1260,21.999459957847,21.9838409200875,22.2172252092382,22.2594471610284,22.3081139304092,22.268583103116,22.060701801488,21.6744436445093,21.6418736134225,23.6757187920521
2018-10-17 22:00:00,290,1320,22.5378886444479,22.3064406532133,22.099783085724,22.2572966533716,22.275640083159,22.2496880498545,22.0608510898529,21.6809866873004,21.6454817641769,23.6757187920521
2018-10-17 23:00:00,290,1380,23.7574018345962,22.3920395668714,22.3374807627268,22.2369863333028,22.2583564695014,22.2309253047176,22.059930263058,21.6873858739425,21.6490940952389,23.6757187920521
2018-10-18,291,0,24.8986743422304,22.836648818843,22.5571924939606,22.2918713690858,22.251157458128,22.215630495809,22.0581407229535,21.6936280096713,21.6527100413216,23.6757187920521
2018-10-18 01:00:00,291,60,25.9095308970355,23.3507551541072,22.8322937449144,22.3960951430078,22.2667169968193,22.2065045364127,22.0558944571166,21.6997017001496,21.6563288702617,23.6757187920521
2018-10-18 02:00:00,291,120,26.8418546311617,23.918888562972,23.2128984846456,22.5470590858856,22.3085940065766,22.2068848639642,22.0537775674499,21.7056121619559,21.6599501034216,23.6757187920521
2018-10-18 03:00:00,291,180,26.0735364231981,24.2248396199552,23.5114100316195,22.7427791314302,22.3780006068047,22.2197489941965,22.052532120074,21.7113720072796,21.6635731575961,23.6757187920521
2018-10-18 04:00:00,291,240,24.931713183162,24.0155847878075,23.7517899091845,22.8859526579096,22.4682989450436,22.2461241109423,22.0529815848914,21.7170070492144,21.6671975082117,23.6757187920521
2018-10-18 05:00:00,291,300,24.6577820401571,24.0823298679386,23.5423614247406,23.0335655495489,22.544727415062,22.2843030609616,22.055793743915,21.7225562121637,21.6708227649531,23.6757187920521
2018-10-18 06:00:00,291,360,23.9836673805212,23.5445379489184,23.7537323770664,23.0326696575076,22.6266018279941,22.3253770502103,22.0613372363221,21.7280660140202,21.6744486967212,23.6757187920521
2018-10-18 07:00:00,291,420,23.0269650537837,23.837570939368,23.2710800543292,23.1103520607009,22.6642567569772,22.3692490847162,22.0693527222755,21.7335843044953,21.6780752450998,23.6757187920521
2018-10-18 08:00:00,291,480,22.7635094174348,22.9724556684727,23.464021842173,23.0230530892381,22.7062330586778,22.4058924158875,22.0795806512421,21.739150731408,21.681702515509,23.6757187920521
2018-10-18 09:00:00,291,540,22.2907780058191,22.9189578179244,23.1492727606508,22.9845144899769,22.7130088695675,22.4369419797669,22.0912565569283,21.7447960453154,21.6853307109414,23.6757187920521
2018-10-18 10:00:00,291,600,22.0749795305751,22.7803755860368,22.9409231752146,22.9132749478767,22.70399983555,22.4586551027522,22.1037202324342,21.7505387457477,21.6889601946175,23.6757187920521
2018-10-18 11:00:00,291,660,21.9895864412273,22.6417819054404,22.7873388797872,22.8322733377483,22.6821651195625,22.470799292007,22.1162414191064,21.7563832031395,21.6925913117931,23.6757187920521
2018-10-18 12:00:00,291,720,22.0244719797853,22.4615345806522,22.7172963934917,22.7457481923315,22.6530119167808,22.47410314057,22.1281884597479,21.7623225197251,21.6962244284751,23.6757187920521
2018-10-18 13:00:00,291,780,21.5993070455919,22.537047169356,22.4904447017662,22.6933813184455,22.6154749789947,22.4705115470859,22.1390636434972,21.7683395242415,21.6998598384193,23.6757187920521
2018-10-18 14:00:00,291,840,21.3185626156836,22.0686541528288,22.5630331051607,22.5856517274063,22.5831276350825,22.460588183357,22.1485625997992,21.7744106635684,21.7034977721429,23.6757187920521
2018-10-18 15:00:00,291,900,21.2720370711694,22.2892872914097,22.1897290494873,22.5472954516185,22.5338815623968,22.4471115496233,22.1564467176361,21.7805087220412,21.7071383668321,23.6757187920521
2018-10-18 16:00:00,291,960,21.4857897860107,21.9078649194938,22.3097462924186,22.4309445035901,22.4957585205725,22.4279801153814,22.1626360751146,21.7866039404557,21.7107816554342,23.6757187920521
2018-10-18 17:00:00,291,1020,21.4494223267348,21.9381360774004,22.1980225333245,22.3740371648142,22.4476804817065,22.4065334007989,22.1669944381714,21.7926661173609,21.714427560055,23.6757187920521
2018-10-18 18:00:00,291,1080,21.2669861011457,21.9591207914685,22.085985849798,22.3243034251979,22.4028155166253,22.3826503202099,22.1695663027771,21.7986639389358,21.7180758643277,23.6757187920521
2018-10-18 19:00:00,291,1140,21.1615380709992,21.8583312224175,22.0294015464883,22.2669088265977,22.3614733308406,22.3574440280629,22.1704010621729,21.8045698713804,21.7217263135787,23.6757187920521
2018-10-18 20:00:00,291,1200,20.9975466957086,21.768018574575,21.9617669594737,22.2107347241641,22.3206605001436,22.3315861178884,22.1696086204078,21.810357009979,21.7253784992305,23.6757187920521
2018-10-18 21:00:00,291,1260,20.9592659081004,21.7337336504898,21.8665646304931,22.1566922791089,22.2791075401926,22.3052221768459,22.1673051739137,21.816001712978,21.7290319495388,23.6757187920521
2018-10-18 22:00:00,291,1320,21.8848667370969,21.7051836648631,21.9065148951446,22.0947610915713,22.2391786334161,22.278119221452,22.1636046012999,21.8214823448829,21.732686087932,23.6757187920521
2018-10-18 23:00:00,291,1380,22.8230892398628,22.0995487402071,21.8869395811929,22.0923356503569,22.2007100753242,22.2512240858636,22.1586065446961,21.826779839393,21.736340278976,23.6757187920521
2018-10-19,292,0,22.9372889099382,22.1835226539701,22.1744771306903,22.0852497534975,22.1835232883622,22.2256959422316,22.1525123684943,21.8318778639006,21.739993825532,23.6757187920521
2018-10-19 01:00:00,292,60,23.6645274352748,22.5036502233596,22.279327899591,22.1476868067476,22.1748543092209,22.2057715447625,22.1456434865678,21.8367639337735,21.7436458573989,23.6757187920521
2018-10-19 02:00:00,292,120,23.658304444553,22.7041707014627,22.4486437244802,22.2209687619253,22.184990096283,22.1922945176126,22.13849753028,21.84143520048,21.7472957385265,23.6757187920521
2018-10-19 03:00:00,292,180,23.5133289213504,22.7796104723134,22.5638500068545,22.2977930312906,22.2083826396559,22.1865863681566,22.1315970491517,21.8458963695216,21.7509426912231,23.6757187920521
2018-10-19 04:00:00,292,240,23.1726735570208,22.8006836419534,22.6056818532534,22.3645219252528,22.2379074571277,22.1882154203937,22.125436676305,21.8501611925431,21.7545860012695,23.6757187920521
2018-10-19 05:00:00,292,300,22.8620812774667,22.6440711759097,22.6672681094917,22.3985310918074,22.2680275170822,22.1952896607062,22.1203799885469,21.8542503607599,21.7582249957333,23.6757187920521
2018-10-19 06:00:00,292,360,22.4749484629701,22.8009127701328,22.4974811784056,22.4408129336094,22.2886990161998,22.2056427309551,22.1165944331034,21.8581888007161,21.7618591021829,23.6757187920521
2018-10-19 07:00:00,292,420,22.4531283929227,22.2835076948472,22.6583056548771,22.4102043145006,22.3102646264488,22.2159699706651,22.1140762344027,21.8620020844075,21.7654878440877,23.6757187920521
2018-10-19 08:00:00,292,480,21.8436047965538,22.2690338002994,22.4609169648562,22.4049735407283,22.3151212076164,22.2256966366622,22.1126407239726,21.8657133285247,21.7691108077258,23.6757187920521
2018-10-19 09:00:00,292,540,21.7893353582902,22.1978418818982,22.331893836441,22.3686243942431,22.3111511231973,22.2322170577243,22.1120393660575,21.8693420028747,21.7727277330524,23.6757187920521
2018-10-19 10:00:00,292,600,21.5551513094914,22.1297830096071,22.2456574422644,22.3253485756475,22.2984882987042,22.2345134258868,22.1119252668481,21.8729012364359,21.7763383611372,23.6757187920521
2018-10-19 11:00:00,292,660,21.4742818368607,22.0181273108811,22.1575600137163,22.2785774093094,22.2802011865057,22.2324820488517,22.1119477316523,21.8763979121396,21.7799424861344,23.6757187920521
2018-10-19 12:00:00,292,720,21.4220708363171,21.9527890823082,22.085014151963,22.2296346189026,22.2574048066636,22.2264579859864,22.1118055790357,21.87983310542,21.7835399174296,23.6757187920521
2018-10-19 13:00:00,292,780,21.2317368245829,21.8746077503828,22.0152800544829,22.1828776641538,22.2318104015689,22.2169482795014,22.1112575510486,21.883203383097,21.7871304745391,23.6757187920521
2018-10-19 14:00:00,292,840,21.1198454293778,21.7627485473498,21.9542407491157,22.132244450516,22.2043004893017,22.2045853994497,22.1101264726023,21.8865014671517,21.7907139302582,23.6757187920521
2018-10-19 15:00:00,292,900,21.1455454062551,21.7352269198288,21.8540544523194,22.0869319087419,22.1733291581393,22.1898210030062,22.108291480327,21.8897178838343,21.7942900429772,23.6757187920521
2018-10-19 16:00:00,292,960,21.0622762332949,21.6116102709109,21.8417249312016,22.0304746919373,22.1434527858247,22.1726258094171,22.1056674391026,21.8928416514442,21.7978585343443,23.6757187920521
2018-10-19 17:00:00,292,1020,20.8964080245328,21.639746468265,21.7235419901261,21.9946073606206,22.1094852425513,22.1541139796982,22.1021863124352,21.8958609119891,21.8014190847517,23.6757187920521
2018-10-19 18:00:00,292,1080,21.0054977391184,21.475634601571,21.7328347787883,21.9392978730728,22.078975633715,22.1339081010541,22.0978528145099,21.8987633393049,21.8049713320341,23.6757187920521
2018-10-19 19:00:00,292,1140,20.9537123156382,21.5110266362732,21.6496171225959,21.9028343987205,22.0461826722285,22.1129744340225,22.092656461007,21.9015371720832,21.8085148713676,23.6757187920521
2018-10-19 20:00:00,292,1200,20.894424895739,21.5593999482818,21.5612495970291,21.8727984909282,22.0134835513063,22.09154582807,22.0866291293009,21.9041711153459,21.8120492579385,23.6757187920521
2018-10-19 21:00:00,292,1260,21.2848439200664,21.1738558318095,21.7787662959491,21.7989948995836,21.9897195361128,22.069142359966,22.0798426740189,21.9066547287323,21.8155740098479,23.6757187920521
2018-10-19 22:00:00,292,1320,21.9126317419425,21.5264409085839,21.6441575346208,21.7988205875281,21.9583746006232,22.0477948635782,22.0723290721694,21.9089792118752,21.8190886193304,23.6757187920521
2018-10-19 23:00:00,292,1380,22.4712434257223,21.7849624667715,21.7364102368027,21.8040278832476,21.9366647440156,22.0271206716713,22.0642187060506,21.9111368385609,21.8225925139246,23.6757187920521
2018-10-20,293,0,22.6141553937589,21.9795468168646,21.8609507225388,21.8391726887833,21.9275013000938,22.0091765444522,22.0556851859773,21.9131228129462,21.826085152784,23.6757187920521
2018-10-20 01:00:00,293,60,23.118131598173,22.1591532791135,21.9843923635554,21.8892923231394,21.9314539075833,21.9959495481312,22.047030418246,21.9149360253112,21.8295658270765,23.6757187920521
2018-10-20 02:00:00,293,120,23.4744069937662,22.3880805168939,22.1407458930048,21.9541768493314,21.9465264731803,21.9884812583618,22.0386252619587,21.916582058272,21.8330341283713,23.6757187920521
2018-10-20 03:00:00,293,180,23.4316606418704,22.5377369321322,22.2888503043408,22.0327163241278,21.9725515604438,21.987337038839,22.0308541077898,21.9180723696601,21.8364895146344,23.6757187920521
2018-10-20 04:00:00,293,240,23.3182782255076,22.6015827587682,22.3884595447017,22.1097246454838,22.006741542684,21.9926550716012,22.0240884182554,21.9194246811207,21.8399315154296,23.6757187920521
2018-10-20 05:00:00,293,300,23.1660597367424,22.6440122031174,22.4391978231581,22.1760265769009,22.0437326288934,22.003592950184,22.018637235589,21.9206622321055,21.8433597540558,23.6757187920521
2018-10-20 06:00:00,293,360,22.92344446662,22.5763379951811,22.4843694600018,22.2232053202533,22.0801602798155,22.0184679569003,22.0146920247857,21.9218119455333,21.8467739162496,23.6757187920521
2018-10-20 07:00:00,293,420,22.3301009973681,22.5229112670874,22.441797549462,22.2565278430475,22.1111225849135,22.0355715251405,22.0122993992944,21.9229022049342,21.8501738069091,23.6757187920521
2018-10-20 08:00:00,293,480,21.9696709078885,22.356509284582,22.3663121079309,22.2638374880934,22.133866589938,22.052816104335,22.0113772977328,21.9239603361704,21.8535593346515,23.6757187920521
2018-10-20 09:00:00,293,540,21.9073639723208,22.1251478323098,22.3373897878882,22.2351968732514,22.1484431210257,22.0678491267326,22.0117137394294,21.9250104186352,21.8569305029505,23.6757187920521
2018-10-20 10:00:00,293,600,21.3186663153282,22.3060105904306,22.0474859560846,22.2361853755478,22.1457245716287,22.0799745124468,22.0129608076432,21.9260713915249,21.8602873939157,23.6757187920521
2018-10-20 11:00:00,293,660,21.2761145007091,21.5309412165277,22.3192457318232,22.128279289576,22.148139959676,22.0863540674244,22.0147890968501,21.92715531171,21.8636301465463,23.6757187920521
2018-10-20 12:00:00,293,720,21.0180103244277,22.2856966686313,21.6492234884509,22.1665838709979,22.1163855009408,22.0899818782666,22.0167436047149,21.9282680299824,21.8669589309587,23.6757187920521
2018-10-20 13:00:00,293,780,21.0315936321215,21.8244344630081,21.830374221164,22.0679460206211,22.1011427614342,22.0864057001934,22.0185482924489,21.9294079929176,21.8702738882492,23.6757187920521
2018-10-20 14:00:00,293,840,20.9291612195343,21.6474570490831,21.7977436744208,22.0079407629583,22.0759932261859,22.0790145037312,22.0198395806924,21.9305688271568,21.8735752366849,23.6757187920521
2018-10-20 15:00:00,293,900,20.9490987306517,21.5584882583606,21.7301905385,21.9527376113686,22.0470887633299,22.0680485937778,22.0204065873019,21.9317392625921,21.8768630850995,23.6757187920521
2018-10-20 16:00:00,293,960,20.9740115318391,21.5735484648248,21.6349431207908,21.9087432087154,22.0151102252706,22.0541369222296,22.0200954510447,21.9329053230198,21.8801375319651,23.6757187920521
2018-10-20 17:00:00,293,1020,21.1004051497532,21.4057155105148,21.6936298020407,21.8498642482603,21.986857358211,22.0375581810226,22.0188216859489,21.9340510975448,21.8833985860346,23.6757187920521
2018-10-20 18:00:00,293,1080,21.0364456664944,21.6206382526391,21.5286690220744,21.8368283129804,21.9538928768167,22.0201845016785,22.0165361676559,21.9351602408624,21.8866462135722,23.6757187920521
2018-10-20 19:00:00,293,1140,21.1537542372215,21.3244030685427,21.6872153639866,21.7797026533575,21.9316117293551,22.0014945716636,22.0133062708847,21.9362166216945,21.8898803218527,23.6757187920521
2018-10-20 20:00:00,293,1200,20.9690897412258,21.5403348418117,21.5134395236278,21.7784464238794,21.9036334337314,21.9836346177444,22.0091824925559,21.937205914278,21.8931007623995,23.6757187920521
2018-10-20 21:00:00,293,1260,21.2450058400237,21.5607366453608,21.4917315830245,21.754268851349,21.8807382136727,21.9659485341449,22.0042938807611,21.938115542494,21.8963073385368,23.6757187920521
2018-10-20 22:00:00,293,1320,22.4266649895468,21.6390689084427,21.6169731607527,21.7305767302896,21.8623817988632,21.9486102226874,21.9987530095835,21.9389351137386,21.8994997743622,23.6757187920521
2018-10-20 23:00:00,293,1380,23.8232602885429,22.0843085583023,21.8142151452296,21.7598251469822,21.851008148325,21.9329973703481,21.9926782771276,21.9396567479266,21.9026778596825,23.6757187920521
2018-10-21,294,0,24.7351926885489,22.5835927187315,22.130428215693,21.8502400238539,21.8598448532921,21.9216936033185,21.9863160511367,21.9402754687411,21.9058412814727,23.6757187920521
2018-10-21 01:00:00,294,60,25.5831374874159,23.0845294964899,22.4913837634942,21.9936406094388,21.8958438283207,21.9187345778306,21.9801265810737,21.9407921879434,21.9089895772978,23.6757187920521
2018-10-21 02:00:00,294,120,25.5681428008575,23.4123124049807,22.8238689232793,22.1705447699181,21.9588062272685,21.9275264508739,21.9747860680056,21.9412179423735,21.9121226522902,23.6757187920521
2018-10-21 03:00:00,294,180,25.2619931518437,23.563591247829,23.0527614962297,22.3462352518962,22.0411217393825,21.9494977003606,21.9710716416491,21.9415758464287,21.9152402933827,23.6757187920521
2018-10-21 04:00:00,294,240,24.7460443799838,23.5874726227652,23.1718371064945,22.4951363521564,22.1306596655737,21.9832961759176,21.9696834296346,21.9419012255718,21.918342377483,23.6757187920521
2018-10-21 05:00:00,294,300,24.1600229654543,23.5042769606891,23.2081246963466,22.60232444931,22.2162683451131,22.0254132446682,21.9710759842879,21.9422385805883,21.9214289475265,23.6757187920521
2018-10-21 06:00:00,294,360,23.712035738255,23.3642163069878,23.1672460826573,22.6714975670196,22.2893321594422,22.0714639417226,21.9753789818353,21.9426363211174,21.9245002176838,23.6757187920521
2018-10-21 07:00:00,294,420,22.9381926582581,23.1618555609975,23.084435979717,22.6986458005337,22.3479709914625,22.1170203343147,21.9824135677985,21.9431411590497,21.9275565763182,23.6757187920521
2018-10-21 08:00:00,294,480,22.275964079929,22.927332964268,22.9276727963874,22.6906376349171,22.3867181071025,22.1590409389386,21.9917438116241,21.943793486486,21.9305985698,23.6757187920521
2018-10-21 09:00:00,294,540,22.2953523994486,22.6555141757423,22.7904376963263,22.6483026874222,22.4067216029506,22.1943003002269,22.0027909863038,21.9446237944268,21.9336268721227,23.6757187920521
2018-10-21 10:00:00,294,600,22.084246649594,22.6160689389188,22.6192878049512,22.5978729259517,22.4104933725335,22.2211383222146,22.0148563392049,21.9456510499704,21.9366422440023,23.6757187920521
2018-10-21 11:00:00,294,660,21.8962576258993,22.4303030585038,22.5450872343138,22.5365324350366,22.4023245408713,22.2397237437732,22.0272450635238,21.9468819002681,21.9396454886732,23.6757187920521
2018-10-21 12:00:00,294,720,21.8465890620832,22.2390962003076,22.4832824103285,22.4726667562069,22.3876031454316,22.2503639112345,22.0393965867616,21.9483117261893,21.9426374087403,23.6757187920521
2018-10-21 13:00:00,294,780,21.3845803540782,22.4409026566894,22.1814092562776,22.446466473192,22.3618383398458,22.2549795386752,22.0508311921548,21.9499276454348,21.9456187690525,23.6757187920521
2018-10-21 14:00:00,294,840,21.4915187093302,21.5772743636714,22.5219146395654,22.3116783395792,22.3473269230963,22.2527510529272,22.061258933625,21.9517100430797,21.9485902710969,23.6757187920521
2018-10-21 15:00:00,294,900,21.266324786282,21.8724379712531,22.1562152310157,22.2865581123621,22.3104239368619,22.2472286284488,22.0703859508075,21.953635498976,21.9515525425524,23.6757187920521
2018-10-21 16:00:00,294,960,21.1144651608987,21.8247839344838,22.0345251873091,22.2260025150843,22.2751248367949,22.2369320022439,22.0780746675009,21.9556771471455,21.9545060681649,23.6757187920521
2018-10-21 17:00:00,294,1020,21.0133800491546,21.7421373462267,21.939894216918,22.1636737282569,22.2383368928659,22.2228835800311,22.0841982173211,21.957806655995,21.9574512957528,23.6757187920521
2018-10-21 18:00:00,294,1080,21.0643115795825,21.6787693763678,21.8613380396204,22.1026278522328,22.200352054286,22.2058295741617,22.0886931048843,21.9599947299734,21.9603885367407,23.6757187920521
2018-10-21 19:00:00,294,1140,21.1821213842231,21.6303220867844,21.8233558288471,22.0458476443611,22.1626300085443,22.1864135347842,22.0915482969556,21.962212238459,21.9633180131156,23.6757187920521
2018-10-21 20:00:00,294,1200,21.1472744193438,21.6761612133849,21.7535154971723,22.0059423258774,22.1256306013951,22.1655766977639,22.0928000685766,21.9644308477881,21.9662398023685,23.6757187920521
2018-10-21 21:00:00,294,1260,21.4829839724463,21.6049223168041,21.7938872378628,21.9585085237502,22.0936398417297,22.1439676841992,22.0925476591634,21.9666240725258,21.9691539004378,23.6757187920521
2018-10-21 22:00:00,294,1320,22.5087188557007,21.8962618017731,21.777074878441,21.9488862270758,22.0626133140435,22.122853144721,22.0909246721271,21.9687681235574,21.9720602112874,23.6757187920521
2018-10-21 23:00:00,294,1380,23.8619390640169,22.2359552924829,22.0052951179639,21.9630279193271,22.0457118390266,22.1029865859135,22.0881395047975,21.9708425345606,21.9749585584627,23.6757187920521
2018-10-22,295,0,24.5377294718585,22.5703578569085,22.3479691847082,22.0318540378107,22.0494700648533,22.0877138976001,22.0845014763735,21.972831699592,21.9778486999394,23.6757187920521
2018-10-22 01:00:00,295,60,25.5526137744425,23.1045836515729,22.5973570009556,22.1633670429629,22.0751810836441,22.0809875664451,22.0805358391701,21.9747267726167,21.9807301579459,23.6757187920521
2018-10-22 02:00:00,295,120,26.1725125189727,23.5916977053605,22.9511297953509,22.3248697219211,22.1272143211348,22.0851973701412,22.0769507311814,21.9765309198038,21.9836028484839,23.6757187920521
2018-10-22 03:00:00,295,180,25.4834975188265,23.8080072360163,23.2460225775043,22.5089911141858,22.2029599526647,22.1023178494175,22.074527811728,21.9782591790632,21.9864664909746,23.6757187920521
2018-10-22 04:00:00,295,240,24.8627730694478,23.7593841606809,23.3624549893973,22.6667127136152,22.2916422263944,22.1323914594621,22.0740451791087,21.9799396505098,21.9893209044971,23.6757187920521
2018-10-22 05:00:00,295,300,24.434614926638,23.6881166723626,23.3842827976457,22.775101468986,22.376796021506,22.1721168918176,22.0760903189591,21.9816115952167,21.9921660331093,23.6757187920521
2018-10-22 06:00:00,295,360,24.037684513538,23.5822362552459,23.363213028653,22.8417691404577,22.449592376211,22.2164610950089,22.0808890925285,21.9833203400194,21.9950019967466,23.6757187920521
2018-10-22 07:00:00,295,420,23.6280556241885,23.4508696006594,23.2946476816578,22.8793257637568,22.5070598357803,22.2610004342948,22.0883131867724,21.9851107665705,21.9978290424211,23.6757187920521
2018-10-22 08:00:00,295,480,23.0876727762823,23.2610128417379,23.2221816089636,22.8809172066643,22.5505374825146,22.302372038021,22.0979906323747,21.9870222955875,22.0006475902258,23.6757187920521
2018-10-22 09:00:00,295,540,22.912880511881,23.1438110950375,23.0687381066861,22.8710733659697,22.575627186377,22.3387889899207,22.1093939686993,21.9890857906853,22.0034581867388,23.6757187920521
2018-10-22 10:00:00,295,600,22.791744036926,22.9042323081996,23.0327613443686,22.8267349064876,22.591444325553,22.3680279885173,22.1219559048903,21.9913218122408,22.0062614698803,23.6757187920521
2018-10-22 11:00:00,295,660,22.4753380999339,22.976259782162,22.8279598645579,22.8022051061442,22.5913734924203,22.3908422402376,22.135059021997,21.9937407513466,22.0090581299022,23.6757187920521
2018-10-22 12:00:00,295,720,22.5407171275896,22.6493148609675,22.8718119041472,22.7392371701073,22.5879731622456,22.4065508324741,22.1482094994879,21.9963429100525,22.0118488730125,23.6757187920521
2018-10-22 13:00:00,295,780,22.4100912784838,22.6880350083592,22.7291443868202,22.7047557711354,22.5756041280721,22.4164221661719,22.1609645989641,21.9991208101934,22.0146343876494,23.6757187920521
2018-10-22 14:00:00,295,840,22.1623938335728,22.8847397625352,22.4959675531841,22.6892677450043,22.5560685663249,22.4217343487142,22.1729785485667,22.002060790026,22.0174153189588,23.6757187920521
2018-10-22 15:00:00,295,900,22.1929218479528,22.6022602248725,22.5593083515193,22.6287249905707,22.5417100947921,22.4222508303643,22.1840577607081,22.0051444694095,22.0201922599562,23.6757187920521
2018-10-22 16:00:00,295,960,22.0910696047445,22.5004897887698,22.5200300229115,22.584295738441,22.5229604164555,22.4198274459568,22.1940322692751,22.0083510439965,22.0229656792892,23.6757187920521
2018-10-22 17:00:00,295,1020,22.0401305878753,22.4017498256893,22.4773228154949,22.5405855802473,22.5025502600308,22.414771830927,22.2028311152572,22.0116584209326,22.025736032711,23.6757187920521
2018-10-22 18:00:00,295,1080,21.9623996684587,22.5131922991366,22.320749620627,22.5175477165525,22.4775693500246,22.407803470115,22.2104086619972,22.0150441302612,22.0285036822858,23.6757187920521
2018-10-22 19:00:00,295,1140,22.0728669776051,22.0263192783491,22.5505978767626,22.4354908510926,22.4620932954815,22.3980895320274,22.2167832846383,22.0184855342244,22.0312688672564,23.6757187920521
2018-10-22 20:00:00,295,1200,21.6463878430118,22.6338067136519,22.087599295237,22.4660469814833,22.4282861195319,22.3886572662724,22.2219169409606,22.0219611307348,22.0340317636428,23.6757187920521
2018-10-22 21:00:00,295,1260,22.3106284784821,21.8146690760645,22.5513441256217,22.3510010052717,22.4178135875135,22.3759528126776,22.2259341446278,22.0254497433461,22.0367924696043,23.6757187920521
2018-10-22 22:00:00,295,1320,22.8569409186419,22.2645296292398,22.3731531846985,22.3589820857079,22.3909741561186,22.3640551763459,22.2288061012401,22.0289322142232,22.0395509658909,23.6757187920521
2018-10-22 23:00:00,295,1380,23.6374382041762,22.5863929381301,22.4410595028194,22.3717341504879,22.3744194236605,22.3520477669776,22.230662456477,22.0323906668797,22.0423072735059,23.6757187920521
2018-10-23,296,0,24.1270451799044,22.880640332403,22.6116776995396,22.4172403589624,22.3721383686678,22.3423104984859,22.231686715529,22.0358098333673,22.045061264583,23.6757187920521
2018-10-23 01:00:00,296,60,24.7891931717507,23.1855219533832,22.8175513051391,22.4936551192687,22.3870292255831,22.337573820336,22.2322181319388,22.0391788933139,22.0478126096937,23.6757187920521
