"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2018-09-06 01:00:00,249,60,18.4113884505342,16.6195309646935,16.3564584798537,16.1504677856177,16.2193881230335,16.3461495601115,16.5628323833088,16.8547117794434,17.8338347736074,20.2564784842667
2018-09-06 02:00:00,249,120,18.9455770893794,17.03673972935,16.6368388476233,16.2925535371632,16.2632188219612,16.3470350695827,16.5573796737549,16.8563598794742,17.8347032809531,20.2564784842667
2018-09-06 03:00:00,249,180,18.9057285552944,17.3440032641301,16.8697960209933,16.4562367135542,16.3299245780941,16.3617931790456,16.5532447684469,16.857886651013,17.8355727070805,20.2564784842667
2018-09-06 04:00:00,249,240,18.8057578267312,17.3849055512363,17.1106442403429,16.5975290680079,16.4120448110738,16.390017162783,16.5513545754748,16.8593269993042,17.8364426939749,20.2564784842667
2018-09-06 05:00:00,249,300,18.6401935590309,17.4837783701216,17.2041539598814,16.7281297703552,16.4955659716778,16.428831550109,16.5524069357328,16.8607294883561,17.8373130279547,20.2564784842667
2018-09-06 06:00:00,249,360,18.1647213453065,17.7226696669237,17.1175234168649,16.8515035471504,16.5716011695805,16.4744755962744,16.556706739245,16.8621508499182,17.8381836751696,20.2564784842667
2018-09-06 07:00:00,249,420,18.0149321150624,16.9459353781719,17.5736124243708,16.8471127455027,16.653425201817,16.5213122454364,16.5642588170657,16.8636484758985,17.8390547970939,20.2564784842667
2018-09-06 08:00:00,249,480,16.9689679161054,17.6886528940119,16.9364093729115,16.9797918340982,16.6945014091519,16.569469294374,16.5746686726302,16.8652755510072,17.8399267413807,20.2564784842667
2018-09-06 09:00:00,249,540,16.7457340714415,17.2377255089974,16.9917717300997,16.9505407464875,16.7387795889838,16.6114343645715,16.587464211121,16.8670755689912,17.8408000189474,20.2564784842667
2018-09-06 10:00:00,249,600,16.3501231792967,16.9883312532799,16.9404392240515,16.913731388298,16.7616969669806,16.6465209760453,16.6018773160822,16.8690799119318,17.8416752613517,20.2564784842667
2018-09-06 11:00:00,249,660,16.0080904710184,16.7468316223367,16.8311585539198,16.8641142477497,16.7681679987163,16.6731268462055,16.6171009806811,16.8713051781819,17.8425531818814,20.2564784842667
2018-09-06 12:00:00,249,720,15.8734257746423,16.5789879933196,16.7102947618916,16.8021290779934,16.7602015728977,16.6907830924936,16.6323565398026,16.8737533380443,17.8434345200364,20.2564784842667
2018-09-06 13:00:00,249,780,15.7262033867798,16.640937785001,16.4859317606219,16.7577138066822,16.7381078553544,16.7000586435422,16.6469410261893,16.8764131789593,17.8443199939539,20.2564784842667
2018-09-06 14:00:00,249,840,15.856516337831,16.102746276753,16.694954596167,16.6470849665132,16.7212676157595,16.7006698831693,16.6603282238768,16.87926235721,17.8452102635697,20.2564784842667
2018-09-06 15:00:00,249,900,15.7789580356108,16.4716761470581,16.3423071036336,16.6346545418545,16.6863821976901,16.696875093902,16.6720821127025,16.8822710625111,17.8461058586547,20.2564784842667
2018-09-06 16:00:00,249,960,15.675092058876,16.3393121356914,16.3467321760068,16.5807697668278,16.6576465080017,16.6880077982018,16.6820529791411,16.8854045804985,17.8470071895535,20.2564784842667
2018-09-06 17:00:00,249,1020,15.5129759666303,16.2037897283592,16.3131740975099,16.5308616657855,16.6303349173452,16.6762825521186,16.6901574816217,16.8886272202523,17.8479146004048,20.2564784842667
2018-09-06 18:00:00,249,1080,15.463338353935,16.1113837642828,16.2576734738522,16.4812710007048,16.6017489568558,16.6626931701124,16.6964393142839,16.8919038838596,17.8488282881484,20.2564784842667
2018-09-06 19:00:00,249,1140,15.4191352336769,16.0468936070357,16.2033637574754,16.4339713051168,16.5717442495988,16.6474306854031,16.7009749306442,16.8952015401725,17.8497483442747,20.2564784842667
2018-09-06 20:00:00,249,1200,15.3559821170415,16.0533551131038,16.1120876786063,16.3970367145054,16.5401953243759,16.6308573999875,16.7038443749979,16.8984894147312,17.8506747624424,20.2564784842667
2018-09-06 21:00:00,249,1260,15.3976933520265,15.8547708434803,16.1705096242293,16.3379487139534,16.5133870555924,16.6128274032416,16.7051571294032,16.9017389654794,17.8516074188078,20.2564784842667
2018-09-06 22:00:00,249,1320,16.1493410239116,16.1304062549425,16.0525185691869,16.3213516454356,16.4806993282968,16.5947998091119,16.7050067110413,16.9049244461633,17.8525461079133,20.2564784842667
2018-09-06 23:00:00,249,1380,17.4672094853567,16.4438693591043,16.1549423734224,16.335150745854,16.457301114168,16.5769097475028,16.7035588593718,16.9080227713069,17.8534905430712,20.2564784842667
2018-09-07,250,0,17.8329395632109,16.7659636277792,16.409858348592,16.3867832996028,16.4566227631466,16.5625776923231,16.7011027742114,16.9110153964971,17.8544403742897,20.2564784842667
2018-09-07 01:00:00,250,60,18.7615626795287,17.0463629674493,16.6987476766483,16.476507373578,16.481150238533,16.5561756045255,16.6982382326017,16.9138914527007,17.8553950983987,20.2564784842667
2018-09-07 02:00:00,250,120,19.3112499520521,17.3893042050407,16.9798064316872,16.6059820716596,16.5266276622295,16.5611377923039,16.6957660832994,16.9166539309954,17.8563544059896,20.2564784842667
2018-09-07 03:00:00,250,180,19.7414198049644,17.7053203346492,17.2492581242073,16.7576965923784,16.592457408389,16.5786779173623,16.6945807296958,16.919320670031,17.8573179185095,20.2564784842667
2018-09-07 04:00:00,250,240,20.0346463005757,17.9685537449699,17.5058223078892,16.9185137939926,16.674583212733,16.6088324575099,16.6955259638841,16.9219245973084,17.8582853371996,20.2564784842667
2018-09-07 05:00:00,250,300,19.7165093963169,18.1546135568776,17.6848467229571,17.080929111021,16.7672857547303,16.6505196655719,16.6993026174853,16.9245117413472,17.8592565079153,20.2564784842667
2018-09-07 06:00:00,250,360,18.8752188204621,18.0889388272119,17.7998403075108,17.207244030842,16.8630580882653,16.7013484556482,16.7063986341814,16.9271376842297,17.8602314500333,20.2564784842667
2018-09-07 07:00:00,250,420,18.0283786612465,17.8756847405248,17.7581101565825,17.2921415442375,16.9466399850219,16.7571880285189,16.7169921788142,16.9298626095551,17.8612103793847,20.2564784842667
2018-09-07 08:00:00,250,480,17.0298082488702,17.707257533572,17.5584465805843,17.3204536163493,17.0103281653366,16.8118401880268,16.7308424674704,16.9327447901115,17.8621937114159,20.2564784842667
2018-09-07 09:00:00,250,540,16.7932361441729,17.2331853316558,17.5049434415328,17.2704865452163,17.0486190632441,16.8600016285287,16.7472456938455,16.9358328305174,17.8631820413426,20.2564784842667
2018-09-07 10:00:00,250,600,16.5716308549132,17.1893413451001,17.2411796384246,17.2319261244988,17.0585104685385,16.8973987409607,16.765228932741,16.9391584916233,17.8641760993757,20.2564784842667
2018-09-07 11:00:00,250,660,16.0573073711576,17.3341911756263,16.9149297882491,17.1903768417035,17.0488583198264,16.9233818591598,16.7836717931593,16.9427345385676,17.8651766868499,20.2564784842667
2018-09-07 12:00:00,250,720,16.2058474352305,16.9631872044322,16.9191033397377,17.0987836575492,17.0338541916411,16.9376459681345,16.8016686844652,16.9465541693092,17.8661846146064,20.2564784842667
2018-09-07 13:00:00,250,780,16.1018799435454,16.8289827659216,16.8546956725302,17.0262415580659,17.0082756951422,16.9428940403405,16.8184406697448,16.9505964247672,17.8672006249902,20.2564784842667
2018-09-07 14:00:00,250,840,15.9947532121411,16.6832221047278,16.790962186481,16.9594409825097,16.9794610984509,16.9407813658131,16.8335006702994,16.9548293187721,17.8682253876555,20.2564784842667
2018-09-07 15:00:00,250,900,15.955383190978,16.5856920789017,16.7213420598076,16.8977950546401,16.9480869740489,16.9333375398184,16.8465614350608,16.9592148708906,17.8692594403515,20.2564784842667
2018-09-07 16:00:00,250,960,15.6162985973848,16.4775140620445,16.6473612917105,16.8410856898287,16.915364318985,16.9219608331277,16.8575009565748,16.9637124956306,17.8703031847254,20.2564784842667
2018-09-07 17:00:00,250,1020,15.2418293500855,16.396319442378,16.4958601546556,16.7853190835727,16.8796197436952,16.907696082824,16.8663040705157,16.9682815074159,17.8713568882494,20.2564784842667
2018-09-07 18:00:00,250,1080,15.3100499022364,16.0815520170976,16.4872098209102,16.7001434103467,16.8428856401403,16.8902264324489,16.8730046781636,16.972882335456,17.8724206704213,20.2564784842667
2018-09-07 19:00:00,250,1140,15.1756489741226,16.1436945392244,16.3093845211158,16.6390208973018,16.7994741108054,16.8696973570939,16.8776040089606,16.9774768473469,17.873494524375,20.2564784842667
2018-09-07 20:00:00,250,1200,15.1466572967758,16.3284325127722,16.0677702916944,16.6037271376483,16.7488941331881,16.8470946273915,16.8800802531589,16.9820280038146,17.8745783159204,20.2564784842667
2018-09-07 21:00:00,250,1260,15.2626162495853,16.115521184033,16.1350143412875,16.525226595741,16.7097361156591,16.8211428602893,16.8805451194442,16.9864995292968,17.8756717906924,20.2564784842667
2018-09-07 22:00:00,250,1320,16.3666260958255,16.1809396078385,16.1574236275303,16.4758556251624,16.6699483586479,16.7946593020733,16.8790666718082,16.9908581742833,17.8767745660115,20.2564784842667
2018-09-07 23:00:00,250,1380,17.5885013144881,16.5263792708855,16.3512578085297,16.4720929633825,16.6403194557653,16.768826133106,16.8758623290726,16.9950740109248,17.8778861696411,20.2564784842667
2018-09-08,251,0,18.1001378563837,16.8490075922133,16.6071511021542,16.5345978203527,16.6339366869311,16.7478265439191,16.8713298364037,16.9991230189266,17.8790060340183,20.2564784842667
2018-09-08 01:00:00,251,60,19.2189922025965,17.2501555538837,16.8795298841156,16.6391993976858,16.6543640145911,16.7365083684362,16.8662016253017,17.0029916465268,17.8801334957155,20.2564784842667
2018-09-08 02:00:00,251,120,19.9574836062324,17.6784888690528,17.2051018594645,16.7842531353854,16.7006592131825,16.7378570117067,16.861431998719,17.006682357024,17.8812679480518,20.2564784842667
2018-09-08 03:00:00,251,180,20.2501899299385,18.0317692430909,17.5122754298994,16.9598147073581,16.7720495055469,16.7537404892463,16.858048810903,17.0102151733348,17.8824087862513,20.2564784842667
2018-09-08 04:00:00,251,240,20.193296471095,18.2435186012567,17.7846403825035,17.1329225443923,16.8630070867972,16.7844324271531,16.8570531247972,17.0136278517571,17.8835555035586,20.2564784842667
2018-09-08 05:00:00,251,300,20.0144947642177,18.4095590525089,17.9163518931805,17.3042471967886,16.9595784204818,16.8283090114804,16.8592603594713,17.0169736675731,17.8847077539064,20.2564784842667
2018-09-08 06:00:00,251,360,19.4047348652606,18.340931371291,18.0588370779863,17.4232220152652,17.0603815517081,16.8806970032636,16.865185243413,17.0203163900647,17.8858653921612,20.2564784842667
2018-09-08 07:00:00,251,420,18.6307512151904,18.2136829379734,18.0410258033063,17.5145144009291,17.145606318127,16.938388697127,16.8748899146789,17.0237238717571,17.8870284972467,20.2564784842667
2018-09-08 08:00:00,251,480,17.8137238029132,18.1983579887979,17.8072882520428,17.5741956065384,17.2112361300339,16.9951492381477,16.8881247232849,17.0272599654174,17.888197371457,20.2564784842667
2018-09-08 09:00:00,251,540,17.7020184020866,17.4282232553562,18.0339194886512,17.5047589033109,17.2668488028201,17.0452756954356,16.9042206017114,17.0309789281367,17.8893725162807,20.2564784842667
2018-09-08 10:00:00,251,600,17.1916897571049,17.9189650533427,17.4660146920096,17.546579782862,17.278255501382,17.088501466644,16.922196565615,17.0349192363868,17.8905545889746,20.2564784842667
2018-09-08 11:00:00,251,660,16.9406737807132,17.5763961672474,17.454041236378,17.4767040931127,17.2891063521015,17.1199062455662,16.9411391535875,17.0391005763884,17.8917443404809,20.2564784842667
2018-09-08 12:00:00,251,720,16.9348724624203,17.3934459684875,17.3857553753884,17.4126867178392,17.2841888612203,17.1415115903319,16.9601038057093,17.0435255987857,17.8929425596445,20.2564784842667
2018-09-08 13:00:00,251,780,16.716739613731,17.2608030716315,17.3162879629147,17.3550399182942,17.2701592896457,17.1542388773866,16.9783456585438,17.0481818593186,17.8941500094777,20.2564784842667
2018-09-08 14:00:00,251,840,16.4816087785129,17.1151368446213,17.2248261099917,17.2985208553019,17.2507108399594,17.1597853911238,16.9953227961657,17.0530456877502,17.8953673882157,20.2564784842667
2018-09-08 15:00:00,251,900,16.2751170413883,17.1505041358722,17.0202174838293,17.2554364770245,17.2232000121611,17.159747683997,17.0106770758458,17.058086141893,17.8965952975068,20.2564784842667
2018-09-08 16:00:00,251,960,16.0496857551991,16.6083105454393,17.1720213075576,17.1518798906123,17.2009452945453,17.1537073023014,17.024203916278,17.0632677341994,17.8978342223356,20.2564784842667
2018-09-08 17:00:00,251,1020,15.2773065707993,16.7136219599147,16.8254286229102,17.1114212240567,17.1615337374032,17.1443268201296,17.035705429252,17.0685528747105,17.899084521796,20.2564784842667
2018-09-08 18:00:00,251,1080,15.0329957266363,16.4702141488195,16.6614175972347,17.0196514590482,17.1188821829622,17.129703301696,17.0451026986658,17.0739021141784,17.9003464225118,20.2564784842667
2018-09-08 19:00:00,251,1140,14.6809972296171,16.2403443275987,16.5168478759351,16.9146881299277,17.0674283960577,17.1094164045376,17.0522278572255,17.0792749496725,17.9016200157191,20.2564784842667
2018-09-08 20:00:00,251,1200,14.4061837006307,16.0090827210051,16.3535901036728,16.8042095488375,17.0080350011767,17.0832528608267,17.0568906717008,17.0846285964194,17.9029052511975,20.2564784842667
2018-09-08 21:00:00,251,1260,14.2895741265687,15.8332163221928,16.1968565032661,16.6902196202964,16.9418111801551,17.0513195488316,17.0589205488407,17.0899180678542,17.9042019303771,20.2564784842667
2018-09-08 22:00:00,251,1320,16.4322650028566,15.9728830257509,16.1247961677811,16.5847729718543,16.8718273023272,17.0140906476274,17.0581882216958,17.0950967710812,17.9055097005683,20.2564784842667
2018-09-08 23:00:00,251,1380,16.5151633672111,16.3408774298008,16.3145435239693,16.555777736458,16.8125339900467,16.9739617814999,17.0546689234884,17.1001177023331,17.9068280547208,20.2564784842667
2018-09-09,252,0,16.4273756135045,16.4022563739446,16.4204067156478,16.5790174913995,16.7804471486761,16.9374044847509,17.0487018176238,17.1049373799979,17.9081563355667,20.2564784842667
2018-09-09 01:00:00,252,60,16.4339092066212,16.4553901544374,16.4801070855187,16.6022275754059,16.7661192960453,16.9086671786536,17.041058458829,17.1095236867443,17.909493772497,20.2564784842667
2018-09-09 02:00:00,252,120,16.6537481172412,16.5116874144327,16.5254334168953,16.6227400384831,16.7598897412809,16.887628519034,17.0325543851613,17.1138600791065,17.9108394891139,20.2564784842667
2018-09-09 03:00:00,252,180,17.1866082749462,16.6456012487469,16.5983170448803,16.6469212753865,16.7588808427901,16.8727819208928,17.0238268844151,17.1179435041096,17.9121925966025,20.2564784842667
2018-09-09 04:00:00,252,240,17.6481875118529,16.8465332117591,16.7211769629899,16.6890772246686,16.7652680506676,16.8632789982372,17.0153364797869,17.1217806493871,17.9135522130663,20.2564784842667
2018-09-09 05:00:00,252,300,17.6380132578205,16.9883339689249,16.8490541159178,16.7501498850243,16.7824444266859,16.8595497692472,17.0074755481202,17.1253854665062,17.9149174974572,20.2564784842667
2018-09-09 06:00:00,252,360,17.3625530721608,17.0228314720656,16.9257803026062,16.8113818567426,16.8084123526516,16.8621111616839,17.000640523479,17.1287785783061,17.9162876712588,20.2564784842667
2018-09-09 07:00:00,252,420,16.7561648036723,16.9879318648512,16.9144133066382,16.8586822732362,16.8358361296762,16.8700448542813,16.9951684630914,17.1319868113717,17.9176620353985,20.2564784842667
2018-09-09 08:00:00,252,480,15.9178171348891,16.7087844587096,16.9030174204643,16.8592200152172,16.8589463989655,16.8806620412701,16.9912227942678,17.1350409022191,17.9190400000566,20.2564784842667
2018-09-09 09:00:00,252,540,15.5830265961895,16.6036621012927,16.6925236445957,16.8450264589335,16.8638770768143,16.8907927608341,16.9886924168346,17.1379713998463,17.9204210795457,20.2564784842667
2018-09-09 10:00:00,252,600,15.1752011986896,16.4378738552371,16.5280380815661,16.7974220522479,16.8559943165811,16.8961398240353,16.9872010837556,17.1408036136798,17.9218048865547,20.2564784842667
2018-09-09 11:00:00,252,660,14.6618057789899,15.7635790556908,16.6851222963514,16.6673181048698,16.8432317660832,16.8944020969083,16.9861841691757,17.1435536173083,17.9231911075263,20.2564784842667
2018-09-09 12:00:00,252,720,14.4723992321844,15.8624322067751,16.2957713584116,16.6165224396129,16.8013111158302,16.8865338730729,16.9850110433236,17.1462263109764,17.9245794631959,20.2564784842667
2018-09-09 13:00:00,252,780,13.969066084216,15.6985953292225,16.1163129396976,16.5243054090005,16.7532871377034,16.8705607902077,16.9831112888508,17.1488159029618,17.9259696862704,20.2564784842667
2018-09-09 14:00:00,252,840,13.4406433874634,15.4600269819794,15.9140061096295,16.4201387792041,16.697386160295,16.8471153037249,16.9799754242007,17.151306655842,17.9273614565444,20.2564784842667
2018-09-09 15:00:00,252,900,13.4494508018214,15.209906817738,15.6800404846789,16.294509934569,16.631382628915,16.8165604373711,16.9751818389395,17.1536749935874,17.928754347539,20.2564784842667
2018-09-09 16:00:00,252,960,13.4874375723718,15.0820280735269,15.5089696512741,16.1635213747874,16.5545534050214,16.7785187662549,16.9683505426645,17.1558909184319,17.9301478628524,20.2564784842667
2018-09-09 17:00:00,252,1020,13.4201751177065,14.906175067685,15.4298818849192,16.0393581528875,16.4752866165321,16.7336313776177,16.9591512147178,17.1579187211076,17.9315414209195,20.2564784842667
2018-09-09 18:00:00,252,1080,13.3549853508943,14.9761008012701,15.2238989373231,15.9500046898475,16.3934003726917,16.6845439370549,16.9473982544968,17.1597190154589,17.932934311336,20.2564784842667
2018-09-09 19:00:00,252,1140,13.7938473426811,14.811892499343,15.240549544042,15.8483124553257,16.3189138414584,16.6325886249482,16.933127665216,17.1612518658322,17.9343256977691,20.2564784842667
2018-09-09 20:00:00,252,1200,14.0864160964531,14.6993519867683,15.3376780189866,15.757257070731,16.2550635413096,16.5795509779034,16.9165132773024,17.162480205341,17.9357146181155,20.2564784842667
2018-09-09 21:00:00,252,1260,14.264326219635,14.8668681279839,15.2668575847786,15.7284699837695,16.1925163664723,16.529175666211,16.8978254841704,17.1633723579302,17.9371000018077,20.2564784842667
2018-09-09 22:00:00,252,1320,15.6040553470126,15.1108286261707,15.3127111294996,15.7083337011298,16.1440911558897,16.4819808611092,16.8775295589537,17.163903808728,17.9384806733806,20.2564784842667
2018-09-09 23:00:00,252,1380,16.7955535091181,15.6197149248526,15.5297985559212,15.7440882009677,16.1130159078167,16.4402486823945,16.8561426928462,17.1640593364664,17.9398554174579,20.2564784842667
2018-09-10,253,0,17.2204916405493,16.0080476390717,15.8125294024232,15.842211837763,16.1119341119413,16.4080384647491,16.8343543666616,17.1638346788066,17.9412229838512,20.2564784842667
2018-09-10 01:00:00,253,60,17.7457379620706,16.3273565208859,16.072007836511,15.9687995978812,16.1399817339115,16.3894795392548,16.8131211214956,17.1632402727131,17.9425820855854,20.2564784842667
2018-09-10 02:00:00,253,120,18.1297268792615,16.631866014562,16.3265670150051,16.1091546459526,16.18936466949,16.3858166777353,16.7934990901669,17.1623048397129,17.9439316201216,20.2564784842667
2018-09-10 03:00:00,253,180,18.224012126481,16.8836550992531,16.5397424322287,16.2572953934578,16.2543166425919,16.3962235583476,16.7764240907834,17.1610741928692,17.9452705579936,20.2564784842667
2018-09-10 04:00:00,253,240,18.1057094003913,16.9619957495718,16.7499075543566,16.3887496856985,16.3294358251241,16.4187885089914,16.7626153689498,17.1596077921973,17.9465980486986,20.2564784842667
2018-09-10 05:00:00,253,300,17.7645178269652,17.0747837147484,16.8026705473783,16.5144579277195,16.4040400582284,16.450738565138,16.7525253808353,17.1579740218317,17.9479134699189,20.2564784842667
2018-09-10 06:00:00,253,360,17.3775852687066,17.0654908258419,16.8404366364062,16.5997237934325,16.4750390967576,16.4881075784167,16.7462932462659,17.1562449200899,17.9492164406905,20.2564784842667
2018-09-10 07:00:00,253,420,17.1068395189723,16.6888799851329,16.9935018017721,16.6321593380314,16.5384921650456,16.5269741743837,16.743747651134,17.1544902371802,17.9505068232484,20.2564784842667
2018-09-10 08:00:00,253,480,16.0166752514031,17.1536983810894,16.5400045712093,16.7122043992979,16.5762650007566,16.5650594335546,16.7444301776459,17.1527725933332,17.9517847053912,20.2564784842667
2018-09-10 09:00:00,253,540,16.0113592771293,16.6759155751108,16.5970540760629,16.6738315749465,16.6085772624336,16.5974679216562,16.7477376486599,17.1511431485197,17.9530503583448,20.2564784842667
2018-09-10 10:00:00,253,600,15.7762071850793,16.4871868819091,16.5401298307154,16.6346087408771,16.6213344474667,16.6228267383274,16.7528731395131,17.149639351683,17.9543042250343,20.2564784842667
2018-09-10 11:00:00,253,660,15.5960185536506,16.3170461618505,16.4503301703347,16.5893849598041,16.6207597115599,16.6402245153625,16.7590196692356,17.1482832002104,17.955546828439,20.2564784842667
2018-09-10 12:00:00,253,720,15.6098615948374,16.2221684796982,16.3667695402945,16.5395151764151,16.6099648202887,16.6499511137046,16.765446146419,17.1470822541222,17.9567787426995,20.2564784842667
2018-09-10 13:00:00,253,780,15.401751566876,16.217534801121,16.2432644506988,16.5026679871754,16.5914795056516,16.6530640747052,16.771552745262,17.1460320511864,17.9580005468669,20.2564784842667
2018-09-10 14:00:00,253,840,15.2389078386308,15.9210941844253,16.2994804889363,16.4314108313855,16.5746654488957,16.6503094863132,16.7769220931727,17.1451189861501,17.9592127787331,20.2564784842667
2018-09-10 15:00:00,253,900,15.1794459355295,16.0147727469059,16.07125054305,16.4046384045846,16.5452534378099,16.6440881168668,16.78124268492,17.144323633641,17.9604158913215,20.2564784842667
2018-09-10 16:00:00,253,960,14.9073373148732,15.9914220632822,15.9494424776427,16.3588767400487,16.516010038512,16.6335060098714,16.7843528557395,17.1436226858683,17.9616102693176,20.2564784842667
2018-09-10 17:00:00,253,1020,14.5967462669234,15.7919436698032,15.9006814549863,16.2946611637785,16.4852014381527,16.6194614254327,16.7861002828264,17.1429908180757,17.9627962308718,20.2564784842667
2018-09-10 18:00:00,253,1080,14.4744627844,15.6315566281964,15.8125023317956,16.225617964929,16.4498497535691,16.6021887936349,16.7863971336355,17.1424009920637,17.9639739814132,20.2564784842667
2018-09-10 19:00:00,253,1140,14.2162389522275,15.4755638514813,15.736719257444,16.1523617879681,16.4099629172866,16.5815506263707,16.7851549991328,17.1418255516394,17.9651436723869,20.2564784842667
2018-09-10 20:00:00,253,1200,13.9827000955265,15.3093706803392,15.6285616139308,16.0776198643521,16.3658235225316,16.5576676787746,16.7822915588744,17.1412359376635,17.9663053444914,20.2564784842667
2018-09-10 21:00:00,253,1260,13.9523927980218,15.3024859755875,15.4498380022412,16.0111343896256,16.3149888163126,16.5307647830983,16.7777367148366,17.1406030455549,17.967458952343,20.2564784842667
2018-09-10 22:00:00,253,1320,14.9113675364593,15.1094669430486,15.5850518370429,15.9075725863004,16.2692202400178,16.4999257144125,16.7714573510107,17.1398971940792,17.9686043288937,20.2564784842667
2018-09-10 23:00:00,253,1380,15.8562898158582,15.6033734828029,15.4485844737706,15.9213624835841,16.2173880426057,16.4686156903064,16.763402378369,17.1390891199897,17.9697412199905,20.2564784842667
2018-09-11,254,0,15.4896381757708,15.8287113380278,15.6385831721715,15.9108364460181,16.1970407946626,16.4379255109486,16.7538356205274,17.1381514751634,17.9708692781825,20.2564784842667
2018-09-11 01:00:00,254,60,16.4936426601749,15.8946337113639,15.8115982583564,15.9515909492422,16.1851287721139,16.4142559888877,16.7432039917767,17.137063935973,17.9719879654023,20.2564784842667
2018-09-11 02:00:00,254,120,16.9707200354879,16.1280131449353,15.9906437338587,16.0145087370442,16.1916795503024,16.397920421206,16.7322023017132,17.13581764147,17.9730969285926,20.2564784842667
2018-09-11 03:00:00,254,180,17.1772528524254,16.3271840349122,16.1623150750167,16.097709085196,16.2142550241061,16.3904770893071,16.7215114471213,17.1344158993233,17.9741956753851,20.2564784842667
2018-09-11 04:00:00,254,240,17.2709667125557,16.5116912732655,16.2896919735208,16.1901988038855,16.2490300657035,16.3923237770532,16.7118056505107,17.1328741850133,17.9752837679097,20.2564784842667
2018-09-11 05:00:00,254,300,16.9313393796353,16.4616571876186,16.4389379519013,16.2681026240244,16.2933040926559,16.4024302418867,16.7036640006219,17.1312187544165,17.9763608214993,20.2564784842667
2018-09-11 06:00:00,254,360,16.0664030572445,16.4712138088356,16.4110940170956,16.3292435820154,16.3358344985125,16.4190924601442,16.6974789665912,17.1294840767167,17.9774265668484,20.2564784842667
2018-09-11 07:00:00,254,420,15.7677095253138,16.4126685135811,16.2325939354835,16.3795408752705,16.363549127677,16.4391857940448,16.6933798798264,17.1277085284493,17.978480859981,20.2564784842667
2018-09-11 08:00:00,254,480,15.1317031060763,16.1541574016068,16.1917163326123,16.351308648417,16.3864072170198,16.4571442061318,16.6912055397765,17.1259291272847,17.9795236908145,20.2564784842667
2018-09-11 09:00:00,254,540,14.9780515614719,15.9509982122035,16.0757794330332,16.3071150628784,16.3906682850532,16.4706817967663,16.6904862112122,17.1241759914132,17.9805551425794,20.2564784842667
2018-09-11 10:00:00,254,600,14.8568544970263,15.8079853078724,15.9884728111349,16.2501129885123,16.3802028601501,16.4776847785784,16.6905944085106,17.1224689516737,17.9815754134035,20.2564784842667
2018-09-11 11:00:00,254,660,14.7754244149847,15.6854812380368,15.9003900274349,16.192659173305,16.3600544852139,16.4777581111016,16.6908930805929,17.1208157575173,17.9825847340238,20.2564784842667
2018-09-11 12:00:00,254,720,14.7620882961612,15.7278113839112,15.7490972533813,16.1497375747309,16.3317588205306,16.4719137109321,16.6908411446195,17.1192134433811,17.9835833495587,20.2564784842667
2018-09-11 13:00:00,254,780,14.8419693266667,15.3862601502532,15.8819446940525,16.0684881874253,16.3084386467027,16.4604202116599,16.6900705889089,17.1176506792182,17.9845714628206,20.2564784842667
2018-09-11 14:00:00,254,840,14.7077922687527,15.6398391448315,15.64315040091,16.0558323688864,16.2738272545625,16.4466005683822,16.6883013260701,17.1161112042576,17.9855492357856,20.2564784842667
2018-09-11 15:00:00,254,900,14.8133390279266,15.7144886965081,15.5035299164711,16.0350601023489,16.2410537402067,16.4303614132078,16.685466364317,17.1145757675508,17.9865167417908,20.2564784842667
2018-09-11 16:00:00,254,960,14.8207042480219,15.4708081553206,15.6483945982451,15.9674885742016,16.2188415353178,16.4118291125065,16.6815597379604,17.1130248069217,17.9874739638763,20.2564784842667
2018-09-11 17:00:00,254,1020,14.6807559657895,15.4108113352974,15.619534094503,15.9349451953434,16.1925749720609,16.3932453878333,16.6766057130196,17.1114398288768,17.988420908646,20.2564784842667
2018-09-11 18:00:00,254,1080,14.603991644894,15.3618517728696,15.5724710295808,15.9025019506742,16.1666186913872,16.3744838476605,16.6707073917493,17.1098038982872,17.9893574649958,20.2564784842667
2018-09-11 19:00:00,254,1140,14.345343267678,15.292183453115,15.5203612571248,15.868089333891,16.1402821415473,16.355464142427,16.6639581837411,17.1081022741907,17.9902834865776,20.2564784842667
2018-09-11 20:00:00,254,1200,14.096763760022,15.1694824115755,15.4580380366669,15.8237449098036,16.11288069064,16.3358754594322,16.6564289898452,17.1063220779683,17.9911987973293,20.2564784842667
2018-09-11 21:00:00,254,1260,14.0948828540029,15.1206874242395,15.3443677132867,15.7813342118805,16.0800221003656,16.3154260235277,16.6481391924477,17.1044516017445,17.9921031506468,20.2564784842667
2018-09-11 22:00:00,254,1320,14.9840128081793,15.1470932847515,15.3698519084711,15.721665531327,16.0479243809292,16.2928463063911,16.639081596193,17.1024793403437,17.9929962778379,20.2564784842667
2018-09-11 23:00:00,254,1380,16.2874867824873,15.4772456973627,15.4253152026509,15.7306484132893,16.015529635155,16.2699671945196,16.6291940797265,17.1003936545757,17.9938778718823,20.2564784842667
2018-09-12,255,0,16.3937467393914,15.7962651897576,15.6668148912915,15.7562091773086,16.0108692435366,16.2484795485754,16.6186613570699,17.0981835338183,17.9947475900947,20.2564784842667
