"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2020-07-03 06:00:00,185,360,0.280238429980182,0.319971041356989,0.319769476284326,0.307422845592378,0.29679454478191,0.293527627350134,0.301007994195109,0.301623325673292,0.299896119462632,0.51971998470974
2020-07-03 07:00:00,185,420,0.27665668259103,0.318093401153272,0.318649397434604,0.307174929854347,0.296919580723771,0.293674540958275,0.301080563646283,0.301684863848313,0.299894331562427,0.51971998470974
2020-07-03 08:00:00,185,480,0.275048496617765,0.3164141246735,0.317582466681578,0.30689633968129,0.297011666329353,0.293811124593403,0.301151040218478,0.301744873739782,0.29989254897209,0.51971998470974
2020-07-03 09:00:00,185,540,0.27372431750016,0.314916636670146,0.316566050859636,0.306588750140422,0.297069063480368,0.293936026190072,0.301218979965061,0.301803069066105,0.299890771184934,0.51971998470974
2020-07-03 10:00:00,185,600,0.273898371020552,0.313587764841398,0.315607953474316,0.306263592955134,0.297098095683641,0.294050783041429,0.301284847613375,0.301859759325948,0.299888997708975,0.51971998470974
2020-07-03 11:00:00,185,660,0.273806088730653,0.312404326533878,0.314701756140601,0.305920540785007,0.297097113041,0.294154065388334,0.30134819535039,0.301914656336961,0.299887228046639,0.51971998470974
2020-07-03 12:00:00,185,720,0.274374766714121,0.311352601750899,0.313851190886835,0.305568207953063,0.297071663726759,0.294247162785826,0.301409397970101,0.301968011285639,0.299885461703255,0.51971998470974
2020-07-03 13:00:00,185,780,0.274333513775475,0.310411206160506,0.31304957263764,0.305206274363909,0.297021159914784,0.294329195170831,0.301468137610404,0.302019621713622,0.299883698186032,0.51971998470974
2020-07-03 14:00:00,185,840,0.389291349366603,0.355705736836211,0.313402624755401,0.305108718543861,0.297149411291103,0.294474735962646,0.301547937871486,0.302084895398054,0.299881939504545,0.51971998470974
2020-07-03 15:00:00,185,900,0.371231068194197,0.353727811109258,0.316360451761349,0.30514723113733,0.297353269130934,0.29464929875686,0.301637815233198,0.302156612342682,0.299880190200079,0.51971998470974
2020-07-03 16:00:00,185,960,0.361449556339563,0.350213849084989,0.319767315912482,0.305263107256639,0.297564645550157,0.294828495679347,0.301730067000755,0.302229721287141,0.299878451321049,0.51971998470974
2020-07-03 17:00:00,185,1020,0.354441797048858,0.346892120988739,0.322227302915776,0.305461297185924,0.297771132101302,0.295007344070434,0.301823143214343,0.302303206878223,0.299876723237184,0.51971998470974
2020-07-03 18:00:00,185,1080,0.349096865901543,0.343808032707338,0.323637880279731,0.305733244958107,0.297969525689428,0.29518385270621,0.301916438686558,0.302376674298,0.299875006092413,0.51971998470974
2020-07-03 19:00:00,185,1140,0.344705145982109,0.341006478557635,0.324260125465461,0.306053494296432,0.298158148545255,0.295356455740956,0.302009477012014,0.30244981403234,0.299873299907701,0.51971998470974
2020-07-03 20:00:00,185,1200,0.340976748916732,0.338475015155109,0.324359742789062,0.306391453221403,0.298336669585268,0.295524127692987,0.302101944926467,0.302522424200846,0.299871604614485,0.51971998470974
2020-07-03 21:00:00,185,1260,0.33749466643186,0.336173052306843,0.324129306261293,0.306717933704769,0.298504147413917,0.295685801568476,0.302193507283176,0.302594289289933,0.299869920068943,0.51971998470974
2020-07-03 22:00:00,185,1320,0.333326687206767,0.334019714198521,0.323690578466554,0.307007420305817,0.298657239035589,0.295839752777958,0.302283612640254,0.302665053056338,0.299868246021923,0.51971998470974
2020-07-03 23:00:00,185,1380,0.326998493728819,0.331881266894932,0.323110692587907,0.307238124152764,0.298789424497219,0.295983271201507,0.302371390681567,0.302734151845854,0.29986658205484,0.51971998470974
2020-07-04,186,0,0.314074601059799,0.327565201530661,0.321699227238973,0.307516750768396,0.29900032263879,0.296241986159338,0.302540802290621,0.302867930427957,0.299863282565273,0.51971998470974
2020-07-04 01:00:00,186,60,0.303658005804866,0.325375575464195,0.320891486908747,0.307546024481033,0.299063955886312,0.296351704020958,0.302620635238268,0.302931447614543,0.2998616458511,0.51971998470974
2020-07-04 02:00:00,186,120,0.291729155287913,0.32316083717387,0.320037003490579,0.307506937887124,0.299099411237834,0.296448195731366,0.302697121622921,0.302992665422003,0.299860016824251,0.51971998470974
2020-07-04 03:00:00,186,180,0.280370136703072,0.321000760195773,0.319155473799089,0.307411232974468,0.299111371310197,0.296533210276628,0.302770761204176,0.303051920507812,0.29985839480579,0.51971998470974
2020-07-04 04:00:00,186,240,0.269008667896221,0.318961653608859,0.318256812780026,0.307262295228723,0.299098172251928,0.296606190415954,0.302841318469413,0.30310906816148,0.299856779143907,0.51971998470974
2020-07-04 05:00:00,186,300,0.258888436358595,0.31708390596857,0.317359174893423,0.307070594656271,0.299063546527635,0.296668510499906,0.30290916497737,0.303164361073111,0.299855169213962,0.51971998470974
2020-07-04 06:00:00,186,360,0.251830398466218,0.315391479853364,0.316482354987936,0.306849188506325,0.299013502786158,0.296722403525818,0.302974939763012,0.30321822623255,0.299853564518499,0.51971998470974
2020-07-04 07:00:00,186,420,0.246803309889022,0.31388026749301,0.315631882644478,0.306600569506353,0.298946620830846,0.296767381161065,0.30303841977717,0.303270526051631,0.299851964603968,0.51971998470974
2020-07-04 08:00:00,186,480,0.243633741018168,0.31253838077387,0.314814725976298,0.306330192191719,0.298864097040897,0.296803844231625,0.303099664408976,0.303321307964462,0.299850369004173,0.51971998470974
2020-07-04 09:00:00,186,540,0.241200862916805,0.311343558666551,0.314031252185171,0.306039447625462,0.298764559574562,0.296831201781478,0.303158419509859,0.303370414355687,0.299848777230022,0.51971998470974
2020-07-04 10:00:00,186,600,0.23976055129604,0.310279870388992,0.313285778632862,0.305734321654567,0.298650478769,0.296850225631951,0.303214862624805,0.303417970179731,0.299847188791689,0.51971998470974
2020-07-04 11:00:00,186,660,0.237958879540635,0.309325108727009,0.312574050591223,0.305414217178457,0.298519839268121,0.296860020240449,0.303268642789939,0.303463754581243,0.299845603176668,0.51971998470974
2020-07-04 12:00:00,186,720,0.236558516266412,0.308467826169182,0.31189968645037,0.30508577642164,0.29837638702002,0.296861776397175,0.303320069643775,0.30350797899264,0.299844019878555,0.51971998470974
2020-07-04 13:00:00,186,780,0.236454793992534,0.307700316103466,0.311266227565997,0.304755830044564,0.298224403601318,0.296856936308249,0.30336953127282,0.303550905455851,0.299842438478378,0.51971998470974
2020-07-04 14:00:00,186,840,0.388883909403006,0.353371548333777,0.3116684300095,0.304718800251442,0.29828356237203,0.296927230359339,0.303442874291485,0.30360943821025,0.299840861408408,0.51971998470974
2020-07-04 15:00:00,186,900,0.370731881738267,0.352128759412123,0.314452660843402,0.304817922418985,0.298431359366903,0.297031554132831,0.303526977502083,0.303674954526781,0.299839293736219,0.51971998470974
2020-07-04 16:00:00,186,960,0.360942424380331,0.348849498412898,0.317848062433871,0.304984373243774,0.298595050494356,0.297143975936569,0.303613635874036,0.303742078393543,0.299837736606645,0.51971998470974
2020-07-04 17:00:00,186,1020,0.354390042800095,0.345776675679615,0.320469415193314,0.305223609769855,0.298762161923065,0.297259771220185,0.303701391118092,0.303809854982427,0.299836190467702,0.51971998470974
2020-07-04 18:00:00,186,1080,0.349051174782099,0.342918354461373,0.322110450982434,0.305527037592037,0.298925640754956,0.297375804627247,0.303789289821211,0.303877661861199,0.29983465550828,0.51971998470974
2020-07-04 19:00:00,186,1140,0.344762401574582,0.340293613418286,0.322972225932282,0.305876200152379,0.299084206633736,0.297490854413922,0.303876981978347,0.303945272579346,0.299833131772817,0.51971998470974
2020-07-04 20:00:00,186,1200,0.340560124422655,0.3378826024811,0.323289832634548,0.306241921572499,0.299234633655602,0.297602969092012,0.30396387923645,0.304012305614408,0.299831619193732,0.51971998470974
2020-07-04 21:00:00,186,1260,0.336450484003543,0.335628897558322,0.323247303425611,0.306598455562677,0.299376170624883,0.297711202513816,0.304049704805146,0.304078584125023,0.299830117605679,0.51971998470974
2020-07-04 22:00:00,186,1320,0.334122874903977,0.33356558080869,0.322978885580275,0.306932685615375,0.29951383846447,0.297816962540385,0.30413491966003,0.304144413714783,0.29982862687375,0.51971998470974
2020-07-04 23:00:00,186,1380,0.327130159144062,0.331564792673684,0.322538695825419,0.307204032252529,0.299627322705873,0.297912494376435,0.304217068554284,0.304208194400928,0.299827146597206,0.51971998470974
2020-07-05,187,0,0.315018939655633,0.327439606296649,0.32137514605101,0.307579740449704,0.299814544198574,0.298084270126304,0.30437578251538,0.304332000927287,0.29982421556611,0.51971998470974
2020-07-05 01:00:00,187,60,0.304734742290877,0.325350546496129,0.320674279400024,0.307659262285765,0.299870028299176,0.298153835308845,0.304450201282211,0.304390638210151,0.299822763720943,0.51971998470974
2020-07-05 02:00:00,187,120,0.294901259248105,0.323245543046574,0.319926902840079,0.30767830325249,0.299905590970995,0.298214512354556,0.304521937139039,0.304447508636191,0.299821320079177,0.51971998470974
2020-07-05 03:00:00,187,180,0.285057647331336,0.321200420669348,0.319143535236852,0.307638926734805,0.299919134223674,0.298265614324547,0.304590742375761,0.304502458514229,0.299819884042158,0.51971998470974
2020-07-05 04:00:00,187,240,0.278634030653224,0.319294567188048,0.318352337558156,0.307558839973395,0.29991990151795,0.298310643197215,0.304657696464512,0.304556201205817,0.299818455128655,0.51971998470974
2020-07-05 05:00:00,187,300,0.272125513847079,0.317550805394393,0.317552360768244,0.307431104258906,0.299898830799998,0.298346372334236,0.304721736114766,0.304608048768227,0.299817032839039,0.51971998470974
2020-07-05 06:00:00,187,360,0.261492969941098,0.315938213483287,0.316738223019295,0.307246179431489,0.299844971061089,0.298368645698413,0.304781504715226,0.304657123944018,0.299815616384905,0.51971998470974
2020-07-05 07:00:00,187,420,0.253485670797135,0.314468482978772,0.315947432674241,0.307033979598205,0.299777040971403,0.29838416353434,0.304839096183917,0.30470480500569,0.299814205108,0.51971998470974
2020-07-05 08:00:00,187,480,0.24650344117638,0.313135000911971,0.315179901492768,0.306794441712109,0.299691980979402,0.298391753418844,0.304894091772021,0.304750825323893,0.299812798526255,0.51971998470974
2020-07-05 09:00:00,187,540,0.243194440749293,0.311947329769751,0.314451980716944,0.306542968021611,0.299598693720796,0.298394618006335,0.304947466387892,0.304795828882574,0.29981139624291,0.51971998470974
2020-07-05 10:00:00,187,600,0.242064793278776,0.310891623718241,0.313760456433126,0.306279010414116,0.299494728492321,0.298391821930129,0.304998876555467,0.304839596771048,0.299809997925007,0.51971998470974
2020-07-05 11:00:00,187,660,0.241461527027372,0.309950180766996,0.313100651419771,0.306001139800092,0.299377324069604,0.298382227544674,0.305047917120375,0.304881870375528,0.299808603151636,0.51971998470974
2020-07-05 12:00:00,187,720,0.241315062214818,0.309109892942759,0.312473482174488,0.305713043336866,0.299247877485082,0.29836617359141,0.305094654246402,0.304922699459718,0.299807211469152,0.51971998470974
2020-07-05 13:00:00,187,780,0.241438768111323,0.308357693309856,0.311878565531077,0.305417506140309,0.299107457229457,0.298343878320921,0.305139114861915,0.304962107847332,0.299805822437365,0.51971998470974
2020-07-05 14:00:00,187,840,0.389236620054393,0.354071095554729,0.312344523437265,0.305407970398958,0.299174888835307,0.298396972230117,0.305207297471482,0.305017079770067,0.299804438476904,0.51971998470974
2020-07-05 15:00:00,187,900,0.370773668957617,0.352710497591857,0.315257854643197,0.30552847550502,0.299327032199975,0.298483796026219,0.305285843008829,0.305078834993082,0.299803064639252,0.51971998470974
2020-07-05 16:00:00,187,960,0.360179715237228,0.349310939994212,0.318736150859283,0.305713847049976,0.299491893550218,0.298578469537245,0.305366534577536,0.305141990995817,0.299801701998346,0.51971998470974
2020-07-05 17:00:00,187,1020,0.353620414095167,0.346105365506039,0.321370025443703,0.305976965624981,0.299661680169953,0.298677872685828,0.305448437641668,0.305205933556363,0.29980035098842,0.51971998470974
2020-07-05 18:00:00,187,1080,0.349279622942647,0.343242849179168,0.322988744812243,0.306311265390352,0.299831645428974,0.298779661321846,0.305530863438776,0.305270210627471,0.299799011871917,0.51971998470974
2020-07-05 19:00:00,187,1140,0.345520759947542,0.340724435469608,0.323824729989607,0.306691238167816,0.299996841284355,0.298881211152022,0.305613029383178,0.305334310340381,0.299797684737707,0.51971998470974
2020-07-05 20:00:00,187,1200,0.341047185141778,0.33841346492994,0.324128143978348,0.30708354996693,0.300152346520941,0.298979852705551,0.305694132240201,0.305397709066937,0.29979636948629,0.51971998470974
2020-07-05 21:00:00,187,1260,0.337154009625397,0.336228951016746,0.324087567506525,0.307466101512657,0.300300924931677,0.299075874253771,0.305774304253159,0.305460495546669,0.299795065948195,0.51971998470974
2020-07-05 22:00:00,187,1320,0.332258570791471,0.334128344390533,0.323814330089319,0.307811372089634,0.300437119116762,0.299166764370543,0.305852772794945,0.305522167706452,0.299793773867563,0.51971998470974
2020-07-05 23:00:00,187,1380,0.326008081340571,0.33202190911385,0.323379065563129,0.308101622624889,0.300557487343325,0.299250918175737,0.30592904665629,0.305582408951727,0.299792492841022,0.51971998470974
2020-07-06,188,0,0.314530739897581,0.327855522094744,0.322206774659561,0.308505075228514,0.300757770877937,0.299401280796228,0.306075769437899,0.305699113770457,0.299789962327394,0.51971998470974
2020-07-06 01:00:00,188,60,0.305364546088482,0.325807002140668,0.32150560553469,0.308598665501077,0.300822776562621,0.299462093610121,0.306144493486202,0.305754461573722,0.299788711781448,0.51971998470974
2020-07-06 02:00:00,188,120,0.292687547984725,0.323722025734748,0.320744226093846,0.308615291130782,0.300857009816544,0.299510590236101,0.306209244074928,0.305807241050205,0.299787470003695,0.51971998470974
2020-07-06 03:00:00,188,180,0.280135217035805,0.321652091649038,0.31994880417092,0.308571419408643,0.300868624497764,0.299549751780767,0.306270959299353,0.3058580738617,0.299786236238403,0.51971998470974
2020-07-06 04:00:00,188,240,0.268423514514744,0.319681910584258,0.319133665662527,0.308475032166616,0.300859236765956,0.299580227592556,0.30632982240982,0.305907086975381,0.299785009859428,0.51971998470974
2020-07-06 05:00:00,188,300,0.257402557380469,0.317860622082219,0.318310544159601,0.308331534770164,0.300828636321127,0.29960196176821,0.306385787468668,0.305954257376269,0.299783790258214,0.51971998470974
2020-07-06 06:00:00,188,360,0.248450794750298,0.316212780854988,0.317497435445335,0.308152200196723,0.300781273078172,0.2996165828297,0.306439344898768,0.3059999120942,0.299782576889428,0.51971998470974
2020-07-06 07:00:00,188,420,0.242206372637158,0.314742650026319,0.316707458986002,0.30794560030963,0.300720010887483,0.299625139111713,0.306490797037321,0.306044254237298,0.299781369304616,0.51971998470974
2020-07-06 08:00:00,188,480,0.240093275396332,0.313449828811859,0.315955284210308,0.307723424105553,0.300650511403425,0.299629718069696,0.306540778328588,0.306087702841173,0.299780167174987,0.51971998470974
2020-07-06 09:00:00,188,540,0.238545411234226,0.312303417942603,0.315231344647325,0.307478080845932,0.300564529766234,0.299627226744032,0.306588265828608,0.306129593909926,0.299778970107965,0.51971998470974
2020-07-06 10:00:00,188,600,0.238937748061885,0.311292900929576,0.314545409501253,0.30721981925428,0.300467496859696,0.299619508256431,0.306633820426027,0.306170299210493,0.299777777674703,0.51971998470974
2020-07-06 11:00:00,188,660,0.239418997564823,0.310394427240264,0.31389168174453,0.306946374281974,0.300355959612314,0.299605124250668,0.306676950365074,0.306209502206532,0.29977658944501,0.51971998470974
2020-07-06 12:00:00,188,720,0.240013421640483,0.309593364636172,0.313271151103007,0.30666182444283,0.300231548480921,0.299584451193484,0.30671774589064,0.30624726715322,0.299775404948646,0.51971998470974
2020-07-06 13:00:00,188,780,0.240824190836619,0.308877221504884,0.312684220176033,0.30637002216809,0.30009609404973,0.299557948291551,0.306756321958543,0.306283674077233,0.299774223742784,0.51971998470974
2020-07-06 14:00:00,188,840,0.389198168164017,0.354483761141657,0.313175926542247,0.306357101095243,0.300162979071003,0.299605346319222,0.306818212536786,0.306335396107118,0.299773048233756,0.51971998470974
2020-07-06 15:00:00,188,900,0.370886492830033,0.353105473964171,0.316160808820019,0.306474979824183,0.300313912576356,0.2996865483404,0.306890481567084,0.306393925588711,0.299771883484971,0.51971998470974
2020-07-06 16:00:00,188,960,0.361173795072566,0.34984684411592,0.319689267114753,0.306665412122256,0.300480386537423,0.299776877591859,0.306965258221426,0.306454104506519,0.299770730629552,0.51971998470974
2020-07-06 17:00:00,188,1020,0.354578608573001,0.34678675078514,0.322347400315934,0.306935701422486,0.300649741197517,0.299871369133876,0.30704101725437,0.306514930646418,0.299769590112308,0.51971998470974
2020-07-06 18:00:00,188,1080,0.348731078095824,0.343908604938816,0.323972556915983,0.307274108214652,0.300813942222513,0.299966319244243,0.307116638165459,0.306575669307121,0.299768462081647,0.51971998470974
2020-07-06 19:00:00,188,1140,0.344295547689689,0.341244182662227,0.324800326516885,0.307661847957494,0.300974461155343,0.3000613322125,0.307192056334631,0.306636277453961,0.299767346556026,0.51971998470974
2020-07-06 20:00:00,188,1200,0.338705271660234,0.338742897274884,0.325072177858888,0.3080590916856,0.301123267764216,0.300152519947596,0.307266077062219,0.306695974823647,0.299766243389468,0.51971998470974
2020-07-06 21:00:00,188,1260,0.333283991857904,0.336316423679546,0.324978473560437,0.308441016961109,0.301262656078957,0.300239926187704,0.307338758813086,0.306754801837186,0.299765152312441,0.51971998470974
