"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2020-12-16 22:00:00,351,1320,25.9725459577116,24.7932049359668,25.3709083111411,25.1312273477641,25.205137537412,25.177960254628,25.0486046320687,24.893334341171,25.1882204124091,26.4257719246148
2020-12-16 23:00:00,351,1380,27.0374649795358,25.453206968705,25.3306623031456,25.1778240206564,25.1850308600189,25.1656382528613,25.0519403847981,24.8978022284678,25.1892689976273,26.4257719246148
2020-12-17,352,0,27.6550693871821,25.8638455047873,25.5496365138725,25.2508696409729,25.1881525609847,25.1564790252953,25.0542851995023,24.9022186197145,25.190327009267,26.4257719246148
2020-12-17 01:00:00,352,60,28.806977328239,26.336797372371,25.8209682221954,25.3654114136174,25.2154488451049,25.1549346564824,25.0561306432775,24.9065705182805,25.1913939720639,26.4257719246148
2020-12-17 02:00:00,352,120,29.3745527062802,26.7664898366414,26.1558113044072,25.5183348953906,25.268149183687,25.164137380438,25.0581930064708,24.9108595964246,25.1924699712323,26.4257719246148
2020-12-17 03:00:00,352,180,29.4765087036097,27.0850097994569,26.4518851686427,25.6967285629758,25.3444244468704,25.1862840154451,25.061297351362,24.9150975095394,25.1935547730685,26.4257719246148
2020-12-17 04:00:00,352,240,29.2193222344962,27.2313269679294,26.6937230475799,25.8673251367161,25.4377149967016,25.2216987882756,25.0662772464437,24.9193089577333,25.1946481760858,26.4257719246148
2020-12-17 05:00:00,352,300,28.6120315037554,27.2902110726758,26.7843593804284,26.0234729530685,25.5345825142091,25.2686437489684,25.0738170841013,24.9235307749731,25.195750116562,26.4257719246148
2020-12-17 06:00:00,352,360,27.7680103190472,27.0992465303415,26.8397176541163,26.1214458904245,25.6290266287564,25.3226795671224,25.0843321084187,24.9278078096855,25.1968606704835,26.4257719246148
2020-12-17 07:00:00,352,420,26.9158003247674,26.9051201379466,26.7141349543221,26.183377523495,25.7042997479518,25.3795699963598,25.0978412303455,24.9321875912357,25.1979800708812,26.4257719246148
2020-12-17 08:00:00,352,480,26.165117808844,26.6502621273319,26.5403975424885,26.1864403294775,25.7594026313583,25.4332373571245,25.1140319681798,24.9367138411313,25.1991087056349,26.4257719246148
2020-12-17 09:00:00,352,540,25.7939049677675,26.1691516297165,26.4794073964094,26.1266199262993,25.7925084566396,25.479385735959,25.1322388736877,24.9414214014744,25.2002470942021,26.4257719246148
2020-12-17 10:00:00,352,600,25.3322631990017,26.4253948900271,25.9898710851481,26.1103125315269,25.7920406546693,25.516144802701,25.151596543973,24.9463319093057,25.201395849485,26.4257719246148
2020-12-17 11:00:00,352,660,25.5056044555176,25.4982614130997,26.3160112470254,25.9538232771555,25.7952085901003,25.5395906150657,25.1712604849966,24.9514520000755,25.2025556291823,26.4257719246148
2020-12-17 12:00:00,352,720,25.3015309361718,25.7140757494792,25.9664014796564,25.9124009098803,25.7674108866473,25.5540760700972,25.1903395442976,24.9567741591824,25.2037270382294,26.4257719246148
2020-12-17 13:00:00,352,780,25.2033281889494,25.6849422680886,25.8181848743553,25.8471267059562,25.7375660387817,25.558973102101,25.208235215468,24.9622801902929,25.2049107524274,26.4257719246148
2020-12-17 14:00:00,352,840,25.0631066441307,25.6025457424022,25.7170658947306,25.7822673942854,25.7053591653485,25.5566363565992,25.2244945504098,24.9679426453381,25.2061072680328,26.4257719246148
2020-12-17 15:00:00,352,900,25.1264759804487,25.4271181609683,25.6985228111937,25.7086616882656,25.6734708959328,25.5487840687912,25.2388590415636,24.9737296512226,25.2073170212217,26.4257719246148
2020-12-17 16:00:00,352,960,25.0961009876225,25.6465910195566,25.4668801233888,25.6825670685729,25.6343835828393,25.5376831385014,25.2511914756688,24.9796066539583,25.2085402922692,26.4257719246148
2020-12-17 17:00:00,352,1020,24.9282893026604,25.1944057397869,25.6534643289288,25.5922000013902,25.609030121801,25.5227907921764,25.2615194539987,24.9855389373932,25.2097772623345,26.4257719246148
2020-12-17 18:00:00,352,1080,24.5348433286111,25.4016765629653,25.3638510457425,25.5762856160446,25.5698496230581,25.5077649799858,25.2698569632303,24.9914935774111,25.2110279959055,26.4257719246148
2020-12-17 19:00:00,352,1140,24.7353335467207,25.2727993042302,25.3215915318768,25.5138011913826,25.5370617399552,25.4903341666977,25.2763658829996,24.9974388841101,25.2122924099326,26.4257719246148
2020-12-17 20:00:00,352,1200,24.9562647170759,25.2389407259917,25.3059472268567,25.4600062310597,25.5025749342868,25.4714796683744,25.2811031232418,25.0033471717405,25.2135704149682,26.4257719246148
2020-12-17 21:00:00,352,1260,25.3170641543821,25.275395761752,25.3108508660277,25.4228461029104,25.4702509720198,25.4517045494262,25.2841643408018,25.0091915341819,25.2148617518069,26.4257719246148
2020-12-17 22:00:00,352,1320,25.9889956570839,25.4995181194919,25.3222118197308,25.4141773094935,25.4424586320918,25.4323639003377,25.2856968720728,25.0149480534173,25.2161661124506,26.4257719246148
2020-12-17 23:00:00,352,1380,27.0843957346615,25.5964632296548,25.5807518394823,25.412902413983,25.4300886818958,25.4146526772795,25.2859547054967,25.0205959816952,25.2174830811289,26.4257719246148
2020-12-18,353,0,27.8483597087597,26.2320513541051,25.6433965541061,25.5045086707002,25.4282382998622,25.4023481350319,25.2852827350282,25.0261202935884,25.2188121991421,26.4257719246148
2020-12-18 01:00:00,353,60,28.7470183509149,26.5386145602468,26.0240460203007,25.5982726524167,25.4556072609108,25.3975856420593,25.2842562467569,25.0315119318732,25.2201528122148,26.4257719246148
2020-12-18 02:00:00,353,120,29.0023817982598,26.845855851347,26.3221141552086,25.7412931124857,25.5053510263376,25.4039505782569,25.2835823383411,25.0367755542783,25.2215045896825,26.4257719246148
2020-12-18 03:00:00,353,180,29.3983589587896,27.1029634692218,26.5862432750182,25.8937837478972,25.5748469277927,25.4228532962434,25.2840714302752,25.0419263301162,25.2228670631295,26.4257719246148
2020-12-18 04:00:00,353,240,29.592404154448,27.400965303375,26.7849657760927,26.0586212025901,25.6564538579645,25.4538726120681,25.2864817977139,25.0469916528748,25.2242398226513,26.4257719246148
2020-12-18 05:00:00,353,300,29.1451985869929,27.4701443974206,27.009671634825,26.2006943718808,25.7495002789499,25.4951514876985,25.2914176159291,25.0520094107139,25.2256225868911,26.4257719246148
2020-12-18 06:00:00,353,360,28.4371571760786,27.4543542953795,27.0504777768428,26.3325054029445,25.8387955169282,25.5451331288412,25.2992652425042,25.0570246746032,25.227015216609,26.4257719246148
2020-12-18 07:00:00,353,420,27.6708219572982,27.3182272435783,26.9948558054956,26.4142020968375,25.921066022806,25.5989827503121,25.3101979202557,25.0620857096164,25.228417731981,26.4257719246148
2020-12-18 08:00:00,353,480,26.5211082463777,26.7730839232209,26.9929332197146,26.420754968701,25.9889481360917,25.6522781226996,25.3240105795462,25.0672397790559,25.2298303147805,26.4257719246148
2020-12-18 09:00:00,353,540,25.2550925093578,26.894563942025,26.449131264021,26.4313624600457,26.0198428003786,25.7013127298813,25.3401772625212,25.0725273048298,25.2312532953348,26.4257719246148
2020-12-18 10:00:00,353,600,25.6745969772722,25.8393765464123,26.6421094664527,26.2848890337808,26.0375707973149,25.7387188673099,25.3579461031478,25.0779769066858,25.232687119659,26.4257719246148
2020-12-18 11:00:00,353,660,25.62577466104,26.0205533587877,26.2888902287958,26.2144365292276,26.0198778809112,25.7639286747861,25.3762545423616,25.0836022382019,25.2341322658603,26.4257719246148
2020-12-18 12:00:00,353,720,25.6363182143073,26.0108318473046,26.1346976550111,26.1372595798745,25.9911441253643,25.7765359081971,25.3941294425914,25.0894003793778,25.2355893198266,26.4257719246148
2020-12-18 13:00:00,353,780,25.6023470269321,25.9630126208331,26.0437621576779,26.0696550981316,25.9590893004081,25.7791346053655,25.4108156507248,25.0953540153892,25.237058753117,26.4257719246148
2020-12-18 14:00:00,353,840,25.6358100241234,25.775970875692,26.061400634609,25.9969900553555,25.929426668369,25.7745912226884,25.4258517807116,25.1014366969808,25.2385409968752,26.4257719246148
2020-12-18 15:00:00,353,900,25.5148986817216,26.0691810838998,25.7839013819026,25.9846790709166,25.8920987018976,25.7664938034863,25.4389988367355,25.107617135049,25.2400363452096,26.4257719246148
2020-12-18 16:00:00,353,960,25.6106893807894,25.5371204681177,26.0556452375975,25.8863760466902,25.8723286276256,25.7542238861597,25.4502714201257,25.1138626784646,25.2415450000327,26.4257719246148
2020-12-18 17:00:00,353,1020,25.3237203734968,25.9299197312987,25.7066196697224,25.8973213458367,25.8354640513321,25.7422777254194,25.4596640389123,25.1201424175962,25.2430670540198,26.4257719246148
2020-12-18 18:00:00,353,1080,25.1083569250425,25.7270699263385,25.7201683491777,25.8428123923726,25.8106168992227,25.7282147688562,25.4673585730417,25.1264271701369,25.2446024558003,26.4257719246148
2020-12-18 19:00:00,353,1140,24.9221218747546,25.5646199136018,25.6685615623458,25.7904597852692,25.7830975215937,25.7134223996963,25.4734335805516,25.1326907724188,25.2461511684545,26.4257719246148
2020-12-18 20:00:00,353,1200,24.9000919081254,25.4621550014014,25.5939701248773,25.7356398111436,25.752104723356,25.6974093567546,25.4779847145437,25.1389089897419,25.2477129822422,26.4257719246148
2020-12-18 21:00:00,353,1260,25.1578515703929,25.5384072428042,25.4842996766092,25.6921134912069,25.7168447816428,25.6798995772024,25.4810590802251,25.1450591032473,25.2492876535214,26.4257719246148
2020-12-18 22:00:00,353,1320,26.1608281022984,25.4299241371665,25.6590701053577,25.6310567962399,25.6883799989866,25.6604085461452,25.4827103616011,25.1511194744124,25.2508748241052,26.4257719246148
2020-12-18 23:00:00,353,1380,26.7488863345746,26.0077338450352,25.5557788908242,25.6702731044724,25.6593069931747,25.6419752451641,25.4830020760164,25.1570699851955,25.2524740875343,26.4257719246148
2020-12-19,354,0,26.6381901035065,25.9722812009059,25.8856777596237,25.6719056809268,25.658198718604,25.6257081730919,25.4822301183811,25.1628933499098,25.2540849764132,26.4257719246148
2020-12-19 01:00:00,354,60,27.1580066415158,26.1726667876835,25.9573182362793,25.7397926331524,25.6629911131697,25.6161732726632,25.4808098206569,25.1685788006129,25.255706741034,26.4257719246148
2020-12-19 02:00:00,354,120,26.9236567705785,26.2743996115311,26.0648956930235,25.8035450923086,25.6820701119147,25.6132605501484,25.479291734903,25.1741230406462,25.2573391043762,26.4257719246148
2020-12-19 03:00:00,354,180,26.9391683225148,26.29527317792,26.1192082981163,25.8590219044738,25.7079187871333,25.6169848977358,25.4781687887715,25.1795316845535,25.2589815167127,26.4257719246148
2020-12-19 04:00:00,354,240,26.9033601849262,26.3552916297271,26.134546210618,25.9069786346502,25.7342514323814,25.6258593960334,25.4778181104723,25.1848173028056,25.2606335104544,26.4257719246148
2020-12-19 05:00:00,354,300,26.5325604939659,26.2347327483443,26.2291172293207,25.9265356750542,25.762111910956,25.6376858833954,25.4784537781025,25.1899968495661,25.2622946218864,26.4257719246148
2020-12-19 06:00:00,354,360,26.1967755066153,26.3172371134489,26.0681725498487,25.9710400285845,25.7788758054014,25.6517635229626,25.4801155286053,25.1950890660077,25.2639644748736,26.4257719246148
2020-12-19 07:00:00,354,420,25.9884513133489,25.9832577301835,26.1861332877175,25.9349380809443,25.8005973259978,25.6643105276888,25.4827793555568,25.2001119324754,25.2656427581214,26.4257719246148
2020-12-19 08:00:00,354,480,25.8161998117523,26.0242661696561,25.9890076590619,25.94704607098,25.8008208070229,25.6764289526605,25.4861850938928,25.2050814721189,25.2673292189844,26.4257719246148
2020-12-19 09:00:00,354,540,25.0554257165733,26.1622191920899,25.7738454769108,25.9295841776261,25.7997546433733,25.6842739176903,25.4901314380869,25.2100088362427,25.2690236532867,26.4257719246148
2020-12-19 10:00:00,354,600,24.9332662613093,25.7949487592423,25.7627372217151,25.8736356515824,25.7905497322083,25.6884607757555,25.4942555111299,25.2149009396798,25.2707259015779,26.4257719246148
2020-12-19 11:00:00,354,660,24.8459577438823,25.6043471043569,25.6693187205886,25.8115273690879,25.7717444735717,25.6878892926119,25.4982399132267,25.2197587161716,25.2724357498471,26.4257719246148
2020-12-19 12:00:00,354,720,24.8706739886149,25.4781425124196,25.5967790020901,25.7450211807195,25.7451266169945,25.6820864854336,25.5017414451235,25.2245780767253,25.2741530764557,26.4257719246148
2020-12-19 13:00:00,354,780,24.8302696341389,25.3977344338528,25.5308086941767,25.6853013705631,25.7137104222978,25.6714607183129,25.5044435045714,25.2293496124513,25.2758776965544,26.4257719246148
2020-12-19 14:00:00,354,840,24.6380751603326,25.408522142541,25.4068098963047,25.6406582596529,25.6791530846926,25.657145778489,25.5061149202533,25.2340598361876,25.2776094161356,26.4257719246148
2020-12-19 15:00:00,354,900,24.6124770395156,25.0853676019351,25.481391717802,25.5627605262656,25.6491242665666,25.639538259937,25.5066418031061,25.2386925103716,25.2793479352909,26.4257719246148
2020-12-19 16:00:00,354,960,24.3310489353449,25.3060253441246,25.2043691435055,25.5421582351337,25.6080683338544,25.620651015544,25.5059437986481,25.2432306663586,25.2810929279832,26.4257719246148
2020-12-19 17:00:00,354,1020,24.3154047053556,25.0046564502838,25.2681407766199,25.4624277190268,25.5759007314709,25.5988938268107,25.5040435689026,25.2476570306092,25.2828440129089,26.4257719246148
2020-12-19 18:00:00,354,1080,24.4635302879885,24.5986197608652,25.3871306649558,25.3774394424573,25.542345445113,25.5756108041652,25.5009160837973,25.2519549450678,25.2846007540357,26.4257719246148
2020-12-19 19:00:00,354,1140,24.1234430835839,24.8753689951447,25.1014767531006,25.3557760373191,25.4980855575381,25.5516982103962,25.4965666171628,25.2561081779004,25.2863625983671,26.4257719246148
2020-12-19 20:00:00,354,1200,24.4309102554748,24.3682214672141,25.3323176618521,25.253608237395,25.4661975381364,25.5253114519952,25.4910569998123,25.2601009339501,25.2881291307251,26.4257719246148
2020-12-19 21:00:00,354,1260,24.7821937988647,24.8098610090798,25.0621428546122,25.2468431281588,25.4210985328625,25.499259261191,25.4843743371769,25.2639185276513,25.2898997235784,26.4257719246148
2020-12-19 22:00:00,354,1320,25.7649890102703,25.0681301290375,25.0976161006007,25.2309166303389,25.3861647182423,25.4726438679339,25.4766319386222,25.2675471207073,25.2916736804595,26.4257719246148
2020-12-19 23:00:00,354,1380,26.2177779468982,25.3731693513147,25.246010286015,25.254777898798,25.3650157614615,25.4480535828599,25.4679919247388,25.2709750631605,25.2934503755054,26.4257719246148
2020-12-20,355,0,26.2806822575588,25.5434896895555,25.393213971176,25.3096670134866,25.3626852193032,25.4287794969518,25.4588107381746,25.2741950807835,25.2952291093018,26.4257719246148
2020-12-20 01:00:00,355,60,26.1510334727981,25.6302674619125,25.497702607035,25.3708423098593,25.3751178550958,25.4170228094424,25.4496154736315,25.2772074381411,25.2970088986564,26.4257719246148
2020-12-20 02:00:00,355,120,26.1736943963548,25.6804627584625,25.5630484379984,25.4242449780916,25.3949992330744,25.412692510799,25.4409486194713,25.2800206936831,25.298789361479,26.4257719246148
2020-12-20 03:00:00,355,180,26.127451035842,25.7228698012853,25.6138557359851,25.4689414717155,25.4171195860782,25.4142061161157,25.4332259573302,25.2826512794415,25.3005698247394,26.4257719246148
2020-12-20 04:00:00,355,240,25.7970597096649,25.7088586804775,25.6330974627278,25.5048845289451,25.4393739057032,25.4197463208096,25.4266916282986,25.2851204797185,25.3023497440096,26.4257719246148
2020-12-20 05:00:00,355,300,25.9272936076974,25.6273658227217,25.6687257306112,25.5211144493294,25.4581752090471,25.427688288814,25.4214375811109,25.2874518039994,25.304128592239,26.4257719246148
2020-12-20 06:00:00,355,360,26.0029668109693,25.8770554989545,25.535764183208,25.5586691903747,25.4715925764411,25.4362118636746,25.4174332808154,25.2896685158901,25.3059059546187,26.4257719246148
2020-12-20 07:00:00,355,420,25.5902471223762,25.3452610546968,25.8419236368522,25.5223944610464,25.4918885971392,25.4442917074328,25.4145403734545,25.2917922335906,25.3076814934289,26.4257719246148
2020-12-20 08:00:00,355,480,24.6691216849577,25.8411789341729,25.3632417482964,25.5859340054808,25.4898049487318,25.4530772118422,25.4126127606476,25.2938415026084,25.3094549407159,26.4257719246148
2020-12-20 09:00:00,355,540,24.7999892612894,25.474213446024,25.4116852971794,25.5341744040299,25.4945915602753,25.4585727663482,25.4114853841004,25.2958320973376,25.3112260210237,26.4257719246148
2020-12-20 10:00:00,355,600,24.7103893606676,25.3096680826447,25.3738691897426,25.4883630249928,25.4866610870614,25.4608982267825,25.4108478261725,25.2977756741187,25.312994673572,26.4257719246148
2020-12-20 11:00:00,355,660,24.7311896980666,25.2080635698477,25.315112627383,25.4436266338937,25.4710727875715,25.4591293552357,25.410368626391,25.2996784596164,25.3147607315074,26.4257719246148
2020-12-20 12:00:00,355,720,24.7728863780209,25.1646770147641,25.2680897691462,25.4022293384345,25.4510053022758,25.4534060743864,25.4097347051299,25.3015413123288,25.3165240759137,26.4257719246148
2020-12-20 13:00:00,355,780,24.6422904455364,25.1628116760397,25.1992853957664,25.3715709257962,25.42876607665,25.444551422656,25.4087009422666,25.3033606212211,25.3182846134612,26.4257719246148
2020-12-20 14:00:00,355,840,24.5842842082029,24.9931127184555,25.2281939030484,25.3243924658687,25.4088029233942,25.433233457607,25.4071208591164,25.305129622153,25.32004217406,26.4257719246148
2020-12-20 15:00:00,355,900,24.5145105411768,25.0872829576354,25.0741142763171,25.3086887432287,25.3824345389752,25.4207312743506,25.4049032252367,25.3068399998234,25.3217965929192,26.4257719246148
2020-12-20 16:00:00,355,960,24.2626347066361,24.8948121300568,25.1107563714616,25.254964311468,25.3624740105562,25.4061105399771,25.4020267004537,25.3084826112948,25.3235476771377,26.4257719246148
2020-12-20 17:00:00,355,1020,24.1275767916471,24.7133873368276,25.0744560977023,25.2118064127189,25.336304448942,25.3909169632931,25.3984380053586,25.3100482400738,25.3252952042416,26.4257719246148
2020-12-20 18:00:00,355,1080,23.7175199373545,25.1522856217955,24.664781932102,25.2168347340219,25.3002441498915,25.3746878716107,25.3941333164862,25.3115273549364,25.3270389221283,26.4257719246148
2020-12-20 19:00:00,355,1140,23.8160661133155,24.7374152039334,24.7983135716468,25.1324586817902,25.2740174846427,25.3557201039135,25.3890828466187,25.3129103357568,25.328778562574,26.4257719246148
2020-12-20 20:00:00,355,1200,23.8575818499699,24.6250815977878,24.7626401312547,25.0758610284689,25.2412059194974,25.3351856828503,25.3832178102922,25.3141869281304,25.3305137545731,26.4257719246148
2020-12-20 21:00:00,355,1260,24.2914669248556,24.6117247898398,24.7434125759806,25.0261301572944,25.2069843251086,25.3130092151656,25.376493070133,25.3153461553541,25.3322441943313,26.4257719246148
2020-12-20 22:00:00,355,1320,25.3752401319273,24.7971914241838,24.7985608698325,24.998170906482,25.1752508682361,25.2898793559204,25.368897539978,25.3163767271961,25.3339694995472,26.4257719246148
2020-12-20 23:00:00,355,1380,26.6567099118972,25.2004325892026,24.9674611345563,25.0205093237828,25.1541673971049,25.2678406506727,25.3605114548768,25.3172679834042,25.3356892813286,26.4257719246148
2020-12-21,356,0,27.4337507094823,25.5876390020625,25.2839339105007,25.0922873863124,25.1575852012096,25.2503336451259,25.3516269711361,25.3180122998795,25.3374030655902,26.4257719246148
2020-12-21 01:00:00,356,60,28.7378447407985,26.1072404914985,25.5984689271584,25.2220712950836,25.1857322359176,25.2424983103871,25.342796783045,25.3186091418113,25.3391101176839,26.4257719246148
2020-12-21 02:00:00,356,120,29.5996903329502,26.6587883926902,26.0001558701172,25.3983258719922,25.2431999940127,25.2473111252715,25.334819565126,25.3190685438647,25.3408103048428,26.4257719246148
2020-12-21 03:00:00,356,180,29.6393270346396,27.0785430939537,26.3565823549383,25.6133905726816,25.3295679119754,25.267535026479,25.3286149444344,25.3194143514285,25.3425032441476,26.4257719246148
2020-12-21 04:00:00,356,240,29.2522666911272,27.1627616451396,26.6819238332407,25.8111859931562,25.438656543071,25.3039506013254,25.3251432459739,25.3196850884428,25.3441886310313,26.4257719246148
2020-12-21 05:00:00,356,300,28.6329754641059,27.3286603257343,26.7185169250563,26.0029307257524,25.5488907779673,25.3547046745011,25.3252060621992,25.3199327711001,25.3458663407114,26.4257719246148
2020-12-21 06:00:00,356,360,28.1659036307313,27.1223943346424,26.8528093109024,26.1114255784527,25.6584460749019,25.4136225479408,25.3292704274773,25.3202184438591,25.3475364378224,26.4257719246148
2020-12-21 07:00:00,356,420,27.4902195072689,26.9136181093625,26.8468637151556,26.1906017843694,25.7489966836401,25.4761424237438,25.3373033784498,25.3206055338965,25.3491991942778,26.4257719246148
2020-12-21 08:00:00,356,480,26.4236076147467,27.2306179264391,26.4059069351967,26.274758621988,25.8120775203817,25.5372097059093,25.348921007827,25.3211525307334,25.3508550839634,26.4257719246148
2020-12-21 09:00:00,356,540,26.1415698197222,26.6274315790694,26.4622376771681,26.23156853002,25.865239236657,25.5909220049719,25.3634656913425,25.3219078958409,25.3525047689814,26.4257719246148
2020-12-21 10:00:00,356,600,25.8048319746642,26.3546648405815,26.3356519467534,26.1849699346945,25.8908267725268,25.6356878391306,25.380032503454,25.3229065583679,25.3541489825016,26.4257719246148
2020-12-21 11:00:00,356,660,25.6437634209007,26.1522564537281,26.2053903120286,26.1236357375665,25.8971741747667,25.6695272312575,25.3976798820477,25.3241677967537,25.3557886326426,26.4257719246148
2020-12-21 12:00:00,356,720,25.5428969861643,26.0122190383171,26.0883632374288,26.0588828801418,25.8892787932209,25.6925452854872,25.4155088798416,25.3256955845113,25.3574246221466,26.4257719246148
2020-12-21 13:00:00,356,780,25.4122935585958,25.9636293249307,25.9467255338875,26.0030227114672,25.8712478526112,25.7060609346821,25.432767500984,25.3274805848439,25.3590578639832,26.4257719246148
2020-12-21 14:00:00,356,840,25.3936124497998,25.7030527861443,25.9645378270433,25.9259171370005,25.8519346107537,25.7113380042989,25.4489074004029,25.3295031187254,25.3606891673865,26.4257719246148
2020-12-21 15:00:00,356,900,25.2791040662892,25.8609189300513,25.736400368796,25.8958608380358,25.8223137452229,25.7112074586189,25.4635369778975,25.3317367218004,25.3623192846962,26.4257719246148
2020-12-21 16:00:00,356,960,25.3248220000571,25.5973155193887,25.8075878219989,25.8230588283988,25.7993538715022,25.705759277846,25.4764789087485,25.334150771393,25.3639488693419,26.4257719246148
2020-12-21 17:00:00,356,1020,25.3089222980675,25.4646627453289,25.8059998444863,25.7695385861527,25.7738273141083,25.6972533503775,25.4876278848974,25.3367133007939,25.3655784672503,26.4257719246148
2020-12-21 18:00:00,356,1080,25.2328601325058,25.4992705232877,25.7023908816084,25.7377451566029,25.7457773551288,25.6867960103425,25.4969811879493,25.3393924154109,25.3672085277625,26.4257719246148
2020-12-21 19:00:00,356,1140,25.1801459499867,25.4811452399236,25.6386818777338,25.7021216309976,25.7194423663505,25.6747489346743,25.5046101347073,25.3421574956636,25.368839332955,26.4257719246148
2020-12-21 20:00:00,356,1200,25.1370661156843,25.473827073457,25.5742455186066,25.6696490474445,25.6935319938854,25.6617149916055,25.5106078795278,25.3449798800486,25.3704711514768,26.4257719246148
2020-12-21 21:00:00,356,1260,25.4719376080421,25.4903160985563,25.5418046438291,25.6375881653096,25.6688464201069,25.6479690651787,25.5150920581791,25.3478332190864,25.3721041228084,26.4257719246148
2020-12-21 22:00:00,356,1320,26.3680153588189,25.5914065169463,25.628067642823,25.6127132951714,25.6480793897224,25.6339062538474,25.5181927773132,25.350693626233,25.373738327283,26.4257719246148
2020-12-21 23:00:00,356,1380,27.3999297200613,26.0889894241919,25.6745367335359,25.6518318657092,25.6328010427884,25.6213848759896,25.520078170338,25.3535401731356,25.3753737217134,26.4257719246148
2020-12-22,357,0,28.2325728857516,26.2198782912607,26.0801448404351,25.6960885356589,25.6443809740298,25.6123300886224,25.5210862515568,25.3563560621975,25.3770102249705,26.4257719246148
2020-12-22 01:00:00,357,60,29.2576397971503,26.8313563044662,26.3099559964269,25.8272944114862,25.672589603467,25.6120775086394,25.5217247989665,25.3591319724617,25.3786474672516,26.4257719246148
2020-12-22 02:00:00,357,120,29.7463823911192,27.2079580022878,26.6257320098458,25.9863226788918,25.7290776475747,25.6228869860274,25.5227575878637,25.3618685163183,25.3802855802329,26.4257719246148
2020-12-22 03:00:00,357,180,30.1171808112752,27.489987898112,26.9420780772104,26.1609579974917,25.8083995858266,25.6469684789774,25.5250325738091,25.3645795680031,25.3819244489052,26.4257719246148
2020-12-22 04:00:00,357,240,29.4113989655134,27.7954205804334,27.0899701599755,26.3468920168669,25.9024453042791,25.6842811721866,25.5293848951768,25.3672923110802,25.3835640023011,26.4257719246148
2020-12-22 05:00:00,357,300,28.6824079243816,27.5327387172026,27.3028522175883,26.4712910413796,26.0034961644693,25.7327478367446,25.5364738526802,25.3700455847617,25.3852043035333,26.4257719246148
2020-12-22 06:00:00,357,360,28.2758718433364,27.4999920805975,27.2172290555699,26.576112847231,26.0908427179967,25.7879681078575,25.5466693700441,25.3728854594038,25.3868455570633,26.4257719246148
2020-12-22 07:00:00,357,420,27.7643496204839,27.69654704643,26.9720317095287,26.6560871198615,26.1594777113385,25.8443123947256,25.5598967116615,25.3758597600911,25.3884881218021,26.4257719246148
2020-12-22 08:00:00,357,480,27.3036798679005,27.3182623793695,27.030756077932,26.6542753206791,26.2173014355749,25.8968265277252,25.5757456285373,25.3790109245717,25.3901325174795,26.4257719246148
2020-12-22 09:00:00,357,540,26.8430164056674,27.0757261980401,26.9392932515768,26.6404196051467,26.2558846422026,25.9433034532173,25.593580569785,25.3823718889291,25.391779324776,26.4257719246148
2020-12-22 10:00:00,357,600,26.4748057222948,26.8434028878339,26.8250714206965,26.6024406734046,26.276984994831,25.9818615751005,25.6126851736791,25.3859639961321,25.393429295929,26.4257719246148
2020-12-22 11:00:00,357,660,26.2897094208638,26.6599541959688,26.6941237260821,26.549622114776,26.2819146941389,26.0114708476802,25.6323150441593,25.3897963669584,25.3950831926565,26.4257719246148
2020-12-22 12:00:00,357,720,26.1802175436662,26.5941646139717,26.5375124390089,26.4972763055973,26.2728882857946,26.0320660055406,25.6517613643752,25.3938663018798,25.3967418071993,26.4257719246148
2020-12-22 13:00:00,357,780,26.1099159162237,26.3345515108088,26.542957688506,26.4212269954467,26.259691903277,26.0438554628499,25.67042799094,25.3981604225649,25.3984058519667,26.4257719246148
2020-12-22 14:00:00,357,840,25.9294330274222,26.4440107465222,26.3218716500237,26.3873495714333,26.2345182682393,26.0493438058766,25.6878271359227,25.4026572777417,25.4000760016282,26.4257719246148
2020-12-22 15:00:00,357,900,25.9334054989238,26.2069783835034,26.3448157421253,26.3170786968818,26.2128800189964,26.0486802520176,25.7036831318703,25.4073294996563,25.401752846564,26.4257719246148
2020-12-22 16:00:00,357,960,25.9355162219001,25.9922364385065,26.3744927489935,26.2503781077599,26.1899942147904,26.0437092283066,25.7178163152164,25.4121468406018,25.4034368785301,26.4257719246148
2020-12-22 17:00:00,357,1020,25.8441411577268,26.0530740312629,26.2377532154514,26.2172635913469,26.1608134522205,26.0361764815703,25.7301405089042,25.4170780185892,25.4051284975386,26.4257719246148
2020-12-22 18:00:00,357,1080,25.6519650048866,26.0154319554272,26.1611898304468,26.1769935893638,26.1334999628691,26.0260968715017,25.7406810096841,25.4220919030471,25.4068279356903,26.4257719246148
2020-12-22 19:00:00,357,1140,25.2627681451292,25.9241006759453,26.0615917739125,26.1350596997906,26.1056774163305,26.0143057197562,25.7494755781294,25.4271586908415,25.408535411756,26.4257719246148
2020-12-22 20:00:00,357,1200,24.9990269227009,25.781792001703,25.9479879820888,26.0803150936529,26.0755716459149,26.0007975936009,25.7565926651268,25.432250083155,25.4102510102056,26.4257719246148
2020-12-22 21:00:00,357,1260,25.2221765832017,25.6476277272068,25.8908776053695,26.0092662998964,26.0416575442265,25.9849292729473,25.7620716445315,25.4373391806023,25.4119747501913,26.4257719246148
