QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site,species
0,40.95412505658747,2.7523468662323465,0.4410106994242494,41.797412427747446,1.4567923305245842,-0,0.01125646512349654,1,1,2019-02-21T00:00:00Z,CU1,archeri
0,43.73199123899464,2.8783877391480956,0.7384610040178923,44.3217186335915,1.5481452663407174,-0,0.00205407419282011,1,1,2019-02-21T01:00:00Z,CU1,archeri
0,44.21601636954418,2.9636565069717706,0.8183745413850229,44.73244269033704,1.6237191391098622,-0,0.005136505683995374,1,1,2019-02-21T02:00:00Z,CU1,archeri
0,44.35927231099059,2.970875240080624,0.8505823890311159,44.76722414683361,1.7133121140399412,-0,-9.710988333471171e-4,1,1,2019-02-21T03:00:00Z,CU1,archeri
0,45.1451339512322,3.0887956368917964,0.9737322422945363,45.319861194889896,1.933975029625643,-0,0.006361121313872786,1,1,2019-02-21T04:00:00Z,CU1,archeri
0,45.04579426662042,3.051451259278804,0.9780708354216177,45.147862020183425,1.9653919062589442,-0,0.005920764035137971,1,1,2019-02-21T05:00:00Z,CU1,archeri
0,44.95879042072963,3.009673155012497,0.9670231820792423,44.95271933339464,2.048148129379118,-0,5.729308890738416e-4,1,1,2019-02-21T06:00:00Z,CU1,archeri
0,44.11016088373938,2.8620948252134597,0.8626198343620778,44.245817990704055,1.8630362418011774,-0,7.816420854260819e-4,1,1,2019-02-21T07:00:00Z,CU1,archeri
0,43.97575543771865,2.818334588321397,0.8373201081541567,44.0309097730881,1.9232689891551056,-0,0.002591155642558629,1,1,2019-02-21T08:00:00Z,CU1,archeri
0,43.79678678929673,2.786518914609559,0.8131331089949811,43.87275971740512,1.8966165573031617,-0,7.963202030616401e-4,1,1,2019-02-21T09:00:00Z,CU1,archeri
0,38.41854726295598,2.7523468662323465,0.48979343281268023,39.184785927251454,1.5072629930786086,-0,-0.010948223954385217,1,1,2019-02-21T10:00:00Z,CU1,archeri
0,38.41882375272409,2.7869843388954836,0.4942396345888489,39.1834345340313,1.5335483194186963,-0,-0.0054143964192991945,1,1,2019-02-21T11:00:00Z,CU1,archeri
0,37.864209082070275,2.7869843388954836,0.47022866582296924,38.75254699380319,1.4282911377558487,-0,1.26623583726726e-4,1,1,2019-02-21T12:00:00Z,CU1,archeri
0,36.2543235071721,2.769665602563915,0.4005810839125798,37.40688262240527,1.2196866159389805,-0,-0.0031612125208204667,1,1,2019-02-21T13:00:00Z,CU1,archeri
0,36.034198688083904,2.7523468662323465,0.3923875007268587,37.17594087211751,1.2085808985215418,-0,0.009636282950331587,1,1,2019-02-21T14:00:00Z,CU1,archeri
0,36.51214039400641,2.7869843388954836,0.3979282424172002,37.635947707865746,1.2655174669438423,-0,-2.686843249044557e-4,1,1,2019-02-21T15:00:00Z,CU1,archeri
0,35.73582333470793,2.7869843388954836,0.38527843355557834,36.93890379606739,1.1940140046194638,-0,0.004611439360980629,1,1,2019-02-21T16:00:00Z,CU1,archeri
0,35.508157384551275,2.7869843388954836,0.38195759477683255,36.70153144473108,1.206499489544215,-0,0.005153194394627025,1,1,2019-02-21T17:00:00Z,CU1,archeri
0,35.257939036443716,2.7523468662323465,0.36393352612609897,36.46228976419944,1.1923863903299525,-0,-0.00832377797941053,1,1,2019-02-21T18:00:00Z,CU1,archeri
0,34.45105651631691,2.7523468662323465,0.34354322211399013,35.726929150757286,1.130663532831798,-0,0.002267476846203653,1,1,2019-02-21T19:00:00Z,CU1,archeri
0,34.47918405614416,2.735028129900778,0.3418142701551483,35.72757032807232,1.146871141985244,-0,-0.0020435541677867874,1,1,2019-02-21T20:00:00Z,CU1,archeri
0,34.21498223893455,2.735028129900778,0.33309161933849174,35.476949551260596,1.139127635610438,-0,8.415626258573283e-4,1,1,2019-02-21T21:00:00Z,CU1,archeri
0,37.37777112000524,2.769665602563915,0.4261465898782023,38.313343301227576,1.4066792881003296,-0,0.0012675433631277322,1,1,2019-02-21T22:00:00Z,CU1,archeri
0,37.44365244985067,2.7523468662323465,0.4342303748690175,38.53567396169129,1.216434763332293,-0,0.009660216190392035,1,1,2019-02-21T23:00:00Z,CU1,archeri
0,38.617491916731304,2.7523468662323465,0.4927049900660966,39.60815663107796,1.2663889119547616,-0,0.002588249864882375,1,1,2019-02-22T00:00:00Z,CU1,archeri
0,43.38680343678821,2.843587250127877,0.8458996395280487,44.15550305340213,1.2253026192372722,-0,0.0036853747486782495,1,1,2019-02-22T01:00:00Z,CU1,archeri
0,44.166621441501114,3.017003973276962,0.9510292798330549,44.98711390229952,1.242511585777054,-0,0.002970646868457827,1,1,2019-02-22T02:00:00Z,CU1,archeri
0,44.15627478802687,3.026806181233023,0.9485374385894975,45.03294597145898,1.1976867124523478,-0,0.0039108467590507345,1,1,2019-02-22T03:00:00Z,CU1,archeri
0,44.125608911918604,2.915977820730047,0.9311769172202029,44.508297583991876,1.6031533882855533,-0,-0.0010411568488866152,1,1,2019-02-22T04:00:00Z,CU1,archeri
0,43.701046734190506,2.737246946384589,0.611430721556798,43.61710904864696,2.2096315819126,-0,1.223284586995277e-4,2,1,2019-02-22T05:00:00Z,CU1,archeri
0,43.61582725783785,2.754579732698763,0.6364732996198956,43.616935153199655,2.1117842335897175,-0,0.005214304127262981,1,1,2019-02-22T06:00:00Z,CU1,archeri
0,39.27943040885471,2.7869843388954836,0.5183257172561087,39.606714748651314,1.943773805812942,-0,-0.00239952397013532,1,1,2019-02-22T07:00:00Z,CU1,archeri
0,39.00972404256966,2.7523468662323465,0.5156970685240583,39.39853479616683,1.8411700061433076,-0,0.006669037967825364,1,1,2019-02-22T08:00:00Z,CU1,archeri
0,38.537290514426694,2.7869843388954836,0.4966794661102181,39.183198381067335,1.6556629264000073,-0,-0.011265920255362882,1,1,2019-02-22T09:00:00Z,CU1,archeri
0,36.06920729425441,2.7869843388954836,0.3946716556816058,36.93958317703952,1.5103407171769379,-0,0.011596083251767197,1,1,2019-02-22T10:00:00Z,CU1,archeri
0,35.564595956381,2.735028129900778,0.38995667329591066,36.46459368706638,1.4416258350467115,-0,0.003447890872688042,1,1,2019-02-22T11:00:00Z,CU1,archeri
0,34.9995690473779,2.7523468662323465,0.37954814500992856,35.97520463720683,1.4046565222354128,-0,-0.007493390841879499,1,1,2019-02-22T12:00:00Z,CU1,archeri
0,34.82430318940125,2.7523468662323465,0.3680437877064576,35.727830309371,1.4750821143863992,-0,0.005693844169781581,1,1,2019-02-22T13:00:00Z,CU1,archeri
0,34.8043789171866,2.7523468662323465,0.3755964514167185,35.72809699019378,1.446007610713714,-0,0.007024731094712244,1,1,2019-02-22T14:00:00Z,CU1,archeri
0,34.43461004496156,2.7523468662323465,0.37409918938111286,35.22413303532322,1.5830651150133463,-0,0.005659571476223757,1,1,2019-02-22T15:00:00Z,CU1,archeri
0,33.573535621015566,2.769665602563915,0.3610221016299912,34.44555574486234,1.5327926282151805,-0,0.003830748872037937,1,1,2019-02-22T16:00:00Z,CU1,archeri
0,33.402724276452744,2.7523468662323465,0.35990280177887246,34.44632289307655,1.3469922537351815,-0,0.0018531940944157554,1,1,2019-02-22T17:00:00Z,CU1,archeri
0,32.82064318494784,2.7523468662323465,0.3604382135369819,33.91420049770289,1.2928990795126043,-0,0.005452260427709188,1,1,2019-02-22T18:00:00Z,CU1,archeri
0,32.5377704380236,2.75011580973084,0.35512457840537237,33.634099067105026,1.3040067151932908,-0,-0.0053441129492353134,1,1,2019-02-22T19:00:00Z,CU1,archeri
0,32.8573720156691,2.7523468662323465,0.36202440209267467,33.91324250807196,1.3454841903133947,-0,-0.011032218576608965,1,1,2019-02-22T20:00:00Z,CU1,archeri
0,32.76264110656409,2.769665602563915,0.36627076355929544,33.91313987094489,1.2503943639698885,-0,0.0025017106539837464,1,1,2019-02-22T21:00:00Z,CU1,archeri
0,36.18313827523093,2.735028129900778,0.3993519814009653,36.704610925948,1.8130989777012485,-0,0.0011045200816068856,1,1,2019-02-22T22:00:00Z,CU1,archeri
0,36.3437257385722,2.769665602563915,0.39043514461676077,36.939730815741044,1.7859621468379965,-0,-0.0027367660596127052,1,1,2019-02-22T23:00:00Z,CU1,archeri
0,36.61833489589192,2.769665602563915,0.3911986976895464,37.17486724399504,1.8187128116206073,-0,0.003221745150622901,1,1,2019-02-23T00:00:00Z,CU1,archeri
0,38.309034608463,2.7523468662323465,0.4175937555066358,38.7535084190862,1.8877900682655708,-0,0.002489231836927175,1,1,2019-02-23T01:00:00Z,CU1,archeri
0,39.00648951101938,2.7869843388954836,0.4386668358810016,39.39502257107813,1.959611034798696,-0,1.7340815710564783e-4,1,1,2019-02-23T02:00:00Z,CU1,archeri
0,38.87518653139759,2.735028129900778,0.449407422663628,39.18579422253315,1.9716023368403788,-0,0.0034106792612065284,1,1,2019-02-23T03:00:00Z,CU1,archeri
0,38.19441899656502,2.7869843388954836,0.45604960499007396,38.533791719349246,1.99724892551377,-0,-0.005686914392501574,2,1,2019-02-23T04:00:00Z,CU1,archeri
0,37.35185805021309,2.769665602563915,0.4561142103674307,37.86606240907983,1.7995593031002821,-0,-2.1226977050536888e-4,1,1,2019-02-23T05:00:00Z,CU1,archeri
0,37.43708765863339,2.7869843388954836,0.4608538810282199,37.864992463597844,1.9039486372553625,-0,-0.005722984352693139,1,1,2019-02-23T06:00:00Z,CU1,archeri
0,36.72687688192852,2.7869843388954836,0.4396385624063488,37.175639138663584,1.8870338763967127,-0,0.01154964335740205,1,1,2019-02-23T07:00:00Z,CU1,archeri
0,36.516876435391495,2.735028129900778,0.4358362851461922,36.94289347711728,1.871861221657004,-0,0.0013135813718654354,1,1,2019-02-23T08:00:00Z,CU1,archeri
0,36.75194504160923,2.7869843388954836,0.44634586844694407,37.17573516452936,1.9053762739300093,-0,0.011472073598488564,1,1,2019-02-23T09:00:00Z,CU1,archeri
0,34.86487354056263,2.7523468662323465,0.4019752513839038,35.47805449425636,1.7352645969282992,-0,0.0019260642264034011,1,1,2019-02-23T10:00:00Z,CU1,archeri
0,35.11135340562423,2.7523468662323465,0.40735335556117247,35.72891068172548,1.7221221893962855,-0,0.005314045173601123,1,1,2019-02-23T11:00:00Z,CU1,archeri
0,35.1209653767648,2.7523468662323465,0.4075590102978359,35.72847946414453,1.7398425283860415,-0,-0.002568759831182099,1,1,2019-02-23T12:00:00Z,CU1,archeri
0,34.56776485217561,2.7523468662323465,0.394337371492264,35.22374021549061,1.7131462697244402,-0,-0.011112138299389063,1,1,2019-02-23T13:00:00Z,CU1,archeri
0,34.258264447627496,2.7869843388954836,0.386286560055771,34.96649241773854,1.6847196789748464,-0,0.007750129753857138,1,1,2019-02-23T14:00:00Z,CU1,archeri
0,33.96826568845129,2.7523468662323465,0.37225880924309707,34.70837173239077,1.64302350886357,-0,-0.0030414958138629267,1,1,2019-02-23T15:00:00Z,CU1,archeri
0,33.632681784042234,2.769665602563915,0.36447588915127704,34.4454829958251,1.5914750176245072,-0,9.134840052777982e-4,1,1,2019-02-23T16:00:00Z,CU1,archeri
0,33.6235898582403,2.7523468662323465,0.36420472407901594,34.44629558432088,1.5672648175168824,-0,-0.0018284014441265484,1,1,2019-02-23T17:00:00Z,CU1,archeri
0,32.779663601513036,2.7674205074687395,0.37071275069793624,33.63388864487435,1.5439782565211249,-0,-0.0014955431116279172,1,1,2019-02-23T18:00:00Z,CU1,archeri
0,32.04564483115908,2.762935775435554,0.35495199072959904,33.0662978269284,1.3909844889051501,-0,-0.003653699968404478,1,1,2019-02-23T19:00:00Z,CU1,archeri
0,31.55300584276541,2.7584583111166023,0.3493199034894271,32.48874509715649,1.473306230999813,-0,9.292223630730234e-5,1,1,2019-02-23T20:00:00Z,CU1,archeri
0,31.61418768530895,2.723960996980464,0.34851435513442697,32.4905878964214,1.5031889922755868,-0,-0.0041425615420549455,1,1,2019-02-23T21:00:00Z,CU1,archeri
0,33.91285717761747,2.7523468662323465,0.3825942851484699,34.70929796169122,1.565040344811407,-0,0.00827145219870884,1,1,2019-02-23T22:00:00Z,CU1,archeri
0,34.385146709330925,2.769665602563915,0.380947544025899,35.22310658318179,1.5499847647397735,-0,7.734199473934389e-4,1,1,2019-02-23T23:00:00Z,CU1,archeri
0,34.7121931112638,2.7869843388954836,0.38774882083107143,35.72653616078628,1.378110936352284,-0,0.0067815321896107505,1,1,2019-02-24T00:00:00Z,CU1,archeri
0,36.08190896370159,2.7869843388954836,0.3857025402797877,37.1739483166337,1.302589360694754,-0,0.006653084988855085,1,1,2019-02-24T01:00:00Z,CU1,archeri
0,36.561717492411915,2.769665602563915,0.39472715697381,37.4069711190103,1.5330294692542075,-0,-0.0033446502624592256,1,1,2019-02-24T02:00:00Z,CU1,archeri
0,36.918719023217456,2.769665602563915,0.4070621477039895,37.63747684375957,1.6419366482018107,-0,0.0019089861159056198,1,1,2019-02-24T03:00:00Z,CU1,archeri
0,35.89797818347095,2.735028129900778,0.38305201575872566,36.70406006366867,1.5499731370082221,-0,-0.004078903063833739,1,1,2019-02-24T04:00:00Z,CU1,archeri
0,35.67845845668673,2.7523468662323465,0.38413724060421994,36.462874271966,1.5951476842066588,-0,-0.011353873857833374,1,1,2019-02-24T05:00:00Z,CU1,archeri
0,35.06983428194104,2.7523468662323465,0.382959122696044,35.72763597112988,1.7191945365203236,-0,-0.007608482172906772,1,1,2019-02-24T06:00:00Z,CU1,archeri
0,35.147290644497744,2.7523468662323465,0.3893056764846552,35.72786025923264,1.78884928852192,-0,-0.006377713509256644,1,1,2019-02-24T07:00:00Z,CU1,archeri
0,35.19742292039489,2.769665602563915,0.4027547424183401,35.72782131175639,1.8329137799101134,-0,0.003598688873986955,1,1,2019-02-24T08:00:00Z,CU1,archeri
0,34.69889647312026,2.7523468662323465,0.4090669617046478,35.22530058192858,1.8085723782998597,-0,0.008303417419626147,1,1,2019-02-24T09:00:00Z,CU1,archeri
0,33.09398977860393,2.73281111199294,0.41179001155165407,33.637382669701864,1.7729538358446764,-0,0.0046743734986471885,1,1,2019-02-24T10:00:00Z,CU1,archeri
0,33.19167478079153,2.769665602563915,0.4267270902962426,33.91480985462502,1.6213140790984464,-0,-0.00151064066431994,1,1,2019-02-24T11:00:00Z,CU1,archeri
0,33.73471754924336,2.769665602563915,0.4078014018056545,34.446685465303105,1.6490609750073613,-0,8.353096910962421e-4,1,1,2019-02-24T12:00:00Z,CU1,archeri
0,33.492280420419064,2.769665602563915,0.3863854100992996,34.18105302629381,1.6981164701144253,-0,-0.0036088835245338124,1,1,2019-02-24T13:00:00Z,CU1,archeri
0,33.56285185039606,2.769665602563915,0.3874682345849997,34.181047722855794,1.768090626886691,-0,-0.004089131367492005,1,1,2019-02-24T14:00:00Z,CU1,archeri
0,33.569576544207806,2.735028129900778,0.38198201280965727,34.18299842913004,1.7420411694886289,-0,-0.002416937319734469,1,1,2019-02-24T15:00:00Z,CU1,archeri
0,32.3878665973465,2.745659120755101,0.39147642818974326,33.06852124799673,1.6790749344327434,-0,-0.005546892517638291,1,1,2019-02-24T16:00:00Z,CU1,archeri
0,32.176669419257216,2.743433485350118,0.3965900788883341,32.78172054963342,1.739081374789714,-0,0.002710901295907231,1,1,2019-02-24T17:00:00Z,CU1,archeri
0,32.145350103541496,2.743433485350118,0.40353894548114333,32.78197746930931,1.699232836785213,-0,0.004034337315954151,1,1,2019-02-24T18:00:00Z,CU1,archeri
0,31.871757283488606,2.723960996980464,0.40257915507084585,32.49250689218623,1.7028282386685507,-0,-0.0021960054565512976,1,1,2019-02-24T19:00:00Z,CU1,archeri
0,32.062542406135606,2.741209654048533,0.4090462775791129,32.49227027720788,1.8970188189213306,-0,0.005416686475789856,1,1,2019-02-24T20:00:00Z,CU1,archeri
0,31.73925878353961,2.73898762538794,0.399956208596439,32.19938116927048,1.8726937675042428,-0,0.0062152635564070025,1,1,2019-02-24T21:00:00Z,CU1,archeri
0,35.53838993623344,2.7523468662323465,0.4275517498472211,35.729366249151774,2.13261122880679,-0,0.0012075746600199722,1,1,2019-02-24T22:00:00Z,CU1,archeri
0,35.175337542234004,2.7523468662323465,0.42727600671589333,35.479009534510205,2.016776177583181,-0,0.004622689656975876,1,1,2019-02-24T23:00:00Z,CU1,archeri
0,35.165664184641344,2.7523468662323465,0.42660066590798407,35.478114524047584,2.0242264719784466,-0,-0.010930611060274487,1,1,2019-02-25T00:00:00Z,CU1,archeri
0,36.74147438159983,2.7523468662323465,0.4538041615583984,36.94306878300006,2.0868262822970562,-0,0.010122020976661705,1,1,2019-02-25T01:00:00Z,CU1,archeri
0,37.403695442841894,2.769665602563915,0.47555469642135884,37.40923499941441,2.2892868420388504,-0,-7.154924689118936e-4,1,1,2019-02-25T02:00:00Z,CU1,archeri
0,36.92301422000163,2.7523468662323465,0.4701824448525792,36.94244893744499,2.2722703514950267,-0,-0.009540647558726079,1,1,2019-02-25T03:00:00Z,CU1,archeri
0,35.882737983447996,2.7523468662323465,0.45968696398151643,35.97815066323521,2.1955324234811204,-0,0.001714798982534571,1,1,2019-02-25T04:00:00Z,CU1,archeri
0,35.51592128575754,2.7869843388954836,0.4545819733604795,35.72833076737297,2.1175294082167295,-0,0.0024634757027675036,1,1,2019-02-25T05:00:00Z,CU1,archeri
0,35.52967030396631,2.769665602563915,0.4502438348746476,35.729040777128006,2.119331393410345,-0,7.199011171388214e-4,1,1,2019-02-25T06:00:00Z,CU1,archeri
0,33.835012530520004,2.7523468662323465,0.4202541806460063,34.182933364902716,1.9913117569003274,-0,-0.007139905696747384,1,1,2019-02-25T07:00:00Z,CU1,archeri
0,33.845265886007645,2.7523468662323465,0.4220570890958557,34.18375936911124,1.9853958495743365,-0,0.006400444458482202,1,1,2019-02-25T08:00:00Z,CU1,archeri
0,33.505522889436264,2.7523468662323465,0.41040787993229166,33.91580244355151,1.9230583255766804,-0,0.008601106607989184,1,1,2019-02-25T09:00:00Z,CU1,archeri
0,32.21752624369123,2.743433485350118,0.39378515059211117,32.7813543372382,1.7882566902921306,-0,-0.0024364490810504513,1,1,2019-02-25T10:00:00Z,CU1,archeri
0,32.23583664945717,2.743433485350118,0.3926976458545242,32.781720459007175,1.8008977541549291,-0,0.003954275790722939,1,1,2019-02-25T11:00:00Z,CU1,archeri
0,32.264312018787386,2.743433485350118,0.39050719713757476,32.7815102227641,1.8344078656075702,-0,0.0013202186283205464,1,1,2019-02-25T12:00:00Z,CU1,archeri
0,31.91704178324978,2.7757069681846716,0.3918851443077721,32.48987873048224,1.8003350859059637,-0,0.010649790738538112,1,1,2019-02-25T13:00:00Z,CU1,archeri
0,31.933888419328923,2.741209654048533,0.3925902353116245,32.49168431423868,1.7852251643133492,-0,0.0055983595138213715,1,1,2019-02-25T14:00:00Z,CU1,archeri
0,32.22714213365894,2.726170835151884,0.3984842000711488,32.78250700063882,1.7748582013340342,-0,-0.002536433233150781,1,1,2019-02-25T15:00:00Z,CU1,archeri
0,31.882484592228447,2.741209654048533,0.3894403943967105,32.49083210924126,1.7492428244474634,-0,-0.005821081808422335,1,1,2019-02-25T16:00:00Z,CU1,archeri
0,31.87170998456492,2.7757069681846716,0.38756111873553345,32.48974703024012,1.758700543940222,-0,0.011408259833655787,1,1,2019-02-25T17:00:00Z,CU1,archeri
0,31.87111692134216,2.7584583111166023,0.382563402843208,32.48996274656555,1.7564190723297517,-0,6.300107202039662e-4,1,1,2019-02-25T18:00:00Z,CU1,archeri
0,31.549126927928462,2.73898762538794,0.37731067324468537,32.19779495882904,1.71878646212474,-0,-0.005777540882012211,1,1,2019-02-25T19:00:00Z,CU1,archeri
0,31.562157693761918,2.73898762538794,0.3820846259646523,32.19782580071738,1.7284295976919468,-0,-0.007194705224082831,1,1,2019-02-25T20:00:00Z,CU1,archeri
0,31.26680093590801,2.7367673979071157,0.38385779658763586,31.89783527612527,1.7138189348262474,-0,0.008056326275986958,1,1,2019-02-25T21:00:00Z,CU1,archeri
0,34.95529308151109,2.7523468662323465,0.44648866440590157,35.225198564857855,2.047524767352135,-0,-0.011572048872441787,2,1,2019-02-25T22:00:00Z,CU1,archeri
0,34.918551683561276,2.769665602563915,0.43911586040399186,35.2249146127604,2.0218983554798218,-0,0.002288457481109507,1,1,2019-02-25T23:00:00Z,CU1,archeri
0,34.91335334576871,2.7869843388954836,0.4421084012359138,35.22414640427654,2.0303778910760277,-0,0.0037049880757589193,1,1,2019-02-26T00:00:00Z,CU1,archeri
0,36.373820093695514,2.7523468662323465,0.45563738740992016,36.46604213359208,2.1942572512859626,-0,0.010230187639671762,1,1,2019-02-26T01:00:00Z,CU1,archeri
0,36.66866915177108,2.7523468662323465,0.4659074654393335,36.705725249273215,2.246846709089853,-0,0.002536594201099085,1,1,2019-02-26T02:00:00Z,CU1,archeri
0,36.64451009640561,2.7869843388954836,0.46534415270575524,36.70411332544703,2.255300630262189,-0,0.006736326885996569,1,1,2019-02-26T03:00:00Z,CU1,archeri
0,36.6411119532046,2.735028129900778,0.45841690522182255,36.70639672359316,2.209689400388898,-0,0.0016370539014785024,1,1,2019-02-26T04:00:00Z,CU1,archeri
0,36.6755682034712,2.7523468662323465,0.46310014079233375,36.7051963494136,2.265018012280059,-0,-0.0053994327825970245,1,1,2019-02-26T05:00:00Z,CU1,archeri
0,36.66035813112008,2.769665602563915,0.4630840924790122,36.704359112251296,2.2663487395165047,-0,-0.003768210562802743,1,1,2019-02-26T06:00:00Z,CU1,archeri
0,34.484157720068254,2.769665602563915,0.4369551063665689,34.70959954267692,2.107027470202212,-0,2.4120338636013372e-4,1,1,2019-02-26T07:00:00Z,CU1,archeri
0,34.211249201703374,2.7523468662323465,0.43212594968441653,34.448735147090616,2.078759522653175,-0,0.003975448507554269,1,1,2019-02-26T08:00:00Z,CU1,archeri
0,34.14552894765349,2.7523468662323465,0.42408542120329196,34.4483440037813,2.023768821215822,-0,0.001677567685265391,1,1,2019-02-26T09:00:00Z,CU1,archeri
0,32.87777676723704,2.730595891203145,0.408076042733474,33.35504925423942,1.8445009840138225,-0,7.463774535123591e-4,1,1,2019-02-26T10:00:00Z,CU1,archeri
0,33.14998455826736,2.7674205074687395,0.4146944025963766,33.635281238536436,1.865384248114267,-0,0.0020451764890507818,1,1,2019-02-26T11:00:00Z,CU1,archeri
0,33.14393299143383,2.7674205074687395,0.4161086156462813,33.63520160808271,1.8599368523572226,-0,1.0642281638428841e-4,1,1,2019-02-26T12:00:00Z,CU1,archeri
0,31.875962437539474,2.723960996980464,0.3948052508983455,32.49242845730576,1.7124650718165864,-0,2.2465449928565917e-4,1,1,2019-02-26T13:00:00Z,CU1,archeri
0,31.814529263627318,2.7584583111166023,0.38994980631262,32.489864874857474,1.6969777269625632,-0,-0.003804833388707074,1,1,2019-02-26T14:00:00Z,CU1,archeri
0,31.495911739190056,2.7217529501071835,0.37929302535247456,32.199273381392786,1.6382258249847488,-0,8.72457567268281e-4,1,1,2019-02-26T15:00:00Z,CU1,archeri
0,31.133540603174417,2.7367673979071157,0.36827470377969285,31.896082717361452,1.6152154708723987,-0,-0.009264890931990788,1,1,2019-02-26T16:00:00Z,CU1,archeri
0,31.15240591982172,2.7367673979071157,0.36490198525493633,31.896141529711603,1.6349031736215003,-0,-0.006773370859210814,1,1,2019-02-26T17:00:00Z,CU1,archeri
0,31.16858934848421,2.7367673979071157,0.3660025428973237,31.896242284188197,1.6491231712081293,-0,-0.006011251902320769,1,1,2019-02-26T18:00:00Z,CU1,archeri
0,30.822701603060857,2.7517557158439385,0.3606386716641816,31.591443709348543,1.6217359667553888,-0,6.389711366643347e-4,1,1,2019-02-26T19:00:00Z,CU1,archeri
0,30.839432615247507,2.7345489701460206,0.3615680601733706,31.59195008754155,1.6297633850981394,-0,-0.009299947419540988,2,1,2019-02-26T20:00:00Z,CU1,archeri
0,31.150869899108386,2.7539881027342172,0.3698811480431195,31.895440943601812,1.6429749692546287,-0,-0.003439059057000815,1,1,2019-02-26T21:00:00Z,CU1,archeri
0,34.4270860823155,2.7523468662323465,0.4095076920058488,34.7097351372708,2.0604518457304177,-0,-2.6172645930966354e-4,1,1,2019-02-26T22:00:00Z,CU1,archeri
0,34.15586583241712,2.735028129900778,0.4078191975162586,34.44908562424045,2.0292246825811264,-0,0.004764457980124259,1,1,2019-02-26T23:00:00Z,CU1,archeri
0,34.46108866665911,2.7523468662323465,0.4229287579332853,34.71005733201829,2.0821517663426157,-0,-0.0017023234027346845,1,1,2019-02-27T00:00:00Z,CU1,archeri
0,35.5465001436489,2.735028129900778,0.4429293616948396,35.730629997411164,2.109673859261899,-0,-0.001704944818208265,1,1,2019-02-27T01:00:00Z,CU1,archeri
0,35.54956922951255,2.7869843388954836,0.4549672808350651,35.72857965620102,2.1467959296054513,-0,0.006210701766492299,1,1,2019-02-27T02:00:00Z,CU1,archeri
0,35.794580943396866,2.769665602563915,0.44858238446996024,35.97658845910254,2.1427117043431445,-0,-0.0036360019549355194,1,1,2019-02-27T03:00:00Z,CU1,archeri
0,34.77248055680326,2.7523468662323465,0.4321966722074275,35.22560857662812,1.8661295556058783,-0,8.926185941757758e-4,1,1,2019-02-27T04:00:00Z,CU1,archeri
0,35.29091746844496,2.7869843388954836,0.42772921223418414,35.728003352048404,1.9119142771016184,-0,0.010254965956193463,1,1,2019-02-27T05:00:00Z,CU1,archeri
0,35.29420396959418,2.7523468662323465,0.42269241210622077,35.729241286866866,1.8930120953225278,-0,0.0016050415308948018,1,1,2019-02-27T06:00:00Z,CU1,archeri
0,33.632181143853494,2.7523468662323465,0.40108546991505745,34.182839366051546,1.7993259018279188,-0,0.0012772722913285683,1,1,2019-02-27T07:00:00Z,CU1,archeri
0,33.37452470474487,2.735028129900778,0.40269361204262044,33.9158771666327,1.7936203055037399,-0,-0.0026382495333652223,1,1,2019-02-27T08:00:00Z,CU1,archeri
0,33.36049919508743,2.7523468662323465,0.4121808374230429,33.9155656438568,1.780358403465975,-0,0.004741176573882733,1,1,2019-02-27T09:00:00Z,CU1,archeri
0,31.642492186020775,2.73898762538794,0.3879553656631255,32.198878088887646,1.7898374910776318,-0,0.004808865780303151,1,1,2019-02-27T10:00:00Z,CU1,archeri
0,31.874327054697346,2.741209654048533,0.38997067839579824,32.49105728681798,1.7368667493591192,-0,-0.0023580058269190296,1,1,2019-02-27T11:00:00Z,CU1,archeri
0,32.03456833223096,2.723960996980464,0.3984376109721594,32.49279983352372,1.8648020699872072,-0,0.0024898147283596295,1,1,2019-02-27T12:00:00Z,CU1,archeri
0,31.07327005232152,2.7345489701460206,0.3803771414075171,31.594162212417977,1.823183500963196,-0,0.01009616767886179,1,1,2019-02-27T13:00:00Z,CU1,archeri
0,30.735740952976105,2.7151395427617726,0.3672020982268773,31.287941861926384,1.7925384557401385,-0,0.0031980798444992686,1,1,2019-02-27T14:00:00Z,CU1,archeri
0,31.06644718173839,2.7345489701460206,0.3752521302574118,31.59391160221594,1.8225576330960096,-0,0.009274786315049965,1,1,2019-02-27T15:00:00Z,CU1,archeri
0,31.026034044812278,2.7345489701460206,0.3755789933700674,31.592494554266004,1.8031251135993338,-0,-0.010615646277104762,1,1,2019-02-27T16:00:00Z,CU1,archeri
0,31.053777884032545,2.7345489701460206,0.3795213670444856,31.593724209985293,1.8103537887917058,-0,0.004727488357113785,1,1,2019-02-27T17:00:00Z,CU1,archeri
0,31.014310087272982,2.7345489701460206,0.3747344536454321,31.592582428401116,1.7902387573634473,-0,-0.008696581991045171,1,1,2019-02-27T18:00:00Z,CU1,archeri
0,31.01460939073131,2.7689624615418564,0.37472748848160775,31.59116826279422,1.8132657279187745,-0,0.004410373078607144,1,1,2019-02-27T19:00:00Z,CU1,archeri
0,31.04049061751729,2.7345489701460206,0.37675048415901,31.592874825155455,1.8112051289599984,-0,-0.005790850611220311,1,1,2019-02-27T20:00:00Z,CU1,archeri
