QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site,species
0,31.07040017888893,2.7523468662323465,0.3721069357150484,32.393238356527064,1.0560370875098897,-0,0.001364665369219864,1,1,2020-01-25T23:00:00Z,CU6,cinereus
0,31.27425502953089,2.769665602563915,0.36668189035921683,32.61299981659331,1.0643644999161408,-0,-1.2557477382246773e-4,1,1,2020-01-26T00:00:00Z,CU6,cinereus
0,32.911292681983454,2.735028129900778,0.3873877948842066,34.09625948364373,1.164731085953147,-0,-0.0020575525968880015,1,1,2020-01-26T01:00:00Z,CU6,cinereus
0,34.69766824179953,2.769665602563915,0.4095750332395308,35.8506167384208,1.206145166095192,-0,9.969066079014155e-4,1,1,2020-01-26T02:00:00Z,CU6,cinereus
0,34.93436819646547,2.735028129900778,0.4039502377511048,35.85190641044815,1.4184494920431656,-0,-0.004909813876258884,1,1,2020-01-26T03:00:00Z,CU6,cinereus
0,33.80542692148914,2.7523468662323465,0.4014518910262653,35.089990446445064,1.0694605331232512,-0,-0.003129082873063016,1,1,2020-01-26T04:00:00Z,CU6,cinereus
0,34.174299457380066,2.735028129900778,0.3884607743390569,35.475192967344654,1.0390099873957026,-0,0.0066638582014357794,1,1,2020-01-26T05:00:00Z,CU6,cinereus
0,33.22096287773776,2.7523468662323465,0.3982813880372246,34.09593506903194,1.4770554696783535,-0,0.002037817222553251,1,1,2020-01-26T06:00:00Z,CU6,cinereus
0,30.718312699892486,2.769665602563915,0.36551886460427074,31.71489962721084,1.4084518256660306,-0,-8.920150247351266e-4,1,1,2020-01-26T07:00:00Z,CU6,cinereus
0,30.68517923189993,2.7523468662323465,0.3688029497171313,31.943948132324245,1.1266059981691783,-0,-0.0018309820783546371,1,1,2020-01-26T08:00:00Z,CU6,cinereus
0,30.87744512532872,2.7523468662323465,0.37481993276213454,32.16952599125299,1.0929728315977998,-0,-0.007526764051843937,1,1,2020-01-26T09:00:00Z,CU6,cinereus
0,29.706295942955627,2.735028129900778,0.33074383397001433,31.015858846738844,1.0912276696898722,-0,0.0034937224576241377,1,1,2020-01-26T10:00:00Z,CU6,cinereus
0,29.936964191736795,2.735028129900778,0.35401088625364074,31.252241603227716,1.0655421362886834,-0,1.9769586753559665e-4,1,1,2020-01-26T11:00:00Z,CU6,cinereus
0,30.149615044574947,2.769665602563915,0.3585302691640706,31.48392715354763,1.075325216367548,-0,0.0014980080596096457,1,1,2020-01-26T12:00:00Z,CU6,cinereus
0,29.896340055371603,2.7523468662323465,0.3481555939475253,31.250910601783396,1.0536882863417478,-0,-0.0040675604687279154,1,1,2020-01-26T13:00:00Z,CU6,cinereus
0,29.647981938546174,2.735028129900778,0.34560610876763903,31.01597963926869,1.0228915685057745,-0,-0.0014672480951034572,1,1,2020-01-26T14:00:00Z,CU6,cinereus
0,29.842975911133166,2.769665602563915,0.3456698189539139,31.25003476516769,1.0191511341376207,-0,-0.002214204562164923,1,1,2020-01-26T15:00:00Z,CU6,cinereus
0,28.943374999207965,2.747886561727081,0.3350630270625627,30.02998115247061,1.321706837034779,-0,0.004510544367085423,1,1,2020-01-26T16:00:00Z,CU6,cinereus
0,28.772614961011975,2.728382466074648,0.33906530940572704,29.774121810780645,1.390224650381929,-0,-0.0024143434816306097,1,1,2020-01-26T17:00:00Z,CU6,cinereus
0,29.222755001538243,2.735028129900778,0.3579365240573419,30.53690195771275,1.061113846567932,-0,0.0018308031010199066,1,1,2020-01-26T18:00:00Z,CU6,cinereus
0,29.225935518367034,2.7523468662323465,0.35349565887768764,30.536060387016548,1.083055859159678,-0,0.005670479545495599,1,1,2020-01-26T19:00:00Z,CU6,cinereus
0,29.21118701762245,2.7523468662323465,0.35218681990324047,30.535961434401862,1.070687957862261,-0,0.004697671687427185,1,1,2020-01-26T20:00:00Z,CU6,cinereus
0,29.14804143388751,2.735028129900778,0.34426521536365073,30.536169288929152,1.0073043188824822,-0,-0.004669259387018787,1,1,2020-01-26T21:00:00Z,CU6,cinereus
0,31.170546118956292,2.769665602563915,0.3745834878840252,32.39210643579192,1.1755814287035151,-0,-0.002059630859318151,1,1,2020-01-26T22:00:00Z,CU6,cinereus
0,31.58596182980679,2.735028129900778,0.372571643612713,32.832940850720874,1.1210313547539803,-0,-0.005553889380002008,1,1,2020-01-26T23:00:00Z,CU6,cinereus
0,31.975688971269957,2.7869843388954836,0.3704102738654998,33.26086503628785,1.1228054583051663,-0,0.008592541706943013,1,1,2020-01-27T00:00:00Z,CU6,cinereus
0,33.15867992852225,2.7523468662323465,0.3946846123214297,34.29859767078593,1.2143322573026634,-0,0.003412254344541843,1,1,2020-01-27T01:00:00Z,CU6,cinereus
0,33.16296161059044,2.769665602563915,0.38326184169119637,34.29715084380111,1.2567024470174337,-0,-0.004487919355400827,1,1,2020-01-27T02:00:00Z,CU6,cinereus
0,32.6802546311235,2.769665602563915,0.3769432306064592,33.473077013488194,1.600525407819271,-0,-6.254182264213703e-4,1,1,2020-01-27T03:00:00Z,CU6,cinereus
0,31.559696145427033,2.769665602563915,0.3731670744381426,32.83142874716347,1.1268024538203278,-0,-0.0020365274310054637,1,1,2020-01-27T04:00:00Z,CU6,cinereus
0,31.307717205159793,2.769665602563915,0.36081663708121187,32.612745833502785,1.1045883428123506,-0,-7.680056726666606e-4,1,1,2020-01-27T05:00:00Z,CU6,cinereus
0,31.358703635857566,2.769665602563915,0.373706398580427,32.61283604025753,1.1469263175119102,-0,-0.005099517928376152,1,1,2020-01-27T06:00:00Z,CU6,cinereus
0,29.626010869924254,2.735028129900778,0.34477928716195116,31.01616055872907,0.9992531261499698,-0,8.46027784004999e-4,1,1,2020-01-27T07:00:00Z,CU6,cinereus
0,29.632937209854646,2.735028129900778,0.350096869438028,31.01592359437958,1.007360490183246,-0,-0.005415614245424916,1,1,2020-01-27T08:00:00Z,CU6,cinereus
0,29.64454956914166,2.735028129900778,0.35003780994011363,31.016564882997532,1.0065110004390554,-0,0.0064640056657645495,1,1,2020-01-27T09:00:00Z,CU6,cinereus
0,29.854504919478913,2.769665602563915,0.34944393088515124,31.25027483605885,1.0241462226717333,-0,3.055324270708759e-4,1,1,2020-01-27T10:00:00Z,CU6,cinereus
0,29.844553833578264,2.769665602563915,0.34564177058307477,31.24995476418007,1.0222060473099932,-0,-0.003583145930942333,1,1,2020-01-27T11:00:00Z,CU6,cinereus
0,29.42272545074193,2.735028129900778,0.33761137188383017,30.53648011231241,1.2767347022409972,-0,0.006927394205520354,1,1,2020-01-27T12:00:00Z,CU6,cinereus
0,29.285342830875642,2.7674205074687395,0.34725561159266083,30.28323516615008,1.4168721292657882,-0,0.005400431335856659,1,1,2020-01-27T13:00:00Z,CU6,cinereus
0,28.575443650963113,2.726170835151884,0.34303583716453756,29.51551879044024,1.4412919202077086,-0,0.001767938302530414,1,1,2020-01-27T14:00:00Z,CU6,cinereus
0,28.915693517027062,2.75011580973084,0.3462144591287404,30.284334556636658,1.027579256932057,-0,0.007681054060493686,1,1,2020-01-27T15:00:00Z,CU6,cinereus
0,28.894882743415913,2.73281111199294,0.3386907773109311,30.284526533898706,1.006953322453124,-0,-0.0024767782538774874,1,1,2020-01-27T16:00:00Z,CU6,cinereus
0,29.13685403410066,2.7869843388954836,0.33897519631422524,30.533905389109513,1.0414509238285243,-0,0.009506863743934169,1,1,2020-01-27T17:00:00Z,CU6,cinereus
0,28.713748600881214,2.728382466074648,0.3366990367844913,29.774361774362745,1.327326443451573,-0,0.0037438123570532333,1,1,2020-01-27T18:00:00Z,CU6,cinereus
0,28.525550974228253,2.760696135548352,0.33218043292129484,29.51322195565621,1.4378059264074667,-0,0.0030387947916494795,1,1,2020-01-27T19:00:00Z,CU6,cinereus
0,28.924976844455905,2.73281111199294,0.3388298023150069,30.2846505612578,1.0344596570908606,-0,-1.5206421479918575e-4,1,1,2020-01-27T20:00:00Z,CU6,cinereus
0,28.93014984207298,2.73281111199294,0.3393427215554463,30.28433253508868,1.0449834201765433,-0,-0.00569772275475966,1,1,2020-01-27T21:00:00Z,CU6,cinereus
0,30.21331650318647,2.769665602563915,0.3520470560642597,31.483899297798754,1.142196546099253,-0,0.004839205788102596,1,1,2020-01-27T22:00:00Z,CU6,cinereus
0,30.422604574975843,2.735028129900778,0.33590018495144436,31.715536938793463,1.112018058651934,-0,-0.005822477520172065,1,1,2020-01-27T23:00:00Z,CU6,cinereus
0,30.6044770843637,2.7523468662323465,0.33518107850481377,31.943210018834638,1.0778006427504951,-0,6.322105061040695e-4,1,1,2020-01-28T00:00:00Z,CU6,cinereus
0,31.07102125634808,2.735028129900778,0.33746804695308497,32.39303760705117,1.077530615898509,-0,-0.0019868836539194135,1,1,2020-01-28T01:00:00Z,CU6,cinereus
0,31.926990680105938,2.7523468662323465,0.3433228469207208,33.26168661530688,1.0718090948720398,-0,0.0025189892386139334,1,1,2020-01-28T02:00:00Z,CU6,cinereus
0,33.4016449655834,2.7523468662323465,0.3490108738695994,34.69746476795774,1.1006684244054838,-0,0.006847765582895349,1,1,2020-01-28T03:00:00Z,CU6,cinereus
0,32.97845362754926,2.7523468662323465,0.3796277090753095,34.298611300202765,1.046174915273547,-0,0.006386569229918315,1,1,2020-01-28T04:00:00Z,CU6,cinereus
0,31.67409996812659,2.769665602563915,0.3562115249692873,33.04717509179693,1.0429653642440178,-0,-0.002586410319719512,1,1,2020-01-28T05:00:00Z,CU6,cinereus
0,31.808436893197413,2.735028129900778,0.3685228232296849,33.049064762010104,1.1298511006032768,-0,-0.003973662744851225,1,1,2020-01-28T06:00:00Z,CU6,cinereus
0,30.671606319635586,2.7523468662323465,0.3536838085671341,31.944202339198252,1.116700983182765,-0,0.009366054919727418,1,1,2020-01-28T07:00:00Z,CU6,cinereus
0,30.481683478712114,2.735028129900778,0.35517890904749755,31.716290082294208,1.1469952056774613,-0,-0.0017525884062390418,1,1,2020-01-28T08:00:00Z,CU6,cinereus
0,30.463324474403652,2.735028129900778,0.35200780301526846,31.716150856841413,1.132525015736882,-0,-0.0023310712890696195,1,1,2020-01-28T09:00:00Z,CU6,cinereus
0,29.727142229445082,2.7523468662323465,0.3315909676827854,31.014650981167385,1.1347157356301505,-0,-0.0014685888029402072,1,1,2020-01-28T10:00:00Z,CU6,cinereus
0,29.7212420943092,2.7523468662323465,0.32674897829945077,31.014952124608843,1.1251705514437362,-0,0.006717306189526262,1,1,2020-01-28T11:00:00Z,CU6,cinereus
0,29.93640749497591,2.7523468662323465,0.32947183221194315,31.250853744940635,1.1038657929375233,-0,0.004562991118141735,1,1,2020-01-28T12:00:00Z,CU6,cinereus
0,29.687135332166786,2.735028129900778,0.33777116222534465,31.016093038197454,1.0634513271280515,-0,0.004847934516645669,1,1,2020-01-28T13:00:00Z,CU6,cinereus
0,28.885203866407835,2.762935775435554,0.3383708438921508,29.77232451377961,1.5380162922671157,-0,-5.720080955082807e-4,1,1,2020-01-28T14:00:00Z,CU6,cinereus
0,28.363529418645,2.723960996980464,0.32577461395585355,29.253966090543706,1.5012532051385992,-0,0.006496505987334977,1,1,2020-01-28T15:00:00Z,CU6,cinereus
0,28.049846287504675,2.7217529501071835,0.31443868121948476,28.989278961416655,1.4723413732853063,-0,-0.004459778309608531,1,1,2020-01-28T16:00:00Z,CU6,cinereus
0,27.7828011643889,2.7195466930800136,0.3140919285112316,28.71762380995307,1.4757329493229894,-0,-0.0051008303183563974,1,1,2020-01-28T17:00:00Z,CU6,cinereus
0,28.012533471159735,2.7562223006686963,0.32112389403701025,28.987614132867662,1.4609552390213312,-0,-9.374940975512835e-4,1,1,2020-01-28T18:00:00Z,CU6,cinereus
0,28.65880403037314,2.765177232251017,0.33702190836761803,30.02855567571174,1.057843655303814,-0,5.600232409523898e-4,1,1,2020-01-28T19:00:00Z,CU6,cinereus
0,28.51687716000513,2.745659120755101,0.3276047264075316,29.773027518488128,1.1568866134040672,-0,0.005017422460511511,1,1,2020-01-28T20:00:00Z,CU6,cinereus
0,28.05252905977722,2.73898762538794,0.31305676396810705,28.98901370459759,1.4803490220661066,-0,0.009097194533286945,1,1,2020-01-28T21:00:00Z,CU6,cinereus
0,29.453485053491054,2.7523468662323465,0.3586679978626546,30.777124769368363,1.068985885263963,-0,0.0010532672283836142,1,1,2020-01-28T22:00:00Z,CU6,cinereus
0,29.904597290223112,2.735028129900778,0.3448606427677734,31.25171787424053,1.0476396732525017,-0,-0.004592770136992108,1,1,2020-01-28T23:00:00Z,CU6,cinereus
0,30.068767328678533,2.7523468662323465,0.3301854285853084,31.01521203421808,1.468636502716008,-0,0.007080229391474013,1,1,2020-01-29T00:00:00Z,CU6,cinereus
0,30.45932657077679,2.735028129900778,0.3323105850225804,31.25172189942296,1.6117459382192432,-0,-0.0014237219872419438,1,1,2020-01-29T01:00:00Z,CU6,cinereus
0,30.89388820887266,2.7523468662323465,0.32711425575156483,31.715068645668573,1.600586558058189,-0,0.003465615626697005,1,1,2020-01-29T02:00:00Z,CU6,cinereus
0,31.51159526639396,2.769665602563915,0.35542336725654405,32.39226835438752,1.5275089307587417,-0,0.006060216555171305,1,1,2020-01-29T03:00:00Z,CU6,cinereus
0,31.923884041703122,2.7523468662323465,0.37609137067662946,33.262019681536216,1.045061603002015,-0,-0.006941747279409327,1,1,2020-01-29T04:00:00Z,CU6,cinereus
0,32.29693723375482,2.735028129900778,0.36143678688074543,33.6837213148594,0.9868760899250818,-0,-6.88280095371141e-5,1,1,2020-01-29T05:00:00Z,CU6,cinereus
0,31.87877453773174,2.769665602563915,0.36067937082142965,33.26117090163933,1.0260344860549888,-0,5.55381779888453e-4,1,1,2020-01-29T06:00:00Z,CU6,cinereus
0,31.250291343126463,2.769665602563915,0.35805310230622583,32.61284261300506,1.047082375609018,-0,0.001978854770053662,1,1,2020-01-29T07:00:00Z,CU6,cinereus
0,30.846873106357634,2.7523468662323465,0.3572338876427413,32.16934763099688,1.0753600104673464,-0,-0.0027215565170100042,1,1,2020-01-29T08:00:00Z,CU6,cinereus
0,30.819198767236145,2.7869843388954836,0.3573915315775653,32.16819642356843,1.071221706393781,-0,0.009373444591841196,1,1,2020-01-29T09:00:00Z,CU6,cinereus
0,29.097300931325577,2.765177232251017,0.3278418407685708,30.028108689270695,1.510809596113802,-0,-0.004281962576472509,1,1,2020-01-29T10:00:00Z,CU6,cinereus
0,28.803269133934073,2.745659120755101,0.33415615158303796,29.77365174899436,1.4326599198562453,-0,0.008460434255564309,1,1,2020-01-29T11:00:00Z,CU6,cinereus
0,28.8586795708268,2.745659120755101,0.32700143163473566,29.772480216031248,1.5132774817245382,-0,-0.008420437808615233,1,1,2020-01-29T12:00:00Z,CU6,cinereus
0,28.846197678239903,2.745659120755101,0.3190370458507872,29.7729678479062,1.4958120086518365,-0,0.004039896586166769,1,1,2020-01-29T13:00:00Z,CU6,cinereus
0,29.102801123129467,2.765177232251017,0.3175930679364878,30.028238815198137,1.5184286272007088,-0,0.0037178450451489375,1,1,2020-01-29T14:00:00Z,CU6,cinereus
0,29.451423758866536,2.7523468662323465,0.3374405581756333,30.776354733962833,1.092496124106944,-0,-0.002520791146562562,1,1,2020-01-29T15:00:00Z,CU6,cinereus
0,29.394646225395366,2.769665602563915,0.3408139429695253,30.77548309902634,1.050814721871069,-0,-0.002799935907694895,1,1,2020-01-29T16:00:00Z,CU6,cinereus
0,29.401171033295483,2.769665602563915,0.3422744422637645,30.77581136483755,1.050484002847537,-0,0.0022668259105773636,1,1,2020-01-29T17:00:00Z,CU6,cinereus
0,29.18453431055006,2.735028129900778,0.33778039688378003,30.53637581673737,1.0428208731758413,-0,0.002585353653805633,1,1,2020-01-29T18:00:00Z,CU6,cinereus
0,29.156053527280257,2.7523468662323465,0.3389347223161018,30.535180728696794,1.0363103291211329,-0,-0.0020253866213848504,1,1,2020-01-29T19:00:00Z,CU6,cinereus
0,29.160520066185768,2.7523468662323465,0.3419968495565241,30.53505144937475,1.0415439550786159,-0,-0.0057253215917434375,1,1,2020-01-29T20:00:00Z,CU6,cinereus
0,29.20046866328029,2.7523468662323465,0.3515769835322062,30.53577487623294,1.0634761979383942,-0,0.0019874718090626686,1,1,2020-01-29T21:00:00Z,CU6,cinereus
0,29.189981941674745,2.735028129900778,0.34389893650963843,30.53663700213295,1.0407121799248151,-0,0.003761953008127872,1,1,2020-01-29T22:00:00Z,CU6,cinereus
0,29.84580245298138,2.769665602563915,0.32982314163127757,31.249923601333567,1.0316774880783282,-0,0.004043824502181437,1,1,2020-01-29T23:00:00Z,CU6,cinereus
0,29.763882876357208,2.7523468662323465,0.31475386417956946,31.014178400975453,1.1895404543250707,-0,-0.002242976890451942,1,1,2020-01-30T00:00:00Z,CU6,cinereus
0,30.494944548383373,2.735028129900778,0.32928310226152213,31.485056991252687,1.414681181575849,-0,9.514031940653922e-4,1,1,2020-01-30T01:00:00Z,CU6,cinereus
0,30.33497733664168,2.7523468662323465,0.3318825285524327,31.250724643943833,1.5068628506850779,-0,-0.00214582030737942,2,1,2020-01-30T02:00:00Z,CU6,cinereus
0,30.52002443952419,2.769665602563915,0.33502185909517535,31.483087999395494,1.476313351364677,-0,-0.004733167767326574,1,1,2020-01-30T03:00:00Z,CU6,cinereus
0,31.333740331490148,2.735028129900778,0.35476738926769874,32.61455046023565,1.0962159776181426,-0,0.003234634269451142,1,1,2020-01-30T04:00:00Z,CU6,cinereus
0,32.171945286258534,2.769665602563915,0.3589304686563341,33.47256882816143,1.1094839724974161,-0,6.276195072407731e-4,1,1,2020-01-30T05:00:00Z,CU6,cinereus
0,32.648066969270296,2.769665602563915,0.37528234356263523,33.889432809502395,1.15103012048389,-0,0.001987298285231809,1,1,2020-01-30T06:00:00Z,CU6,cinereus
0,31.0428965165635,2.735028129900778,0.35354244023684894,32.39352561931389,1.0321416186879513,-0,-0.0012850317744894646,1,1,2020-01-30T07:00:00Z,CU6,cinereus
0,31.08072955707089,2.769665602563915,0.3650355481140271,32.39200888604284,1.0939440369342306,-0,-5.933114563045905e-4,1,1,2020-01-30T08:00:00Z,CU6,cinereus
0,30.61073700556834,2.735028129900778,0.35835332370804235,31.944512319785797,1.0464494675625071,-0,-0.003549975587183951,1,1,2020-01-30T09:00:00Z,CU6,cinereus
0,29.289970736175324,2.7523468662323465,0.3232294107831477,30.535160099770984,1.1764564677268816,-0,0.007471624126670129,1,1,2020-01-30T10:00:00Z,CU6,cinereus
0,29.368115922886275,2.769665602563915,0.3423144611658806,30.77587637944916,1.0165705489012864,-0,0.003020135933895496,1,1,2020-01-30T11:00:00Z,CU6,cinereus
0,29.36483340672947,2.7523468662323465,0.3370181793009215,30.776278805570115,1.0079538750611368,-0,-0.004070586970361667,1,1,2020-01-30T12:00:00Z,CU6,cinereus
0,29.072864841571963,2.7523468662323465,0.3310304954767849,30.534620849819014,0.9681897697902399,-0,-0.008629407281751433,1,1,2020-01-30T13:00:00Z,CU6,cinereus
0,29.087766910970753,2.7523468662323465,0.3345026305699159,30.534928228608052,0.9755733176716934,-0,-0.004890399646569232,1,1,2020-01-30T14:00:00Z,CU6,cinereus
0,29.08318973327482,2.769665602563915,0.33932016713368973,30.534613064281423,0.9750268948063299,-0,0.00389520961728973,1,1,2020-01-30T15:00:00Z,CU6,cinereus
0,28.832314786288414,2.75011580973084,0.3373621432701788,30.283759281846457,0.9605649343702161,-0,7.442365323950817e-4,1,1,2020-01-30T16:00:00Z,CU6,cinereus
0,28.451515027154173,2.728382466074648,0.3314215654693855,29.774265730619042,1.0676025863831577,-0,0.006607610757221938,1,1,2020-01-30T17:00:00Z,CU6,cinereus
0,28.109425283472,2.723960996980464,0.33463716785762154,29.25341883954263,1.2493880864531643,-0,-0.004057813400947907,1,1,2020-01-30T18:00:00Z,CU6,cinereus
0,27.742008257321626,2.7195466930800136,0.3301722834268842,28.718857105686546,1.4059476359333547,-0,0.006577925354882996,1,1,2020-01-30T19:00:00Z,CU6,cinereus
0,27.521887068436754,2.7173422244481027,0.32620520384280394,28.44449366322972,1.4649140255183362,-0,0.0036164002939700346,1,1,2020-01-30T20:00:00Z,CU6,cinereus
0,27.50448696445917,2.7345489701460206,0.326963188557724,28.44358171739521,1.462026049432517,-0,0.006464979219680256,1,1,2020-01-30T21:00:00Z,CU6,cinereus
0,30.151163424989036,2.769665602563915,0.35882451750875455,31.014379721652176,1.5515929447997285,-0,-0.003968156407633927,1,1,2020-01-30T22:00:00Z,CU6,cinereus
0,30.411990985358926,2.7523468662323465,0.34846696351397716,31.25141037660498,1.561977727214842,-0,0.0024827842574768333,1,1,2020-01-30T23:00:00Z,CU6,cinereus
0,30.210107184725995,2.735028129900778,0.3380032481781175,31.015669196580255,1.5975415662998467,-0,-0.006078696431507158,1,1,2020-01-31T00:00:00Z,CU6,cinereus
0,31.054155275881776,2.7523468662323465,0.3483267058993777,31.71577212765916,1.737156650455018,-0,0.005246658100539481,1,1,2020-01-31T01:00:00Z,CU6,cinereus
0,31.749343525084537,2.7523468662323465,0.35478364830568965,32.39264234495651,1.758540759624412,-0,-0.004276361569706566,1,1,2020-01-31T02:00:00Z,CU6,cinereus
0,31.439271419804527,2.769665602563915,0.351463670035352,32.168922943566,1.6828997728128932,-0,0.005650635954217886,1,1,2020-01-31T03:00:00Z,CU6,cinereus
0,31.02068284480614,2.7523468662323465,0.35335532804284275,31.71515383066221,1.7135133736014811,-0,-0.008992821268032802,1,1,2020-01-31T04:00:00Z,CU6,cinereus
0,30.600854228403023,2.7523468662323465,0.37470574367958154,31.252260751443753,1.7234891919372792,-0,0.0027454075747948004,1,1,2020-01-31T05:00:00Z,CU6,cinereus
0,30.62511522128796,2.735028129900778,0.36431647558131625,31.252933253845896,1.7387922723540825,-0,0.004101349407449106,1,1,2020-01-31T06:00:00Z,CU6,cinereus
0,29.05210965449995,2.728382466074648,0.34471005070211075,29.77439436244402,1.660117892556506,-0,0.0012698148720380331,1,1,2020-01-31T07:00:00Z,CU6,cinereus
0,29.106319659981153,2.745659120755101,0.35190291188214456,29.77394483575475,1.7193589736295474,-0,0.00677205946991144,1,1,2020-01-31T08:00:00Z,CU6,cinereus
0,29.101794281632117,2.745659120755101,0.3568793313796135,29.774101573890285,1.7093028631024478,-0,0.007169634014906112,1,1,2020-01-31T09:00:00Z,CU6,cinereus
0,28.325779782808482,2.7562223006686963,0.3480975251165199,28.98889399709182,1.7420788535383358,-0,0.0029317077305295314,1,1,2020-01-31T10:00:00Z,CU6,cinereus
0,28.34021786935177,2.73898762538794,0.34577157254434276,28.98974720873673,1.7422644685805468,-0,0.0014222448780083496,1,1,2020-01-31T11:00:00Z,CU6,cinereus
0,28.33771573129513,2.7562223006686963,0.34363003297664774,28.988898887981147,1.7561592550138805,-0,0.00524985599215011,1,1,2020-01-31T12:00:00Z,CU6,cinereus
0,27.49383543224809,2.7323323406457973,0.3429901676731614,28.167404721947996,1.715852522066386,-0,-7.963879368588778e-5,1,1,2020-01-31T13:00:00Z,CU6,cinereus
0,27.499891295264156,2.7323323406457973,0.34736944569369005,28.166945264566543,1.7266370247038707,-0,-0.008728099054134741,1,1,2020-01-31T14:00:00Z,CU6,cinereus
0,27.43906311746524,2.7323323406457973,0.3440877730021532,28.166833113633388,1.6684756679874213,-0,-0.008001096511956352,1,1,2020-01-31T15:00:00Z,CU6,cinereus
0,26.835482367799344,2.7107395344330323,0.3296367473011288,27.609152536342496,1.6019238945544174,-0,0.0055087240343292265,1,1,2020-01-31T16:00:00Z,CU6,cinereus
0,27.088310454189923,2.747296369325027,0.33158902824216824,27.886537365308357,1.6226053480768186,-0,-0.005124918112331844,1,1,2020-01-31T17:00:00Z,CU6,cinereus
0,26.806372538841153,2.7107395344330323,0.3282831736308821,27.608975758033544,1.5754671854728022,-0,0.004385956136907065,1,1,2020-01-31T18:00:00Z,CU6,cinereus
0,26.770760570952064,2.727904470598463,0.32684163180822745,27.607515250529858,1.5608344329520378,-0,0.0034737262604038754,1,1,2020-01-31T19:00:00Z,CU6,cinereus
0,27.035463953760676,2.7301175079487763,0.3318913480192768,27.88872014949203,1.5370408766745602,-0,0.007929087523654399,1,1,2020-01-31T20:00:00Z,CU6,cinereus
0,27.07926650863166,2.7301175079487763,0.33407945627748026,27.888490411253272,1.5834592456132748,-0,0.003354903436375789,1,1,2020-01-31T21:00:00Z,CU6,cinereus
0,29.974607005278745,2.7523468662323465,0.39562610369935386,30.53643998811415,1.803428869485277,-0,-0.008541089787756029,1,1,2020-01-31T22:00:00Z,CU6,cinereus
0,29.770079872222837,2.73281111199294,0.3866978130507379,30.28598808904949,1.8328643505088495,-0,-0.0026592683932871175,1,1,2020-01-31T23:00:00Z,CU6,cinereus
0,30.070907535663,2.7523468662323465,0.39853074522440757,30.537335053266585,1.882838960890369,-0,0.004549642513960173,1,1,2020-02-01T00:00:00Z,CU6,cinereus
0,31.094376236230367,2.769665602563915,0.4229167409794943,31.4859783284357,1.9529254471431716,-0,0.0022213222360067952,1,1,2020-02-01T01:00:00Z,CU6,cinereus
0,31.347753638202718,2.7523468662323465,0.4326174236325987,31.717865509321882,1.9482768604781961,-0,0.0013407110023448965,1,1,2020-02-01T02:00:00Z,CU6,cinereus
0,31.606952543410628,2.7523468662323465,0.4472070167114255,31.946281193168193,1.9679191402432334,-0,-0.0021079404799122514,1,1,2020-02-01T03:00:00Z,CU6,cinereus
0,31.888754846290468,2.7523468662323465,0.4586770249949503,32.172897707772925,1.9998567245698058,-0,0.009670255185132426,1,1,2020-02-01T04:00:00Z,CU6,cinereus
0,31.770050269477764,2.7869843388954836,0.45910185344034327,32.17092744896498,1.9201110344543242,-0,0.00689427151359201,1,1,2020-02-01T05:00:00Z,CU6,cinereus
0,31.553535966104125,2.735028129900778,0.446988142785073,31.94750410261483,1.888784261857749,-0,0.0052875887472283445,1,1,2020-02-01T06:00:00Z,CU6,cinereus
0,30.05150527076271,2.7523468662323465,0.41031642516142197,30.537255372022468,1.8582988555003883,-0,-0.002018515689208744,1,1,2020-02-01T07:00:00Z,CU6,cinereus
0,30.215393936608734,2.7523468662323465,0.4055342396989914,30.777963560604903,1.792062078766369,-0,-0.007819076229260258,1,1,2020-02-01T08:00:00Z,CU6,cinereus
0,29.958451769432138,2.769665602563915,0.40672751332689666,30.53623968452515,1.7850964223514336,-0,5.375179259115015e-5,1,1,2020-02-01T09:00:00Z,CU6,cinereus
0,28.588426224291844,2.723960996980464,0.3579715724436169,29.254288121530415,1.7060580972905734,-0,-0.005930569992314005,1,1,2020-02-01T10:00:00Z,CU6,cinereus
0,28.288879105473903,2.73898762538794,0.34431817601028597,28.989172462375777,1.7007189144749018,-0,-0.006342821999101744,1,1,2020-02-01T11:00:00Z,CU6,cinereus
0,27.731527584382064,2.7345489701460206,0.3285140591809338,28.443851528889887,1.686406113180408,-0,0.007304853276879797,1,1,2020-02-01T12:00:00Z,CU6,cinereus
0,27.38766704518509,2.7495251385298225,0.3205097633108415,28.165318243793983,1.6514724911237972,-0,-1.0831451367021572e-4,1,1,2020-02-01T13:00:00Z,CU6,cinereus
0,27.342949251827697,2.7495251385298225,0.3198499165328658,28.165045300359115,1.6106813436758047,-0,-0.0031021702102940196,1,1,2020-02-01T14:00:00Z,CU6,cinereus
0,27.066159452374613,2.7301175079487763,0.3199130559792485,27.88808654249856,1.5828607691589158,-0,0.005416592686698252,1,1,2020-02-01T15:00:00Z,CU6,cinereus
0,26.734323411480077,2.7450694067638937,0.3161752526118026,27.60581407377661,1.5533376573919977,-0,0.004065834463551354,1,1,2020-02-01T16:00:00Z,CU6,cinereus
0,26.735591070542817,2.727904470598463,0.3168350242381075,27.606496180876192,1.5442389887948411,-0,-0.004074652767890097,1,1,2020-02-01T17:00:00Z,CU6,cinereus
