QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site,species
0,25.109653890070568,3.2911003960503495,0.34743845447691213,26.719641063442946,1.3336222877769228,-0,5.24804241415211e-5,1,1,2019-06-25T10:00:00Z,CU12,archeri
0,25.10794402655143,3.2911003960503495,0.3487256335504837,26.718996735941626,1.3342466628763923,-0,-0.0029246097667221527,1,1,2019-06-25T11:00:00Z,CU12,archeri
0,25.218800065348542,3.358985053168405,0.351987889846363,26.70489864133299,1.5198044621832996,-0,0.0010941251542972985,1,1,2019-06-25T12:00:00Z,CU12,archeri
0,25.028256674511574,3.5796101888020857,0.37418180021722136,26.65494606591451,1.585318333736658,-0,-0.0065793365547452964,1,1,2019-06-25T13:00:00Z,CU12,archeri
0,25.044741026583072,3.5965813530815995,0.3774962487321153,26.651938462912714,1.6157505707852629,-0,-0.00386290276541823,1,1,2019-06-25T14:00:00Z,CU12,archeri
0,25.01138639345224,3.6135525173611134,0.3797716041058292,26.647366379613366,1.6055416940160883,-0,-0.00774076692192649,1,1,2019-06-25T15:00:00Z,CU12,archeri
0,24.90697185892507,3.545667860243058,0.37634433754559526,26.662735681970858,1.4196364988499708,-0,-0.0060767991982890734,1,1,2019-06-25T16:00:00Z,CU12,archeri
0,25.025375551539888,3.562639024522572,0.3751322598724743,26.660645069312196,1.5507280852502503,-0,0.0015091616275286768,1,1,2019-06-25T17:00:00Z,CU12,archeri
0,25.0238354893633,3.562639024522572,0.3752146303361966,26.661075665409125,1.5468450221365924,-0,0.0033391960039574897,1,1,2019-06-25T18:00:00Z,CU12,archeri
0,25.087640941057813,3.5117255316840303,0.37002633159815523,26.669536043199138,1.5677571322172432,-0,-0.007953034272695891,1,1,2019-06-25T19:00:00Z,CU12,archeri
0,25.0894838937999,3.494754367404516,0.36726881541245304,26.674057311592158,1.5471867447552348,-0,-0.004274610555434322,1,1,2019-06-25T20:00:00Z,CU12,archeri
0,25.136743636320304,3.5117255316840303,0.3697419673264424,26.66892321187236,1.6202778859609697,-0,-0.010473897155442113,1,1,2019-06-25T21:00:00Z,CU12,archeri
0,25.461974636127024,3.240186903211808,0.36460290666076844,26.733041562545303,1.608884900068426,-0,-0.004367829935656875,2,1,2019-06-25T22:00:00Z,CU12,archeri
0,25.29957447079088,3.1723022460937518,0.35349082481554595,26.74614784508489,1.3815867548754417,-0,-0.00934870789124398,1,1,2019-06-25T23:00:00Z,CU12,archeri
0,25.302209743990872,3.1723022460937518,0.34953669116749875,26.74554980431425,1.3899873815159505,-0,-0.010561886913075913,1,1,2019-06-26T00:00:00Z,CU12,archeri
0,25.508442212623986,3.0025906032986125,0.3594534366020994,26.788771049336468,1.364695030133273,-0,-0.0018867001492384183,1,1,2019-06-26T01:00:00Z,CU12,archeri
0,25.732041777713725,2.9856194390190987,0.3770096156187285,26.79662988659003,1.5413594094565801,-0,0.002662305067482329,2,1,2019-06-26T02:00:00Z,CU12,archeri
0,25.637184985338227,2.9007636176215286,0.3752620246633629,26.814726613735445,1.3497652161123468,-0,-0.0018052515514113132,1,1,2019-06-26T03:00:00Z,CU12,archeri
0,25.663234773078592,2.866821289062501,0.3779556466469266,26.82485064722225,1.3211471550587675,-0,0.006102613213145425,1,1,2019-06-26T04:00:00Z,CU12,archeri
0,25.6962125398722,2.8837924533420147,0.38059573047325224,26.819492667446433,1.3810202935165976,-0,-0.0011036982220602454,2,1,2019-06-26T05:00:00Z,CU12,archeri
0,25.6370518559402,2.9516771104600705,0.38115170189153447,26.80308141827566,1.4076672912278778,-0,-0.0031714449947903844,1,1,2019-06-26T06:00:00Z,CU12,archeri
0,25.416568762244108,3.138359917534724,0.3759000410469001,26.76074015981923,1.413118598208698,-0,0.005169880704012364,1,1,2019-06-26T07:00:00Z,CU12,archeri
0,25.415056361570215,3.1723022460937518,0.37860012354113515,26.753336024103927,1.4489014971893237,-0,0.006520962829585031,1,1,2019-06-26T08:00:00Z,CU12,archeri
0,25.39159124132411,3.1723022460937518,0.3773040898488411,26.75139407878259,1.4355313427737617,-0,-3.3602398731602534e-4,1,1,2019-06-26T09:00:00Z,CU12,archeri
0,25.421527132789333,3.342013888888891,0.38743154905762467,26.715387021752996,1.6544718080569647,-0,0.006250642810624818,2,1,2019-06-26T10:00:00Z,CU12,archeri
0,25.43979587892654,3.4098985460069464,0.3930945937671023,26.7010606793854,1.7463378621817005,-0,0.009201289599289897,2,1,2019-06-26T11:00:00Z,CU12,archeri
0,25.43531716600952,3.443840874565974,0.3919398316406747,26.692934679903317,1.785632425531694,-0,0.008651103499808244,2,1,2019-06-26T12:00:00Z,CU12,archeri
0,25.252554148808468,3.3929273817274326,0.37937813626185113,26.70014648506834,1.5671283326215337,-0,-0.0011714234158275438,1,1,2019-06-26T13:00:00Z,CU12,archeri
0,25.244148392073654,3.358985053168405,0.36900793484163597,26.70673330752088,1.5279153480399401,-0,-5.231451603946446e-4,1,1,2019-06-26T14:00:00Z,CU12,archeri
0,25.233954279620143,3.325042724609377,0.3599475654231368,26.713499652830613,1.4855244477657936,-0,2.5338209977743276e-5,1,1,2019-06-26T15:00:00Z,CU12,archeri
0,25.31518612544003,3.3759562174479187,0.35417239210530205,26.698560361107177,1.6495114048897261,-0,-0.011101815214266786,2,1,2019-06-26T16:00:00Z,CU12,archeri
0,25.323468703028624,3.3759562174479187,0.3510083105191689,26.702875069381246,1.636633797992459,-0,0.008907742583662781,2,1,2019-06-26T17:00:00Z,CU12,archeri
0,25.325360673972146,3.342013888888891,0.34885954455989676,26.706726068433387,1.618628013787246,-0,-0.006839063919501953,2,1,2019-06-26T18:00:00Z,CU12,archeri
0,25.261216582159136,3.4098985460069464,0.3547728639269161,26.694879123247652,1.615121508619962,-0,0.00634163237156482,2,1,2019-06-26T19:00:00Z,CU12,archeri
0,25.255241292072316,3.4098985460069464,0.35561570432069134,26.693240332281015,1.6171123741843307,-0,-8.285727067769422e-4,2,1,2019-06-26T20:00:00Z,CU12,archeri
0,25.250333166577683,3.4098985460069464,0.355807957019996,26.693233583289317,1.6120861922184948,-0,-8.960199431826688e-4,2,1,2019-06-26T21:00:00Z,CU12,archeri
0,25.399983813974973,3.1044175889756964,0.3516467244150193,26.765285147570925,1.3804599213096802,-0,0.007009609655054927,1,1,2019-06-26T22:00:00Z,CU12,archeri
0,25.454761024201858,3.03653293185764,0.3439040726668718,26.781115416818416,1.3578376324416264,-0,0.008436834132582227,1,1,2019-06-26T23:00:00Z,CU12,archeri
0,25.55985212335697,3.0195617675781263,0.3456434542986956,26.783672241040968,1.4494177930621657,-0,6.804025332605157e-4,2,1,2019-06-27T00:00:00Z,CU12,archeri
0,25.797137295207552,2.7989366319444455,0.34482404549588885,26.835486250782978,1.4140492804731961,-0,0.0017143503999297316,2,1,2019-06-27T01:00:00Z,CU12,archeri
0,25.785170925092572,2.7989366319444455,0.34985571605388177,26.836675325327995,1.3939178330504787,-0,0.0036586826046565157,2,1,2019-06-27T02:00:00Z,CU12,archeri
0,25.769335914798567,2.7989366319444455,0.3503263080554544,26.83737081264061,1.374237109709371,-0,0.006338316337573868,2,1,2019-06-27T03:00:00Z,CU12,archeri
0,25.76509160596366,2.7989366319444455,0.3533983273778844,26.836473810078523,1.3731006333618052,-0,0.0010554670899050045,2,1,2019-06-27T04:00:00Z,CU12,archeri
0,25.772614845019923,2.7989366319444455,0.353333263611173,26.8366559919569,1.379482402072341,-0,0.002079819323960397,2,1,2019-06-27T05:00:00Z,CU12,archeri
0,25.79167789658883,2.8159077962239594,0.3557802164982712,26.83206882675307,1.4215944959977826,-0,-0.0018578464363461222,2,1,2019-06-27T06:00:00Z,CU12,archeri
0,25.393557647245373,3.1213887532552103,0.35063135032607373,26.760155152543206,1.4051092708405228,-0,-9.493732092176188e-4,2,1,2019-06-27T07:00:00Z,CU12,archeri
0,25.39193068631421,3.1723022460937518,0.35685562314187486,26.751537529661817,1.4449968913885574,-0,0.010842888215714552,1,1,2019-06-27T08:00:00Z,CU12,archeri
0,25.367705166441915,3.138359917534724,0.35530431514943356,26.754523925042292,1.404724994032187,-0,-0.008488150247254023,1,1,2019-06-27T09:00:00Z,CU12,archeri
0,25.136778188868245,3.443840874565974,0.358972294514849,26.68373778375436,1.5479590008568487,-0,-0.01005001569184305,2,1,2019-06-27T10:00:00Z,CU12,archeri
0,25.145641009004535,3.477783203125002,0.36928752053522107,26.678531836948153,1.579560307804126,-0,-0.003955453157955535,2,1,2019-06-27T11:00:00Z,CU12,archeri
0,25.14704437608946,3.477783203125002,0.3723961570266521,26.68182846136252,1.562061528450437,-0,0.00854143237484628,1,1,2019-06-27T12:00:00Z,CU12,archeri
0,25.118385827287412,3.4608120388454884,0.3634836744749773,26.683060475397582,1.530030152709489,-0,0.002623563550856911,1,1,2019-06-27T13:00:00Z,CU12,archeri
0,25.09101773193528,3.443840874565974,0.3625004551287745,26.68468130321216,1.494159566299642,-0,-0.006482718139314336,1,1,2019-06-27T14:00:00Z,CU12,archeri
0,25.101781292778774,3.477783203125002,0.3645044718621848,26.68141093813798,1.5221010905750116,-0,0.011547995328597516,1,1,2019-06-27T15:00:00Z,CU12,archeri
0,25.070535641375404,3.562639024522572,0.3725341211430461,26.659749669468606,1.6027106751225704,-0,-0.001819799836247693,2,1,2019-06-27T16:00:00Z,CU12,archeri
0,25.150495484275943,3.545667860243058,0.37046515287774745,26.664371825319552,1.659052632213219,-0,0.002273734108483083,2,1,2019-06-27T17:00:00Z,CU12,archeri
0,25.183702799174515,3.5117255316840303,0.36695081902918325,26.67073524075152,1.6599062679312082,-0,-0.0021639968533730958,2,1,2019-06-27T18:00:00Z,CU12,archeri
0,25.20705400244529,3.494754367404516,0.36468791385345506,26.675685761356213,1.658145116486558,-0,0.0032895781535700053,2,1,2019-06-27T19:00:00Z,CU12,archeri
0,25.20393217285443,3.477783203125002,0.36317776126413603,26.679299710621592,1.636390407123022,-0,0.0028474969706731024,2,1,2019-06-27T20:00:00Z,CU12,archeri
0,25.073818644015475,3.4098985460069464,0.3606739550403345,26.692613099203108,1.435021472384181,-0,-0.0045913366051966165,1,1,2019-06-27T21:00:00Z,CU12,archeri
0,25.48570689319247,2.9856194390190987,0.3327281952382831,26.789519523228584,1.3448003975662486,-0,0.004278216178453587,1,1,2019-06-27T22:00:00Z,CU12,archeri
0,25.62333996739548,2.9007636176215286,0.3240037837133324,26.80888687068247,1.3876864503530926,-0,0.0035264802681092,2,1,2019-06-27T23:00:00Z,CU12,archeri
0,25.60837400130835,2.9347059461805567,0.31780402706606803,26.801056858172227,1.4180414936385963,-0,0.0061775686120104645,2,1,2019-06-28T00:00:00Z,CU12,archeri
0,25.910278569284003,2.680138481987848,0.3159845717526014,26.85922173026791,1.415026829631655,-0,1.8391961968999837e-4,2,1,2019-06-28T01:00:00Z,CU12,archeri
0,27.837483324355922,2.714663867362598,0.34570049931633895,28.78588048665069,1.42461785964426,-0,-0.004051653892761742,1,1,2019-06-28T02:00:00Z,CU12,archeri
0,28.126707599900158,2.7168661631529263,0.3516817690706881,29.095875639356915,1.4015772596407798,-0,-0.005560905015294715,1,1,2019-06-28T03:00:00Z,CU12,archeri
0,27.82826846572262,2.6975822457383414,0.3413317042148789,28.788223237377963,1.3947249810439457,-0,0.001570788824164726,1,1,2019-06-28T04:00:00Z,CU12,archeri
0,28.10921832329435,2.7339616423983224,0.34766591949008974,29.094775194986482,1.3970565303278106,-0,0.0036823208882332814,1,1,2019-06-28T05:00:00Z,CU12,archeri
0,27.73423520186293,2.714663867362598,0.3306751946083937,28.78444314556365,1.3405565305574223,-0,-0.006775801503969614,1,1,2019-06-28T06:00:00Z,CU12,archeri
0,25.495636522551536,2.9007636176215286,0.29843162136260654,26.805208467405286,1.291593707483754,-0,0.001166343921415347,2,1,2019-06-28T07:00:00Z,CU12,archeri
0,25.4876184415701,2.9347059461805567,0.30440937768280407,26.798775231764445,1.313914136780295,-0,0.005225641523110003,2,1,2019-06-28T08:00:00Z,CU12,archeri
0,25.504654802889444,2.9347059461805567,0.30512329147940015,26.797629513991833,1.3363625054867931,-0,2.454381119800786e-4,2,1,2019-06-28T09:00:00Z,CU12,archeri
0,25.43895470928329,3.03653293185764,0.3142768354377081,26.77718582290756,1.375273693614338,-0,0.008751289181326616,2,1,2019-06-28T10:00:00Z,CU12,archeri
0,25.47501529466144,3.03653293185764,0.3160999610141697,26.774421671727296,1.4243267807023756,-0,-0.0033001869247692994,2,1,2019-06-28T11:00:00Z,CU12,archeri
0,25.497463959780035,2.9856194390190987,0.30882675566703677,26.786722544681076,1.3857802223962505,-0,0.0017538760547690657,2,1,2019-06-28T12:00:00Z,CU12,archeri
0,25.450626669552772,3.1044175889756955,0.3214445290832896,26.762741564696334,1.4600942719578662,-0,0.010763892790989438,2,1,2019-06-28T13:00:00Z,CU12,archeri
0,25.470251522481213,3.1044175889756955,0.32136121950156005,26.76135174457682,1.4870947177581755,-0,0.004861429620351743,2,1,2019-06-28T14:00:00Z,CU12,archeri
0,25.455216624891346,3.138359917534724,0.32426705990933047,26.7547538933503,1.5059579988338438,-0,0.008597590332587224,2,1,2019-06-28T15:00:00Z,CU12,archeri
0,25.464092155693294,3.155331081814238,0.3259216106551641,26.749771980918403,1.5404759675350794,-0,0.003253678398883686,2,1,2019-06-28T16:00:00Z,CU12,archeri
0,25.465501241169928,3.138359917534724,0.3248235964714721,26.752612448893494,1.5270573972538606,-0,-6.322839141676972e-4,2,1,2019-06-28T17:00:00Z,CU12,archeri
0,25.45677325356109,3.138359917534724,0.3252082349850809,26.750767029370557,1.5277488595539643,-0,-0.008590952813801955,2,1,2019-06-28T18:00:00Z,CU12,archeri
0,25.40800271957557,3.189273410373266,0.33043753265170506,26.740810572809522,1.5294731635923786,-0,-0.0034451391047691793,2,1,2019-06-28T19:00:00Z,CU12,archeri
0,25.400280799831265,3.189273410373266,0.3317262284384452,26.740982830675115,1.5197728137955329,-0,-0.0029276627045620174,2,1,2019-06-28T20:00:00Z,CU12,archeri
0,25.370416613021582,3.1723022460937518,0.3299919423885707,26.745220621785876,1.4682693136250708,-0,-7.63018684169392e-4,2,1,2019-06-28T21:00:00Z,CU12,archeri
0,25.565194822892792,2.9516771104600705,0.31472233170224306,26.794090537828893,1.4110868393164187,-0,-0.0030277754946861357,2,1,2019-06-28T22:00:00Z,CU12,archeri
0,25.607155551350438,2.9516771104600705,0.3140844343461622,26.796210264807968,1.4445880654639796,-0,0.003949897192392804,2,1,2019-06-28T23:00:00Z,CU12,archeri
0,25.725032483452384,2.9007636176215286,0.32526053020692564,26.808400347256935,1.4941173454030474,-0,-0.001982121793006719,2,1,2019-06-29T00:00:00Z,CU12,archeri
0,25.899799389460195,2.748023139105904,0.326691333372192,26.84430640266617,1.4793084608997344,-0,-0.0024836683719988706,2,1,2019-06-29T01:00:00Z,CU12,archeri
0,25.865488896082038,2.748023139105904,0.3307549796019674,26.845395771189764,1.437675042035123,-0,-3.1375763893182196e-4,2,1,2019-06-29T02:00:00Z,CU12,archeri
0,25.810840708875183,2.764994303385418,0.3337068709188705,26.843447621667146,1.391931288635249,-0,0.0067492310393229005,2,1,2019-06-29T03:00:00Z,CU12,archeri
0,25.885332115786294,2.6971096462673625,0.33674816668761665,26.856705478377656,1.3943649643220817,-0,-0.005376847333701473,2,1,2019-06-29T04:00:00Z,CU12,archeri
0,25.872250665734057,2.6971096462673625,0.3341619060119635,26.858632393113314,1.3724356714554693,-0,0.004130341420675254,2,1,2019-06-29T05:00:00Z,CU12,archeri
0,25.817278123365075,2.73105197482639,0.3265875406665236,26.845964690100622,1.3867584535224753,-0,-0.010980586098152223,2,1,2019-06-29T06:00:00Z,CU12,archeri
0,25.43244644439206,3.03653293185764,0.32185610566669426,26.775115245118577,1.3772742093591162,-0,-0.005266183894695242,2,1,2019-06-29T07:00:00Z,CU12,archeri
0,25.41083485036089,3.03653293185764,0.322943927913614,26.77342558766771,1.3622949562090585,-0,-0.01129668957185892,1,1,2019-06-29T08:00:00Z,CU12,archeri
0,25.426514634752667,3.03653293185764,0.32303096590837277,26.774396742278228,1.3726654479581208,-0,-0.007045589534425023,1,1,2019-06-29T09:00:00Z,CU12,archeri
0,25.212805320197525,3.240186903211808,0.3373462636912822,26.731496336343014,1.3801762852774586,-0,0.003973338097591483,1,1,2019-06-29T10:00:00Z,CU12,archeri
0,25.183237895502998,3.240186903211808,0.3399750724306331,26.731520602242888,1.348317561762864,-0,0.0036115622784156365,1,1,2019-06-29T11:00:00Z,CU12,archeri
0,25.14624017320572,3.2232157389322937,0.33979014295343685,26.73501362661431,1.2923154349795345,-0,0.002336707590740339,1,1,2019-06-29T12:00:00Z,CU12,archeri
0,24.945500473846565,3.358985053168405,0.35340457743644427,26.705360108878317,1.2432305734121352,-0,0.0024902672880799948,1,1,2019-06-29T13:00:00Z,CU12,archeri
0,24.91667799890783,3.4098985460069464,0.359452588566485,26.69473698754083,1.2678772351204612,-0,0.00450973368699481,1,1,2019-06-29T14:00:00Z,CU12,archeri
0,24.935243513795882,3.4098985460069464,0.3604144149161926,26.691737510541508,1.301463347678883,-0,-0.00847321333375417,1,1,2019-06-29T15:00:00Z,CU12,archeri
0,24.877265078174602,3.6135525173611134,0.3778778717747143,26.64987505374926,1.4598760946554874,-0,0.0031885753562597152,1,1,2019-06-29T16:00:00Z,CU12,archeri
0,24.868243324340177,3.664466010199655,0.3854005429264663,26.638014554579982,1.5098106439534025,-0,-5.164069200240817e-4,1,1,2019-06-29T17:00:00Z,CU12,archeri
0,24.883114253206326,3.647494845920141,0.3835628746106765,26.642786416461576,1.50012742030356,-0,0.004132387750648281,1,1,2019-06-29T18:00:00Z,CU12,archeri
0,24.785000314252066,3.7493218315972245,0.39479794073432567,26.620059363304673,1.5179984752042115,-0,0.001466366606078573,1,1,2019-06-29T19:00:00Z,CU12,archeri
0,24.7751929708582,3.7493218315972245,0.3953897089143678,26.619926366820373,1.5084258065107279,-0,7.729202099651111e-4,1,1,2019-06-29T20:00:00Z,CU12,archeri
0,24.769928160367648,3.7493218315972245,0.3962182631411789,26.617320794884186,1.516289591084238,-0,-0.010578657144727277,1,1,2019-06-29T21:00:00Z,CU12,archeri
0,25.353938169447098,3.2741292317708357,0.3599849107709037,26.726981216674993,1.5334605306574565,-0,0.00764074311458085,1,1,2019-06-29T22:00:00Z,CU12,archeri
0,25.34762174525393,3.20624457465278,0.35928378531995353,26.73908424166487,1.4659136367884458,-0,-0.010415343866552629,2,1,2019-06-29T23:00:00Z,CU12,archeri
0,25.423364004674028,3.240186903211808,0.36730215183761444,26.73481757607858,1.563005638142792,-0,-0.0015744581731382823,2,1,2019-06-30T00:00:00Z,CU12,archeri
0,25.615841774955662,2.9856194390190987,0.3887506002938113,26.797984350409962,1.411817201587995,-0,0.002909061682991876,2,1,2019-06-30T01:00:00Z,CU12,archeri
0,25.772707631570967,2.9007636176215286,0.4126291494549733,26.81888836501608,1.44833220638249,-0,-0.006378471661065088,2,1,2019-06-30T02:00:00Z,CU12,archeri
0,25.749238899635426,2.9516771104600705,0.42471411147947424,26.809865056672795,1.4676850503671541,-0,-0.001348208423921804,2,1,2019-06-30T03:00:00Z,CU12,archeri
0,25.772556584024315,2.968648274739585,0.43911765365208566,26.806748410905804,1.5007538779665797,-0,-0.0054150837605568825,2,1,2019-06-30T04:00:00Z,CU12,archeri
0,25.761085440578654,3.019561767578127,0.44418892100893803,26.797277386031915,1.5370247826310917,-0,0.0021561184848417625,2,1,2019-06-30T05:00:00Z,CU12,archeri
0,25.726458817175455,3.0704752604166687,0.44053883759919643,26.781804147357153,1.5849963597384171,-0,-0.010405267102636007,2,1,2019-06-30T06:00:00Z,CU12,archeri
0,25.398928894968797,3.4098985460069464,0.4319384313758319,26.705686669107344,1.6653467368322192,-0,0.00585560366034743,2,1,2019-06-30T07:00:00Z,CU12,archeri
0,25.418592707208557,3.3759562174479187,0.42985842020866705,26.709681864714145,1.6623358884948924,-0,-0.007327248761225924,1,1,2019-06-30T08:00:00Z,CU12,archeri
0,25.349498118417216,3.342013888888891,0.4264412322825287,26.715919253085218,1.560013643553245,-0,-0.010862121614895415,1,1,2019-06-30T09:00:00Z,CU12,archeri
0,24.946662614649043,3.545667860243058,0.4069820118005678,26.66933853995743,1.412619151229042,-0,0.003390771905060763,1,1,2019-06-30T10:00:00Z,CU12,archeri
0,24.948203386291308,3.562639024522572,0.4104858601189421,26.665551510357403,1.4326373194342046,-0,0.0021677209033299505,1,1,2019-06-30T11:00:00Z,CU12,archeri
0,24.92706001710335,3.5796101888020857,0.40550293914370883,26.65960186065302,1.4448041179668962,-0,-0.003238711858184029,1,1,2019-06-30T12:00:00Z,CU12,archeri
0,24.74123504597795,3.7323506673177107,0.4019654086344731,26.624293348298387,1.448388353697385,-0,-0.001061397334593206,1,1,2019-06-30T13:00:00Z,CU12,archeri
0,24.79204794440971,3.7153795030381964,0.3989297977766725,26.62802181020772,1.4800705506462237,-0,4.0528881728629784e-4,1,1,2019-06-30T14:00:00Z,CU12,archeri
0,24.822986948359254,3.6814371744791687,0.39075525239065967,26.636641705212277,1.4682944436250391,-0,0.008732721610446692,1,1,2019-06-30T15:00:00Z,CU12,archeri
0,24.925055194973226,3.7323506673177107,0.3926304582464964,26.62297724096279,1.6434003219629876,-0,-0.0016021588813450727,1,1,2019-06-30T16:00:00Z,CU12,archeri
0,24.929116167790802,3.7153795030381964,0.39176252293481706,26.62505945438198,1.6363491504769567,-0,-0.008675456964756911,1,1,2019-06-30T17:00:00Z,CU12,archeri
0,24.93737592055934,3.7323506673177107,0.39311582845385695,26.623156625017558,1.6543600159078191,-0,-9.058815021725231e-4,1,1,2019-06-30T18:00:00Z,CU12,archeri
0,24.82305632563885,3.6814371744791687,0.3909986057190723,26.63252592740701,1.4899439523841793,-0,-0.008974985392245838,1,1,2019-06-30T19:00:00Z,CU12,archeri
0,24.828727856056336,3.6814371744791687,0.390453873438834,26.632292524920718,1.4972869806472784,-0,-0.009868348471331334,1,1,2019-06-30T20:00:00Z,CU12,archeri
0,24.829607111160932,3.6814371744791687,0.3903292300065539,26.632443883774446,1.4974656875826309,-0,-0.009194515723523367,1,1,2019-06-30T21:00:00Z,CU12,archeri
0,25.344283931650985,3.20624457465278,0.36442285395173246,26.739286578125583,1.4553996908815126,-0,-0.008580616655071704,1,1,2019-06-30T22:00:00Z,CU12,archeri
0,25.31940653439947,3.189273410373266,0.3584163462463048,26.744999014607984,1.4060401491691659,-0,-7.755652507150934e-4,1,1,2019-06-30T23:00:00Z,CU12,archeri
0,25.35679148445385,3.20624457465278,0.3588988463483006,26.7406073975826,1.4679135513782746,-0,-0.004383736202550725,2,1,2019-07-01T00:00:00Z,CU12,archeri
0,25.66786154993384,2.968648274739585,0.35231474815050534,26.796084084693582,1.4891705228900634,-0,-0.001059531060739971,2,1,2019-07-01T01:00:00Z,CU12,archeri
0,25.789616536301303,2.866821289062501,0.35085628073600084,26.817358364378222,1.499765877168513,-0,-0.011542696918918072,2,1,2019-07-01T02:00:00Z,CU12,archeri
0,25.764650679119207,2.866821289062501,0.3490116843685147,26.81734991768573,1.4756902850509896,-0,-0.01057991892352561,2,1,2019-07-01T03:00:00Z,CU12,archeri
0,25.70431197021818,2.9347059461805567,0.34863479769699945,26.80241969715498,1.4943691470330869,-0,-0.0064057254863323365,2,1,2019-07-01T04:00:00Z,CU12,archeri
0,25.681123292567975,2.9347059461805567,0.3486804796101254,26.805251119934265,1.4559477284675881,-0,0.005949910736551711,2,1,2019-07-01T05:00:00Z,CU12,archeri
0,25.697808630522594,2.866821289062501,0.3460464018221179,26.81808668527418,1.4047365729417314,-0,-0.004239740452917307,2,1,2019-07-01T06:00:00Z,CU12,archeri
0,25.37530469448044,3.0874464246961817,0.3422891890935816,26.76626612524208,1.3572685829749258,-0,-0.003072778133949683,1,1,2019-07-01T07:00:00Z,CU12,archeri
0,25.43455430807485,3.138359917534724,0.3467620475219457,26.757223197560105,1.4614374809574946,-0,0.0074914995700288145,1,1,2019-07-01T08:00:00Z,CU12,archeri
0,25.378754465425622,3.1213887532552103,0.3402773096865289,26.758814763422272,1.3997393018419146,-0,0.0013118437301038455,1,1,2019-07-01T09:00:00Z,CU12,archeri
0,25.180001750900125,3.240186903211808,0.3418197092242645,26.72835933294342,1.3602273161814153,-0,-0.010217704237167169,1,1,2019-07-01T10:00:00Z,CU12,archeri
0,25.099666262434248,3.240186903211808,0.3435271785706936,26.73240707717341,1.2572161901527268,-0,0.006702719749217767,1,1,2019-07-01T11:00:00Z,CU12,archeri
0,25.085631446667566,3.240186903211808,0.34437625180522646,26.730005210945617,1.255165113766468,-0,-0.003728226637938814,1,1,2019-07-01T12:00:00Z,CU12,archeri
0,24.979585199291854,3.358985053168405,0.35527000865099534,26.704209147909012,1.2817987742508121,-0,-0.0027076783505384228,1,1,2019-07-01T13:00:00Z,CU12,archeri
0,24.96791343690316,3.358985053168405,0.3565717160594624,26.704930008393656,1.2652638076657459,-0,1.3295795269785415e-4,1,1,2019-07-01T14:00:00Z,CU12,archeri
0,24.930074011749966,3.3929273817274326,0.3597750012072315,26.696535882112926,1.2707091642239283,-0,-0.004018654066687777,1,1,2019-07-01T15:00:00Z,CU12,archeri
0,24.90090125880011,3.443840874565974,0.36430149962880815,26.689034933207537,1.2798011993892726,-0,0.011604501140480838,1,1,2019-07-01T16:00:00Z,CU12,archeri
0,24.934421860741836,3.4268697102864603,0.3635223588808453,26.690206959231332,1.306944542355902,-0,6.177105602160893e-4,1,1,2019-07-01T17:00:00Z,CU12,archeri
0,24.915479190959708,3.4098985460069464,0.3628592796658249,26.691473452203404,1.281107897839352,-0,-0.010062892741930174,1,1,2019-07-01T18:00:00Z,CU12,archeri
0,24.984170562241935,3.477783203125002,0.36704817090351194,26.680848472001706,1.4055060290340944,-0,0.008551093427620504,1,1,2019-07-01T19:00:00Z,CU12,archeri
0,25.003012621792216,3.477783203125002,0.36769598788296654,26.68025728478233,1.4269147695671762,-0,0.0059277826847528026,1,1,2019-07-01T20:00:00Z,CU12,archeri
0,25.02966839663644,3.443840874565974,0.36427407929081523,26.685277576248993,1.4282673758293583,-0,-0.004309760166752774,1,1,2019-07-01T21:00:00Z,CU12,archeri
0,25.37625874710794,3.138359917534724,0.3453497800036779,26.753383919886204,1.4220572383563974,-0,-0.0061722736036089465,1,1,2019-07-01T22:00:00Z,CU12,archeri
0,25.292650710132744,3.070475260416668,0.33968724990998506,26.768754699347234,1.2608239805777735,-0,-0.006139959285580865,1,1,2019-07-01T23:00:00Z,CU12,archeri
0,25.338732290197107,3.070475260416668,0.34860369707686323,26.774387055642805,1.2751856669371286,-0,0.011031130956976387,1,1,2019-07-02T00:00:00Z,CU12,archeri
0,25.66667107085485,2.832878960503473,0.3643114457846338,26.828306771237774,1.3122165811068993,-0,-0.005284766770984994,2,1,2019-07-02T01:00:00Z,CU12,archeri
0,25.726937529864884,2.7989366319444455,0.37705599785903676,26.837653057263267,1.3182929243139807,-0,-0.007127817626960908,2,1,2019-07-02T02:00:00Z,CU12,archeri
0,25.744219243322902,2.7819654676649317,0.378383101819055,26.84367664459942,1.3031362840363931,-0,9.886805329557546e-4,2,1,2019-07-02T03:00:00Z,CU12,archeri
0,25.757366293511765,2.7989366319444455,0.3865400608158521,26.84292329377506,1.3166192830643577,-0,0.010220287800946082,1,1,2019-07-02T04:00:00Z,CU12,archeri
0,25.782039221273305,2.832878960503473,0.38677320357483536,26.83250959010937,1.3958320872354542,-0,-1.966991428834497e-4,2,1,2019-07-02T05:00:00Z,CU12,archeri
0,25.754099131390213,2.832878960503473,0.3833655583422502,26.829627762227506,1.3831956121049584,-0,-0.00921084078101675,1,1,2019-07-02T06:00:00Z,CU12,archeri
