"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2019-07-01 12:00:00,182,720,0.199989907690231,0.120147739354075,0.147565014516697,0.207711389126827,0.26940002150473,0.290808081875411,0.298038463149681,0.298725385808371,0.299954083347397,0.507327942027505
2019-07-01 13:00:00,182,780,0.203077100690587,0.120176984559218,0.147442430607419,0.208594438605393,0.270147546327272,0.29047027128161,0.297893165790901,0.298633579190663,0.299950177081404,0.507327942027505
2019-07-01 14:00:00,182,840,0.375805499454601,0.12498071423216,0.147327643745581,0.209535891307414,0.270617931170278,0.290064359944072,0.297715033981194,0.298519979687848,0.299946215517846,0.507327942027505
2019-07-01 15:00:00,182,900,0.348411990082815,0.134402235975711,0.147221603496088,0.210559871023544,0.271239269578001,0.289772058018529,0.297566694168342,0.298426477113162,0.29994219867448,0.507327942027505
2019-07-01 16:00:00,182,960,0.335293476537461,0.144254539773607,0.147125118799786,0.211672245627704,0.271833114931456,0.289513584201213,0.297422653403805,0.298335945304312,0.299938132862115,0.507327942027505
2019-07-01 17:00:00,182,1020,0.326916900795887,0.152879446655374,0.147038297560819,0.212883984046466,0.272349344467296,0.28925977868865,0.297273786970355,0.298242234286389,0.299934017945681,0.507327942027505
2019-07-01 18:00:00,182,1080,0.320852270078453,0.160135228122882,0.14696138156767,0.214209877394911,0.27278898755594,0.289003041878708,0.297118083886947,0.298143960989596,0.299929852508725,0.507327942027505
2019-07-01 19:00:00,182,1140,0.315811388734219,0.166268734021608,0.146894858011578,0.215667454154215,0.273164651137882,0.288741132528507,0.296955259349622,0.29804089887512,0.299925634874452,0.507327942027505
2019-07-01 20:00:00,182,1200,0.311737614306398,0.17154743339002,0.146839666171622,0.217276907958031,0.27349736709034,0.288476419637714,0.29678654988033,0.297933841258319,0.29992136355275,0.507327942027505
2019-07-01 21:00:00,182,1260,0.308327410812343,0.176191712914837,0.146796445436763,0.219059883415235,0.273806073120187,0.288211964528884,0.296613403561258,0.297823723669154,0.299917037467258,0.507327942027505
2019-07-01 22:00:00,182,1320,0.305248566701763,0.180363612509192,0.146765405260982,0.2210382412407,0.274105382285821,0.28795083767419,0.29643725237819,0.297711471773825,0.299912655971918,0.507327942027505
2019-07-01 23:00:00,182,1380,0.302417282220681,0.184171157770984,0.146746253591532,0.223232269810975,0.274401861597681,0.28769452040156,0.296258961552296,0.297597632075042,0.299908218745777,0.507327942027505
2019-07-02,183,0,0.296703795350447,0.191055626591288,0.146748916282969,0.228334515009598,0.27498118086794,0.28719567931849,0.295897007352173,0.297365760453716,0.299899176494355,0.507327942027505
2019-07-02 01:00:00,183,60,0.292861673329072,0.194248194541596,0.14677374456564,0.231261673061178,0.275248177713862,0.28694903338437,0.295712455471017,0.29724706792113,0.299894571049716,0.507327942027505
2019-07-02 02:00:00,183,120,0.287876436167984,0.197308578597277,0.146814899798204,0.234432895859592,0.275487503906066,0.286700777419917,0.29552460159857,0.297125878608154,0.299889908800699,0.507327942027505
2019-07-02 03:00:00,183,180,0.28313423622042,0.20027271716211,0.14687380084689,0.237820956583907,0.275698952042624,0.286451759531911,0.295333898056106,0.297002467454574,0.299885189226749,0.507327942027505
2019-07-02 04:00:00,183,240,0.278832214735081,0.203185382686196,0.146951413440558,0.241369434623645,0.275881755851527,0.286202322200608,0.295140609607057,0.296876984253982,0.299880411899831,0.507327942027505
2019-07-02 05:00:00,183,300,0.275126434065875,0.206094570177561,0.147047962340551,0.244989754719878,0.2760397325197,0.28595430530458,0.294945511207398,0.296749924079427,0.299875576541559,0.507327942027505
2019-07-02 06:00:00,183,360,0.272194333715216,0.209050505671554,0.147163037836363,0.248568142533339,0.276180578764917,0.285710865841632,0.294749841989708,0.296622097259844,0.299870683158857,0.507327942027505
2019-07-02 07:00:00,183,420,0.27070866021574,0.212108688199966,0.14729535243836,0.25198771812059,0.276315491358789,0.285476460394163,0.29455531409861,0.296494636501589,0.299865732170371,0.507327942027505
2019-07-02 08:00:00,183,480,0.270108889929219,0.215323068185134,0.14744372584045,0.25514663441856,0.276450064876314,0.285253312850309,0.29436289137523,0.29636817282632,0.299860724345679,0.507327942027505
2019-07-02 09:00:00,183,540,0.269814363602804,0.218732551800025,0.147606998494911,0.257977644876,0.276586414265365,0.285042196086389,0.294173044033656,0.296243006631038,0.299855660628748,0.507327942027505
2019-07-02 10:00:00,183,600,0.269669342270021,0.222376255700917,0.147783687347567,0.260451811955236,0.276724212383842,0.284842835174453,0.293985877188415,0.296119193762502,0.299850542015654,0.507327942027505
2019-07-02 11:00:00,183,660,0.269609376561325,0.226297538790133,0.147973874240758,0.262571384712386,0.276860086896578,0.284653670257005,0.293801038614364,0.295996482287066,0.299845369439318,0.507327942027505
2019-07-02 12:00:00,183,720,0.269696406756521,0.230532018359652,0.148176881154772,0.264360401181983,0.276991460142164,0.284473357767678,0.293618233876218,0.29587466041653,0.2998401437233,0.507327942027505
2019-07-02 13:00:00,183,780,0.269198211304522,0.235093867999678,0.148392329688316,0.26584728780832,0.277109892547623,0.284298179820494,0.293436319825661,0.295752941920349,0.299834865467652,0.507327942027505
2019-07-02 14:00:00,183,840,0.268808022861804,0.23996004698317,0.148619393926038,0.267074415648336,0.277216655855484,0.284128069593837,0.293255397903467,0.295631384056215,0.299829535130549,0.507327942027505
2019-07-02 15:00:00,183,900,0.268590714884697,0.245025278361783,0.148857573691738,0.26808105343935,0.277311288705071,0.2839623475108,0.293075347431718,0.29550989457069,0.299824153148937,0.507327942027505
2019-07-02 16:00:00,183,960,0.267519905341985,0.250080889365934,0.14910760379916,0.268903761475506,0.277394201462058,0.283800694161723,0.292896162841788,0.295388460188592,0.299818719933256,0.507327942027505
2019-07-02 17:00:00,183,1020,0.267110128392133,0.254851548952476,0.149366370869339,0.269588957478546,0.277478573264164,0.283647830606432,0.292719599689387,0.2952682655741,0.299813236141972,0.507327942027505
2019-07-02 18:00:00,183,1080,0.266880515419118,0.259074800087141,0.149635322047589,0.270170344325242,0.277570813191789,0.283506192044962,0.292546643249619,0.295149976017183,0.299807702783296,0.507327942027505
2019-07-02 19:00:00,183,1140,0.266405089762865,0.26260078542633,0.149915187437047,0.270673350186712,0.277674626365114,0.283377315099759,0.292377978930364,0.295034055880383,0.299802121072251,0.507327942027505
2019-07-02 20:00:00,183,1200,0.266527381065648,0.265422411466618,0.150205988112522,0.271121347081457,0.277795391239704,0.283263450528135,0.292214550865666,0.294921148267052,0.299796492419196,0.507327942027505
2019-07-02 21:00:00,183,1260,0.266592315594448,0.26761300035548,0.150508273563777,0.271519654093956,0.277926409652578,0.283162263961879,0.292055707328278,0.294810812012393,0.299790818228772,0.507327942027505
2019-07-02 22:00:00,183,1320,0.266579896619833,0.269290590800678,0.150822835570161,0.271879138320457,0.278067423986337,0.283073698148291,0.291901575908316,0.294703137078617,0.299785099823646,0.507327942027505
2019-07-02 23:00:00,183,1380,0.266806306165696,0.270561450184542,0.151153158053773,0.272201763007558,0.278212758366095,0.282995569856414,0.291751534823229,0.294597703527063,0.299779338434558,0.507327942027505
2019-07-03,184,0,0.266348241104706,0.272269149665333,0.151861164017935,0.272741273105755,0.278496359473731,0.282862094797684,0.291461216162572,0.294391865337293,0.299767690729071,0.507327942027505
2019-07-03 01:00:00,184,60,0.265117402927568,0.272836968372647,0.152240873263143,0.272961308103747,0.278627119227464,0.282803136026991,0.291319871749493,0.294290739726031,0.299761806053367,0.507327942027505
2019-07-03 02:00:00,184,120,0.26332726057401,0.273270822846314,0.152638984283653,0.273151489738426,0.278747927122673,0.28274771079764,0.291180596580477,0.294190490617941,0.299755881703612,0.507327942027505
2019-07-03 03:00:00,184,180,0.26123011700732,0.273603447596839,0.153053560498681,0.273314704924514,0.278857862547839,0.282694924819689,0.291043140683317,0.294090950707457,0.29974991823632,0.507327942027505
2019-07-03 04:00:00,184,240,0.259028811825657,0.273859733204059,0.153481116227479,0.273453681440777,0.278956328622662,0.282643996088878,0.290907283123644,0.293991972573674,0.299743916143967,0.507327942027505
2019-07-03 05:00:00,184,300,0.257127049170796,0.274060424375039,0.153915043374279,0.273571932462704,0.279043862770576,0.28259457338893,0.290772943904884,0.293893505310344,0.299737875878676,0.507327942027505
2019-07-03 06:00:00,184,360,0.255263209247213,0.274216918048192,0.154360190672212,0.273670179492645,0.279118880426199,0.282545530790768,0.290639766374095,0.293795308753355,0.29973179783176,0.507327942027505
2019-07-03 07:00:00,184,420,0.254569564856288,0.274345753668982,0.154808912248002,0.273754809009578,0.279185026977048,0.282497700831157,0.290508065241692,0.293697602532535,0.299725682393841,0.507327942027505
2019-07-03 08:00:00,184,480,0.254714807317025,0.274453907112608,0.155257640805133,0.27382573380499,0.279241100124547,0.282450194382848,0.290377556402745,0.293600196628189,0.299719529950284,0.507327942027505
2019-07-03 09:00:00,184,540,0.255207303273677,0.274543776127428,0.155705889043141,0.273881740308234,0.279285168731374,0.28240183185523,0.29024784619012,0.293502825614747,0.299713340799843,0.507327942027505
2019-07-03 10:00:00,184,600,0.255631739382456,0.274616196903012,0.156154427667473,0.273920988003098,0.279314937737109,0.282351263038853,0.290118471418871,0.293405175841504,0.299707115134441,0.507327942027505
2019-07-03 11:00:00,184,660,0.256023712048765,0.274675191004218,0.156603536998489,0.273944972515327,0.279330862437018,0.282298134838277,0.289989303835932,0.293307162962966,0.299700853077467,0.507327942027505
2019-07-03 12:00:00,184,720,0.256129849969239,0.274720841971345,0.157053854455588,0.273952655832847,0.279331506528579,0.282241413314971,0.289859972853957,0.29320853604861,0.299694554690015,0.507327942027505
2019-07-03 13:00:00,184,780,0.256292199397258,0.27475541393398,0.157509527614903,0.27394528273615,0.279317251974283,0.282180732171338,0.28973032982523,0.293109196122873,0.299688219974241,0.507327942027505
2019-07-03 14:00:00,184,840,0.384463820128455,0.321349706447479,0.157971893045184,0.2745395203974,0.279787531891516,0.282302466365384,0.289664823616746,0.293053464185132,0.299681856105699,0.507327942027505
2019-07-03 15:00:00,184,900,0.364707234149135,0.326479347652336,0.158475697350237,0.275166004887844,0.280317820496667,0.282461895473599,0.289614462839785,0.293007737882369,0.299675474952583,0.507327942027505
2019-07-03 16:00:00,184,960,0.353729665517418,0.320869735026162,0.159076654208372,0.275554171636482,0.280682061973185,0.282574063538918,0.289550089823629,0.292951980399106,0.299669074834987,0.507327942027505
2019-07-03 17:00:00,184,1020,0.345775030607664,0.315089874486388,0.159854665914077,0.27577649386633,0.280921722218718,0.282649464882964,0.28947517441727,0.292888569984642,0.29966265245017,0.507327942027505
2019-07-03 18:00:00,184,1080,0.339538884842538,0.310573741764361,0.160881537461982,0.275978822487735,0.281144780098876,0.282724851446635,0.289402224451904,0.292826108861041,0.29965620694217,0.507327942027505
2019-07-03 19:00:00,184,1140,0.33415713425449,0.307288226502687,0.162162194843784,0.276201960744733,0.281383827216766,0.282811824500467,0.28933524350853,0.29276736226473,0.299649739491307,0.507327942027505
2019-07-03 20:00:00,184,1200,0.329657281540718,0.304885691001572,0.16366281690092,0.276426362377283,0.281624166882303,0.282905081734337,0.28927247631391,0.292711135297811,0.299643251313441,0.507327942027505
2019-07-03 21:00:00,184,1260,0.325826921663147,0.30305184945196,0.165325864725267,0.276629948376603,0.281847588660805,0.282997599971075,0.28921155876319,0.292655811559975,0.299636743067769,0.507327942027505
2019-07-03 22:00:00,184,1320,0.322961020682619,0.301576157652736,0.16709720492258,0.276803031938423,0.282044602061008,0.283085149564828,0.289151054012877,0.292600410555543,0.299630214969717,0.507327942027505
2019-07-03 23:00:00,184,1380,0.319963233910257,0.300318065447363,0.168935888907933,0.276935433535273,0.282204844217936,0.283162967957038,0.289089325613241,0.292543812773022,0.299623666877155,0.507327942027505
2019-07-04,185,0,0.314547275607046,0.298117174667252,0.172706574753489,0.277076979053028,0.282403491605735,0.283280504035874,0.288958992212322,0.292424841781128,0.299610508876509,0.507327942027505
2019-07-04 01:00:00,185,60,0.311999016690293,0.297095300685817,0.174608466348945,0.277086802341549,0.282437132483779,0.283316052464285,0.288888838218422,0.292361410736381,0.299603897613442,0.507327942027505
2019-07-04 02:00:00,185,120,0.309205800042,0.296096311998699,0.176516064238394,0.277056420077184,0.282423555907326,0.283333208872151,0.288814251408135,0.292294590454514,0.29959726364268,0.507327942027505
2019-07-04 03:00:00,185,180,0.306416610125646,0.295107191475795,0.178429041759803,0.276989126465917,0.282362169855999,0.283330484736424,0.288734610519694,0.292223954766506,0.299590605861159,0.507327942027505
2019-07-04 04:00:00,185,240,0.30395339482798,0.294126725093134,0.180351145554642,0.276890356557745,0.282253707487249,0.283306902975146,0.288649447478361,0.292149181933872,0.299583923051309,0.507327942027505
2019-07-04 05:00:00,185,300,0.301821505257062,0.293162433343068,0.182292305357167,0.276767714467307,0.282100149919835,0.28326200286943,0.288558450206498,0.292070056662107,0.299577213917633,0.507327942027505
2019-07-04 06:00:00,185,360,0.300102819623475,0.292228723660485,0.184266960172236,0.27663431861722,0.281907515474071,0.283196909558931,0.288461825999979,0.29198672099152,0.299570477169081,0.507327942027505
2019-07-04 07:00:00,185,420,0.298302774080341,0.291341603107039,0.186286890309189,0.276507044589362,0.281685071539522,0.283114153893348,0.288360249470726,0.291899639217498,0.299563711634674,0.507327942027505
2019-07-04 08:00:00,185,480,0.296535315814414,0.290520591512356,0.188372363293032,0.276409462781411,0.281448744712516,0.283019040189106,0.288255335562276,0.291809925527593,0.299556916434912,0.507327942027505
2019-07-04 09:00:00,185,540,0.294997516041686,0.289784958011857,0.190543627650135,0.276363341887083,0.281215995353367,0.282917924002166,0.288149078467199,0.291718958392389,0.299550091129002,0.507327942027505
2019-07-04 10:00:00,185,600,0.293376238181738,0.289143870053517,0.192819582056852,0.276378994505396,0.28099898113581,0.282815690927407,0.288043012689794,0.291627801723931,0.299543235690768,0.507327942027505
2019-07-04 11:00:00,185,660,0.292497585245887,0.288602743835117,0.195216386915106,0.276459662457131,0.280807610394142,0.282716725910109,0.287938537814474,0.291537428669439,0.299536350430664,0.507327942027505
2019-07-04 12:00:00,185,720,0.292052529557968,0.288156390106938,0.19774801669101,0.276594305330516,0.280642588994742,0.282622230700722,0.287836011727213,0.2914480941698,0.299529435843189,0.507327942027505
2019-07-04 13:00:00,185,780,0.291719184314374,0.28779196788067,0.200427125777968,0.276765649666922,0.28049999630252,0.282531670795792,0.287735222848825,0.291359659678662,0.299522492426732,0.507327942027505
2019-07-04 14:00:00,185,840,0.462788236440322,0.435083835362738,0.225830976663561,0.277669915240549,0.280932228661093,0.282650372007727,0.287705353149399,0.291320006947081,0.29951552720008,0.507327942027505
2019-07-04 15:00:00,185,900,0.421041603780537,0.405303583582664,0.296046090627094,0.278729638602578,0.281511089617271,0.282836391865168,0.287699667151917,0.291296870256208,0.29950855373763,0.507327942027505
2019-07-04 16:00:00,185,960,0.402991215678422,0.38847124799042,0.325292618215884,0.280180483454439,0.282349501299712,0.283133141617677,0.287732926973096,0.291300472677682,0.299501577998605,0.507327942027505
2019-07-04 17:00:00,185,1020,0.391280480660626,0.377964231930272,0.335469721022777,0.281932973249746,0.283256910574237,0.283475093456981,0.28778352889385,0.291315883764314,0.299494606040642,0.507327942027505
2019-07-04 18:00:00,185,1080,0.382799044702881,0.370564289352541,0.33764304090932,0.284033264705548,0.284181986554135,0.283843235226878,0.287845286892844,0.291338829122049,0.299487640791863,0.507327942027505
2019-07-04 19:00:00,185,1140,0.376058530978476,0.364763514701846,0.33694602438021,0.28642829657041,0.285101351787778,0.284227365547985,0.287914929168253,0.291367048980391,0.299480684270968,0.507327942027505
2019-07-04 20:00:00,185,1200,0.370664581148695,0.359936073899033,0.335361550242338,0.288966571875422,0.286003291656612,0.28462066030614,0.287990290901882,0.291399048970327,0.299473737901329,0.507327942027505
2019-07-04 21:00:00,185,1260,0.366106969219114,0.355794526048604,0.33357902134231,0.291467061498071,0.286882235055437,0.285018138171257,0.288069806032862,0.291433748990766,0.299466802700792,0.507327942027505
2019-07-04 22:00:00,185,1320,0.362652943127943,0.35222041596926,0.331823788303543,0.293785248142573,0.287738780879893,0.285417122620977,0.288152655767953,0.291470585229755,0.299459879433546,0.507327942027505
2019-07-04 23:00:00,185,1380,0.359285697025642,0.349085673125624,0.330159529281573,0.295828397291467,0.288569986215537,0.285814145416426,0.2882377506725,0.291508808011133,0.299452968651738,0.507327942027505
2019-07-05,186,0,0.353344109706572,0.343685859324626,0.327130226537941,0.298993241232217,0.290154317647333,0.286595242352461,0.288412480718869,0.291587908522516,0.299439185924351,0.507327942027505
2019-07-05 01:00:00,186,60,0.350690971245881,0.341325662118638,0.325749229007317,0.300146843902348,0.290903667706649,0.286976603123895,0.288501252577927,0.291628196700164,0.299432314406512,0.507327942027505
2019-07-05 02:00:00,186,120,0.348148260803813,0.339140052364459,0.324446796200805,0.301059499478256,0.291620237286755,0.287350355421396,0.288590473178779,0.291668644145491,0.299425456257613,0.507327942027505
2019-07-05 03:00:00,186,180,0.345614450303633,0.337094542508001,0.323215553439034,0.301768448203649,0.292300228466529,0.28771557297485,0.288679824305797,0.291709035500207,0.299418611487696,0.507327942027505
2019-07-05 04:00:00,186,240,0.343388396860232,0.335176191671724,0.32205052038072,0.302309907771131,0.292941317126524,0.28807194514838,0.288769179285397,0.291749287449957,0.299411780060296,0.507327942027505
2019-07-05 05:00:00,186,300,0.341310921489256,0.333384739228001,0.320946388065834,0.302713876792534,0.293540544759551,0.288418878211456,0.288858315747124,0.291789251375355,0.299404961900375,0.507327942027505
2019-07-05 06:00:00,186,360,0.33950191430149,0.331716626274236,0.319900660821977,0.303006476978223,0.294096496834625,0.288756152476541,0.28894712896798,0.291828859806099,0.29939815689908,0.507327942027505
2019-07-05 07:00:00,186,420,0.337839026377122,0.330168275172748,0.318910435007768,0.303208169867368,0.294607826303953,0.289083347231582,0.289035448996682,0.291868000933729,0.299391364917787,0.507327942027505
2019-07-05 08:00:00,186,480,0.336517229777395,0.328739177128943,0.317975499163313,0.303337464025789,0.295075478591767,0.289400618410877,0.289123290404495,0.291906689742789,0.299384585804064,0.507327942027505
2019-07-05 09:00:00,186,540,0.335236199218875,0.327425118376576,0.317093114253685,0.303407221633476,0.295499409023535,0.289707556227794,0.289210487861308,0.291944818306485,0.299377819388658,0.507327942027505
2019-07-05 10:00:00,186,600,0.333794179789715,0.326202354434854,0.316260293581403,0.303427644719322,0.295880173688072,0.290003765954771,0.289296882208372,0.291982283409804,0.299371065468179,0.507327942027505
2019-07-05 11:00:00,186,660,0.332519903079812,0.325054739443023,0.315475774586064,0.303409142115356,0.296220531664255,0.290289497088109,0.289382519772563,0.29201912275388,0.299364323830531,0.507327942027505
2019-07-05 12:00:00,186,720,0.3313605173057,0.323979397357427,0.314736173553472,0.303359109370398,0.296522604957042,0.290564687771207,0.28946734732713,0.292055306200074,0.299357594263808,0.507327942027505
2019-07-05 13:00:00,186,780,0.330117908668567,0.322967937500047,0.31403729739874,0.303282717175579,0.296788119817173,0.29082908001852,0.289551248595237,0.29209076089501,0.299350876538798,0.507327942027505
2019-07-05 14:00:00,186,840,0.407981830217378,0.381562010432266,0.318806686220238,0.303431103783145,0.297194254746613,0.291145954585379,0.289654216042441,0.292139132250079,0.299344172403777,0.507327942027505
2019-07-05 15:00:00,186,900,0.39042671200984,0.374446528949594,0.329465916404253,0.303823773049433,0.297663991442389,0.29149022152569,0.289768200109796,0.292194905436192,0.299337485990717,0.507327942027505
2019-07-05 16:00:00,186,960,0.381398195567091,0.368576023974267,0.335243060541846,0.304549496983793,0.298135349517051,0.291839076780487,0.28988596678043,0.292253137767962,0.299330818516197,0.507327942027505
2019-07-05 17:00:00,186,1020,0.37527423497773,0.363861301550001,0.337252205217855,0.305604255627847,0.29860252692475,0.292188020432295,0.290006100819366,0.29231286248463,0.299324170603376,0.507327942027505
2019-07-05 18:00:00,186,1080,0.370500755330422,0.359998074730733,0.337458927743349,0.306850568314228,0.299066899025324,0.292534325670051,0.290127747600444,0.292373497205628,0.299317542641636,0.507327942027505
2019-07-05 19:00:00,186,1140,0.366533924717718,0.356709245826784,0.336882601189613,0.308121223651463,0.299531876376603,0.292876228857129,0.290250347427801,0.292434661984811,0.299310934869369,0.507327942027505
2019-07-05 20:00:00,186,1200,0.363188467726043,0.353836540060475,0.335971839495011,0.30928899028768,0.299999795179267,0.2932126266084,0.290373533431055,0.292496109236945,0.299304347425011,0.507327942027505
2019-07-05 21:00:00,186,1260,0.360267481489799,0.351284788269625,0.334922523438945,0.310284023205261,0.300469754708078,0.293542636924681,0.290496990811485,0.292557627715631,0.299297780372524,0.507327942027505
2019-07-05 22:00:00,186,1320,0.357872649887853,0.349005649161629,0.333826582675602,0.311085138596824,0.300938947357771,0.293865976921125,0.29062057663635,0.292619123667414,0.299291233727549,0.507327942027505
2019-07-05 23:00:00,186,1380,0.355294905426994,0.346924642271491,0.332726144534889,0.311696254705267,0.30139944973454,0.29418142809415,0.29074384218602,0.292680296592043,0.299284707437476,0.507327942027505
2019-07-06,187,0,0.350755058141255,0.343164620003056,0.33058246973977,0.312441350787852,0.302270993132467,0.294788537122508,0.290989084123709,0.29280147049961,0.299271715483697,0.507327942027505
2019-07-06 01:00:00,187,60,0.34855967866779,0.341445394634067,0.329550278144841,0.312624693043101,0.30266936316081,0.295079561395835,0.29111072042021,0.292861252148129,0.299265249523566,0.507327942027505
2019-07-06 02:00:00,187,120,0.346277768073136,0.339798787861426,0.32854597725387,0.312710934025481,0.303035971243355,0.295361757404955,0.291231469455785,0.292920349046908,0.299258803316915,0.507327942027505
2019-07-06 03:00:00,187,180,0.3442621807899,0.338220196143628,0.327570234356197,0.312719558104307,0.303368894968289,0.295635303956077,0.291351338836006,0.292978773237223,0.299252376645222,0.507327942027505
2019-07-06 04:00:00,187,240,0.342567873035843,0.336729429470553,0.326623663295742,0.312666025949733,0.303667054013075,0.295900211741353,0.291470294290408,0.293036508693834,0.299245969288216,0.507327942027505
2019-07-06 05:00:00,187,300,0.340843111917725,0.335326268276832,0.325706633742204,0.312561169780865,0.303929181668313,0.296156006235227,0.291588160885447,0.293093444806307,0.299239581002556,0.507327942027505
2019-07-06 06:00:00,187,360,0.339380838526105,0.334004085690909,0.324822070247305,0.312415988503797,0.304156702746132,0.296402852182005,0.291704973425846,0.293149613110181,0.299233211533281,0.507327942027505
2019-07-06 07:00:00,187,420,0.338291107134616,0.332776087941453,0.323972050742873,0.312239403422869,0.304351500412243,0.296640854906619,0.291820754127099,0.293205036798639,0.299226860633869,0.507327942027505
2019-07-06 08:00:00,187,480,0.337479019247592,0.331654593365813,0.323158573534019,0.312038343719203,0.304515497028833,0.296869985877674,0.2919354871796,0.293259713629403,0.299220528060586,0.507327942027505
2019-07-06 09:00:00,187,540,0.336552420322272,0.330628586564184,0.322382038509575,0.311817055711518,0.304649732976548,0.297089805108302,0.292049030117505,0.29331355639491,0.299214213553065,0.507327942027505
2019-07-06 10:00:00,187,600,0.335417711673737,0.329667896680478,0.32164210927434,0.311579380111789,0.304755751619525,0.297300008808903,0.292161283203272,0.293366507285211,0.299207916826475,0.507327942027505
2019-07-06 11:00:00,187,660,0.334554792914964,0.328758858950362,0.320939637100539,0.311331444412908,0.30483739726069,0.297501132487055,0.292272405445468,0.293418683002332,0.299201637608036,0.507327942027505
2019-07-06 12:00:00,187,720,0.3336640998035,0.327902853093506,0.320271097786817,0.31107554691102,0.304896172786375,0.297692913350679,0.292382300116846,0.293470028196687,0.299195375632203,0.507327942027505
2019-07-06 13:00:00,187,780,0.332770221243322,0.32709145454339,0.319633959798217,0.310814028846223,0.304933979097668,0.297875281478913,0.292490925145187,0.29352052474989,0.299189130621216,0.507327942027505
2019-07-06 14:00:00,187,840,0.409284391610661,0.384470008662583,0.325517893195316,0.310780740039712,0.305111814304068,0.298106958438598,0.292616574968125,0.293582464764785,0.299182904163,0.507327942027505
2019-07-06 15:00:00,187,900,0.392342355598167,0.377456944904442,0.336688470012381,0.311086306299445,0.305357949451571,0.298363923977024,0.292751523698252,0.293650619818571,0.299176700025707,0.507327942027505
2019-07-06 16:00:00,187,960,0.383713712482646,0.371754935806069,0.341900853048923,0.31188960019187,0.305619746439683,0.298625190661434,0.292889178881113,0.293720551710498,0.299170519206539,0.507327942027505
2019-07-06 17:00:00,187,1020,0.377850665202143,0.367283680779443,0.343389903803616,0.313117730847928,0.30589905732887,0.298886832106834,0.293028318925551,0.293791439083725,0.299164362162273,0.507327942027505
2019-07-06 18:00:00,187,1080,0.373334348921806,0.363652958676616,0.343312351330445,0.314523882261761,0.306204104704035,0.299146678189853,0.293168256691771,0.293862822168676,0.299158229150681,0.507327942027505
2019-07-06 19:00:00,187,1140,0.369781744123188,0.360600414725932,0.342613011867287,0.315876057106428,0.306541720151002,0.299403716688169,0.293308634703525,0.293934463997077,0.299152120317273,0.507327942027505
2019-07-06 20:00:00,187,1200,0.366637466601572,0.357951492489375,0.341665256522438,0.317034985231433,0.306910786579875,0.299656843683752,0.293449028163922,0.29400608378881,0.299146035719252,0.507327942027505
2019-07-06 21:00:00,187,1260,0.363872522915653,0.355591803979398,0.34062054886402,0.317951981123449,0.307304884215562,0.299905731864847,0.293589222074359,0.294077542456421,0.299139975344219,0.507327942027505
