"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2020-11-07 03:00:00,312,180,0.359143722014808,0.371567680919069,0.372098775459952,0.377107180253985,0.385779924838643,0.391421686943535,0.392310557551904,0.389711360177384,0.379039894623689,0.547605471586783
2020-11-07 04:00:00,312,240,0.355128599719611,0.369968390224983,0.371419669548896,0.376887152720057,0.385659148015521,0.391313967816471,0.392223581455863,0.389678318188306,0.379059674029999,0.547605471586783
2020-11-07 05:00:00,312,300,0.351832402833265,0.36843145382408,0.370679016523559,0.376614116023954,0.385519407602637,0.391204789447239,0.392136446284921,0.389644675427207,0.379079350319878,0.547605471586783
2020-11-07 06:00:00,312,360,0.350425026866254,0.367060833557808,0.369920752272308,0.376302571459376,0.385363364808975,0.391094717223882,0.392049737139673,0.389610825696568,0.379098923081431,0.547605471586783
2020-11-07 07:00:00,312,420,0.351700591295397,0.366002316831353,0.369190830971263,0.375968974230957,0.385195420117521,0.39098452618977,0.391964053616307,0.389577170731881,0.379118393176655,0.547605471586783
2020-11-07 08:00:00,312,480,0.355220521447819,0.365390483387504,0.368536229307686,0.375627582513107,0.385018600180555,0.390874170839578,0.391879645928999,0.389543882526176,0.379137762323629,0.547605471586783
2020-11-07 09:00:00,312,540,0.359227171305995,0.365264572239981,0.367996936265471,0.375288454414025,0.384832850904455,0.390762129304493,0.391796192193487,0.389510766670411,0.37915703209872,0.547605471586783
2020-11-07 10:00:00,312,600,0.362625623812523,0.365534704574273,0.367599272043356,0.37496274526884,0.384639515761591,0.390647153269923,0.39171335765914,0.389477640418218,0.379176203426841,0.547605471586783
2020-11-07 11:00:00,312,660,0.365518887501234,0.366071273165344,0.367350537114692,0.374663779426278,0.38444337822771,0.390529302623954,0.391631107552705,0.389444533500332,0.379195276982978,0.547605471586783
2020-11-07 12:00:00,312,720,0.367631156949107,0.366747808174421,0.36723776166955,0.37439962773798,0.384248012074323,0.390408412953027,0.391549204446783,0.389411347653983,0.379214253278733,0.547605471586783
2020-11-07 13:00:00,312,780,0.369120972376907,0.367448930519587,0.367236073550377,0.374175467893352,0.384057613979979,0.390284935330187,0.391467509624772,0.389378053526554,0.37923313260108,0.547605471586783
2020-11-07 14:00:00,312,840,0.423966455477232,0.405524287016953,0.375319200885766,0.374293692515873,0.383935548576044,0.390181522943931,0.391393007863038,0.389349277254786,0.379251922090407,0.547605471586783
2020-11-07 15:00:00,312,900,0.412571860994163,0.401858225025292,0.382620700303028,0.375639388132817,0.383928344150032,0.390089090094284,0.391321786519867,0.389322286443645,0.379270634473064,0.547605471586783
2020-11-07 16:00:00,312,960,0.407548301835731,0.399041859259716,0.384918967803234,0.377656508943319,0.384156037489671,0.39000891475734,0.391251770258836,0.389295675010319,0.379289272133754,0.547605471586783
2020-11-07 17:00:00,312,1020,0.404644939439745,0.397096035106258,0.385566736345517,0.379450347325864,0.384620251317527,0.389955049633518,0.391182817514473,0.389269281517798,0.379307836111328,0.547605471586783
2020-11-07 18:00:00,312,1080,0.402536839398788,0.395662569165885,0.385677501348489,0.38078241430067,0.385213721495167,0.389940531313259,0.391114906232016,0.389242915126709,0.379326326896688,0.547605471586783
2020-11-07 19:00:00,312,1140,0.401110239406083,0.394572511467422,0.38558883785556,0.381722885809668,0.385832663374008,0.389971472661062,0.391048565796384,0.389216614307362,0.379344744770544,0.547605471586783
2020-11-07 20:00:00,312,1200,0.399984683611093,0.393718817352615,0.385427617571318,0.382382684488907,0.386414188143438,0.390044857648744,0.390984329865556,0.389190306560317,0.379363089937913,0.547605471586783
2020-11-07 21:00:00,312,1260,0.399048898598323,0.393019021101843,0.385241617806878,0.382849944480901,0.386931845059461,0.390152377724431,0.390922868225185,0.389163959025633,0.379381362433755,0.547605471586783
2020-11-07 22:00:00,312,1320,0.395995140614546,0.392015485167322,0.384989169560649,0.383168172084404,0.387368468539694,0.39027935987627,0.39086339815892,0.389136608264687,0.379399560537573,0.547605471586783
2020-11-07 23:00:00,312,1380,0.393027870809894,0.390693575704664,0.384576782092692,0.383367872889323,0.387731703798174,0.390417755844924,0.39080705591445,0.389108651778712,0.37941768183695,0.547605471586783
2020-11-08,313,0,0.388981243476967,0.388143083359065,0.383419499550512,0.38345052657949,0.388261448109618,0.390703242497728,0.390706876143072,0.389052026288919,0.379453690251167,0.547605471586783
2020-11-08 01:00:00,313,60,0.385601428230681,0.38671386887605,0.382742889253332,0.38335097197962,0.388423842947523,0.390835219093449,0.390662220644209,0.389022629185533,0.379471574460328,0.547605471586783
2020-11-08 02:00:00,313,120,0.382386536942533,0.385130499245772,0.381976088932923,0.383176295525097,0.388525306103194,0.390954736335334,0.390621288845166,0.388992653815051,0.379489375842743,0.547605471586783
2020-11-08 03:00:00,313,180,0.379612017331247,0.383538086868443,0.381136265130272,0.382933667826572,0.388571965500444,0.391059545787701,0.390584058829144,0.388962257914318,0.379507092933212,0.547605471586783
2020-11-08 04:00:00,313,240,0.377485519883416,0.382044684892567,0.380264532079755,0.382633269861891,0.388569329796502,0.391148295477742,0.390550396544617,0.388931595551524,0.379524724752823,0.547605471586783
2020-11-08 05:00:00,313,300,0.376246020920894,0.380741843688917,0.379405121183426,0.382290187059059,0.388523655857628,0.391220482889493,0.390520132487421,0.388900849415651,0.37954227084271,0.547605471586783
2020-11-08 06:00:00,313,360,0.376049554995078,0.379713778503569,0.378600904237625,0.381922185929006,0.38844223374792,0.391276257031325,0.390493054982644,0.388870208097851,0.379559731305517,0.547605471586783
2020-11-08 07:00:00,313,420,0.376219033887084,0.378962275071398,0.377884010395844,0.38154403991596,0.388330312913962,0.391315141972265,0.390468537783665,0.38883960742934,0.37957710635992,0.547605471586783
2020-11-08 08:00:00,313,480,0.378695427427164,0.37865350282807,0.37729369170951,0.381182201045679,0.388203334339771,0.391340954438536,0.390447153843644,0.388809778252813,0.379594397368419,0.547605471586783
2020-11-08 09:00:00,313,540,0.380706101370527,0.378780467614367,0.376869954172135,0.380843766452608,0.388062058190773,0.39135232679839,0.390427622868879,0.388780210219448,0.379611605794719,0.547605471586783
2020-11-08 10:00:00,313,600,0.381934175091136,0.379087133515162,0.376613150335611,0.380542040761057,0.387911764347599,0.391349577269396,0.390409145750715,0.388750714329443,0.379628731970983,0.547605471586783
2020-11-08 11:00:00,313,660,0.38299332470267,0.379447353412205,0.376485025065274,0.380288396979837,0.387761235163241,0.391334726822463,0.39039137896509,0.388721384405289,0.379645776072731,0.547605471586783
2020-11-08 12:00:00,313,720,0.383803687133627,0.379819487548661,0.376446828692119,0.380083772377969,0.387616553622431,0.391309594664586,0.390373841902568,0.388692190602059,0.37966273831977,0.547605471586783
2020-11-08 13:00:00,313,780,0.384458556068048,0.380175848517209,0.376469302475757,0.379924732860208,0.387482361320185,0.391276355441539,0.390356171784063,0.388663143634134,0.379679618873283,0.547605471586783
2020-11-08 14:00:00,313,840,0.451895123177799,0.437717819766114,0.403403691938493,0.381550869826563,0.387463490932843,0.391260412377679,0.390345485765653,0.388639105247186,0.379696424686616,0.547605471586783
2020-11-08 15:00:00,313,900,0.437051141612753,0.427632084205933,0.409015067195232,0.38824636003938,0.388151128144569,0.391267534844191,0.390338664576538,0.388617929348558,0.379713171008353,0.547605471586783
2020-11-08 16:00:00,313,960,0.429999005976686,0.42212672977328,0.408229771168089,0.39326548596396,0.389930344625537,0.391347093049009,0.390332550565004,0.38859743324824,0.379729860986856,0.547605471586783
2020-11-08 17:00:00,313,1020,0.425808859196121,0.418546663616264,0.406882215206833,0.395763519583945,0.392065176398286,0.391574782269964,0.390327753118572,0.388577520198806,0.37974649577377,0.547605471586783
2020-11-08 18:00:00,313,1080,0.422642953638863,0.415908235927326,0.405589864438213,0.396943088343579,0.393932200072951,0.391972787321446,0.390325542556509,0.388557864538538,0.379763075846444,0.547605471586783
2020-11-08 19:00:00,313,1140,0.420158776548002,0.41381120052977,0.404412740865449,0.397473215257587,0.395383013989235,0.392505371634563,0.390328411561869,0.388538412220614,0.379779601121796,0.547605471586783
2020-11-08 20:00:00,313,1200,0.418477526676023,0.412175268273507,0.403371187319378,0.397667385887415,0.396467533715455,0.393113292979132,0.390339425346641,0.388519320857248,0.379796071717979,0.547605471586783
2020-11-08 21:00:00,313,1260,0.416271983503029,0.410635692783072,0.402425693530387,0.397674131385897,0.397260815593075,0.393738531371316,0.390360266340763,0.388500059985441,0.379812487040904,0.547605471586783
2020-11-08 22:00:00,313,1320,0.413725191283868,0.409007468262168,0.401467888309838,0.397555425517508,0.397831358543868,0.394340895221135,0.390392472008947,0.388480499331266,0.379828845487658,0.547605471586783
2020-11-08 23:00:00,313,1380,0.410653429061324,0.407194281081173,0.400430261023906,0.397324935986245,0.398225504276657,0.394896200422136,0.390436618306502,0.388460459087233,0.379845144941988,0.547605471586783
2020-11-09,314,0,0.405955447820622,0.403783512951065,0.398227279347052,0.396583014460142,0.398615558038813,0.39583318709862,0.390562132157432,0.388420318315342,0.379877561494324,0.547605471586783
2020-11-09 01:00:00,314,60,0.403688438595158,0.402132194857228,0.397116249173187,0.396109651617132,0.398651669092808,0.396209342047119,0.390641350126735,0.388400095417026,0.379893676091553,0.547605471586783
2020-11-09 02:00:00,314,120,0.4006395633838,0.400373023387376,0.395984452004052,0.395582740366165,0.398601782250172,0.396524113154469,0.390729002027207,0.388379469319208,0.379909726025533,0.547605471586783
2020-11-09 03:00:00,314,180,0.398429417452469,0.398663310509901,0.394823751323031,0.395014541980617,0.398485504151348,0.396783086676651,0.390823967824318,0.388358962450296,0.379925709863542,0.547605471586783
2020-11-09 04:00:00,314,240,0.395893188863766,0.396992941777798,0.393668623661663,0.394408508188496,0.398309684629727,0.396988999149111,0.390923871891394,0.388338329998304,0.379941626434049,0.547605471586783
2020-11-09 05:00:00,314,300,0.394644479673227,0.395530517935609,0.392547193770564,0.393784675732319,0.39809029654625,0.39714857812637,0.391027589687003,0.388318155206527,0.37995747516376,0.547605471586783
2020-11-09 06:00:00,314,360,0.394783089241681,0.394506491553659,0.391542036259762,0.393164472984387,0.397840124379177,0.397267688164092,0.391133745161065,0.388298778757063,0.379973256842044,0.547605471586783
2020-11-09 07:00:00,314,420,0.394072242975595,0.393686210380378,0.390685358783143,0.392563003313275,0.397562280995542,0.397347689459091,0.391239679266344,0.388279601518997,0.379988971612501,0.547605471586783
2020-11-09 08:00:00,314,480,0.395588757768107,0.393281512870635,0.389980383221514,0.392012336659543,0.397280481207185,0.397397723426317,0.391345357977936,0.388261642568229,0.380004620459135,0.547605471586783
2020-11-09 09:00:00,314,540,0.396802919971661,0.39327323504694,0.389480699194951,0.391519418645427,0.396999074588406,0.397420483730025,0.391448735630667,0.388244429743909,0.380020204933191,0.547605471586783
2020-11-09 10:00:00,314,600,0.396809015630127,0.393266056894698,0.389141452980687,0.391092340049257,0.39672253523503,0.397418394196162,0.391547951382124,0.388227488237735,0.380035724999767,0.547605471586783
2020-11-09 11:00:00,314,660,0.397057867200176,0.393220426382065,0.388877643271463,0.390733232496378,0.396463182776474,0.397397585138631,0.391642546273079,0.388211128636623,0.380051180435814,0.547605471586783
2020-11-09 12:00:00,314,720,0.396951547047676,0.39313433723255,0.388654045573767,0.390425802778909,0.396223095076563,0.3973619918042,0.391731599269079,0.388195197792924,0.380066571172145,0.547605471586783
2020-11-09 13:00:00,314,780,0.397318838024089,0.393090005066997,0.388459092839588,0.390161533025869,0.396005739717684,0.397316957199296,0.391815054160454,0.388179967285949,0.380081897378212,0.547605471586783
2020-11-09 14:00:00,314,840,0.447218702360795,0.434713558841153,0.408360921162082,0.391959672135987,0.395937235696233,0.397281786533317,0.391897473903259,0.388168572171681,0.380097164063526,0.547605471586783
2020-11-09 15:00:00,314,900,0.435633288993626,0.427149810421767,0.411750997484785,0.397165314133508,0.396732639987735,0.397278727344387,0.391976591146162,0.388159351837702,0.380112380847084,0.547605471586783
2020-11-09 16:00:00,314,960,0.430045361251258,0.422831888401763,0.410975906292384,0.40038783720926,0.398348206282092,0.397388223245188,0.392051066130131,0.388150986201103,0.38012754958171,0.547605471586783
2020-11-09 17:00:00,314,1020,0.426705404795819,0.419974539506162,0.409798205315125,0.401838464620505,0.399968275488797,0.397670684529609,0.392122741539501,0.388143449603742,0.380142671013614,0.547605471586783
2020-11-09 18:00:00,314,1080,0.424030763287548,0.417798304027011,0.408661052492846,0.402423346259603,0.401237578020206,0.398101498710449,0.392194336148749,0.388136422277496,0.380157745352222,0.547605471586783
2020-11-09 19:00:00,314,1140,0.422085420390809,0.416074359542237,0.407615059909051,0.402588332450705,0.402151037337206,0.398614314941787,0.392269737695011,0.388130007986135,0.380172772573516,0.547605471586783
2020-11-09 20:00:00,314,1200,0.420637360016376,0.414701251870025,0.406687010902507,0.402540320519709,0.402783967021251,0.399145527144134,0.392352297393531,0.388124224264599,0.380187752875733,0.547605471586783
2020-11-09 21:00:00,314,1260,0.418956688396567,0.413432205572758,0.405842000581952,0.402377723514984,0.403206888827462,0.399650944789373,0.392443846005361,0.388118762728433,0.380202685971991,0.547605471586783
2020-11-09 22:00:00,314,1320,0.416670211069419,0.412022548225743,0.404981457200823,0.402133722734017,0.403472343688087,0.400106578885421,0.392544959182877,0.388113302761346,0.380217570592684,0.547605471586783
2020-11-09 23:00:00,314,1380,0.413934307433218,0.410396728932565,0.404022951448706,0.401805848940101,0.403614430224969,0.400503190893041,0.392655407886781,0.388107741256628,0.380232404849453,0.547605471586783
2020-11-10,315,0,0.410244720975679,0.407397349260858,0.401962117965495,0.400918098230272,0.403615561285864,0.401123534032687,0.392902218948864,0.388097795177625,0.380261918253556,0.547605471586783
2020-11-10 01:00:00,315,60,0.407193115808137,0.405765027649409,0.400918358192596,0.400389022882247,0.403494198847911,0.401348120953471,0.393034185231406,0.388092765460623,0.380276595493128,0.547605471586783
2020-11-10 02:00:00,315,120,0.404858279565712,0.404084522677554,0.399800797660391,0.399814514895189,0.403313221147595,0.401521170280738,0.393169641410571,0.388088048607056,0.380291217646456,0.547605471586783
2020-11-10 03:00:00,315,180,0.403026818404024,0.402544550447092,0.398678532293383,0.399198292271492,0.403081031484459,0.401647170211621,0.393306687438408,0.388083787807225,0.380305784224963,0.547605471586783
2020-11-10 04:00:00,315,240,0.402158090173061,0.401293575795707,0.39762408939409,0.398564260555847,0.402808688654824,0.401731320782187,0.393443786953502,0.388080304212298,0.380320295480466,0.547605471586783
2020-11-10 05:00:00,315,300,0.401486310394217,0.400299720345503,0.396686913454953,0.397936591294965,0.402505181960873,0.401776817631443,0.393578915116409,0.388077486070698,0.380334751896858,0.547605471586783
2020-11-10 06:00:00,315,360,0.401283690941756,0.399543190137219,0.395875086934947,0.397338044491772,0.402184394418887,0.401788359687931,0.393710614600672,0.388075464404563,0.380349153992433,0.547605471586783
2020-11-10 07:00:00,315,420,0.400993589328158,0.398938441194028,0.395181847236547,0.396778834462292,0.40185596414662,0.401769922186819,0.393837254697863,0.388074098538752,0.380363502203453,0.547605471586783
2020-11-10 08:00:00,315,480,0.401963270119478,0.398662053383919,0.394619431705117,0.396273541161249,0.401535488428938,0.401729053368543,0.393958504119443,0.388073928332822,0.380377797691216,0.547605471586783
2020-11-10 09:00:00,315,540,0.402394568918112,0.398578602047491,0.394213268366838,0.395825274040907,0.401224841335057,0.401668616473772,0.394072804910767,0.388074493027036,0.380392041579523,0.547605471586783
2020-11-10 10:00:00,315,600,0.4026744163772,0.398534741980805,0.393915743872109,0.395440246925525,0.400931272663414,0.401593145575419,0.394179521299809,0.388075779349409,0.380406234306946,0.547605471586783
2020-11-10 11:00:00,315,660,0.402705987758999,0.398468654487174,0.393679920415097,0.39511105941973,0.400658770831926,0.401506628764269,0.394278154587102,0.388077699262551,0.380420376162528,0.547605471586783
2020-11-10 12:00:00,315,720,0.402691522199811,0.398374480718604,0.393473568804806,0.394826606920196,0.400409117867061,0.401413095337765,0.394368594184856,0.388080269887113,0.380434467378384,0.547605471586783
2020-11-10 13:00:00,315,780,0.402493969194447,0.398234613148025,0.39327859792628,0.394574385859827,0.400180302770562,0.401315417991013,0.394450789812959,0.388083413473764,0.380448508129356,0.547605471586783
2020-11-10 14:00:00,315,840,0.449666856187083,0.437906909221705,0.413538336779809,0.396885888050091,0.400146590876072,0.401232732713397,0.39452976476365,0.388090241005906,0.380462503048367,0.547605471586783
2020-11-10 15:00:00,315,900,0.438253220633381,0.430277971083203,0.415936237755041,0.402340152531233,0.401210537947899,0.401203398254519,0.394603614918653,0.388098997147642,0.380476460923571,0.547605471586783
2020-11-10 16:00:00,315,960,0.432808854164376,0.425967924694176,0.414829129603993,0.405209892933844,0.403032767595763,0.401339698603901,0.394672272553721,0.388108641271306,0.380490383524257,0.547605471586783
2020-11-10 17:00:00,315,1020,0.429332895700796,0.423051791116639,0.413471513093753,0.40633015260146,0.404652169868014,0.401688188066814,0.394738860087366,0.388118989493624,0.380504271626208,0.547605471586783
2020-11-10 18:00:00,315,1080,0.426891045022221,0.420898296115115,0.412217804020189,0.406671029865043,0.405816103889026,0.402185316917017,0.394808247161178,0.388129984537647,0.380518125755917,0.547605471586783
2020-11-10 19:00:00,315,1140,0.425087833061571,0.419230518936614,0.411117125945003,0.406660126234278,0.406591716256655,0.402737413758614,0.394885397862959,0.388141599668006,0.380531946403548,0.547605471586783
2020-11-10 20:00:00,315,1200,0.423463798412066,0.417826582670415,0.410144423378143,0.406481681045584,0.407084758960248,0.403273937051567,0.394973803573274,0.388153673163587,0.380545733813537,0.547605471586783
2020-11-10 21:00:00,315,1260,0.421558635747173,0.416451103616502,0.409225272520986,0.406208902051893,0.407376952632389,0.403756429249921,0.395074949449945,0.388165927050972,0.380559487569914,0.547605471586783
2020-11-10 22:00:00,315,1320,0.419441235680096,0.415007538607347,0.408285581386807,0.405861878301159,0.407523216620168,0.4041705772183,0.395188840122362,0.388178266844047,0.38057320673607,0.547605471586783
2020-11-10 23:00:00,315,1380,0.416705141147985,0.413355354301184,0.407264298743972,0.405436804945249,0.407553322568149,0.404513444503871,0.395313843534118,0.388190421892917,0.380586889797618,0.547605471586783
2020-11-11,316,0,0.412809568951677,0.410253726875776,0.405083197604425,0.404373031899839,0.407349262792981,0.405006342443195,0.395590480951441,0.388215665740864,0.380614144175185,0.547605471586783
2020-11-11 01:00:00,316,60,0.410409468202242,0.408702356933665,0.403998819101211,0.403769384879846,0.407138241353301,0.405163709819618,0.395736281657127,0.388228463034036,0.380627714404945,0.547605471586783
2020-11-11 02:00:00,316,120,0.408735038431755,0.407243237416953,0.402907991844421,0.403137355966604,0.406876386541621,0.405269379017522,0.395883860389153,0.388241718674068,0.380641245835627,0.547605471586783
2020-11-11 03:00:00,316,180,0.407617891092098,0.406007012743179,0.401877009411094,0.402491534362859,0.406574946971347,0.405329087925926,0.396030832228948,0.388255574804149,0.380654738793268,0.547605471586783
2020-11-11 04:00:00,316,240,0.40670645540637,0.404961556826403,0.400939838981034,0.401852812141783,0.406244300471667,0.405347670897468,0.396174825704054,0.388270002200791,0.380668193718687,0.547605471586783
2020-11-11 05:00:00,316,300,0.405161385248777,0.403892569867785,0.40006408813349,0.401229665815566,0.405891757533865,0.405328448065138,0.396313290280282,0.388284650154428,0.380681610365559,0.547605471586783
2020-11-11 06:00:00,316,360,0.405084865709772,0.403078180848386,0.399249736131078,0.400633156569321,0.405534870553968,0.405280235582845,0.39644570851213,0.38830027472948,0.380694989287721,0.547605471586783
2020-11-11 07:00:00,316,420,0.405095835875638,0.402534306582868,0.398565867257376,0.400069956569541,0.405176693559328,0.405207227948073,0.39657048708774,0.388316655268373,0.380708331732218,0.547605471586783
2020-11-11 08:00:00,316,480,0.40572648087949,0.402269282603652,0.398027721720769,0.399559735730757,0.404827402773819,0.40511515983372,0.396687048332592,0.388334007855754,0.380721638999319,0.547605471586783
2020-11-11 09:00:00,316,540,0.406391408796163,0.402224073806935,0.397644710331577,0.399113415047218,0.404493876330126,0.405008135846644,0.396794644147831,0.388352210620678,0.3807349124953,0.547605471586783
2020-11-11 10:00:00,316,600,0.406654358978235,0.402224339872609,0.397379476497859,0.398733983677019,0.404181222986097,0.404889645633771,0.396892646967288,0.388371032078872,0.380748153070607,0.547605471586783
2020-11-11 11:00:00,316,660,0.406958478317968,0.402241749369056,0.39718286908465,0.398416568115442,0.403895520365511,0.404764452548377,0.396981134465831,0.388390536959808,0.380761361402141,0.547605471586783
2020-11-11 12:00:00,316,720,0.407055374763285,0.402242193031938,0.397029270650756,0.398148615028785,0.403636845279604,0.404636058913278,0.397060142463147,0.388410607265281,0.380774538120039,0.547605471586783
2020-11-11 13:00:00,316,780,0.407087761496317,0.40221236586633,0.396895049107799,0.397919130962301,0.403403991347216,0.404507625045924,0.397130048372625,0.388431224520321,0.380787683733238,0.547605471586783
2020-11-11 14:00:00,316,840,0.441085664541836,0.429723276824927,0.409476104480422,0.399312575338019,0.403322722435582,0.404393614610754,0.397194753331229,0.388454553220252,0.380800802023073,0.547605471586783
2020-11-11 15:00:00,316,900,0.432144881346126,0.424580089550631,0.411890792541946,0.402619707836598,0.403938539472232,0.404321564965508,0.397252705687384,0.388478933178477,0.380813898742664,0.547605471586783
2020-11-11 16:00:00,316,960,0.428372537363138,0.421576718733598,0.411425467802796,0.40456898965089,0.405027226992254,0.404368284264199,0.397305256284989,0.388504197669036,0.380826975349465,0.547605471586783
2020-11-11 17:00:00,316,1020,0.425799344200317,0.419520653753323,0.410619677961032,0.40542253077487,0.406027122362345,0.404556031023947,0.397354804726034,0.388529916274143,0.380840032889976,0.547605471586783
2020-11-11 18:00:00,316,1080,0.423956106147073,0.417963164392289,0.409802933711709,0.405731139060262,0.406769807125064,0.404840325888658,0.3974053368851,0.388556058763835,0.380853071868639,0.547605471586783
2020-11-11 19:00:00,316,1140,0.422540563802431,0.416723235169713,0.409044404676232,0.405769350742435,0.407275195154024,0.405161770044184,0.397460619616232,0.388582580515915,0.380866092786876,0.547605471586783
2020-11-11 20:00:00,316,1200,0.421458588550033,0.415717009516203,0.408359697391147,0.405668967291001,0.407599259647061,0.405477143183691,0.397523374944927,0.388609476742793,0.380879096175781,0.547605471586783
2020-11-11 21:00:00,316,1260,0.420029565072663,0.414722064671699,0.407712214770959,0.405489478776146,0.407788394226487,0.405761480600373,0.397594417648873,0.388636417425881,0.380892082065272,0.547605471586783
2020-11-11 22:00:00,316,1320,0.417630269145994,0.413433794600119,0.406987468286007,0.405239221215067,0.4078725533102,0.406002912236524,0.397673026886831,0.388662920627769,0.380905049236558,0.547605471586783
2020-11-11 23:00:00,316,1380,0.415684901757948,0.41207286594023,0.406146393858393,0.404909384907894,0.407874927366291,0.406201323225768,0.397758906997832,0.388689418603732,0.380917996599064,0.547605471586783
2020-11-12,317,0,0.413780906222361,0.409888070851483,0.404452389375438,0.404064073444564,0.407677797367063,0.406476418824501,0.39794749380384,0.388743305695583,0.380943832106284,0.547605471586783
2020-11-12 01:00:00,317,60,0.411947970876895,0.408888162766459,0.403715219467121,0.403607692436101,0.407497735424922,0.406554199122241,0.398045818892089,0.388770258465432,0.380956721301426,0.547605471586783
2020-11-12 02:00:00,317,120,0.410298108978837,0.407761252415395,0.402934520678124,0.403141530162701,0.407283347785422,0.406595548380939,0.398144211769923,0.388797196863457,0.380969590540486,0.547605471586783
2020-11-12 03:00:00,317,180,0.408969490287508,0.406673970187816,0.402129809892699,0.402655251398135,0.407041924061025,0.406605161162255,0.398241113398297,0.388824277166638,0.380982439669879,0.547605471586783
2020-11-12 04:00:00,317,240,0.408294500690976,0.405775155700092,0.401359161046943,0.402157692088019,0.406778866280273,0.406587742908284,0.398335330792266,0.388851745419751,0.380995269195518,0.547605471586783
2020-11-12 05:00:00,317,300,0.407458677281847,0.404983091454809,0.400655312432203,0.401662484535834,0.406496709095872,0.406545197853091,0.398425224314716,0.388879384855458,0.381008079596959,0.547605471586783
2020-11-12 06:00:00,317,360,0.407259479778134,0.404366238505651,0.400021276311935,0.401185399088719,0.406206117237803,0.406481771347094,0.398510170909587,0.388907486537843,0.38102087155448,0.547605471586783
2020-11-12 07:00:00,317,420,0.407247714933505,0.403935606886014,0.399484573068908,0.400736288286718,0.405913270752945,0.40640046561403,0.398589294526821,0.388936003296178,0.381033646096196,0.547605471586783
2020-11-12 08:00:00,317,480,0.406173186878351,0.403386180290043,0.398999338947633,0.400314503097369,0.405618374065999,0.406301830979158,0.398661150958756,0.38896437424102,0.381046403217917,0.547605471586783
2020-11-12 09:00:00,317,540,0.406279502597645,0.402954577895131,0.398530967387018,0.399921543669615,0.405334126755916,0.406192470368086,0.398726417830682,0.38899330198852,0.381059143376185,0.547605471586783
2020-11-12 10:00:00,317,600,0.406661218294767,0.402750506659481,0.398147350323378,0.399555698534577,0.40506020417947,0.406075241387553,0.398784832242155,0.38902270746879,0.381071867951446,0.547605471586783
2020-11-12 11:00:00,317,660,0.406849146031873,0.402645218105892,0.397857747225829,0.399226217295948,0.404797124436099,0.405951780550242,0.398836140892354,0.389052404200818,0.38108457792847,0.547605471586783
2020-11-12 12:00:00,317,720,0.406868100634959,0.402545944562056,0.39762746430276,0.39893608062455,0.404548198697114,0.40582396214002,0.398880377458912,0.38908230608611,0.38109727393052,0.547605471586783
2020-11-12 13:00:00,317,780,0.407042751704125,0.402481413001722,0.397435319070423,0.398681808942353,0.404316985222637,0.405694461229138,0.398917936319643,0.389112487469587,0.381109956660181,0.547605471586783
2020-11-12 14:00:00,317,840,0.441071998297503,0.429906616355264,0.409959932644129,0.400075133255048,0.404234963794494,0.405576848855634,0.398952292391485,0.389144948476833,0.381122629943369,0.547605471586783
2020-11-12 15:00:00,317,900,0.432296037066405,0.424816051958233,0.412319598088121,0.403358380581789,0.404861631572276,0.40550194224719,0.398981987751236,0.389178219638673,0.381135299653062,0.547605471586783
2020-11-12 16:00:00,317,960,0.428359163473494,0.42178605634077,0.411837156775875,0.405265326802792,0.405947178562903,0.405548129186529,0.399007873015424,0.38921188006567,0.381147967168048,0.547605471586783
2020-11-12 17:00:00,317,1020,0.425996754268391,0.419776189152607,0.411024769595399,0.406087281658211,0.406931834992637,0.405736437541575,0.399032804460951,0.389245793605828,0.381160633580693,0.547605471586783
2020-11-12 18:00:00,317,1080,0.424066707606159,0.41822545242582,0.410215839920508,0.406376355804434,0.407653539252625,0.406017597366819,0.399060450123865,0.389279694145505,0.381173299426049,0.547605471586783
2020-11-12 19:00:00,317,1140,0.422717291044545,0.417002059987377,0.409460574465986,0.406402959295238,0.408139536565875,0.406331677927872,0.399094715682198,0.389313680180219,0.381185965117345,0.547605471586783
2020-11-12 20:00:00,317,1200,0.421585273705931,0.415994011552825,0.408779286590835,0.40629430042561,0.408446002608217,0.406635918273128,0.399137994204808,0.38934766942254,0.381198631138233,0.547605471586783
2020-11-12 21:00:00,317,1260,0.420403493281652,0.415066463645587,0.408146319953013,0.406111245807279,0.408621623986465,0.406907590639684,0.399191084550938,0.389381522040363,0.381211297654727,0.547605471586783
2020-11-12 22:00:00,317,1320,0.418737124093918,0.414029256426449,0.407497606464619,0.405872815647896,0.408699287159956,0.407137054305202,0.399253252144707,0.389414955376462,0.381223964160934,0.547605471586783
2020-11-12 23:00:00,317,1380,0.416875924778997,0.412856421746675,0.406776005891284,0.405575958745529,0.408700419261201,0.407323141512753,0.39932323680304,0.3894479599692,0.381236629739505,0.547605471586783
2020-11-13,318,0,0.415135273854498,0.410938006651481,0.405297009677459,0.404834350501876,0.408528742486511,0.407579004086153,0.399481426929908,0.38951405883438,0.381261957841397,0.547605471586783
2020-11-13 01:00:00,318,60,0.41275646312051,0.409833104721842,0.404596089853944,0.404423565181251,0.408366901644009,0.40764958646501,0.399564422611189,0.389546369843209,0.38127462040985,0.547605471586783
