"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2020-09-08 20:00:00,252,1200,17.8950417469609,18.6628117075895,18.8450434178875,19.1611798353219,19.4050117340677,19.6029158897628,19.9116357607251,20.4113920631092,21.7174055232774,24.4601418305215
2020-09-08 21:00:00,252,1260,17.9239276471884,18.6155298715354,18.8045513303125,19.1304878212546,19.3838322465274,19.589134524214,19.9065889262452,20.411693998616,21.7175471358079,24.4601418305215
2020-09-08 22:00:00,252,1320,18.6750742658927,18.7732746839745,18.8062798624518,19.1089303168603,19.3611112239045,19.5745073551741,19.9010289902574,20.411896451544,21.7176887172746,24.4601418305215
2020-09-08 23:00:00,252,1380,18.861708456099,18.9982796068432,18.9230167604096,19.1164861163187,19.3478010653117,19.5597300463864,19.8949661187366,20.4119926733665,21.7178298252911,24.4601418305215
2020-09-09,253,0,18.8722523242746,19.1050444078843,19.0130087066876,19.1527764746771,19.3464102059009,19.5480423923518,19.8885660014821,20.4119777526114,21.7179701628596,24.4601418305215
2020-09-09 01:00:00,253,60,19.9953925173324,19.2444665669424,19.1471405102816,19.1953620400642,19.3557121360484,19.5411775994886,19.88216961358,20.4118509411882,21.7181090943462,24.4601418305215
2020-09-09 02:00:00,253,120,19.7041144424531,19.4044844499725,19.2877838031676,19.2596806785746,19.375228962243,19.5398758762235,19.8761856286709,20.4116190138636,21.7182464869239,24.4601418305215
2020-09-09 03:00:00,253,180,19.6676424104997,19.4418275836016,19.3603226774251,19.3238459062011,19.403581830543,19.5447186767892,19.8710185794209,20.4112952564039,21.7183819811305,24.4601418305215
2020-09-09 04:00:00,253,240,19.7670425013887,19.4474488363189,19.4161366708276,19.3743494858444,19.4342278336133,19.5547970366517,19.8670217936569,20.4108994701321,21.7185152997847,24.4601418305215
2020-09-09 05:00:00,253,300,19.6165170551943,19.4859866984286,19.4442199881449,19.4157517584165,19.4634867815651,19.5682648333994,19.8643914546326,20.4104558543564,21.7186462472566,24.4601418305215
2020-09-09 06:00:00,253,360,19.3187366024507,19.4548153199061,19.4577472322283,19.4474580130133,19.4902004370737,19.5834628591021,19.8631625339204,20.4099899404489,21.7187747058564,24.4601418305215
2020-09-09 07:00:00,253,420,18.6724599472318,19.3132331556158,19.4159774651721,19.4618273047966,19.5123331608004,19.5990110663035,19.8632533925741,20.4095262421602,21.7189006774228,24.4601418305215
2020-09-09 08:00:00,253,480,18.4325463662995,19.1290881257971,19.3129422412644,19.4474374861349,19.5249821020228,19.6131354040072,19.8644738420407,20.4090862418177,21.7190242155682,24.4601418305215
2020-09-09 09:00:00,253,540,18.3551224442813,18.9977087603784,19.2162758087241,19.4110823512516,19.5251807159052,19.62354740103,19.866493934773,20.4086864068999,21.7191454514167,24.4601418305215
2020-09-09 10:00:00,253,600,17.819379873332,18.849679794794,19.1199917589594,19.366435524218,19.5152035597694,19.6288087718195,19.868869957837,20.4083359078092,21.7192645624854,24.4601418305215
2020-09-09 11:00:00,253,660,17.8215379791828,18.6879880440511,18.995838390688,19.309462941556,19.4964496276742,19.6286279439199,19.8711485756583,20.408035706675,21.719381744647,24.4601418305215
2020-09-09 12:00:00,253,720,17.7910266664418,18.6025146734274,18.9071231231442,19.247341409583,19.4697673145758,19.6228514830112,19.8729148000049,20.4077791408955,21.7194971809753,24.4601418305215
2020-09-09 13:00:00,253,780,17.8596677827133,18.5487468982924,18.8396087053191,19.1909266548253,19.4389528826721,19.6120270060332,19.8738122769664,20.407552892995,21.719611017839,24.4601418305215
2020-09-09 14:00:00,253,840,17.791852771503,18.5170413907525,18.7923516729165,19.1430962902346,19.4074217296664,19.5974160681961,19.8735995029783,20.4073386824229,21.7197233440227,24.4601418305215
2020-09-09 15:00:00,253,900,17.6254215913568,18.4584854550213,18.7291753870931,19.0975708986073,19.3764056259386,19.5803946799855,19.8721686379459,20.4071155918635,21.7198341325835,24.4601418305215
2020-09-09 16:00:00,253,960,17.2601551395982,18.3679631852974,18.6519140791818,19.0499829740011,19.3443449104934,19.5616598093248,19.8695073002622,20.4068622832523,21.7199432972186,24.4601418305215
2020-09-09 17:00:00,253,1020,17.0462019400953,18.2435804430559,18.5528968069014,18.9955144970765,19.30983437802,19.5412706148205,19.8656298147186,20.4065580640047,21.7200506955,24.4601418305215
2020-09-09 18:00:00,253,1080,16.8843171261935,18.1341260651639,18.4553181807541,18.9340195187118,19.2716466757065,19.5188459282079,19.8605346619295,20.4061829117432,21.7201561181051,24.4601418305215
2020-09-09 19:00:00,253,1140,16.7282806341622,17.970866890883,18.379073836741,18.8661942796248,19.2306435373434,19.4940302450735,19.8541898548246,20.4057170631871,21.7202593131913,24.4601418305215
2020-09-09 20:00:00,253,1200,16.4143187684184,17.9328187942715,18.2436014356797,18.8021049941308,19.1852513655689,19.4669313638553,19.8465481104045,20.4051404023235,21.7203599092927,24.4601418305215
2020-09-09 21:00:00,253,1260,16.5786044643287,17.9378225707245,18.108159634013,18.7425059255876,19.1368481385251,19.4374318475671,19.8375733791684,20.404432573794,21.7204574904409,24.4601418305215
2020-09-09 22:00:00,253,1320,17.4121941019972,17.994967024832,18.112104843357,18.6796138703582,19.0906391582302,19.405854601391,19.8272388781475,20.403573242656,21.7205515842161,24.4601418305215
2020-09-09 23:00:00,253,1380,17.3772696629559,18.1240097270666,18.1928469380632,18.6548727622006,19.0511805496022,19.3737351549995,19.8155926688578,20.402542395854,21.7206415923348,24.4601418305215
2020-09-10,254,0,17.3544539699628,18.1517470407912,18.2413062396966,18.6521681969541,19.0240082955721,19.3439500246449,19.8028461683577,20.4013229508054,21.7207269409091,24.4601418305215
2020-09-10 01:00:00,254,60,18.2218765760865,18.2288130939995,18.3233131748083,18.6553524347624,19.0060854160145,19.3182471463927,19.789377273393,20.399902750963,21.7208067662158,24.4601418305215
2020-09-10 02:00:00,254,120,18.3179482177104,18.3747488824723,18.4222878035619,18.6800981610602,18.9968845685845,19.2972010333094,19.7756035958512,20.3982785241056,21.7208806116271,24.4601418305215
2020-09-10 03:00:00,254,180,18.4157393827514,18.4694851745557,18.5030217925994,18.7163873724472,18.997564817157,19.2815230325293,19.7619394402349,20.3964534592645,21.7209477730254,24.4601418305215
2020-09-10 04:00:00,254,240,18.4851597414647,18.5486597528076,18.5731366470935,18.7546017473781,19.0053792152204,19.271360503633,19.7487912118794,20.3944379795437,21.7210075951272,24.4601418305215
2020-09-10 05:00:00,254,300,18.2206811105735,18.5759348056595,18.6219219359212,18.7910773248444,19.0176039325085,19.2661107102506,19.736498106756,20.3922488363224,21.7210594751044,24.4601418305215
2020-09-10 06:00:00,254,360,17.8587738103893,18.5200054927761,18.6207890072045,18.8158997535345,19.0307277542181,19.2647057257282,19.7252960471874,20.3899074205031,21.7211028824393,24.4601418305215
2020-09-10 07:00:00,254,420,17.1618981704205,18.3698429338615,18.5650115153342,18.8194392170737,19.0398853895763,19.265387835285,19.7152861316529,20.3874375884684,21.721137369236,24.4601418305215
2020-09-10 08:00:00,254,480,17.0757424930025,18.1839460128098,18.4565503639683,18.7936881091218,19.039791029623,19.2657871961889,19.7063977555039,20.3848629070522,21.7211625725001,24.4601418305215
2020-09-10 09:00:00,254,540,17.1922965551936,18.0841023776957,18.3735027448762,18.7499561788205,19.028300580249,19.2633442232891,19.6983727727229,20.382203472963,21.7211782078858,24.4601418305215
2020-09-10 10:00:00,254,600,16.743302496767,17.9924642383681,18.3038519226209,18.7059735354669,19.0092356675747,19.2567913975477,19.6908281013745,20.3794731046037,21.7211840547623,24.4601418305215
2020-09-10 11:00:00,254,660,16.6601632753242,17.8757955168831,18.2009003266882,18.6566459636876,18.984993317205,19.2463019840899,19.6833910845866,20.3766785108954,21.7211799302796,24.4601418305215
2020-09-10 12:00:00,254,720,16.8014380545468,17.838887167462,18.1255673363821,18.6035727018406,18.9556395389175,19.2320429409814,19.6757517634045,20.373820292977,21.7211656661176,24.4601418305215
2020-09-10 13:00:00,254,780,16.7620318800927,17.8240003659582,18.0825717348848,18.5588121289548,18.9243806263301,19.2144938049814,19.6676553630156,20.37089408027,21.7211410871107,24.4601418305215
2020-09-10 14:00:00,254,840,16.8988938374281,17.8024771718057,18.0481547469332,18.5210536776493,18.8941461733444,19.1948215307002,19.658943073954,20.3678919367209,21.7211059967395,24.4601418305215
2020-09-10 15:00:00,254,900,16.8891176624019,17.7987339296666,18.0333012106924,18.4902550722502,18.8659682581204,19.1741353816407,19.649566223227,20.3648043417895,21.7210601675414,24.4601418305215
2020-09-10 16:00:00,254,960,16.7423641116204,17.7564683495786,18.0093223517617,18.4641492463614,18.8403917291241,19.153361061518,19.6395590347362,20.3616219271648,21.7210033396206,24.4601418305215
2020-09-10 17:00:00,254,1020,16.5979666116806,17.6892964430746,17.9667469866636,18.4352279146446,18.8159606449819,19.1329524093136,19.6290069339076,20.358336668934,21.720935223336,24.4601418305215
2020-09-10 18:00:00,254,1080,16.4204316745099,17.6744627728055,17.8798996235214,18.4060004850651,18.7898854951898,19.1127658035492,19.6179903283423,20.3549423338674,21.7208555173642,24.4601418305215
2020-09-10 19:00:00,254,1140,16.205633171757,17.4344391834567,17.8858239673452,18.3551572268847,18.7645025652281,19.0920057389705,19.6065596071727,20.351433839535,21.7207638768867,24.4601418305215
2020-09-10 20:00:00,254,1200,15.8251312459578,17.3520618550593,17.7797635135087,18.3058041896684,18.7330270283711,19.0705672408004,19.5946996088377,20.3478067257957,21.7206599551532,24.4601418305215
2020-09-10 21:00:00,254,1260,15.8016346126063,17.7261671676013,17.4131521063637,18.2939402205063,18.6905998839417,19.0477796945863,19.5823536364482,20.3440559726359,21.7205433897654,24.4601418305215
2020-09-10 22:00:00,254,1320,17.7357509645933,17.6406928586111,17.6155948683502,18.2167862818162,18.6576151920426,19.022095912065,19.569430583692,20.3401752796732,21.7204138056719,24.4601418305215
2020-09-10 23:00:00,254,1380,17.8253720225749,17.9347090961875,17.8415434258817,18.2258400052719,18.6313446727646,18.9961259696177,19.5558724825517,20.3361568864321,21.7202707844366,24.4601418305215
2020-09-11,255,0,17.8151653789698,18.0348215390332,17.9875725379417,18.2754190740092,18.6258787147743,18.9744067646118,19.5418778824925,20.331994337468,21.7201139226104,24.4601418305215
2020-09-11 01:00:00,255,60,18.4214754686153,18.1185658108036,18.124562675454,18.3259805206795,18.6347956647015,18.9598359167854,19.5279672719266,20.3276876271648,21.7199427222954,24.4601418305215
2020-09-11 02:00:00,255,120,18.3977154741286,18.2610098143528,18.2442255258536,18.3869027413041,18.6522573078803,18.9524740837877,19.5146695701462,20.3232467047657,21.7197568512124,24.4601418305215
2020-09-11 03:00:00,255,180,18.4890110207125,18.3451905085194,18.3301994086323,18.4480662398628,18.6765310944141,18.9516882513993,19.5024387797101,20.3186896302785,21.7195559444958,24.4601418305215
2020-09-11 04:00:00,255,240,18.8174314961147,18.4533825259071,18.4167768449233,18.5047867534687,18.7042229147767,18.956366279866,19.4916110939319,20.3140409471088,21.7193397201005,24.4601418305215
2020-09-11 05:00:00,255,300,19.0161979379396,18.53763837189,18.528546620023,18.5628426983314,18.7349233254831,18.9653059710814,19.4823889194425,20.309329218739,21.7191079960159,24.4601418305215
2020-09-11 06:00:00,255,360,18.9055369939688,18.5941809486317,18.6031778635649,18.622465060552,18.7683538109167,18.9779027705284,19.4748886087544,20.3045851362883,21.7188606853198,24.4601418305215
2020-09-11 07:00:00,255,420,18.3309417612241,18.5895950743901,18.6261267622624,18.6724895115715,18.8020770865178,18.9934314580254,19.4691625948579,20.2998399637753,21.7185978222604,24.4601418305215
2020-09-11 08:00:00,255,480,18.3529564639807,18.5356304303486,18.6082272986339,18.7011220964862,18.8315745535463,19.0104875277439,19.465182853013,20.2951245534412,21.7183195432146,24.4601418305215
2020-09-11 09:00:00,255,540,18.4460674809796,18.5393369174259,18.6071453306674,18.7166728243459,18.8541990174251,19.0271415819037,19.4627883293701,20.29046727603,21.7180260909315,24.4601418305215
2020-09-11 10:00:00,255,600,17.8650387125126,18.4941547959688,18.6004137569624,18.729370817225,18.872163204705,19.0422480999564,19.4617169762498,20.2858921147111,21.717717800579,24.4601418305215
2020-09-11 11:00:00,255,660,17.7576722428554,18.3829945805684,18.540656437478,18.7273587481423,18.8849836402133,19.0554513091708,19.4616870818359,20.2814175914386,21.7173950830658,24.4601418305215
2020-09-11 12:00:00,255,720,17.81877628914,18.3327270180004,18.4964222336081,18.7118117438971,18.8903514574374,19.065891963157,19.4624066766995,20.2770568375728,21.71705840375,24.4601418305215
2020-09-11 13:00:00,255,780,17.7745924451861,18.3053868478353,18.470835279933,18.6960191839529,18.890310025874,19.0730134156466,19.4635550305545,20.2728172826712,21.7167082611427,24.4601418305215
2020-09-11 14:00:00,255,840,17.7642923378908,18.2764320663934,18.4470575377366,18.6818146952549,18.8875769902225,19.0771686477482,19.4648427208061,20.2687007564286,21.7163451667382,24.4601418305215
2020-09-11 15:00:00,255,900,17.6727383482832,18.2277487037242,18.4131947661182,18.6658239155949,18.8830212891035,19.0789638111882,19.466054057565,20.2647045896498,21.7159695553885,24.4601418305215
2020-09-11 16:00:00,255,960,17.5842625419256,18.1866918785401,18.3711952219754,18.6461321596137,18.8758517690892,19.0787215026941,19.4670363694959,20.260823021417,21.7155818739995,24.4601418305215
2020-09-11 17:00:00,255,1020,17.5199428796353,18.1504834180278,18.3327373379311,18.6245709574813,18.8661054486972,19.0765217308215,19.467666831386,20.2570480858202,21.7151825703202,24.4601418305215
2020-09-11 18:00:00,255,1080,17.3941506814817,18.1064352172226,18.295302862742,18.6022525605014,18.8545056278389,19.0724974708419,19.4678443069977,20.2533700582348,21.7147720648836,24.4601418305215
2020-09-11 19:00:00,255,1140,17.2706279129991,17.9971447903013,18.276974260396,18.572929732934,18.8419847807719,19.0667789808641,19.4674942717463,20.2497778439708,21.7143507531626,24.4601418305215
2020-09-11 20:00:00,255,1200,17.1290367011857,18.0117619912103,18.1714232753012,18.5526828448003,18.8246822575801,19.0597183082488,19.4665527572932,20.2462596372,21.7139189644113,24.4601418305215
2020-09-11 21:00:00,255,1260,16.9586466731295,18.0124744268812,18.1163335182178,18.5193950144905,18.8076089930185,19.0506300603801,19.4649787055629,20.2428027950653,21.713476995245,24.4601418305215
2020-09-11 22:00:00,255,1320,18.5117103909705,17.7189914086494,18.3258645091558,18.4700318933885,18.7899332172145,19.0400482351428,19.4627017330847,20.2393942106353,21.7130250951979,24.4601418305215
2020-09-11 23:00:00,255,1380,18.739672970394,18.4050999505112,18.1237024899116,18.5180697951782,18.773310186827,19.0288958076297,19.4597270598166,20.2360200920912,21.7125634729264,24.4601418305215
2020-09-12,256,0,18.719859977719,18.2537117682202,18.39344187632,18.5304755414696,18.7741892857884,19.0199155334871,19.4561665779692,20.23266830806,21.7120922939777,24.4601418305215
2020-09-12 01:00:00,256,60,19.0148427441658,18.5181495356976,18.4699219910157,18.5761508555145,18.7841475669865,19.0151593956204,19.4523606382495,20.2293316222273,21.7116115858785,24.4601418305215
2020-09-12 02:00:00,256,120,18.9585263141954,18.651125035315,18.5900868405982,18.6344067514882,18.8033335410369,19.0154891081512,19.4486969855934,20.2260078131306,21.7111215631885,24.4601418305215
2020-09-12 03:00:00,256,180,18.9581561252646,18.7193068946271,18.6698979566259,18.693988328537,18.8300389992941,19.0212169498397,19.4455638768876,20.2227024912122,21.7106223304639,24.4601418305215
2020-09-12 04:00:00,256,240,18.8087494553692,18.7545860796401,18.7255291025324,18.7458434819349,18.8597638796321,19.0316550404148,19.443293594398,20.219427438152,21.7101140302219,24.4601418305215
2020-09-12 05:00:00,256,300,18.7273192820441,18.7544965806195,18.7525916281195,18.786590774509,18.8889405945157,19.0453901018994,19.4420957803209,20.2161989243364,21.70959685537,24.4601418305215
2020-09-12 06:00:00,256,360,18.8067687583549,18.7543008544329,18.7720420704615,18.8163845518303,18.9151764658365,19.0608034990021,19.4420381804473,20.2130352293826,21.7090710582425,24.4601418305215
2020-09-12 07:00:00,256,420,18.4285702521359,18.7026232904535,18.7828565876617,18.8391004220147,18.9381783147339,19.0765666166478,19.4430660431253,20.2099542360361,21.7085369527536,24.4601418305215
2020-09-12 08:00:00,256,480,18.3614047330824,18.5824784544826,18.7463063800084,18.8462078829583,18.9564967919015,19.0917420519724,19.4450485887409,20.206971709085,21.7079949080691,24.4601418305215
2020-09-12 09:00:00,256,540,18.3239875215659,18.4982791429912,18.7103305902831,18.8377450848472,18.967582209774,19.1050596905542,19.4477881968623,20.2041001985609,21.7074453422338,24.4601418305215
2020-09-12 10:00:00,256,600,17.5236628301362,18.3699856094944,18.6513191845391,18.8214150230373,18.972031423482,19.1155070270115,19.4510170556138,20.2013478537853,21.7068887104446,24.4601418305215
2020-09-12 11:00:00,256,660,17.1821039480641,18.1947008531478,18.5222094098887,18.785369367764,18.9682339473267,19.1224830574845,19.4544417605967,20.1987176906327,21.7063254868968,24.4601418305215
2020-09-12 12:00:00,256,720,17.0587554708104,18.0941659546937,18.4021136710551,18.7325104706137,18.9535821781311,19.1248064497409,19.4577353832786,20.1962073198402,21.7057561434423,24.4601418305215
2020-09-12 13:00:00,256,780,16.9960985862258,18.0286757293785,18.3071313073268,18.6778052331655,18.9307403371142,19.1217604663755,19.4605263307774,20.1938082664362,21.7051811290715,24.4601418305215
2020-09-12 14:00:00,256,840,17.0742611321981,17.9856442720469,18.2371928356088,18.6268833448609,18.903798542199,19.1138168799524,19.4624781610156,20.1915059655695,21.7046008491782,24.4601418305215
2020-09-12 15:00:00,256,900,17.0782418712151,17.9358504156061,18.1757332871292,18.5801668989315,18.8755740885848,19.1020868185252,19.4633573880858,20.1892811434049,21.7040155796104,24.4601418305215
2020-09-12 16:00:00,256,960,16.8984772631955,17.8744665000259,18.1200916078799,18.5359029287685,18.8467057473238,19.0876534009052,19.4630447005735,20.1871119720102,21.7034255485521,24.4601418305215
2020-09-12 17:00:00,256,1020,16.9480514523778,17.8148634780788,18.0634807742126,18.491591229666,18.8172997359141,19.0712604535649,19.4615032982161,20.1849758806297,21.7028309294984,24.4601418305215
2020-09-12 18:00:00,256,1080,17.0066007458526,17.7778872076374,18.0207019698725,18.4526130497147,18.7873289053771,19.0533960976234,19.4587435878626,20.1828506180124,21.7022318316146,24.4601418305215
2020-09-12 19:00:00,256,1140,16.6275750706837,17.7460296207895,17.9944331774876,18.4110777045668,18.7602464959407,19.0343361956513,19.4548158976133,20.1807150714602,21.7016282672083,24.4601418305215
2020-09-12 20:00:00,256,1200,16.7256581940859,17.7301790998454,17.8762658445524,18.3903054405087,18.7282859528113,19.0154356745464,19.4497778697784,20.178549805174,21.701020188091,24.4601418305215
2020-09-12 21:00:00,256,1260,17.1387738578603,17.3744049740524,18.0805644601737,18.3097051790009,18.70788167917,18.9946510510929,19.4437739515161,20.1763369778927,21.7004074824111,24.4601418305215
2020-09-12 22:00:00,256,1320,17.9489885852929,18.2163158157265,17.7336615412458,18.3591374047071,18.6682034544336,18.9757576837636,19.4367875503309,20.1740614687394,21.6997899797751,24.4601418305215
2020-09-12 23:00:00,256,1380,18.2264815929339,18.3341914294697,18.0743385797863,18.3595494461498,18.6601779718691,18.9563430417888,19.4290449060056,20.171709178274,21.6991674402938,24.4601418305215
2020-09-13,257,0,18.7438258294348,18.3555716792268,18.3020823144893,18.4149075348116,18.6675656215705,18.9427422629528,19.4208386409375,20.1692707865251,21.6985396323092,24.4601418305215
2020-09-13 01:00:00,257,60,19.1788986920809,18.5202472834986,18.4337688617703,18.4860642415105,18.6881936437198,18.9369931189518,19.4127421317578,20.1667457200585,21.6979062205463,24.4601418305215
2020-09-13 02:00:00,257,120,19.4461594250784,18.7162744706115,18.5843701524521,18.5649307080042,18.7185406972175,18.9390092780227,19.4053425800592,20.1641426607803,21.6972670220929,24.4601418305215
2020-09-13 03:00:00,257,180,19.4344564544364,18.8554123285655,18.7212085725226,18.650667514746,18.7575381877957,18.9482604165921,19.3991285358224,20.1614800711288,21.6966218202012,24.4601418305215
2020-09-13 04:00:00,257,240,19.5772581861576,18.9323226507988,18.82629618345,18.7318140493205,18.8021138702339,18.9639979816936,19.3944886640363,20.1587835234899,21.695970488083,24.4601418305215
2020-09-13 05:00:00,257,300,19.8485469947381,18.9660750780641,18.9221209842611,18.803780139379,18.8484072271594,18.9848086799517,19.3916855386306,20.1560836711154,21.6953129990961,24.4601418305215
2020-09-13 06:00:00,257,360,19.3670525350392,19.0511914970909,18.9689759715111,18.8693691079316,18.8939182296318,19.0090980436708,19.3908335751724,20.1534136719003,21.6946494416138,24.4601418305215
2020-09-13 07:00:00,257,420,18.7527077111841,18.9833486777799,18.9781263781346,18.9185566489502,18.9365449510038,19.0353347728267,19.3919173148672,20.1508067509001,21.6939800144765,24.4601418305215
2020-09-13 08:00:00,257,480,18.5989370004732,18.8639694598312,18.9261680928277,18.9398893900531,18.9713581109016,19.0616575098351,19.3947989702956,20.1482938805829,21.6933050352253,24.4601418305215
2020-09-13 09:00:00,257,540,18.5310721843513,18.7936087704097,18.8804939029257,18.9403409189567,18.9951007795852,19.085682841034,19.3991907491944,20.1459017189195,21.6926249180361,24.4601418305215
2020-09-13 10:00:00,257,600,18.4680591847252,18.7434615394956,18.8437826264013,18.9334520104897,19.0098074968915,19.1058600881361,19.4046801687669,20.1436500375865,21.6919401602147,24.4601418305215
2020-09-13 11:00:00,257,660,18.4776985800192,18.7102803312423,18.8145799006461,18.9241404233309,19.0184571525633,19.1219152843229,19.4108358966556,20.1415506448398,21.6912513123283,24.4601418305215
2020-09-13 12:00:00,257,720,18.5798768697509,18.7046072413179,18.8000310404992,18.9159759648164,19.0234102071266,19.1342851881594,19.4172865986376,20.1396080221977,21.6905589506931,24.4601418305215
2020-09-13 13:00:00,257,780,18.7137172037843,18.726193226313,18.8050538126875,18.9129654135312,19.0270046261574,19.1437807568036,19.4237525924663,20.1378208655057,21.689863652311,24.4601418305215
2020-09-13 14:00:00,257,840,18.6424368843023,18.7432685348503,18.818580224728,18.9167221967481,19.03134834816,19.151450059129,19.4300584644246,20.1361839466567,21.6891659791033,24.4601418305215
2020-09-13 15:00:00,257,900,18.6203904438823,18.7319268811791,18.8177962185571,18.9193773842224,19.0364412017335,19.1582241642319,19.4361267102892,20.1346899274833,21.6884663758472,24.4601418305215
2020-09-13 16:00:00,257,960,18.5114055122733,18.7238670388901,18.8110036365617,18.9201565048854,19.040675652476,19.1643389020156,19.4419344359162,20.1333308746863,21.6877652731427,24.4601418305215
2020-09-13 17:00:00,257,1020,18.5618955543701,18.7173864324566,18.7992681529661,18.9195720983094,19.0435913433834,19.1697331766536,19.4474632849809,20.1320987734006,21.6870631204942,24.4601418305215
2020-09-13 18:00:00,257,1080,18.3734447200184,18.7073714017836,18.7922459692959,18.9189765878393,19.0456815994995,19.1743267943499,19.4526904442445,20.1309854567621,21.6863603493092,24.4601418305215
2020-09-13 19:00:00,257,1140,18.0191993488929,18.630331086592,18.7561129781658,18.9138807030071,19.0468315419509,19.1781878059605,19.4575957561817,20.1299825728344,21.6856573641898,24.4601418305215
2020-09-13 20:00:00,257,1200,17.7647722911651,18.5122794588112,18.7050776242606,18.8926067219017,19.044784038036,19.1809299226942,19.4621558920275,20.129081637114,21.6849545633306,24.4601418305215
2020-09-13 21:00:00,257,1260,18.0109986278151,18.5155740825539,18.6032082866047,18.8727351568732,19.0348874682731,19.1818878964144,19.4662909797767,20.1282735787081,21.6842522654717,24.4601418305215
2020-09-13 22:00:00,257,1320,19.0809245381676,18.5144292123774,18.7354499138755,18.8337676865479,19.0265982848593,19.1798027072275,19.4698871655424,20.1275476499899,21.6835507780051,24.4601418305215
2020-09-13 23:00:00,257,1380,18.9755040459016,19.2020413708123,18.6136198736112,18.8897148000019,19.0167734658084,19.1772983514201,19.4728194718781,20.1268913940579,21.6828503720124,24.4601418305215
2020-09-14,258,0,19.1578920275341,19.1435870869611,18.8743722899757,18.9228212786923,19.0286590230545,19.1763976597008,19.4752185884248,20.1262922646147,21.6821512207422,24.4601418305215
2020-09-14 01:00:00,258,60,19.6279001799089,19.1373600489562,19.0308443427119,18.9764207000546,19.0516444241575,19.1803747811853,19.4774152510238,20.1257420744836,21.6814533895526,24.4601418305215
2020-09-14 02:00:00,258,120,19.6640681947401,19.2113429049699,19.1118734645975,19.0355310130133,19.0807192937202,19.1898631943374,19.4798517376232,20.125240022875,21.6807572489023,24.4601418305215
2020-09-14 03:00:00,258,180,20.075506389176,19.2397824630936,19.1910289333917,19.0896966591802,19.1128248122899,19.2039796502303,19.48289427953,20.1247924478501,21.6800629757613,24.4601418305215
2020-09-14 04:00:00,258,240,19.9401640107836,19.312165458359,19.2541510101015,19.1409545188053,19.1464516361767,19.2215125577473,19.4867815267933,20.1244106877059,21.6793707235591,24.4601418305215
2020-09-14 05:00:00,258,300,19.4978267594882,19.3559297383856,19.2831241035985,19.1879844774101,19.1800870313747,19.2415047664544,19.4916484515284,20.1241092076389,21.6786808052462,24.4601418305215
2020-09-14 06:00:00,258,360,19.0151806744132,19.270730934513,19.2760748079127,19.2201543794929,19.211431586371,19.2628626968075,19.4975336965519,20.1239034625723,21.6779934976962,24.4601418305215
2020-09-14 07:00:00,258,420,18.3984205383276,19.0983387226858,19.2021730579027,19.2273527250942,19.2358723707035,19.2840023539602,19.5043742305872,20.1238084576289,21.6773091735243,24.4601418305215
2020-09-14 08:00:00,258,480,18.3325272742562,18.9292544281241,19.0908813984302,19.2048833824606,19.2484108783109,19.3026497918528,19.5119631542975,20.1238364868705,21.6766282267846,24.4601418305215
2020-09-14 09:00:00,258,540,18.2950510653612,18.8306497030408,19.0074892057139,19.1672820373191,19.2485047886884,19.3165765887055,19.5199362388865,20.12399457492,21.6759510919447,24.4601418305215
2020-09-14 10:00:00,258,600,18.260711688571,18.762234863056,18.943671331079,19.1288083036893,19.2403586292119,19.3249911669235,19.5278501227417,20.1242823787422,21.6752782153166,24.4601418305215
2020-09-14 11:00:00,258,660,18.3968946224837,18.7326088811428,18.8989205901651,19.093895572473,19.2279024784623,19.3284592444454,19.5353093823969,20.1246921306561,21.6746100253267,24.4601418305215
2020-09-14 12:00:00,258,720,18.4448017253983,18.7399140196465,18.8812331910384,19.0677203322843,19.2143692570641,19.3281489616464,19.5420342405728,20.1252103450525,21.6739469103973,24.4601418305215
2020-09-14 13:00:00,258,780,18.3661025650933,18.7336868935592,18.8678463446717,19.05029567585,19.2022766234919,19.3255219893693,19.5478799014566,20.1258201742493,21.6732892028666,24.4601418305215
2020-09-14 14:00:00,258,840,18.3673963535869,18.7173621434338,18.8485796787502,19.0355932541484,19.1918109176425,19.3217948641204,19.5528246168809,20.1265037918284,21.6726371704598,24.4601418305215
2020-09-14 15:00:00,258,900,18.2632478295908,18.6955371181679,18.824841481019,19.0199534204222,19.181908283034,19.3175402982045,19.5569169620769,20.1272440788658,21.6719909675504,24.4601418305215
2020-09-14 16:00:00,258,960,18.0668967548833,18.6450583248944,18.7896611239549,19.0021184631746,19.1714120057032,19.3128312700297,19.5602221153724,20.1280254056574,21.6713507086884,24.4601418305215
2020-09-14 17:00:00,258,1020,18.0848620909473,18.502866442919,18.7874574586795,18.9724757210926,19.160206458871,19.3073579709556,19.5627925974533,20.1288336703649,21.6707164983825,24.4601418305215
2020-09-14 18:00:00,258,1080,17.9341092852875,18.6264566718149,18.6534854231369,18.9608415765661,19.1435326224791,19.3011125088484,19.5646394176882,20.1296555932389,21.6700883518485,24.4601418305215
2020-09-14 19:00:00,258,1140,17.5437662689783,18.6644237391149,18.6240576511606,18.9329470751807,19.1293609388542,19.29330578281,19.5657686652503,20.1304782941785,21.6694662614011,24.4601418305215
