"dates","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm"
2019-09-30 21:00:00,273,1260,19.3586348998187,20.3841256011215,20.7870339142083,21.0318189314348,21.2136795251122,21.3208205122465,21.4557910006576,21.7938145644274,23.1423196659277,26.1998959561195
2019-09-30 22:00:00,273,1320,21.227098850613,20.629288972555,20.6916814082226,20.9769994770729,21.1766713790897,21.3049244656984,21.4580800948037,21.7977000587947,23.1430405430697,26.1998959561195
2019-09-30 23:00:00,273,1380,21.6154648211829,20.9935410814784,20.8672954222685,20.9788902499959,21.1487658253741,21.2865338324069,21.4588539115843,21.8015212255897,23.1437712007594,26.1998959561195
2019-10-01,274,0,21.7811054489695,21.1845082752197,21.0241927504127,21.0340100905417,21.1449031524426,21.2716211903958,21.4583182388732,21.80525403454,23.1445113211163,26.1998959561195
2019-10-01 01:00:00,274,60,22.6705463663477,21.3653476885332,21.1861087461679,21.1000972485139,21.1609520739181,21.2647018411526,21.457118913429,21.8088832948878,23.1452606321789,26.1998959561195
2019-10-01 02:00:00,274,120,22.8298975776666,21.6165521611549,21.3776573392435,21.1891403350208,21.19168167905,21.2669084832524,21.4560263838555,21.812406333922,23.1460185973979,26.1998959561195
2019-10-01 03:00:00,274,180,22.7456691067218,21.7411969541893,21.5212700953348,21.288153284048,21.2362403352687,21.2786169516435,21.4557682586073,21.815834369015,23.1467848335444,26.1998959561195
2019-10-01 04:00:00,274,240,22.8808695175118,21.8192690986459,21.6256074917967,21.3758842197954,21.2874717255088,21.2988880694507,21.4569738578964,21.8191904294844,23.147559005172,26.1998959561195
2019-10-01 05:00:00,274,300,22.8144332462367,21.8759135092077,21.7163456750322,21.4523214364133,21.3397639230792,21.3253013534427,21.4600549564967,21.8225063113268,23.1483408752286,26.1998959561195
2019-10-01 06:00:00,274,360,22.8137179051297,21.8998593543706,21.7796000974375,21.5172504947651,21.3904502568755,21.3554996863215,21.4651776449993,21.8258180606191,23.1491303275373,26.1998959561195
2019-10-01 07:00:00,274,420,21.9666240812846,21.8517207157739,21.8023517558912,21.5687937844107,21.4374181058141,21.3874551020041,21.4723156202051,21.8291619731497,23.1499273726713,26.1998959561195
2019-10-01 08:00:00,274,480,21.8064607969177,21.7485712369328,21.7463172308604,21.592817130559,21.4759334685429,21.419166242441,21.4812910928722,21.832571598089,23.1507321419379,26.1998959561195
2019-10-01 09:00:00,274,540,21.9722773635249,21.733050108377,21.7032481350817,21.5973730461787,21.5023976056117,21.4479631417881,21.4917588185384,21.8360750724615,23.1515448721322,26.1998959561195
2019-10-01 10:00:00,274,600,21.6310253591124,21.7229783129731,21.6888127367605,21.6016362170764,21.5209598275902,21.472441532126,21.5032390224458,21.8396923553406,23.1523658874842,26.1998959561195
2019-10-01 11:00:00,274,660,21.9427174136206,21.6917006114767,21.6675040609194,21.6011440350434,21.5351748771186,21.4929749224944,21.5152789846475,21.8434344374517,23.1531955664891,26.1998959561195
2019-10-01 12:00:00,274,720,21.9985875942186,21.7274156377924,21.6770653312162,21.6039531177699,21.5465235828976,21.5101092908028,21.5275252638357,21.8473049039722,23.154034310177,26.1998959561195
2019-10-01 13:00:00,274,780,21.4254155598092,21.6883963651777,21.6694535898638,21.6121529454425,21.5576808286837,21.5249565570087,21.5397275614384,21.8513018795098,23.1548825204199,26.1998959561195
2019-10-01 14:00:00,274,840,21.3467918607106,21.5929727498616,21.6187592385214,21.6066625600197,21.56635674236,21.5382186980921,21.5517497378984,21.8554201858911,23.1557405834869,26.1998959561195
2019-10-01 15:00:00,274,900,20.8138177736338,21.4372610182032,21.5240212926534,21.5851743533165,21.5687379788669,21.5491355964971,21.5634685364817,21.8596524767285,23.1566087546576,26.1998959561195
2019-10-01 16:00:00,274,960,20.6342728098582,21.2972990914712,21.4171479818867,21.5412443823873,21.5607034988767,21.5563867225726,21.5746849571018,21.8639888736368,23.1574872991066,26.1998959561195
2019-10-01 17:00:00,274,1020,20.4632037325388,21.1661302963069,21.3180071907778,21.4865998077827,21.5431455032746,21.5584681690369,21.5851044306912,21.8684154248565,23.1583764830619,26.1998959561195
2019-10-01 18:00:00,274,1080,20.3309620278959,21.1545467559213,21.1782215990005,21.4377250726488,21.5167175489486,21.5552490781167,21.5943914804323,21.8729128544292,23.1592765361178,26.1998959561195
2019-10-01 19:00:00,274,1140,19.9809102776868,21.0400849846944,21.1428004432146,21.3722780061091,21.4905424603509,21.5466859452362,21.6022788198015,21.8774567887813,23.1601875949777,26.1998959561195
2019-10-01 20:00:00,274,1200,20.7299526517596,20.6879148092364,21.1481612131627,21.3126549728013,21.4577777178999,21.5348837662411,21.6085580892737,21.8820195665377,23.1611097141682,26.1998959561195
2019-10-01 21:00:00,274,1260,20.2747323806128,20.6935585581164,21.0378057301172,21.2578203310479,21.4253100355081,21.5193720331061,21.6131792609401,21.8865715307601,23.1620428309686,26.1998959561195
2019-10-01 22:00:00,274,1320,21.2335006410882,20.9107452637514,20.9722902902961,21.2129227580176,21.3898278962313,21.5015088021872,21.616087063746,21.8910831712007,23.162986835347,26.1998959561195
2019-10-01 23:00:00,274,1380,21.3903815131769,21.1166208905685,21.0926343945971,21.2097603723499,21.3633566905667,21.4825849019837,21.6173310876024,21.8955255245491,23.1639414683022,26.1998959561195
2019-10-02,275,0,21.4403593840158,21.1936093349349,21.18031478999,21.2369641075008,21.3543205133727,21.4668592988763,21.6171917835181,21.8998729488417,23.1649064045774,26.1998959561195
2019-10-02 01:00:00,275,60,21.3109170284045,21.2210850839509,21.219619489969,21.2651271824921,21.3565531157381,21.4568706362968,21.6162129501332,21.9041081110406,23.1658811809769,26.1998959561195
2019-10-02 02:00:00,275,120,21.5306539679397,21.2806254284276,21.2593327777974,21.2883053388318,21.3630669542206,21.4521394370859,21.6149450432268,21.9082240371228,23.1668654088492,26.1998959561195
2019-10-02 03:00:00,275,180,21.1964112838773,21.2485530956305,21.3018785600442,21.3144682651191,21.3725117532176,21.4513910353152,21.613783301043,21.9122224104672,23.1678586266341,26.1998959561195
2019-10-02 04:00:00,275,240,20.9961756520203,21.2349627356568,21.268608883183,21.324438395705,21.3822268011561,21.4535679217646,21.6129892998633,21.91611068419,23.1688603923362,26.1998959561195
2019-10-02 05:00:00,275,300,21.0135486411617,21.2223605572162,21.2608649987243,21.3250092614501,21.3875445325637,21.4567584163397,21.6126738971902,21.9198994394904,23.1698703058193,26.1998959561195
2019-10-02 06:00:00,275,360,20.9949275534957,21.2108763956198,21.25357787973,21.3240071896284,21.3902867791051,21.4596618555813,21.6127948199106,21.923599478108,23.1708880028614,26.1998959561195
2019-10-02 07:00:00,275,420,20.104416936688,21.1035984767531,21.2190577267127,21.318589086488,21.3912714414295,21.4619143575389,21.6132555012377,21.9272199637046,23.1719131536832,26.1998959561195
2019-10-02 08:00:00,275,480,20.6077532733656,20.9425280077329,21.1325471389356,21.290930540292,21.3864637679257,21.462892649355,21.6139419995166,21.9307680076706,23.1729454576686,26.1998959561195
2019-10-02 09:00:00,275,540,20.5345839823478,20.970937621978,21.0802159346011,21.2567749369997,21.373590544855,21.4609875282965,21.6146568775978,21.9342478927477,23.1739846372853,26.1998959561195
2019-10-02 10:00:00,275,600,20.6486695215822,20.9932139402667,21.0743392056959,21.2339055837104,21.358708396822,21.455989420135,21.6151399740677,21.9376595635272,23.1750304254353,26.1998959561195
2019-10-02 11:00:00,275,660,20.899647768684,21.0184141939431,21.0852257200274,21.2223743086612,21.3463287443681,21.4493451996264,21.6152227206891,21.9409989326155,23.1760825415357,26.1998959561195
2019-10-02 12:00:00,275,720,21.0353670827792,21.0449350519666,21.1104340030565,21.2200731379777,21.3380372304065,21.4425990211945,21.6148842133777,21.9442604014015,23.1771406963871,26.1998959561195
2019-10-02 13:00:00,275,780,20.7899798254923,21.0332025846383,21.126449466283,21.2230569853325,21.333768820322,21.436882088012,21.6142138824745,21.9474391841649,23.1782045823695,26.1998959561195
2019-10-02 14:00:00,275,840,20.7865375780546,20.9970709529625,21.1162764975466,21.2209466902812,21.3311103226244,21.4325386284856,21.6133514511417,21.9505327449042,23.1792738766416,26.1998959561195
2019-10-02 15:00:00,275,900,20.3507828338723,20.9010519157897,21.0610107197746,21.2086289811103,21.326905751421,21.4289160319399,21.6124043426255,21.9535407299729,23.1803481358761,26.1998959561195
2019-10-02 16:00:00,275,960,20.0943037636409,20.8082169013366,20.9797360616781,21.179011129302,21.3163513468188,21.4246674112188,21.6113854311108,21.9564639885126,23.1814269574453,26.1998959561195
2019-10-02 17:00:00,275,1020,20.0749832501708,20.7176180813677,20.8982505271947,21.1376795066437,21.2986383461589,21.4180876332247,21.6101761825323,21.9593025065971,23.1825099961376,26.1998959561195
2019-10-02 18:00:00,275,1080,20.072480217107,20.6766903492675,20.8421862979228,21.0948232998429,21.2755712983365,21.4083119899534,21.6085677687295,21.9620532640311,23.1835969174099,26.1998959561195
2019-10-02 19:00:00,275,1140,19.9683777790348,20.5727681425132,20.8241270824604,21.0511205587474,21.2518010214824,21.3955327971849,21.6063572857364,21.9647095318273,23.1846874002938,26.1998959561195
2019-10-02 20:00:00,275,1200,19.7161260975399,20.5929673952884,20.7056329827087,21.0236390743838,21.2235889648952,21.3810921786143,21.6034030383504,21.9672617702321,23.1857810509166,26.1998959561195
2019-10-02 21:00:00,275,1260,19.5477625747461,20.5836255472094,20.6302200226985,20.982551563395,21.1969536910132,21.3644649820564,21.5996688985365,21.9696988542514,23.1868774667823,26.1998959561195
2019-10-02 22:00:00,275,1320,21.4446916080168,20.2020011424344,20.8929983349039,20.912321757578,21.1724819663341,21.3462469246464,21.5950927282216,21.9720094437949,23.1879762089825,26.1998959561195
2019-10-02 23:00:00,275,1380,21.2187828814021,20.6724569962991,20.8545222111653,20.9373417481686,21.1507880349593,21.3282124197579,21.5896857369236,21.9741816992758,23.1890767573015,26.1998959561195
2019-10-03,276,0,21.2194144901865,20.7791216650436,20.9093045500586,20.9714021158287,21.1449952557661,21.313626950957,21.5836803489438,21.9762062021874,23.1901786856733,26.1998959561195
2019-10-03 01:00:00,276,60,21.6558189670957,21.0541065104726,20.9746101224639,21.0145501869774,21.1496206208748,21.3044088132401,21.5775120585438,21.9780796251886,23.1912812365931,26.1998959561195
2019-10-03 02:00:00,276,120,21.6583332437931,21.1949570021828,21.0962576483511,21.0711047502342,21.1656258136818,21.3010730006067,21.5716531438948,21.9798072738957,23.1923841198861,26.1998959561195
2019-10-03 03:00:00,276,180,21.7994869885903,21.27932177815,21.1892099331431,21.1315558832845,21.190853842098,21.30417138785,21.5665591639423,21.9814023258216,23.1934868326346,26.1998959561195
2019-10-03 04:00:00,276,240,21.5944113495871,21.2619922369665,21.2571145926699,21.1860053468257,21.2208036768013,21.3130405033846,21.5626291169554,21.9828853300749,23.1945889547446,26.1998959561195
2019-10-03 05:00:00,276,300,21.0186141135299,21.2374524988287,21.2394997000212,21.2224276652665,21.2494652440548,21.3259936706722,21.5601188523967,21.9842821936686,23.1956901493017,26.1998959561195
2019-10-03 06:00:00,276,360,20.9782463423532,21.1802151830621,21.2125471002714,21.2359927819995,21.2712312611744,21.340293064283,21.5590741100764,21.9856209054852,23.1967901662241,26.1998959561195
2019-10-03 07:00:00,276,420,20.2729313555658,21.0586519197861,21.1638730498373,21.2354948854225,21.2851095174166,21.3534545799485,21.5593169596556,21.9869275133344,23.197888869875,26.1998959561195
2019-10-03 08:00:00,276,480,20.2507555645461,20.8913254485693,21.0629566640449,21.2106496024118,21.2892191807954,21.3637856591426,21.5605306013824,21.9882229012672,23.1989862057702,26.1998959561195
2019-10-03 09:00:00,276,540,20.2318387135271,20.794708775936,20.9882817033046,21.1703928270553,21.2820169981866,21.369478147262,21.5622963866832,21.9895209216134,23.2000821648861,26.1998959561195
2019-10-03 10:00:00,276,600,19.9588104551652,20.7051842160229,20.9222242795479,21.1291348663044,21.2673764422502,21.3698932662683,21.5641399300676,21.9908270361884,23.2011767824422,26.1998959561195
2019-10-03 11:00:00,276,660,19.9276416445426,20.6155976217248,20.8452467645645,21.0850453230507,21.2477650534227,21.3656184739179,21.565649827301,21.9921386106363,23.2022700984758,26.1998959561195
2019-10-03 12:00:00,276,720,19.8406357973678,20.5539426521673,20.7826605260816,21.0404418314725,21.224215428669,21.3572895978896,21.5665170427968,21.9934467351115,23.203362132448,26.1998959561195
2019-10-03 13:00:00,276,780,19.7559977208075,20.4912127707302,20.7237170697904,20.9976856226738,21.1985370719304,21.3456708909255,21.5665237561805,21.994738073048,23.2044528639713,26.1998959561195
2019-10-03 14:00:00,276,840,19.8039461591319,20.4471984759196,20.6722654589586,20.9563074122514,21.1716612467995,21.3315534329818,21.565542618302,21.9959965874659,23.2055422188885,26.1998959561195
2019-10-03 15:00:00,276,900,19.7391882248829,20.3943264680533,20.6125440054211,20.911274305754,21.1434810397516,21.3155147806583,21.5635157665638,21.9972049167169,23.2066299598002,26.1998959561195
2019-10-03 16:00:00,276,960,19.2848328081189,20.3057424942722,20.5441163049728,20.8650216201018,21.1127361521222,21.2976128995662,21.5604173516098,21.9983454827854,23.2077158017659,26.1998959561195
2019-10-03 17:00:00,276,1020,19.0797332187257,20.1634163427579,20.4403113739769,20.8112973028306,21.0787294677017,21.2777533118812,21.5562196151065,21.9994007771363,23.2087994573189,26.1998959561195
2019-10-03 18:00:00,276,1080,19.0895400287612,20.0736546900527,20.3466402638951,20.7492702472173,21.0398585795112,21.2553607013281,21.550874236798,22.0003531240373,23.2098805952466,26.1998959561195
2019-10-03 19:00:00,276,1140,18.9253195521263,20.0010726548939,20.2725269845714,20.6899228448012,20.998096185784,21.2301586884569,21.5442950820009,22.0011840727804,23.2109588281663,26.1998959561195
2019-10-03 20:00:00,276,1200,19.0799223518807,19.940636464964,20.2036480836387,20.6330759340932,20.9557496121283,21.2027086696926,21.5364195907109,22.0018742294714,23.2120337078789,26.1998959561195
2019-10-03 21:00:00,276,1260,19.1293931013038,19.9301635239653,20.1674234631408,20.5836291922767,20.914450814893,21.173748218667,21.5272471791586,22.0024041250813,23.2131047206505,26.1998959561195
2019-10-03 22:00:00,276,1320,20.4630348024138,20.0357058667212,20.2713062272939,20.5421066932303,20.8770255665571,21.1443342906156,21.5168492903905,22.002755451026,23.2141713298506,26.1998959561195
2019-10-03 23:00:00,276,1380,20.9341077760783,20.506486145173,20.3942936138861,20.5725985629081,20.8540094214615,21.1167641716731,21.5054003848605,22.0029121304181,23.2152327765356,26.1998959561195
2019-10-04,277,0,21.0306221479673,20.7096710869568,20.5533471234292,20.6412465249436,20.8544491813872,21.0961660373116,21.4933689178652,22.0028643019704,23.2162885220454,26.1998959561195
2019-10-04 01:00:00,277,60,21.240597708043,20.784018632776,20.7010459742598,20.7132458584455,20.8738990065413,21.085390323735,21.4815031718184,22.0026127265928,23.2173374823857,26.1998959561195
2019-10-04 02:00:00,277,120,20.9363477428784,20.8336561038223,20.7847814669915,20.7816886816482,20.9023663114616,21.0842516070214,21.4705847726527,22.0021729493648,23.2183794033567,26.1998959561195
2019-10-04 03:00:00,277,180,20.627039188804,20.8025007064054,20.8066562206319,20.8320515210002,20.9325640309369,21.0904117973821,21.4611748452275,22.0015716605725,23.2194136737753,26.1998959561195
2019-10-04 04:00:00,277,240,20.5809203802814,20.7617095700095,20.7970807316836,20.8597174432911,20.9580563250751,21.1005798151182,21.4535394824399,22.0008422627243,23.2204398304628,26.1998959561195
2019-10-04 05:00:00,277,300,20.4282787381775,20.6895239418031,20.7917210563939,20.8713609576057,20.9769721374423,21.1116334663514,21.4476514326795,22.0000194054178,23.2214575859291,26.1998959561195
2019-10-04 06:00:00,277,360,20.2843339186641,20.6370860249485,20.7509858017012,20.8726491239036,20.9889253399587,21.1216433173109,21.443279267177,21.9991341358777,23.2224666161978,26.1998959561195
2019-10-04 07:00:00,277,420,19.2297110456008,20.5706502039106,20.6760597376085,20.8635059794757,20.9940774629264,21.1293842310041,21.4401023736769,21.9982120034341,23.223466851599,26.1998959561195
2019-10-04 08:00:00,277,480,19.4835742798588,20.3759908193008,20.5810443298108,20.8300676873907,20.99074201785,21.1338680694437,21.4377559714054,21.9972716764342,23.2244582097425,26.1998959561195
2019-10-04 09:00:00,277,540,19.48908564896,20.3142715223823,20.5020780192373,20.7867279374483,20.9771554746742,21.1337737611566,21.4358266061072,21.9963247164565,23.2254407738523,26.1998959561195
2019-10-04 10:00:00,277,600,19.3852434754051,20.2583702575101,20.4434075695249,20.745709691332,20.9577905191014,21.1288307647975,21.4338740639225,21.9953745648046,23.2264145436152,26.1998959561195
2019-10-04 11:00:00,277,660,19.449099940907,20.2055473148598,20.3911396990887,20.7067355993875,20.9357740529278,21.1199551697174,21.4315462472089,21.9944175228027,23.2273795538982,26.1998959561195
2019-10-04 12:00:00,277,720,19.4652838700764,20.1765412445111,20.357226224032,20.6715391022829,20.912732662623,21.108185194578,21.4286162477917,21.9934448998838,23.228335817856,26.1998959561195
2019-10-04 13:00:00,277,780,19.1814552142169,20.1151915208425,20.318527078966,20.6405492490573,20.89009966889,21.0945645283254,21.4249672892815,21.9924452223329,23.2292833134052,26.1998959561195
2019-10-04 14:00:00,277,840,19.0882536901005,20.0217304306212,20.2537933391987,20.6044602593994,20.8667840830983,21.0797896383481,21.420570119194,21.9914060830571,23.2302219766687,26.1998959561195
2019-10-04 15:00:00,277,900,19.0909129341351,19.9436008101005,20.1809949938757,20.5592366384937,20.840335822113,21.0636528545797,21.4154171041641,21.9903151275019,23.2311516418666,26.1998959561195
2019-10-04 16:00:00,277,960,18.8501751502895,19.8153900830184,20.1224017506197,20.5100402433017,20.8105280135942,21.0456272355851,21.409465901665,21.9891599681414,23.2320721608336,26.1998959561195
2019-10-04 17:00:00,277,1020,18.3316902934513,19.7588818480711,20.0204044418147,20.4533440271077,20.7768344565742,21.0253753824504,21.402646144046,21.9879274387238,23.2329832873643,26.1998959561195
2019-10-04 18:00:00,277,1080,18.8434472349389,19.7582301518234,19.8465562333663,20.4166182404443,20.7341052920169,21.0030090668289,21.3948594082309,21.9866033137841,23.2338847697298,26.1998959561195
2019-10-04 19:00:00,277,1140,19.1059265033672,19.15761312042,20.2172291924354,20.2854657316706,20.7106657777294,20.9760514935337,21.3860588167367,21.9851718800775,23.234776309492,26.1998959561195
2019-10-04 20:00:00,277,1200,18.8230494184544,19.5272588165569,19.9204292254874,20.2926706688287,20.6639604115561,20.9503630221826,21.3761128399083,21.9836170427469,23.2356575749183,26.1998959561195
2019-10-04 21:00:00,277,1260,18.7865312728456,19.5470387818038,19.859934648522,20.2625363670753,20.6281707583771,20.9236703766859,21.3651479963921,21.9819227419555,23.2365280775853,26.1998959561195
2019-10-04 22:00:00,277,1320,19.9075229765689,19.6725304880463,19.8652607049357,20.2358622157619,20.5963361273721,20.8972770722419,21.3532927068475,21.9800754023855,23.2373874233682,26.1998959561195
2019-10-04 23:00:00,277,1380,20.0840899692357,19.8853036492642,19.9822889131848,20.2432651880871,20.5737102584068,20.8724469329068,21.3407179275661,21.978064493492,23.2382351254033,26.1998959561195
2019-10-05,278,0,20.1083515538773,19.9891096742085,20.0710939739063,20.2772149135374,20.5661354593608,20.8520601665525,21.3277417667692,21.9758838760499,23.2390706675151,26.1998959561195
2019-10-05 01:00:00,278,60,20.2825906012083,20.1134221458954,20.1369669435605,20.3152402861933,20.5695140182868,20.8379095471684,21.3148485066901,21.9735341867193,23.2398932060855,26.1998959561195
2019-10-05 02:00:00,278,120,19.8941737199217,20.1769953101276,20.2103497482114,20.3562085462722,20.5800274918159,20.8297782113805,21.3025230646247,21.9710260988086,23.2407025988245,26.1998959561195
2019-10-05 03:00:00,278,180,19.8376542749769,20.1523521533931,20.2254040110434,20.3881574246945,20.5940197814572,20.8268395077555,21.2911435106627,21.9683769088017,23.2414983617117,26.1998959561195
2019-10-05 04:00:00,278,240,20.3460072708637,20.0927226939953,20.255782702475,20.4033700222854,20.6066224564069,20.8272361660037,21.2809370949141,21.9656090591554,23.2422801659869,26.1998959561195
2019-10-05 05:00:00,278,300,20.0450041602633,20.1926267359568,20.2577847859082,20.4215539613797,20.6162466315025,20.8291714463773,21.2719471528494,21.9627463809258,23.2430475918049,26.1998959561195
2019-10-05 06:00:00,278,360,19.9440924541059,20.2124538933517,20.2814707967072,20.4386354675624,20.6259164662538,20.8318204923381,21.2641054842224,21.959812218756,23.243800528539,26.1998959561195
2019-10-05 07:00:00,278,420,18.8656855047662,20.0931462618581,20.2564445350185,20.448965060054,20.6351595115852,20.8350367097982,21.2573238616742,21.9568276437374,23.2445388424409,26.1998959561195
2019-10-05 08:00:00,278,480,18.895145836366,19.8920695110136,20.1431785803872,20.4285250220878,20.6374990985695,20.837845434065,21.251490663337,21.9538115144371,23.2452624586644,26.1998959561195
2019-10-05 09:00:00,278,540,19.3152170899994,19.7906837101726,20.0739330033862,20.3865765106354,20.6278980148989,20.8376705798261,21.2463576869892,21.9507792689645,23.2459713794029,26.1998959561195
2019-10-05 10:00:00,278,600,18.6277142092429,19.6406498994529,20.021777118849,20.3457596739574,20.6110858508146,20.8331004942824,21.2415293672632,21.9477401182272,23.2466656529847,26.1998959561195
2019-10-05 11:00:00,278,660,18.0485949060429,19.545603598439,19.865589942905,20.2946929831247,20.5877676050556,20.8244243451815,21.2366262152892,21.9446960409931,23.2473453499073,26.1998959561195
2019-10-05 12:00:00,278,720,18.1251496776198,19.4600240365357,19.7651330648677,20.2300806266826,20.5562000081963,20.8111323641872,21.2313139629837,21.941642737594,23.2480105093344,26.1998959561195
2019-10-05 13:00:00,278,780,18.0210089890733,19.3962320448666,19.6940222137584,20.1700672480569,20.5198378141689,20.793178647361,21.2252622770027,21.9385702546682,23.248661196444,26.1998959561195
2019-10-05 14:00:00,278,840,18.155896338801,19.3451180378932,19.6323609408973,20.1155315224423,20.4822203758356,20.7716280553975,21.2182265951653,21.9354636103689,23.2492973897998,26.1998959561195
2019-10-05 15:00:00,278,900,18.2350170391865,19.3289396799298,19.5967417560576,20.0687078208795,20.4452962564849,20.7477234296283,21.2100881257393,21.9323050469327,23.2499190230341,26.1998959561195
2019-10-05 16:00:00,278,960,17.4570187497001,19.32494619065,19.5189316321165,20.0320578009209,20.4109455125446,20.7227503208687,21.2008409627506,21.9290762360544,23.2505259868017,26.1998959561195
2019-10-05 17:00:00,278,1020,17.0479702669738,19.1816113792228,19.4392052122638,19.9844156544202,20.3749757036468,20.6976400623679,21.1905637915775,21.9257600186771,23.2511180655749,26.1998959561195
2019-10-05 18:00:00,278,1080,17.3346122784885,19.074603886594,19.3593527558681,19.9236798584917,20.338079945799,20.6711200190843,21.1793508488307,21.92234102006,23.2516949676941,26.1998959561195
2019-10-05 19:00:00,278,1140,16.9727657940516,18.986542517552,19.2786587836948,19.8664552132167,20.2969917765719,20.6431838844722,21.16717946461,21.9188053988909,23.2522564598518,26.1998959561195
2019-10-05 20:00:00,278,1200,17.0506652909261,18.876986136564,19.1838801500673,19.804511253885,20.2537576276116,20.6135619094049,21.1540338867208,21.9151389659248,23.2528021733294,26.1998959561195
2019-10-05 21:00:00,278,1260,16.8850044721996,18.7978167301268,19.1118604183138,19.7413481715475,20.2083034451085,20.5821201161168,21.1398879415137,21.9113275656348,23.2533317130308,26.1998959561195
2019-10-05 22:00:00,278,1320,19.3393057954389,18.9647939708787,19.12139146769,19.6875097082763,20.1624905405059,20.5490969511336,21.1247176435977,21.9073569181795,23.2538446372576,26.1998959561195
2019-10-05 23:00:00,278,1380,20.1742562871566,19.3943314205814,19.3607515789684,19.6981500518359,20.1294734563488,20.5163125803337,21.1085673430082,21.9032131054294,23.2543404635784,26.1998959561195
2019-10-06,279,0,20.4472869590276,19.7097201556529,19.6021251249212,19.7755638033478,20.1247707578647,20.4896132687239,21.0917863009451,21.8988855671352,23.254818658149,26.1998959561195
2019-10-06 01:00:00,279,60,21.5309636969594,20.0241890353467,19.835247421059,19.8790552466734,20.146349684832,20.4741604341976,21.0751722744428,21.8943738716356,23.2552785662224,26.1998959561195
2019-10-06 02:00:00,279,120,21.6444030415137,20.3359668526071,20.0968746700585,20.0072993501142,20.1890817107298,20.4716086091452,21.0596601789763,21.889694103018,23.2557197925991,26.1998959561195
2019-10-06 03:00:00,279,180,21.6377067672683,20.5083597641381,20.2898040133478,20.1425369422522,20.2488643679742,20.4822150961054,21.0461564519609,21.8848777720716,23.2561418939342,26.1998959561195
2019-10-06 04:00:00,279,240,21.5210230669506,20.6142847879931,20.4313724962669,20.2632451807031,20.3166185096239,20.5042977726249,21.0354074735357,21.8799703195848,23.256544575704,26.1998959561195
2019-10-06 05:00:00,279,300,21.5150618508347,20.6795415468356,20.5323409826956,20.3647461871306,20.3847916937576,20.5346123310277,21.0278666487889,21.875026690874,23.2569277224163,26.1998959561195
2019-10-06 06:00:00,279,360,21.4308622651894,20.7288576359635,20.6119407695595,20.4494153805172,20.4493676212836,20.5697447077958,21.0236629831128,21.8701055088221,23.2572914179286,26.1998959561195
2019-10-06 07:00:00,279,420,20.3110271330726,20.6597010634032,20.6351559660582,20.5170093218175,20.508603792955,20.6069853794523,21.022667352811,21.8652637880467,23.2576359510868,26.1998959561195
2019-10-06 08:00:00,279,480,19.9509119242549,20.4851513392791,20.5574002341391,20.5467097413209,20.5566721972902,20.6438200366091,21.0245701740194,21.8605532212143,23.257961800387,26.1998959561195
2019-10-06 09:00:00,279,540,20.114673360755,20.4137621698478,20.4884678681259,20.5445174287231,20.5880752916219,20.6767633459467,21.0288604816354,21.8560171095558,23.2582696086207,26.1998959561195
2019-10-06 10:00:00,279,600,19.4667677697765,20.3501050107051,20.4441775210197,20.5369859844551,20.6067712497561,20.7035876949865,21.034844569061,21.8516869336124,23.2585601483276,26.1998959561195
2019-10-06 11:00:00,279,660,19.6482166688876,20.2372561943672,20.3686797634675,20.5184282674825,20.6166127953831,20.7242892941276,21.0418330424036,21.8475809989056,23.2588342787908,26.1998959561195
2019-10-06 12:00:00,279,720,19.774099531621,20.2180017229524,20.3333503763233,20.4948039892364,20.6186014067214,20.7390558272057,21.0492372697875,21.8437059558986,23.2590928961776,26.1998959561195
2019-10-06 13:00:00,279,780,19.1775947590702,20.1617750714279,20.3000748966716,20.4777968563648,20.6169490818403,20.7487911747359,21.0565746675775,21.8400588424823,23.2593368972042,26.1998959561195
2019-10-06 14:00:00,279,840,19.2419161546777,20.0610313874972,20.2289688660691,20.4528745436752,20.6120181815412,20.7547648971052,21.0635167342229,21.8366296488894,23.2595671500338,26.1998959561195
2019-10-06 15:00:00,279,900,19.2642069855695,20.0248344652726,20.1836373724981,20.4225561404102,20.6022923990754,20.7571911992807,21.0698348107934,21.8334038824309,23.2597844740415,26.1998959561195
2019-10-06 16:00:00,279,960,18.5043249182367,19.9285935952292,20.1270638124573,20.3944312343163,20.5898708801491,20.7563977047945,21.0753386148452,21.8303637315327,23.2599896272455,26.1998959561195
2019-10-06 17:00:00,279,1020,18.3786206009255,19.7678535677851,20.0191748564595,20.3518634297422,20.5731668577403,20.752798777772,21.07989784891,21.8274890170665,23.2601832962495,26.1998959561195
2019-10-06 18:00:00,279,1080,18.3196784453624,19.6703746972816,19.9280291582838,20.2971210441983,20.5492814615564,20.7456688518931,21.0833854088745,21.8247579440116,23.2603660900481,26.1998959561195
2019-10-06 19:00:00,279,1140,18.297057081605,19.5357151803355,19.8669056534175,20.2402402688029,20.5204313081287,20.7345719616289,21.0856294492649,21.8221465755148,23.2605385347842,26.1998959561195
2019-10-06 20:00:00,279,1200,17.9882656343122,19.568974381883,19.7496284046934,20.1896115055743,20.4884011977184,20.7198630562993,21.0864828401844,21.8196286928501,23.2607010626303,26.1998959561195
